Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Sidney Moncrief*,1986,PG,28.0,MIL,73.0,72.0,2567.0,470.0,962.0,0.489,33.0,103.0,0.32,437.0,859.0,0.509,0.506,498.0,580.0,0.859,115.0,219.0,334.0,357.0,103.0,18.0,174.0,178.0,1471.0
Johnny Moore,1986,PG,27.0,SAS,28.0,23.0,856.0,150.0,303.0,0.495,4.0,22.0,0.182,146.0,281.0,0.52,0.502,59.0,86.0,0.686,25.0,61.0,86.0,252.0,70.0,6.0,81.0,78.0,363.0
Perry Moss,1986,PG,27.0,TOT,72.0,0.0,1012.0,116.0,292.0,0.397,7.0,32.0,0.219,109.0,260.0,0.419,0.409,65.0,89.0,0.73,34.0,81.0,115.0,108.0,56.0,15.0,79.0,132.0,304.0
Perry Moss,1986,PG,27.0,WSB,12.0,0.0,160.0,21.0,53.0,0.396,2.0,7.0,0.286,19.0,46.0,0.413,0.415,11.0,15.0,0.733,9.0,16.0,25.0,19.0,6.0,3.0,18.0,26.0,55.0
Perry Moss,1986,PG,27.0,PHI,60.0,0.0,852.0,95.0,239.0,0.397,5.0,25.0,0.2,90.0,214.0,0.421,0.408,54.0,74.0,0.73,25.0,65.0,90.0,89.0,50.0,12.0,61.0,106.0,249.0
Chris Mullin*,1986,SG,22.0,GSW,55.0,30.0,1391.0,287.0,620.0,0.463,5.0,27.0,0.185,282.0,593.0,0.476,0.467,189.0,211.0,0.896,42.0,73.0,115.0,105.0,70.0,23.0,75.0,130.0,768.0
Jay Murphy,1986,SF,23.0,LAC,14.0,0.0,100.0,16.0,45.0,0.356,0.0,2.0,0.0,16.0,43.0,0.372,0.356,9.0,14.0,0.643,7.0,8.0,15.0,3.0,4.0,3.0,5.0,12.0,41.0
Larry Nance,1986,PF,26.0,PHO,73.0,69.0,2484.0,582.0,1001.0,0.581,0.0,8.0,0.0,582.0,993.0,0.586,0.581,310.0,444.0,0.698,169.0,449.0,618.0,240.0,70.0,130.0,210.0,247.0,1474.0
Calvin Natt,1986,PF,29.0,DEN,69.0,62.0,2007.0,469.0,930.0,0.504,2.0,6.0,0.333,467.0,924.0,0.505,0.505,278.0,347.0,0.801,125.0,311.0,436.0,164.0,58.0,13.0,130.0,143.0,1218.0
Chuck Nevitt,1986,C,26.0,TOT,29.0,0.0,126.0,15.0,43.0,0.349,0.0,0.0,0.0,15.0,43.0,0.349,0.349,19.0,26.0,0.731,13.0,19.0,32.0,7.0,4.0,19.0,12.0,35.0,49.0
Chuck Nevitt,1986,C,26.0,LAL,4.0,0.0,25.0,3.0,11.0,0.273,0.0,0.0,0.0,3.0,11.0,0.273,0.273,4.0,6.0,0.667,3.0,4.0,7.0,2.0,2.0,2.0,5.0,6.0,10.0
Chuck Nevitt,1986,C,26.0,DET,25.0,0.0,101.0,12.0,32.0,0.375,0.0,0.0,0.0,12.0,32.0,0.375,0.375,15.0,20.0,0.75,10.0,15.0,25.0,5.0,2.0,17.0,7.0,29.0,39.0
Kurt Nimphius,1986,PF,27.0,TOT,80.0,66.0,2226.0,351.0,694.0,0.506,0.0,3.0,0.0,351.0,691.0,0.508,0.506,194.0,262.0,0.74,152.0,301.0,453.0,62.0,33.0,105.0,120.0,267.0,896.0
Kurt Nimphius,1986,PF,27.0,DAL,13.0,4.0,280.0,37.0,72.0,0.514,0.0,1.0,0.0,37.0,71.0,0.521,0.514,17.0,29.0,0.586,23.0,37.0,60.0,14.0,3.0,12.0,13.0,38.0,91.0
Kurt Nimphius,1986,PF,27.0,LAC,67.0,62.0,1946.0,314.0,622.0,0.505,0.0,2.0,0.0,314.0,620.0,0.506,0.505,177.0,233.0,0.76,129.0,264.0,393.0,48.0,30.0,93.0,107.0,229.0,805.0
Norm Nixon,1986,PG,30.0,LAC,67.0,62.0,2138.0,403.0,921.0,0.438,42.0,121.0,0.347,361.0,800.0,0.451,0.46,131.0,162.0,0.809,45.0,135.0,180.0,576.0,84.0,3.0,190.0,143.0,979.0
Mike O'Koren,1986,SF,27.0,NJN,67.0,11.0,1031.0,160.0,336.0,0.476,7.0,27.0,0.259,153.0,309.0,0.495,0.487,23.0,39.0,0.59,33.0,102.0,135.0,118.0,29.0,9.0,54.0,134.0,350.0
Charles Oakley,1986,PF,22.0,CHI,77.0,30.0,1772.0,281.0,541.0,0.519,0.0,3.0,0.0,281.0,538.0,0.522,0.519,178.0,269.0,0.662,255.0,409.0,664.0,133.0,68.0,30.0,175.0,250.0,740.0
Hakeem Olajuwon*,1986,C,23.0,HOU,68.0,68.0,2467.0,625.0,1188.0,0.526,0.0,0.0,0.0,625.0,1188.0,0.526,0.526,347.0,538.0,0.645,333.0,448.0,781.0,137.0,134.0,231.0,195.0,271.0,1597.0
Mark Olberding,1986,PF,29.0,SAC,81.0,64.0,2157.0,225.0,403.0,0.558,0.0,2.0,0.0,225.0,401.0,0.561,0.558,162.0,210.0,0.771,113.0,310.0,423.0,266.0,43.0,23.0,148.0,276.0,612.0
Jawann Oldham,1986,C,28.0,CHI,52.0,47.0,1276.0,167.0,323.0,0.517,0.0,1.0,0.0,167.0,322.0,0.519,0.517,53.0,91.0,0.582,112.0,194.0,306.0,37.0,28.0,134.0,86.0,206.0,387.0
Louis Orr,1986,SF,27.0,NYK,74.0,64.0,2237.0,330.0,741.0,0.445,0.0,4.0,0.0,330.0,737.0,0.448,0.445,218.0,278.0,0.784,123.0,189.0,312.0,179.0,61.0,26.0,118.0,177.0,878.0
Robert Parish*,1986,C,32.0,BOS,81.0,80.0,2567.0,530.0,966.0,0.549,0.0,0.0,0.0,530.0,966.0,0.549,0.549,245.0,335.0,0.731,246.0,524.0,770.0,145.0,65.0,116.0,187.0,215.0,1305.0
Jim Paxson,1986,SG,28.0,POR,75.0,31.0,1931.0,372.0,792.0,0.47,20.0,62.0,0.323,352.0,730.0,0.482,0.482,217.0,244.0,0.889,42.0,106.0,148.0,278.0,94.0,5.0,112.0,156.0,981.0
John Paxson,1986,PG,25.0,CHI,75.0,3.0,1570.0,153.0,328.0,0.466,15.0,50.0,0.3,138.0,278.0,0.496,0.489,74.0,92.0,0.804,18.0,76.0,94.0,274.0,55.0,2.0,63.0,172.0,395.0
Sam Perkins,1986,PF,24.0,DAL,80.0,79.0,2626.0,458.0,910.0,0.503,11.0,33.0,0.333,447.0,877.0,0.51,0.509,307.0,377.0,0.814,195.0,490.0,685.0,153.0,75.0,94.0,145.0,212.0,1234.0
Jim Petersen,1986,PF,23.0,HOU,82.0,20.0,1664.0,196.0,411.0,0.477,0.0,3.0,0.0,196.0,408.0,0.48,0.477,113.0,160.0,0.706,149.0,247.0,396.0,85.0,38.0,54.0,84.0,231.0,505.0
Michael Phelps,1986,SG,24.0,SEA,70.0,18.0,880.0,117.0,286.0,0.409,1.0,12.0,0.083,116.0,274.0,0.423,0.411,44.0,74.0,0.595,29.0,60.0,89.0,71.0,45.0,1.0,62.0,86.0,279.0
Ricky Pierce,1986,SG,26.0,MIL,81.0,8.0,2147.0,429.0,798.0,0.538,3.0,23.0,0.13,426.0,775.0,0.55,0.539,266.0,310.0,0.858,94.0,137.0,231.0,177.0,83.0,6.0,107.0,252.0,1127.0
Ed Pinckney,1986,SF,22.0,PHO,80.0,24.0,1602.0,255.0,457.0,0.558,0.0,2.0,0.0,255.0,455.0,0.56,0.558,171.0,254.0,0.673,95.0,213.0,308.0,90.0,71.0,37.0,148.0,190.0,681.0
Charles Pittman,1986,PF,27.0,PHO,69.0,17.0,1132.0,127.0,218.0,0.583,0.0,0.0,0.0,127.0,218.0,0.583,0.583,99.0,141.0,0.702,99.0,147.0,246.0,58.0,37.0,23.0,107.0,140.0,353.0
David Pope,1986,SF,23.0,SEA,11.0,0.0,74.0,9.0,20.0,0.45,1.0,1.0,1.0,8.0,19.0,0.421,0.475,2.0,4.0,0.5,6.0,5.0,11.0,4.0,2.0,1.0,2.0,11.0,21.0
Ben Poquette,1986,PF,30.0,CLE,81.0,3.0,1496.0,166.0,348.0,0.477,2.0,10.0,0.2,164.0,338.0,0.485,0.48,72.0,100.0,0.72,121.0,252.0,373.0,78.0,33.0,32.0,68.0,187.0,406.0
Terry Porter,1986,PG,22.0,POR,79.0,3.0,1214.0,212.0,447.0,0.474,13.0,42.0,0.31,199.0,405.0,0.491,0.489,125.0,155.0,0.806,35.0,82.0,117.0,198.0,81.0,1.0,106.0,136.0,562.0
Paul Pressey,1986,SF,27.0,MIL,80.0,80.0,2704.0,411.0,843.0,0.488,8.0,44.0,0.182,403.0,799.0,0.504,0.492,316.0,392.0,0.806,127.0,272.0,399.0,623.0,168.0,71.0,240.0,247.0,1146.0
Kurt Rambis,1986,PF,27.0,LAL,74.0,74.0,1573.0,160.0,269.0,0.595,0.0,0.0,0.0,160.0,269.0,0.595,0.595,88.0,122.0,0.721,156.0,361.0,517.0,69.0,66.0,33.0,97.0,198.0,408.0
Kelvin Ransey,1986,PG,27.0,NJN,79.0,15.0,1504.0,231.0,505.0,0.457,3.0,24.0,0.125,228.0,481.0,0.474,0.46,121.0,148.0,0.818,34.0,82.0,116.0,252.0,51.0,4.0,114.0,128.0,586.0
Blair Rasmussen,1986,C,23.0,DEN,48.0,1.0,330.0,61.0,150.0,0.407,0.0,0.0,0.0,61.0,150.0,0.407,0.407,31.0,39.0,0.795,37.0,60.0,97.0,16.0,3.0,10.0,40.0,63.0,153.0
Robert Reid,1986,SF,30.0,HOU,82.0,5.0,2157.0,409.0,881.0,0.464,6.0,33.0,0.182,403.0,848.0,0.475,0.468,162.0,214.0,0.757,67.0,234.0,301.0,222.0,91.0,16.0,96.0,231.0,986.0
Jerry Reynolds,1986,SF,23.0,MIL,55.0,8.0,508.0,72.0,162.0,0.444,1.0,2.0,0.5,71.0,160.0,0.444,0.448,58.0,104.0,0.558,37.0,43.0,80.0,86.0,43.0,19.0,52.0,57.0,203.0
Clint Richardson,1986,SG,29.0,IND,82.0,61.0,2224.0,335.0,736.0,0.455,1.0,9.0,0.111,334.0,727.0,0.459,0.456,123.0,147.0,0.837,69.0,182.0,251.0,372.0,58.0,8.0,136.0,153.0,794.0
Micheal Ray Richardson,1986,PG,30.0,NJN,47.0,39.0,1604.0,296.0,661.0,0.448,4.0,27.0,0.148,292.0,634.0,0.461,0.451,141.0,179.0,0.788,77.0,173.0,250.0,340.0,125.0,11.0,150.0,163.0,737.0
Doc Rivers,1986,PG,24.0,ATL,53.0,50.0,1571.0,220.0,464.0,0.474,0.0,16.0,0.0,220.0,448.0,0.491,0.474,172.0,283.0,0.608,49.0,113.0,162.0,443.0,120.0,13.0,141.0,185.0,612.0
Fred Roberts,1986,PF,25.0,UTA,58.0,0.0,469.0,74.0,167.0,0.443,1.0,2.0,0.5,73.0,165.0,0.442,0.446,67.0,87.0,0.77,31.0,49.0,80.0,27.0,8.0,6.0,53.0,72.0,216.0
Alvin Robertson,1986,SG,23.0,SAS,82.0,82.0,2878.0,562.0,1093.0,0.514,8.0,29.0,0.276,554.0,1064.0,0.521,0.518,260.0,327.0,0.795,184.0,332.0,516.0,448.0,301.0,40.0,256.0,296.0,1392.0
Rick Robey,1986,C,30.0,PHO,46.0,1.0,629.0,72.0,191.0,0.377,0.0,3.0,0.0,72.0,188.0,0.383,0.377,33.0,48.0,0.688,40.0,108.0,148.0,58.0,19.0,5.0,66.0,92.0,177.0
Cliff Robinson,1986,SF,25.0,WSB,78.0,78.0,2563.0,595.0,1255.0,0.474,1.0,4.0,0.25,594.0,1251.0,0.475,0.475,269.0,353.0,0.762,180.0,500.0,680.0,186.0,98.0,44.0,206.0,217.0,1460.0
Tree Rollins,1986,C,30.0,ATL,74.0,61.0,1781.0,173.0,347.0,0.499,0.0,1.0,0.0,173.0,346.0,0.5,0.499,69.0,90.0,0.767,131.0,327.0,458.0,41.0,38.0,167.0,91.0,239.0,415.0
Dan Roundfield,1986,PF,32.0,WSB,79.0,21.0,2321.0,322.0,660.0,0.488,0.0,6.0,0.0,322.0,654.0,0.492,0.488,273.0,362.0,0.754,210.0,432.0,642.0,167.0,36.0,51.0,187.0,194.0,917.0
Derrick Rowland,1986,SG,26.0,MIL,2.0,0.0,9.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
Jeff Ruland,1986,PF,27.0,WSB,30.0,24.0,1114.0,212.0,383.0,0.554,0.0,4.0,0.0,212.0,379.0,0.559,0.554,145.0,200.0,0.725,107.0,213.0,320.0,159.0,23.0,25.0,121.0,100.0,569.0
Walker Russell,1986,PG,25.0,DET,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Ralph Sampson*,1986,PF,25.0,HOU,79.0,76.0,2864.0,624.0,1280.0,0.488,2.0,15.0,0.133,622.0,1265.0,0.492,0.488,241.0,376.0,0.641,258.0,621.0,879.0,283.0,99.0,129.0,285.0,308.0,1491.0
Mike Sanders,1986,SF,25.0,PHO,82.0,5.0,1644.0,347.0,676.0,0.513,3.0,15.0,0.2,344.0,661.0,0.52,0.516,208.0,257.0,0.809,104.0,169.0,273.0,150.0,76.0,31.0,143.0,236.0,905.0
Danny Schayes,1986,C,26.0,DEN,80.0,13.0,1654.0,221.0,440.0,0.502,0.0,1.0,0.0,221.0,439.0,0.503,0.502,216.0,278.0,0.777,154.0,285.0,439.0,79.0,42.0,63.0,105.0,298.0,658.0
Detlef Schrempf,1986,SF,23.0,DAL,64.0,12.0,969.0,142.0,315.0,0.451,3.0,7.0,0.429,139.0,308.0,0.451,0.456,110.0,152.0,0.724,70.0,128.0,198.0,88.0,23.0,10.0,84.0,166.0,397.0
Byron Scott,1986,SG,24.0,LAL,76.0,62.0,2190.0,507.0,989.0,0.513,22.0,61.0,0.361,485.0,928.0,0.523,0.524,138.0,176.0,0.784,55.0,134.0,189.0,164.0,85.0,15.0,110.0,167.0,1174.0
Carey Scurry,1986,SF,23.0,UTA,78.0,0.0,1168.0,142.0,301.0,0.472,1.0,11.0,0.091,141.0,290.0,0.486,0.473,78.0,126.0,0.619,97.0,145.0,242.0,85.0,78.0,66.0,96.0,171.0,363.0
Lonnie Shelton,1986,PF,30.0,CLE,44.0,1.0,682.0,92.0,188.0,0.489,0.0,2.0,0.0,92.0,186.0,0.495,0.489,14.0,16.0,0.875,38.0,105.0,143.0,61.0,21.0,4.0,48.0,128.0,198.0
Purvis Short,1986,SF,28.0,GSW,64.0,63.0,2427.0,633.0,1313.0,0.482,15.0,49.0,0.306,618.0,1264.0,0.489,0.488,351.0,406.0,0.865,126.0,203.0,329.0,237.0,92.0,22.0,184.0,229.0,1632.0
Jerry Sichting,1986,PG,29.0,BOS,82.0,7.0,1596.0,235.0,412.0,0.57,6.0,16.0,0.375,229.0,396.0,0.578,0.578,61.0,66.0,0.924,27.0,77.0,104.0,188.0,50.0,0.0,73.0,118.0,537.0
Jack Sikma*,1986,C,30.0,SEA,80.0,78.0,2790.0,508.0,1100.0,0.462,0.0,13.0,0.0,508.0,1087.0,0.467,0.462,355.0,411.0,0.864,146.0,602.0,748.0,301.0,92.0,73.0,214.0,293.0,1371.0
Derek Smith,1986,SG,24.0,LAC,11.0,9.0,339.0,100.0,181.0,0.552,1.0,2.0,0.5,99.0,179.0,0.553,0.555,58.0,84.0,0.69,20.0,21.0,41.0,31.0,9.0,13.0,33.0,35.0,259.0
Larry Smith,1986,PF,28.0,GSW,77.0,74.0,2441.0,314.0,586.0,0.536,0.0,1.0,0.0,314.0,585.0,0.537,0.536,112.0,227.0,0.493,384.0,472.0,856.0,95.0,62.0,50.0,135.0,286.0,740.0
Mike Smrek,1986,C,23.0,CHI,38.0,5.0,408.0,46.0,122.0,0.377,0.0,2.0,0.0,46.0,120.0,0.383,0.377,16.0,29.0,0.552,46.0,64.0,110.0,19.0,6.0,23.0,29.0,95.0,108.0
Ricky Sobers,1986,SG,33.0,SEA,78.0,0.0,1279.0,240.0,541.0,0.444,13.0,43.0,0.302,227.0,498.0,0.456,0.456,110.0,125.0,0.88,29.0,70.0,99.0,180.0,44.0,2.0,85.0,139.0,603.0
Rory Sparrow,1986,PG,27.0,NYK,74.0,74.0,2344.0,345.0,723.0,0.477,5.0,20.0,0.25,340.0,703.0,0.484,0.481,101.0,127.0,0.795,50.0,120.0,170.0,472.0,85.0,14.0,154.0,182.0,796.0
Larry Spriggs,1986,SF,26.0,LAL,43.0,7.0,471.0,88.0,192.0,0.458,0.0,1.0,0.0,88.0,191.0,0.461,0.458,38.0,49.0,0.776,28.0,53.0,81.0,49.0,18.0,9.0,54.0,78.0,214.0
Terence Stansbury,1986,SG,24.0,IND,74.0,17.0,1331.0,191.0,441.0,0.433,9.0,53.0,0.17,182.0,388.0,0.469,0.443,107.0,132.0,0.811,29.0,110.0,139.0,206.0,59.0,8.0,139.0,200.0,498.0
Steve Stipanovich,1986,C,25.0,IND,79.0,65.0,2397.0,416.0,885.0,0.47,2.0,10.0,0.2,414.0,875.0,0.473,0.471,242.0,315.0,0.768,173.0,450.0,623.0,206.0,75.0,69.0,146.0,261.0,1076.0
Alex Stivrins,1986,SF,23.0,SEA,3.0,0.0,14.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,1.0,4.0,0.25,3.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,3.0
John Stockton*,1986,PG,23.0,UTA,82.0,38.0,1935.0,228.0,466.0,0.489,2.0,15.0,0.133,226.0,451.0,0.501,0.491,172.0,205.0,0.839,33.0,146.0,179.0,610.0,157.0,10.0,168.0,227.0,630.0
Greg Stokes,1986,PF,22.0,PHI,31.0,13.0,350.0,56.0,119.0,0.471,0.0,1.0,0.0,56.0,118.0,0.475,0.471,14.0,21.0,0.667,27.0,30.0,57.0,17.0,14.0,11.0,19.0,56.0,126.0
Jon Sundvold,1986,PG,24.0,SAS,70.0,4.0,1150.0,220.0,476.0,0.462,21.0,60.0,0.35,199.0,416.0,0.478,0.484,39.0,48.0,0.813,22.0,58.0,80.0,261.0,34.0,0.0,85.0,110.0,500.0
Terry Teagle,1986,SG,25.0,GSW,82.0,52.0,2158.0,475.0,958.0,0.496,4.0,25.0,0.16,471.0,933.0,0.505,0.498,211.0,265.0,0.796,96.0,139.0,235.0,115.0,71.0,34.0,136.0,241.0,1165.0
Reggie Theus,1986,SG,28.0,SAC,82.0,82.0,2919.0,546.0,1137.0,0.48,6.0,35.0,0.171,540.0,1102.0,0.49,0.483,405.0,490.0,0.827,73.0,231.0,304.0,788.0,112.0,20.0,327.0,231.0,1503.0
Peter Thibeaux,1986,SF,24.0,GSW,42.0,8.0,531.0,100.0,233.0,0.429,2.0,5.0,0.4,98.0,228.0,0.43,0.433,29.0,48.0,0.604,28.0,47.0,75.0,28.0,23.0,15.0,39.0,82.0,231.0
David Thirdkill,1986,PF,25.0,BOS,49.0,0.0,385.0,54.0,110.0,0.491,0.0,1.0,0.0,54.0,109.0,0.495,0.491,55.0,88.0,0.625,27.0,43.0,70.0,15.0,11.0,3.0,19.0,55.0,163.0
Isiah Thomas*,1986,PG,24.0,DET,77.0,77.0,2790.0,609.0,1248.0,0.488,26.0,84.0,0.31,583.0,1164.0,0.501,0.498,365.0,462.0,0.79,83.0,194.0,277.0,830.0,171.0,20.0,289.0,245.0,1609.0
Jim Thomas,1986,SG,25.0,LAC,6.0,0.0,69.0,6.0,15.0,0.4,0.0,0.0,0.0,6.0,15.0,0.4,0.4,1.0,2.0,0.5,3.0,5.0,8.0,12.0,5.0,1.0,9.0,12.0,13.0
Bernard Thompson,1986,SG,23.0,PHO,61.0,20.0,1281.0,195.0,399.0,0.489,0.0,2.0,0.0,195.0,397.0,0.491,0.489,127.0,157.0,0.809,58.0,83.0,141.0,132.0,51.0,10.0,90.0,151.0,517.0
LaSalle Thompson,1986,C,24.0,SAC,80.0,64.0,2377.0,411.0,794.0,0.518,0.0,1.0,0.0,411.0,793.0,0.518,0.518,202.0,276.0,0.732,252.0,518.0,770.0,168.0,71.0,109.0,184.0,295.0,1024.0
Mychal Thompson,1986,C,31.0,POR,82.0,78.0,2569.0,503.0,1011.0,0.498,0.0,0.0,0.0,503.0,1011.0,0.498,0.498,198.0,309.0,0.641,181.0,427.0,608.0,176.0,76.0,35.0,196.0,267.0,1204.0
Paul Thompson,1986,SF,24.0,PHI,23.0,8.0,432.0,70.0,194.0,0.361,2.0,12.0,0.167,68.0,182.0,0.374,0.366,37.0,43.0,0.86,27.0,36.0,63.0,24.0,15.0,17.0,30.0,49.0,179.0
Bob Thornton,1986,PF,23.0,NYK,71.0,23.0,1323.0,125.0,274.0,0.456,0.0,0.0,0.0,125.0,274.0,0.456,0.456,86.0,162.0,0.531,113.0,177.0,290.0,43.0,30.0,7.0,83.0,209.0,336.0
Otis Thorpe,1986,PF,23.0,SAC,75.0,18.0,1675.0,289.0,492.0,0.587,0.0,0.0,0.0,289.0,492.0,0.587,0.587,164.0,248.0,0.661,137.0,283.0,420.0,84.0,35.0,34.0,123.0,233.0,742.0
Sedale Threatt,1986,SG,24.0,PHI,70.0,27.0,1754.0,310.0,684.0,0.453,1.0,24.0,0.042,309.0,660.0,0.468,0.454,75.0,90.0,0.833,21.0,100.0,121.0,193.0,93.0,5.0,102.0,157.0,696.0
Wayman Tisdale,1986,PF,21.0,IND,81.0,60.0,2277.0,516.0,1002.0,0.515,0.0,2.0,0.0,516.0,1000.0,0.516,0.515,160.0,234.0,0.684,191.0,393.0,584.0,79.0,32.0,44.0,188.0,290.0,1192.0
Andrew Toney,1986,SG,28.0,PHI,6.0,0.0,84.0,11.0,36.0,0.306,0.0,2.0,0.0,11.0,34.0,0.324,0.306,3.0,8.0,0.375,2.0,3.0,5.0,12.0,2.0,0.0,7.0,8.0,25.0
Sedric Toney,1986,PG,23.0,TOT,13.0,0.0,230.0,28.0,66.0,0.424,3.0,10.0,0.3,25.0,56.0,0.446,0.447,21.0,31.0,0.677,3.0,22.0,25.0,26.0,6.0,0.0,22.0,24.0,80.0
Sedric Toney,1986,PG,23.0,ATL,3.0,0.0,24.0,2.0,7.0,0.286,0.0,0.0,0.0,2.0,7.0,0.286,0.286,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,6.0,5.0
Sedric Toney,1986,PG,23.0,PHO,10.0,0.0,206.0,26.0,59.0,0.441,3.0,10.0,0.3,23.0,49.0,0.469,0.466,20.0,30.0,0.667,3.0,20.0,23.0,26.0,5.0,0.0,19.0,18.0,75.0
Kelly Tripucka,1986,SF,26.0,DET,81.0,81.0,2626.0,615.0,1236.0,0.498,12.0,25.0,0.48,603.0,1211.0,0.498,0.502,380.0,444.0,0.856,116.0,232.0,348.0,265.0,93.0,10.0,183.0,167.0,1622.0
Trent Tucker,1986,SG,26.0,NYK,77.0,23.0,1788.0,349.0,740.0,0.472,41.0,91.0,0.451,308.0,649.0,0.475,0.499,79.0,100.0,0.79,70.0,99.0,169.0,192.0,65.0,8.0,70.0,167.0,818.0
Elston Turner,1986,SG,26.0,DEN,73.0,0.0,1324.0,165.0,379.0,0.435,0.0,9.0,0.0,165.0,370.0,0.446,0.435,39.0,53.0,0.736,64.0,137.0,201.0,165.0,70.0,6.0,80.0,150.0,369.0
Jeff Turner,1986,PF,23.0,NJN,53.0,1.0,650.0,84.0,171.0,0.491,0.0,1.0,0.0,84.0,170.0,0.494,0.491,58.0,78.0,0.744,45.0,92.0,137.0,14.0,21.0,3.0,49.0,125.0,226.0
Melvin Turpin,1986,C,25.0,CLE,80.0,69.0,2292.0,456.0,838.0,0.544,0.0,4.0,0.0,456.0,834.0,0.547,0.544,185.0,228.0,0.811,182.0,374.0,556.0,55.0,65.0,106.0,134.0,260.0,1097.0
Terry Tyler,1986,SF,29.0,SAC,71.0,52.0,1651.0,295.0,649.0,0.455,0.0,3.0,0.0,295.0,646.0,0.457,0.455,84.0,112.0,0.75,109.0,204.0,313.0,94.0,64.0,108.0,94.0,159.0,674.0
Darnell Valentine,1986,PG,26.0,TOT,62.0,29.0,1217.0,161.0,388.0,0.415,4.0,14.0,0.286,157.0,374.0,0.42,0.42,130.0,175.0,0.743,32.0,93.0,125.0,246.0,72.0,2.0,115.0,123.0,456.0
Darnell Valentine,1986,PG,26.0,POR,28.0,27.0,734.0,92.0,206.0,0.447,1.0,3.0,0.333,91.0,203.0,0.448,0.449,71.0,100.0,0.71,20.0,52.0,72.0,139.0,49.0,1.0,58.0,78.0,256.0
Darnell Valentine,1986,PG,26.0,LAC,34.0,2.0,483.0,69.0,182.0,0.379,3.0,11.0,0.273,66.0,171.0,0.386,0.387,59.0,75.0,0.787,12.0,41.0,53.0,107.0,23.0,1.0,57.0,45.0,200.0
Kiki Vandeweghe,1986,SF,27.0,POR,79.0,76.0,2791.0,719.0,1332.0,0.54,1.0,8.0,0.125,718.0,1324.0,0.542,0.54,523.0,602.0,0.869,92.0,124.0,216.0,187.0,54.0,17.0,177.0,161.0,1962.0
Nick Vanos,1986,C,22.0,PHO,11.0,0.0,202.0,23.0,72.0,0.319,0.0,0.0,0.0,23.0,72.0,0.319,0.319,8.0,23.0,0.348,21.0,39.0,60.0,16.0,2.0,5.0,20.0,34.0,54.0
Pete Verhoeven,1986,PF,26.0,GSW,61.0,5.0,749.0,90.0,167.0,0.539,1.0,2.0,0.5,89.0,165.0,0.539,0.542,25.0,43.0,0.581,65.0,95.0,160.0,29.0,29.0,17.0,30.0,141.0,206.0
Jay Vincent,1986,PF,26.0,DAL,80.0,3.0,1994.0,442.0,919.0,0.481,0.0,3.0,0.0,442.0,916.0,0.483,0.481,222.0,274.0,0.81,107.0,261.0,368.0,180.0,66.0,21.0,145.0,193.0,1106.0
Sam Vincent,1986,SG,22.0,BOS,57.0,0.0,432.0,59.0,162.0,0.364,1.0,4.0,0.25,58.0,158.0,0.367,0.367,65.0,70.0,0.929,11.0,37.0,48.0,69.0,17.0,4.0,49.0,59.0,184.0
Danny Vranes,1986,SF,27.0,SEA,80.0,19.0,1569.0,131.0,284.0,0.461,0.0,4.0,0.0,131.0,280.0,0.468,0.461,39.0,75.0,0.52,115.0,166.0,281.0,68.0,63.0,31.0,58.0,218.0,301.0
Granville Waiters,1986,C,25.0,HOU,43.0,0.0,156.0,13.0,39.0,0.333,0.0,1.0,0.0,13.0,38.0,0.342,0.333,1.0,6.0,0.167,15.0,13.0,28.0,8.0,4.0,10.0,11.0,30.0,27.0
Darrell Walker,1986,PG,24.0,NYK,81.0,35.0,2023.0,324.0,753.0,0.43,0.0,10.0,0.0,324.0,743.0,0.436,0.43,190.0,277.0,0.686,100.0,120.0,220.0,337.0,146.0,36.0,192.0,216.0,838.0
Bill Walton*,1986,C,33.0,BOS,80.0,2.0,1546.0,231.0,411.0,0.562,0.0,0.0,0.0,231.0,411.0,0.562,0.562,144.0,202.0,0.713,136.0,408.0,544.0,165.0,38.0,106.0,151.0,210.0,606.0
Bryan Warrick,1986,PG,26.0,TOT,36.0,5.0,685.0,85.0,182.0,0.467,3.0,12.0,0.25,82.0,170.0,0.482,0.475,54.0,68.0,0.794,10.0,59.0,69.0,115.0,27.0,2.0,53.0,79.0,227.0
Bryan Warrick,1986,PG,26.0,MIL,5.0,0.0,27.0,4.0,10.0,0.4,1.0,2.0,0.5,3.0,8.0,0.375,0.45,1.0,1.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,5.0,3.0,10.0
