Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Bill Garnett,1983,C,22.0,DAL,75.0,13.0,1411.0,170.0,319.0,0.533,0.0,3.0,0.0,170.0,316.0,0.538,0.533,129.0,174.0,0.741,141.0,265.0,406.0,103.0,48.0,70.0,81.0,245.0,469.0
Calvin Garrett,1983,SF,26.0,HOU,4.0,0.0,34.0,4.0,11.0,0.364,0.0,1.0,0.0,4.0,10.0,0.4,0.364,2.0,2.0,1.0,3.0,4.0,7.0,3.0,0.0,0.0,3.0,4.0,10.0
George Gervin*,1983,SG,30.0,SAS,78.0,78.0,2830.0,757.0,1553.0,0.487,12.0,33.0,0.364,745.0,1520.0,0.49,0.491,517.0,606.0,0.853,111.0,246.0,357.0,264.0,88.0,67.0,247.0,243.0,2043.0
Artis Gilmore*,1983,C,33.0,SAS,82.0,82.0,2797.0,556.0,888.0,0.626,0.0,6.0,0.0,556.0,882.0,0.63,0.626,367.0,496.0,0.74,299.0,685.0,984.0,126.0,40.0,192.0,254.0,273.0,1479.0
Mike Glenn,1983,SG,27.0,ATL,73.0,4.0,1124.0,230.0,444.0,0.518,0.0,1.0,0.0,230.0,443.0,0.519,0.518,74.0,89.0,0.831,16.0,74.0,90.0,125.0,30.0,9.0,52.0,132.0,534.0
Mike Gminski,1983,C,23.0,NJN,80.0,1.0,1255.0,213.0,426.0,0.5,0.0,1.0,0.0,213.0,425.0,0.501,0.5,175.0,225.0,0.778,154.0,228.0,382.0,61.0,35.0,116.0,126.0,118.0,601.0
Glen Gondrezick,1983,PF,27.0,DEN,76.0,2.0,1130.0,134.0,294.0,0.456,0.0,3.0,0.0,134.0,291.0,0.46,0.456,82.0,114.0,0.719,108.0,193.0,301.0,100.0,80.0,9.0,49.0,161.0,350.0
Rickey Green,1983,PG,28.0,UTA,78.0,78.0,2783.0,464.0,942.0,0.493,2.0,13.0,0.154,462.0,929.0,0.497,0.494,185.0,232.0,0.797,62.0,161.0,223.0,697.0,220.0,4.0,222.0,154.0,1115.0
Dave Greenwood,1983,PF,25.0,CHI,79.0,61.0,2355.0,312.0,686.0,0.455,0.0,4.0,0.0,312.0,682.0,0.457,0.455,165.0,233.0,0.708,217.0,548.0,765.0,151.0,54.0,90.0,154.0,261.0,789.0
John Greig,1983,SF,21.0,SEA,9.0,0.0,26.0,7.0,13.0,0.538,0.0,0.0,0.0,7.0,13.0,0.538,0.538,5.0,6.0,0.833,2.0,4.0,6.0,0.0,0.0,1.0,2.0,4.0,19.0
Kevin Grevey,1983,SF,29.0,WSB,41.0,11.0,756.0,114.0,294.0,0.388,15.0,38.0,0.395,99.0,256.0,0.387,0.413,54.0,69.0,0.783,18.0,31.0,49.0,49.0,18.0,7.0,27.0,61.0,297.0
Paul Griffin,1983,PF,29.0,SAS,53.0,0.0,956.0,60.0,116.0,0.517,0.0,0.0,0.0,60.0,116.0,0.517,0.517,53.0,76.0,0.697,77.0,139.0,216.0,86.0,33.0,25.0,68.0,153.0,173.0
Darrell Griffith,1983,SG,24.0,UTA,77.0,76.0,2787.0,752.0,1554.0,0.484,38.0,132.0,0.288,714.0,1422.0,0.502,0.496,167.0,246.0,0.679,100.0,204.0,304.0,270.0,138.0,33.0,252.0,184.0,1709.0
Bob Gross,1983,SF,29.0,SDC,27.0,3.0,373.0,35.0,82.0,0.427,1.0,3.0,0.333,34.0,79.0,0.43,0.433,12.0,19.0,0.632,32.0,34.0,66.0,34.0,22.0,7.0,24.0,69.0,83.0
Ernie Grunfeld,1983,SF,27.0,NYK,77.0,0.0,1422.0,167.0,377.0,0.443,0.0,4.0,0.0,167.0,373.0,0.448,0.443,81.0,98.0,0.827,42.0,121.0,163.0,136.0,40.0,10.0,84.0,172.0,415.0
Bill Hanzlik,1983,SF,25.0,DEN,82.0,8.0,1547.0,187.0,437.0,0.428,1.0,7.0,0.143,186.0,430.0,0.433,0.429,125.0,160.0,0.781,80.0,156.0,236.0,268.0,75.0,15.0,144.0,220.0,500.0
Joe Hassett,1983,SG,27.0,GSW,6.0,2.0,139.0,19.0,44.0,0.432,1.0,9.0,0.111,18.0,35.0,0.514,0.443,0.0,0.0,0.0,3.0,8.0,11.0,21.0,2.0,0.0,9.0,14.0,39.0
Scott Hastings,1983,C-PF,22.0,TOT,31.0,0.0,140.0,13.0,38.0,0.342,0.0,3.0,0.0,13.0,35.0,0.371,0.342,11.0,20.0,0.55,15.0,26.0,41.0,3.0,6.0,1.0,9.0,34.0,37.0
Scott Hastings,1983,C,22.0,NYK,21.0,0.0,98.0,8.0,22.0,0.364,0.0,1.0,0.0,8.0,21.0,0.381,0.364,7.0,14.0,0.5,10.0,21.0,31.0,1.0,5.0,0.0,6.0,31.0,23.0
Scott Hastings,1983,PF,22.0,ATL,10.0,0.0,42.0,5.0,16.0,0.313,0.0,2.0,0.0,5.0,14.0,0.357,0.313,4.0,6.0,0.667,5.0,5.0,10.0,2.0,1.0,1.0,3.0,3.0,14.0
Steve Hawes,1983,PF,32.0,TOT,77.0,4.0,1416.0,163.0,390.0,0.418,5.0,21.0,0.238,158.0,369.0,0.428,0.424,69.0,94.0,0.734,81.0,280.0,361.0,95.0,38.0,14.0,107.0,189.0,400.0
Steve Hawes,1983,PF,32.0,ATL,46.0,3.0,860.0,91.0,244.0,0.373,2.0,14.0,0.143,89.0,230.0,0.387,0.377,46.0,62.0,0.742,53.0,175.0,228.0,59.0,29.0,8.0,73.0,110.0,230.0
Steve Hawes,1983,PF,32.0,SEA,31.0,1.0,556.0,72.0,146.0,0.493,3.0,7.0,0.429,69.0,139.0,0.496,0.503,23.0,32.0,0.719,28.0,105.0,133.0,36.0,9.0,6.0,34.0,79.0,170.0
Elvin Hayes*,1983,PF,37.0,HOU,81.0,43.0,2302.0,424.0,890.0,0.476,2.0,4.0,0.5,422.0,886.0,0.476,0.478,196.0,287.0,0.683,199.0,417.0,616.0,158.0,50.0,81.0,200.0,232.0,1046.0
Steve Hayes,1983,C,27.0,CLE,65.0,3.0,1058.0,104.0,217.0,0.479,0.0,1.0,0.0,104.0,216.0,0.481,0.479,29.0,51.0,0.569,102.0,134.0,236.0,36.0,17.0,41.0,49.0,215.0,237.0
Spencer Haywood*,1983,PF,33.0,WSB,38.0,25.0,775.0,125.0,312.0,0.401,0.0,1.0,0.0,125.0,311.0,0.402,0.401,63.0,87.0,0.724,77.0,106.0,183.0,30.0,12.0,27.0,67.0,94.0,313.0
Gerald Henderson,1983,PG,27.0,BOS,82.0,9.0,1551.0,286.0,618.0,0.463,3.0,16.0,0.188,283.0,602.0,0.47,0.465,96.0,133.0,0.722,57.0,67.0,124.0,195.0,95.0,3.0,128.0,190.0,671.0
Tom Henderson,1983,SG,31.0,HOU,51.0,2.0,789.0,107.0,263.0,0.407,0.0,2.0,0.0,107.0,261.0,0.41,0.407,45.0,57.0,0.789,18.0,51.0,69.0,138.0,37.0,2.0,50.0,57.0,259.0
Rod Higgins,1983,SF,23.0,CHI,82.0,42.0,2196.0,313.0,698.0,0.448,13.0,41.0,0.317,300.0,657.0,0.457,0.458,209.0,264.0,0.792,159.0,207.0,366.0,175.0,66.0,65.0,127.0,248.0,848.0
Johnny High,1983,SG,25.0,PHO,82.0,2.0,1155.0,100.0,217.0,0.461,1.0,5.0,0.2,99.0,212.0,0.467,0.463,63.0,136.0,0.463,45.0,105.0,150.0,153.0,85.0,34.0,106.0,205.0,264.0
Armond Hill,1983,PG,29.0,MIL,14.0,3.0,169.0,14.0,26.0,0.538,0.0,0.0,0.0,14.0,26.0,0.538,0.538,18.0,22.0,0.818,5.0,15.0,20.0,27.0,9.0,0.0,13.0,20.0,46.0
Craig Hodges,1983,SG,22.0,SDC,76.0,48.0,2022.0,318.0,704.0,0.452,20.0,90.0,0.222,298.0,614.0,0.485,0.466,94.0,130.0,0.723,53.0,69.0,122.0,275.0,82.0,4.0,161.0,192.0,750.0
Lionel Hollins,1983,PG,29.0,SDC,56.0,54.0,1844.0,313.0,717.0,0.437,3.0,21.0,0.143,310.0,696.0,0.445,0.439,129.0,179.0,0.721,30.0,98.0,128.0,373.0,111.0,14.0,198.0,155.0,758.0
Phil Hubbard,1983,SF,26.0,CLE,82.0,38.0,1953.0,288.0,597.0,0.482,0.0,2.0,0.0,288.0,595.0,0.484,0.482,204.0,296.0,0.689,222.0,249.0,471.0,89.0,87.0,8.0,158.0,271.0,780.0
Geoff Huston,1983,PG,25.0,CLE,80.0,79.0,2716.0,401.0,832.0,0.482,4.0,12.0,0.333,397.0,820.0,0.484,0.484,168.0,245.0,0.686,41.0,118.0,159.0,487.0,74.0,4.0,195.0,215.0,974.0
Marc Iavaroni,1983,PF,26.0,PHI,80.0,77.0,1612.0,163.0,353.0,0.462,0.0,2.0,0.0,163.0,351.0,0.464,0.462,78.0,113.0,0.69,117.0,212.0,329.0,83.0,32.0,44.0,133.0,238.0,404.0
Dan Issel*,1983,C,34.0,DEN,80.0,80.0,2431.0,661.0,1296.0,0.51,4.0,19.0,0.211,657.0,1277.0,0.514,0.512,400.0,479.0,0.835,151.0,445.0,596.0,223.0,83.0,43.0,174.0,227.0,1726.0
Tracy Jackson,1983,SG,23.0,CHI,78.0,3.0,1309.0,199.0,426.0,0.467,2.0,13.0,0.154,197.0,413.0,0.477,0.469,92.0,126.0,0.73,87.0,92.0,179.0,105.0,64.0,11.0,83.0,132.0,492.0
Clay Johnson,1983,SG,26.0,LAL,48.0,0.0,447.0,53.0,135.0,0.393,0.0,2.0,0.0,53.0,133.0,0.398,0.393,38.0,48.0,0.792,40.0,29.0,69.0,24.0,22.0,4.0,25.0,62.0,144.0
Clemon Johnson,1983,C,26.0,TOT,83.0,11.0,1914.0,299.0,581.0,0.515,0.0,1.0,0.0,299.0,580.0,0.516,0.515,111.0,180.0,0.617,190.0,334.0,524.0,139.0,67.0,92.0,124.0,221.0,709.0
Clemon Johnson,1983,C,26.0,IND,51.0,7.0,1216.0,208.0,399.0,0.521,0.0,1.0,0.0,208.0,398.0,0.523,0.521,77.0,122.0,0.631,115.0,204.0,319.0,115.0,51.0,63.0,88.0,137.0,493.0
Clemon Johnson,1983,C,26.0,PHI,32.0,4.0,698.0,91.0,182.0,0.5,0.0,0.0,0.0,91.0,182.0,0.5,0.5,34.0,58.0,0.586,75.0,130.0,205.0,24.0,16.0,29.0,36.0,84.0,216.0
Dennis Johnson*,1983,PG,28.0,PHO,77.0,74.0,2551.0,398.0,861.0,0.462,5.0,31.0,0.161,393.0,830.0,0.473,0.465,292.0,369.0,0.791,92.0,243.0,335.0,388.0,97.0,39.0,204.0,204.0,1093.0
Eddie Johnson,1983,SG,27.0,ATL,61.0,57.0,1813.0,389.0,858.0,0.453,14.0,41.0,0.341,375.0,817.0,0.459,0.462,186.0,237.0,0.785,26.0,98.0,124.0,318.0,61.0,6.0,156.0,138.0,978.0
Eddie Johnson,1983,SF,23.0,KCK,82.0,82.0,2933.0,677.0,1370.0,0.494,20.0,71.0,0.282,657.0,1299.0,0.506,0.501,247.0,317.0,0.779,191.0,310.0,501.0,216.0,70.0,20.0,181.0,259.0,1621.0
Frank Johnson,1983,PG,24.0,WSB,68.0,65.0,2324.0,321.0,786.0,0.408,14.0,61.0,0.23,307.0,725.0,0.423,0.417,196.0,261.0,0.751,46.0,132.0,178.0,549.0,110.0,6.0,238.0,170.0,852.0
George Johnson,1983,C,34.0,ATL,37.0,0.0,461.0,25.0,57.0,0.439,0.0,0.0,0.0,25.0,57.0,0.439,0.439,14.0,19.0,0.737,44.0,73.0,117.0,17.0,10.0,59.0,19.0,69.0,64.0
George Johnson,1983,SF,26.0,IND,82.0,64.0,2297.0,409.0,858.0,0.477,7.0,38.0,0.184,402.0,820.0,0.49,0.481,126.0,172.0,0.733,176.0,369.0,545.0,220.0,77.0,53.0,242.0,279.0,951.0
Magic Johnson*,1983,SG,23.0,LAL,79.0,79.0,2907.0,511.0,933.0,0.548,0.0,21.0,0.0,511.0,912.0,0.56,0.548,304.0,380.0,0.8,214.0,469.0,683.0,829.0,176.0,47.0,301.0,200.0,1326.0
Marques Johnson,1983,SF,26.0,MIL,80.0,80.0,2853.0,723.0,1420.0,0.509,4.0,20.0,0.2,719.0,1400.0,0.514,0.511,264.0,359.0,0.735,196.0,366.0,562.0,363.0,100.0,56.0,196.0,211.0,1714.0
Mickey Johnson,1983,PF,30.0,TOT,78.0,16.0,2053.0,391.0,921.0,0.425,3.0,36.0,0.083,388.0,885.0,0.438,0.426,312.0,380.0,0.821,163.0,331.0,494.0,255.0,82.0,46.0,238.0,288.0,1097.0
Mickey Johnson,1983,PF,30.0,MIL,6.0,0.0,153.0,30.0,66.0,0.455,0.0,2.0,0.0,30.0,64.0,0.469,0.455,7.0,9.0,0.778,9.0,16.0,25.0,11.0,1.0,2.0,12.0,22.0,67.0
Mickey Johnson,1983,PF,30.0,NJN,42.0,7.0,1001.0,199.0,496.0,0.401,2.0,17.0,0.118,197.0,479.0,0.411,0.403,164.0,201.0,0.816,66.0,158.0,224.0,144.0,56.0,21.0,121.0,135.0,564.0
Mickey Johnson,1983,PF,30.0,GSW,30.0,9.0,899.0,162.0,359.0,0.451,1.0,17.0,0.059,161.0,342.0,0.471,0.453,141.0,170.0,0.829,88.0,157.0,245.0,100.0,25.0,23.0,105.0,131.0,466.0
Reggie Johnson,1983,SF,25.0,TOT,79.0,8.0,1541.0,247.0,509.0,0.485,1.0,4.0,0.25,246.0,505.0,0.487,0.486,95.0,130.0,0.731,107.0,184.0,291.0,71.0,26.0,43.0,104.0,232.0,590.0
Reggie Johnson,1983,SF,25.0,KCK,50.0,0.0,992.0,178.0,355.0,0.501,1.0,4.0,0.25,177.0,351.0,0.504,0.503,73.0,100.0,0.73,75.0,126.0,201.0,48.0,18.0,26.0,69.0,150.0,430.0
Reggie Johnson,1983,SF,25.0,PHI,29.0,8.0,549.0,69.0,154.0,0.448,0.0,0.0,0.0,69.0,154.0,0.448,0.448,22.0,30.0,0.733,32.0,58.0,90.0,23.0,8.0,17.0,35.0,82.0,160.0
Steve Johnson,1983,C,25.0,KCK,79.0,21.0,1544.0,371.0,595.0,0.624,0.0,0.0,0.0,371.0,595.0,0.624,0.624,186.0,324.0,0.574,140.0,258.0,398.0,95.0,40.0,83.0,180.0,323.0,928.0
Vinnie Johnson,1983,SG,26.0,DET,82.0,51.0,2511.0,520.0,1013.0,0.513,11.0,40.0,0.275,509.0,973.0,0.523,0.519,245.0,315.0,0.778,167.0,186.0,353.0,301.0,93.0,49.0,152.0,263.0,1296.0
Jim Johnstone,1983,PF-C,22.0,TOT,23.0,0.0,191.0,11.0,30.0,0.367,0.0,0.0,0.0,11.0,30.0,0.367,0.367,9.0,20.0,0.45,15.0,31.0,46.0,11.0,3.0,7.0,15.0,33.0,31.0
Jim Johnstone,1983,C,22.0,SAS,7.0,0.0,54.0,2.0,10.0,0.2,0.0,0.0,0.0,2.0,10.0,0.2,0.2,3.0,5.0,0.6,4.0,12.0,16.0,1.0,1.0,1.0,4.0,9.0,7.0
Jim Johnstone,1983,PF,22.0,DET,16.0,0.0,137.0,9.0,20.0,0.45,0.0,0.0,0.0,9.0,20.0,0.45,0.45,6.0,15.0,0.4,11.0,19.0,30.0,10.0,2.0,6.0,11.0,24.0,24.0
Bobby Jones*,1983,PF,31.0,PHI,74.0,0.0,1749.0,250.0,460.0,0.543,0.0,1.0,0.0,250.0,459.0,0.545,0.543,165.0,208.0,0.793,102.0,242.0,344.0,142.0,85.0,91.0,109.0,199.0,665.0
Caldwell Jones,1983,C,32.0,HOU,82.0,82.0,2440.0,307.0,677.0,0.453,0.0,2.0,0.0,307.0,675.0,0.455,0.453,162.0,206.0,0.786,222.0,446.0,668.0,138.0,46.0,131.0,171.0,278.0,776.0
Dwight Jones,1983,PF,30.0,TOT,81.0,2.0,1164.0,148.0,325.0,0.455,0.0,1.0,0.0,148.0,324.0,0.457,0.455,79.0,123.0,0.642,84.0,225.0,309.0,62.0,31.0,23.0,101.0,172.0,375.0
Dwight Jones,1983,PF,30.0,CHI,49.0,2.0,673.0,86.0,193.0,0.446,0.0,0.0,0.0,86.0,193.0,0.446,0.446,47.0,75.0,0.627,56.0,139.0,195.0,40.0,18.0,14.0,66.0,90.0,219.0
Dwight Jones,1983,PF,30.0,LAL,32.0,0.0,491.0,62.0,132.0,0.47,0.0,1.0,0.0,62.0,131.0,0.473,0.47,32.0,48.0,0.667,28.0,86.0,114.0,22.0,13.0,9.0,35.0,82.0,156.0
Edgar Jones,1983,PF,26.0,TOT,77.0,28.0,1658.0,237.0,479.0,0.495,2.0,9.0,0.222,235.0,470.0,0.5,0.497,201.0,286.0,0.703,136.0,312.0,448.0,89.0,42.0,108.0,146.0,267.0,677.0
Edgar Jones,1983,PF,26.0,DET,49.0,25.0,1036.0,145.0,294.0,0.493,2.0,6.0,0.333,143.0,288.0,0.497,0.497,117.0,172.0,0.68,80.0,191.0,271.0,69.0,28.0,77.0,103.0,160.0,409.0
Edgar Jones,1983,PF,26.0,SAS,28.0,3.0,622.0,92.0,185.0,0.497,0.0,3.0,0.0,92.0,182.0,0.505,0.497,84.0,114.0,0.737,56.0,121.0,177.0,20.0,14.0,31.0,43.0,107.0,268.0
Hutch Jones,1983,SF,23.0,SDC,9.0,0.0,85.0,17.0,37.0,0.459,0.0,0.0,0.0,17.0,37.0,0.459,0.459,6.0,6.0,1.0,10.0,7.0,17.0,4.0,3.0,0.0,6.0,14.0,40.0
Major Jones,1983,PF,29.0,HOU,60.0,4.0,878.0,142.0,311.0,0.457,0.0,2.0,0.0,142.0,309.0,0.46,0.457,56.0,102.0,0.549,114.0,149.0,263.0,39.0,22.0,22.0,83.0,104.0,340.0
Eddie Jordan,1983,PG,28.0,LAL,35.0,0.0,333.0,40.0,132.0,0.303,3.0,16.0,0.188,37.0,116.0,0.319,0.314,11.0,17.0,0.647,8.0,18.0,26.0,80.0,31.0,1.0,54.0,52.0,94.0
Jeff Judkins,1983,SF,26.0,POR,34.0,0.0,309.0,39.0,88.0,0.443,2.0,8.0,0.25,37.0,80.0,0.463,0.455,25.0,30.0,0.833,18.0,25.0,43.0,17.0,15.0,2.0,17.0,39.0,105.0
Rich Kelley,1983,C,29.0,TOT,70.0,23.0,1345.0,130.0,293.0,0.444,0.0,0.0,0.0,130.0,293.0,0.444,0.444,142.0,175.0,0.811,131.0,273.0,404.0,138.0,54.0,39.0,118.0,221.0,402.0
Rich Kelley,1983,C,29.0,DEN,38.0,0.0,565.0,59.0,141.0,0.418,0.0,0.0,0.0,59.0,141.0,0.418,0.418,55.0,70.0,0.786,61.0,111.0,172.0,59.0,21.0,18.0,53.0,115.0,173.0
Rich Kelley,1983,C,29.0,UTA,32.0,23.0,780.0,71.0,152.0,0.467,0.0,0.0,0.0,71.0,152.0,0.467,0.467,87.0,105.0,0.829,70.0,162.0,232.0,79.0,33.0,21.0,65.0,106.0,229.0
Clark Kellogg,1983,PF,21.0,IND,81.0,81.0,2761.0,680.0,1420.0,0.479,4.0,18.0,0.222,676.0,1402.0,0.482,0.48,261.0,352.0,0.741,340.0,520.0,860.0,223.0,141.0,43.0,217.0,298.0,1625.0
Greg Kelser,1983,SF,25.0,SEA,80.0,9.0,1507.0,247.0,450.0,0.549,0.0,3.0,0.0,247.0,447.0,0.553,0.549,173.0,257.0,0.673,158.0,245.0,403.0,97.0,52.0,35.0,149.0,243.0,667.0
Larry Kenon,1983,PF,30.0,TOT,48.0,7.0,770.0,119.0,257.0,0.463,0.0,1.0,0.0,119.0,256.0,0.465,0.463,42.0,57.0,0.737,66.0,81.0,147.0,39.0,23.0,9.0,47.0,64.0,280.0
Larry Kenon,1983,PF,30.0,CHI,5.0,0.0,25.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,6.0,0.333,0.333,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0,4.0
Larry Kenon,1983,PF,30.0,GSW,11.0,0.0,121.0,17.0,39.0,0.436,0.0,0.0,0.0,17.0,39.0,0.436,0.436,7.0,11.0,0.636,13.0,13.0,26.0,5.0,1.0,0.0,6.0,13.0,41.0
Larry Kenon,1983,PF,30.0,CLE,32.0,7.0,624.0,100.0,212.0,0.472,0.0,1.0,0.0,100.0,211.0,0.474,0.472,35.0,46.0,0.761,52.0,65.0,117.0,34.0,21.0,9.0,39.0,49.0,235.0
Albert King,1983,SF,23.0,NJN,79.0,75.0,2447.0,582.0,1226.0,0.475,6.0,23.0,0.261,576.0,1203.0,0.479,0.477,176.0,227.0,0.775,157.0,299.0,456.0,291.0,95.0,41.0,245.0,278.0,1346.0
Bernard King*,1983,SF,26.0,NYK,68.0,68.0,2207.0,603.0,1142.0,0.528,0.0,6.0,0.0,603.0,1136.0,0.531,0.528,280.0,388.0,0.722,99.0,227.0,326.0,195.0,90.0,13.0,197.0,233.0,1486.0
Reggie King,1983,SF,25.0,KCK,58.0,5.0,995.0,104.0,225.0,0.462,0.0,0.0,0.0,104.0,225.0,0.462,0.462,73.0,96.0,0.76,91.0,149.0,240.0,58.0,28.0,11.0,65.0,94.0,281.0
Billy Knight,1983,SG,30.0,IND,80.0,54.0,2262.0,512.0,984.0,0.52,3.0,19.0,0.158,509.0,965.0,0.527,0.522,343.0,408.0,0.841,152.0,172.0,324.0,192.0,66.0,8.0,193.0,143.0,1370.0
Joe Kopicki,1983,PF,22.0,WSB,17.0,1.0,201.0,23.0,51.0,0.451,0.0,1.0,0.0,23.0,50.0,0.46,0.451,21.0,25.0,0.84,18.0,44.0,62.0,9.0,9.0,2.0,8.0,21.0,67.0
Joel Kramer,1983,C,27.0,PHO,54.0,4.0,458.0,44.0,104.0,0.423,0.0,1.0,0.0,44.0,103.0,0.427,0.423,14.0,16.0,0.875,41.0,47.0,88.0,37.0,15.0,6.0,22.0,63.0,102.0
Sam Lacey,1983,C,34.0,CLE,60.0,33.0,1232.0,111.0,264.0,0.42,2.0,9.0,0.222,109.0,255.0,0.427,0.424,29.0,37.0,0.784,62.0,169.0,231.0,118.0,29.0,25.0,98.0,209.0,253.0
Bill Laimbeer,1983,C,25.0,DET,82.0,82.0,2871.0,436.0,877.0,0.497,2.0,13.0,0.154,434.0,864.0,0.502,0.498,245.0,310.0,0.79,282.0,711.0,993.0,263.0,51.0,118.0,176.0,320.0,1119.0
Jeff Lamp,1983,SF,23.0,POR,59.0,1.0,690.0,107.0,252.0,0.425,1.0,6.0,0.167,106.0,246.0,0.431,0.427,42.0,52.0,0.808,25.0,51.0,76.0,58.0,20.0,3.0,38.0,67.0,257.0
Mark Landsberger,1983,PF,27.0,LAL,39.0,4.0,356.0,43.0,102.0,0.422,0.0,0.0,0.0,43.0,102.0,0.422,0.422,12.0,25.0,0.48,55.0,73.0,128.0,12.0,8.0,4.0,20.0,48.0,98.0
Bob Lanier*,1983,C,34.0,MIL,39.0,35.0,978.0,163.0,332.0,0.491,0.0,1.0,0.0,163.0,331.0,0.492,0.491,91.0,133.0,0.684,58.0,142.0,200.0,105.0,34.0,24.0,82.0,125.0,417.0
Allen Leavell,1983,PG,25.0,HOU,79.0,76.0,2602.0,439.0,1059.0,0.415,42.0,175.0,0.24,397.0,884.0,0.449,0.434,247.0,297.0,0.832,64.0,131.0,195.0,530.0,165.0,14.0,198.0,215.0,1167.0
Ronnie Lester,1983,PG,24.0,CHI,65.0,38.0,1437.0,202.0,446.0,0.453,0.0,5.0,0.0,202.0,441.0,0.458,0.453,124.0,171.0,0.725,46.0,126.0,172.0,332.0,51.0,6.0,134.0,121.0,528.0
Fat Lever,1983,PG,22.0,POR,81.0,45.0,2020.0,256.0,594.0,0.431,5.0,15.0,0.333,251.0,579.0,0.434,0.435,116.0,159.0,0.73,85.0,140.0,225.0,426.0,153.0,15.0,137.0,179.0,633.0
Cliff Levingston,1983,PF,22.0,DET,62.0,5.0,879.0,131.0,270.0,0.485,0.0,1.0,0.0,131.0,269.0,0.487,0.485,84.0,147.0,0.571,104.0,128.0,232.0,52.0,23.0,36.0,73.0,125.0,346.0
Steve Lingenfelter,1983,PF,24.0,WSB,7.0,0.0,53.0,4.0,6.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,0.667,0.0,4.0,0.0,1.0,11.0,12.0,4.0,1.0,3.0,5.0,16.0,8.0
Alton Lister,1983,PF,24.0,MIL,80.0,37.0,1885.0,272.0,514.0,0.529,0.0,0.0,0.0,272.0,514.0,0.529,0.529,130.0,242.0,0.537,168.0,400.0,568.0,111.0,50.0,177.0,186.0,328.0,674.0
Lewis Lloyd,1983,SG,23.0,GSW,73.0,24.0,1350.0,293.0,566.0,0.518,1.0,4.0,0.25,292.0,562.0,0.52,0.519,100.0,139.0,0.719,77.0,183.0,260.0,130.0,61.0,31.0,118.0,109.0,687.0
Scott Lloyd,1983,C,30.0,DAL,15.0,0.0,206.0,19.0,50.0,0.38,0.0,1.0,0.0,19.0,49.0,0.388,0.38,11.0,17.0,0.647,19.0,27.0,46.0,21.0,6.0,6.0,6.0,24.0,49.0
Kevin Loder,1983,SF,23.0,KCK,66.0,13.0,818.0,138.0,300.0,0.46,5.0,9.0,0.556,133.0,291.0,0.457,0.468,53.0,80.0,0.663,37.0,88.0,125.0,72.0,29.0,8.0,64.0,98.0,334.0
John Long,1983,SG,26.0,DET,70.0,30.0,1485.0,312.0,692.0,0.451,2.0,7.0,0.286,310.0,685.0,0.453,0.452,111.0,146.0,0.76,56.0,124.0,180.0,105.0,44.0,12.0,144.0,130.0,737.0
John Lucas,1983,PG,29.0,WSB,35.0,0.0,386.0,62.0,131.0,0.473,0.0,5.0,0.0,62.0,126.0,0.492,0.473,21.0,42.0,0.5,8.0,21.0,29.0,102.0,25.0,1.0,47.0,18.0,145.0
Maurice Lucas,1983,PF,30.0,PHO,77.0,71.0,2586.0,495.0,1045.0,0.474,1.0,3.0,0.333,494.0,1042.0,0.474,0.474,278.0,356.0,0.781,201.0,598.0,799.0,219.0,56.0,43.0,221.0,274.0,1269.0
Rudy Macklin,1983,SF,24.0,ATL,73.0,20.0,1171.0,170.0,360.0,0.472,0.0,4.0,0.0,170.0,356.0,0.478,0.472,101.0,131.0,0.771,85.0,105.0,190.0,71.0,41.0,10.0,89.0,189.0,441.0
Kyle Macy,1983,PG,25.0,PHO,82.0,9.0,1836.0,328.0,634.0,0.517,23.0,76.0,0.303,305.0,558.0,0.547,0.535,129.0,148.0,0.872,41.0,124.0,165.0,278.0,64.0,8.0,90.0,130.0,808.0
Dave Magley,1983,SF,23.0,CLE,14.0,0.0,56.0,4.0,16.0,0.25,0.0,1.0,0.0,4.0,15.0,0.267,0.25,4.0,8.0,0.5,2.0,8.0,10.0,2.0,2.0,0.0,2.0,5.0,12.0
Rick Mahorn,1983,PF,24.0,WSB,82.0,82.0,3023.0,376.0,768.0,0.49,0.0,3.0,0.0,376.0,765.0,0.492,0.49,146.0,254.0,0.575,171.0,608.0,779.0,115.0,86.0,148.0,170.0,335.0,898.0
Moses Malone*,1983,C,27.0,PHI,78.0,78.0,2922.0,654.0,1305.0,0.501,0.0,1.0,0.0,654.0,1304.0,0.502,0.501,600.0,788.0,0.761,445.0,749.0,1194.0,101.0,89.0,157.0,264.0,206.0,1908.0
Wes Matthews,1983,PG,23.0,ATL,64.0,0.0,1187.0,171.0,424.0,0.403,14.0,48.0,0.292,157.0,376.0,0.418,0.42,86.0,112.0,0.768,25.0,66.0,91.0,249.0,60.0,8.0,123.0,129.0,442.0
