Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Duane Ferrell,1989,SF,23.0,ATL,41.0,0.0,231.0,35.0,83.0,0.422,0.0,0.0,0.0,35.0,83.0,0.422,0.422,30.0,44.0,0.682,19.0,22.0,41.0,10.0,7.0,6.0,12.0,33.0,100.0
Vern Fleming,1989,PG,26.0,IND,76.0,69.0,2552.0,419.0,814.0,0.515,3.0,23.0,0.13,416.0,791.0,0.526,0.517,243.0,304.0,0.799,85.0,225.0,310.0,494.0,77.0,12.0,192.0,212.0,1084.0
Sleepy Floyd,1989,PG,28.0,HOU,82.0,82.0,2788.0,396.0,893.0,0.443,109.0,292.0,0.373,287.0,601.0,0.478,0.504,261.0,309.0,0.845,48.0,258.0,306.0,709.0,124.0,11.0,253.0,196.0,1162.0
Tellis Frank,1989,PF,23.0,GSW,32.0,2.0,245.0,34.0,91.0,0.374,0.0,1.0,0.0,34.0,90.0,0.378,0.374,39.0,51.0,0.765,26.0,35.0,61.0,15.0,14.0,6.0,29.0,59.0,107.0
Anthony Frederick,1989,SF,24.0,IND,46.0,0.0,313.0,63.0,125.0,0.504,2.0,5.0,0.4,61.0,120.0,0.508,0.512,24.0,34.0,0.706,26.0,26.0,52.0,20.0,14.0,6.0,34.0,59.0,152.0
Corey Gaines,1989,SG,23.0,NJN,32.0,0.0,337.0,27.0,64.0,0.422,1.0,5.0,0.2,26.0,59.0,0.441,0.43,12.0,16.0,0.75,3.0,16.0,19.0,67.0,15.0,1.0,20.0,27.0,67.0
Kevin Gamble,1989,SF,23.0,BOS,44.0,6.0,375.0,75.0,136.0,0.551,2.0,11.0,0.182,73.0,125.0,0.584,0.559,35.0,55.0,0.636,11.0,31.0,42.0,34.0,14.0,3.0,19.0,40.0,187.0
Winston Garland,1989,PG,24.0,GSW,79.0,79.0,2661.0,466.0,1074.0,0.434,10.0,43.0,0.233,456.0,1031.0,0.442,0.439,203.0,251.0,0.809,101.0,227.0,328.0,505.0,175.0,14.0,187.0,216.0,1145.0
Tom Garrick,1989,SG,22.0,LAC,71.0,20.0,1499.0,176.0,359.0,0.49,0.0,13.0,0.0,176.0,346.0,0.509,0.49,102.0,127.0,0.803,37.0,119.0,156.0,243.0,78.0,9.0,116.0,141.0,454.0
Kenny Gattison,1989,PF,24.0,PHO,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
Ben Gillery,1989,C,23.0,SAC,24.0,0.0,84.0,6.0,19.0,0.316,0.0,0.0,0.0,6.0,19.0,0.316,0.316,13.0,23.0,0.565,7.0,16.0,23.0,2.0,2.0,4.0,5.0,29.0,25.0
Armen Gilliam,1989,PF,24.0,PHO,74.0,60.0,2120.0,468.0,930.0,0.503,0.0,0.0,0.0,468.0,930.0,0.503,0.503,240.0,323.0,0.743,165.0,376.0,541.0,52.0,54.0,27.0,140.0,176.0,1176.0
Mike Gminski,1989,C,29.0,PHI,82.0,82.0,2739.0,556.0,1166.0,0.477,0.0,6.0,0.0,556.0,1160.0,0.479,0.477,297.0,341.0,0.871,213.0,556.0,769.0,138.0,46.0,106.0,129.0,142.0,1409.0
Grant Gondrezick,1989,SG,26.0,LAC,27.0,0.0,244.0,38.0,95.0,0.4,3.0,11.0,0.273,35.0,84.0,0.417,0.416,26.0,40.0,0.65,15.0,21.0,36.0,34.0,13.0,1.0,17.0,36.0,105.0
Orlando Graham,1989,PF,23.0,GSW,7.0,0.0,22.0,3.0,10.0,0.3,0.0,0.0,0.0,3.0,10.0,0.3,0.3,2.0,4.0,0.5,8.0,3.0,11.0,0.0,0.0,0.0,2.0,6.0,8.0
Ron Grandison,1989,PF,24.0,BOS,72.0,0.0,528.0,59.0,142.0,0.415,0.0,10.0,0.0,59.0,132.0,0.447,0.415,59.0,80.0,0.738,47.0,45.0,92.0,42.0,18.0,3.0,36.0,71.0,177.0
Gary Grant,1989,PG,23.0,LAC,71.0,48.0,1924.0,361.0,830.0,0.435,5.0,22.0,0.227,356.0,808.0,0.441,0.438,119.0,162.0,0.735,80.0,158.0,238.0,506.0,144.0,9.0,258.0,170.0,846.0
Harvey Grant,1989,PF,23.0,WSB,71.0,1.0,1193.0,181.0,390.0,0.464,0.0,1.0,0.0,181.0,389.0,0.465,0.464,34.0,57.0,0.596,75.0,88.0,163.0,79.0,35.0,29.0,28.0,147.0,396.0
Horace Grant,1989,PF,23.0,CHI,79.0,79.0,2809.0,405.0,781.0,0.519,0.0,5.0,0.0,405.0,776.0,0.522,0.519,140.0,199.0,0.704,240.0,441.0,681.0,168.0,86.0,62.0,128.0,251.0,950.0
Stuart Gray,1989,C,25.0,IND,72.0,0.0,783.0,72.0,153.0,0.471,0.0,1.0,0.0,72.0,152.0,0.474,0.471,44.0,64.0,0.688,84.0,161.0,245.0,29.0,11.0,21.0,48.0,128.0,188.0
Sylvester Gray,1989,SF,21.0,MIA,55.0,15.0,1220.0,167.0,398.0,0.42,1.0,4.0,0.25,166.0,394.0,0.421,0.421,105.0,156.0,0.673,117.0,169.0,286.0,117.0,36.0,25.0,102.0,144.0,440.0
Jeff Grayer,1989,SG,23.0,MIL,11.0,2.0,200.0,32.0,73.0,0.438,0.0,2.0,0.0,32.0,71.0,0.451,0.438,17.0,20.0,0.85,14.0,21.0,35.0,22.0,10.0,1.0,19.0,15.0,81.0
A.C. Green,1989,PF,25.0,LAL,82.0,82.0,2510.0,401.0,758.0,0.529,4.0,17.0,0.235,397.0,741.0,0.536,0.532,282.0,359.0,0.786,258.0,481.0,739.0,103.0,94.0,55.0,119.0,172.0,1088.0
Rickey Green,1989,PG,34.0,TOT,63.0,2.0,871.0,129.0,264.0,0.489,3.0,11.0,0.273,126.0,253.0,0.498,0.494,30.0,33.0,0.909,11.0,58.0,69.0,187.0,40.0,2.0,61.0,35.0,291.0
Rickey Green,1989,PG,34.0,CHH,33.0,2.0,370.0,57.0,132.0,0.432,1.0,5.0,0.2,56.0,127.0,0.441,0.436,13.0,14.0,0.929,4.0,19.0,23.0,82.0,18.0,0.0,28.0,16.0,128.0
Rickey Green,1989,PG,34.0,MIL,30.0,0.0,501.0,72.0,132.0,0.545,2.0,6.0,0.333,70.0,126.0,0.556,0.553,17.0,19.0,0.895,7.0,39.0,46.0,105.0,22.0,2.0,33.0,19.0,163.0
Sidney Green,1989,PF,28.0,NYK,82.0,0.0,1277.0,194.0,422.0,0.46,0.0,3.0,0.0,194.0,419.0,0.463,0.46,129.0,170.0,0.759,157.0,237.0,394.0,76.0,47.0,18.0,125.0,172.0,517.0
Dave Greenwood,1989,PF,31.0,TOT,67.0,18.0,1403.0,167.0,395.0,0.423,0.0,0.0,0.0,167.0,395.0,0.423,0.423,132.0,176.0,0.75,140.0,262.0,402.0,96.0,47.0,52.0,91.0,201.0,466.0
Dave Greenwood,1989,PF,31.0,SAS,38.0,15.0,912.0,105.0,247.0,0.425,0.0,0.0,0.0,105.0,247.0,0.425,0.425,84.0,105.0,0.8,92.0,146.0,238.0,55.0,30.0,24.0,55.0,123.0,294.0
Dave Greenwood,1989,PF,31.0,DEN,29.0,3.0,491.0,62.0,148.0,0.419,0.0,0.0,0.0,62.0,148.0,0.419,0.419,48.0,71.0,0.676,48.0,116.0,164.0,41.0,17.0,28.0,36.0,78.0,172.0
Darrell Griffith,1989,SG,30.0,UTA,82.0,73.0,2382.0,466.0,1045.0,0.446,61.0,196.0,0.311,405.0,849.0,0.477,0.475,142.0,182.0,0.78,77.0,253.0,330.0,130.0,86.0,22.0,141.0,175.0,1135.0
Pétur Guðmundsson,1989,C,30.0,SAS,5.0,3.0,70.0,9.0,25.0,0.36,0.0,0.0,0.0,9.0,25.0,0.36,0.36,3.0,4.0,0.75,5.0,11.0,16.0,5.0,1.0,1.0,8.0,15.0,21.0
Jack Haley,1989,PF,25.0,CHI,51.0,1.0,289.0,37.0,78.0,0.474,0.0,0.0,0.0,37.0,78.0,0.474,0.474,36.0,46.0,0.783,21.0,50.0,71.0,10.0,11.0,0.0,26.0,56.0,110.0
Bob Hansen,1989,SG,28.0,UTA,46.0,9.0,964.0,140.0,300.0,0.467,19.0,54.0,0.352,121.0,246.0,0.492,0.498,42.0,75.0,0.56,29.0,99.0,128.0,50.0,37.0,6.0,43.0,105.0,341.0
Bill Hanzlik,1989,PF,31.0,DEN,41.0,0.0,701.0,66.0,151.0,0.437,1.0,5.0,0.2,65.0,146.0,0.445,0.44,68.0,87.0,0.782,18.0,75.0,93.0,86.0,25.0,5.0,53.0,82.0,201.0
Derek Harper,1989,PG,27.0,DAL,81.0,81.0,2968.0,538.0,1127.0,0.477,99.0,278.0,0.356,439.0,849.0,0.517,0.521,229.0,284.0,0.806,46.0,182.0,228.0,570.0,172.0,41.0,205.0,219.0,1404.0
Ron Harper,1989,SG,25.0,CLE,82.0,82.0,2851.0,587.0,1149.0,0.511,29.0,116.0,0.25,558.0,1033.0,0.54,0.523,323.0,430.0,0.751,122.0,287.0,409.0,434.0,185.0,74.0,230.0,224.0,1526.0
Steve Harris,1989,SG,25.0,DET,3.0,0.0,7.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0
Scott Hastings,1989,C,28.0,MIA,75.0,6.0,1206.0,143.0,328.0,0.436,9.0,28.0,0.321,134.0,300.0,0.447,0.45,91.0,107.0,0.85,72.0,159.0,231.0,59.0,32.0,42.0,68.0,203.0,386.0
Hersey Hawkins,1989,SG,22.0,PHI,79.0,79.0,2577.0,442.0,971.0,0.455,71.0,166.0,0.428,371.0,805.0,0.461,0.492,241.0,290.0,0.831,51.0,174.0,225.0,239.0,120.0,37.0,158.0,184.0,1196.0
Gerald Henderson,1989,PG,33.0,PHI,65.0,0.0,986.0,144.0,348.0,0.414,33.0,107.0,0.308,111.0,241.0,0.461,0.461,104.0,127.0,0.819,17.0,51.0,68.0,140.0,42.0,3.0,73.0,121.0,425.0
Rod Higgins,1989,PF,29.0,GSW,81.0,1.0,1887.0,301.0,633.0,0.476,66.0,168.0,0.393,235.0,465.0,0.505,0.528,188.0,229.0,0.821,111.0,265.0,376.0,160.0,39.0,42.0,76.0,172.0,856.0
Roy Hinson,1989,SF,27.0,NJN,82.0,39.0,2542.0,495.0,1027.0,0.482,0.0,2.0,0.0,495.0,1025.0,0.483,0.482,318.0,420.0,0.757,152.0,370.0,522.0,71.0,34.0,121.0,165.0,298.0,1308.0
Craig Hodges,1989,SG,28.0,TOT,59.0,6.0,1204.0,203.0,430.0,0.472,75.0,180.0,0.417,128.0,250.0,0.512,0.559,48.0,57.0,0.842,23.0,66.0,89.0,146.0,43.0,4.0,57.0,90.0,529.0
Craig Hodges,1989,SG,28.0,PHO,10.0,0.0,92.0,16.0,36.0,0.444,4.0,12.0,0.333,12.0,24.0,0.5,0.5,3.0,4.0,0.75,2.0,3.0,5.0,8.0,2.0,0.0,5.0,8.0,39.0
Craig Hodges,1989,SG,28.0,CHI,49.0,6.0,1112.0,187.0,394.0,0.475,71.0,168.0,0.423,116.0,226.0,0.513,0.565,45.0,53.0,0.849,21.0,63.0,84.0,138.0,41.0,4.0,52.0,82.0,490.0
Michael Holton,1989,PG,27.0,CHH,67.0,60.0,1696.0,215.0,504.0,0.427,3.0,14.0,0.214,212.0,490.0,0.433,0.43,120.0,143.0,0.839,30.0,75.0,105.0,424.0,66.0,12.0,119.0,165.0,553.0
Dave Hoppen,1989,C,24.0,CHH,77.0,36.0,1419.0,199.0,353.0,0.564,1.0,2.0,0.5,198.0,351.0,0.564,0.565,101.0,139.0,0.727,123.0,261.0,384.0,57.0,25.0,21.0,77.0,239.0,500.0
Dennis Hopson,1989,SG,23.0,NJN,62.0,36.0,1551.0,299.0,714.0,0.419,4.0,27.0,0.148,295.0,687.0,0.429,0.422,186.0,219.0,0.849,91.0,111.0,202.0,103.0,70.0,30.0,102.0,150.0,788.0
Tito Horford,1989,C,23.0,MIL,25.0,0.0,112.0,15.0,46.0,0.326,0.0,0.0,0.0,15.0,46.0,0.326,0.326,12.0,19.0,0.632,9.0,13.0,22.0,3.0,1.0,7.0,15.0,14.0,42.0
Jeff Hornacek,1989,SG,25.0,PHO,78.0,73.0,2487.0,440.0,889.0,0.495,27.0,81.0,0.333,413.0,808.0,0.511,0.51,147.0,178.0,0.826,75.0,191.0,266.0,465.0,129.0,8.0,111.0,188.0,1054.0
Phil Hubbard,1989,SF,32.0,CLE,31.0,0.0,191.0,28.0,63.0,0.444,0.0,0.0,0.0,28.0,63.0,0.444,0.444,17.0,25.0,0.68,14.0,26.0,40.0,11.0,6.0,0.0,9.0,20.0,73.0
Eddie Hughes,1989,PG,28.0,DEN,26.0,1.0,224.0,28.0,64.0,0.438,7.0,22.0,0.318,21.0,42.0,0.5,0.492,7.0,12.0,0.583,6.0,13.0,19.0,35.0,17.0,2.0,11.0,30.0,70.0
Jay Humphries,1989,PG,26.0,MIL,73.0,50.0,2220.0,345.0,714.0,0.483,25.0,94.0,0.266,320.0,620.0,0.516,0.501,129.0,158.0,0.816,70.0,119.0,189.0,405.0,142.0,5.0,160.0,187.0,844.0
Marc Iavaroni,1989,PF,32.0,UTA,77.0,50.0,796.0,72.0,163.0,0.442,0.0,1.0,0.0,72.0,162.0,0.444,0.442,36.0,44.0,0.818,41.0,91.0,132.0,32.0,11.0,13.0,52.0,99.0,180.0
Mark Jackson,1989,PG,23.0,NYK,72.0,72.0,2477.0,479.0,1025.0,0.467,81.0,240.0,0.338,398.0,785.0,0.507,0.507,180.0,258.0,0.698,106.0,235.0,341.0,619.0,139.0,7.0,226.0,163.0,1219.0
Michael Jackson,1989,PG,24.0,SAC,14.0,0.0,70.0,9.0,24.0,0.375,2.0,6.0,0.333,7.0,18.0,0.389,0.417,1.0,2.0,0.5,1.0,3.0,4.0,11.0,3.0,0.0,4.0,12.0,21.0
Avery Johnson,1989,PG,23.0,SEA,43.0,0.0,291.0,29.0,83.0,0.349,1.0,9.0,0.111,28.0,74.0,0.378,0.355,9.0,16.0,0.563,11.0,13.0,24.0,73.0,21.0,3.0,18.0,34.0,68.0
Buck Johnson,1989,SF,25.0,HOU,67.0,51.0,1850.0,270.0,515.0,0.524,1.0,9.0,0.111,269.0,506.0,0.532,0.525,101.0,134.0,0.754,114.0,172.0,286.0,126.0,64.0,35.0,110.0,213.0,642.0
Dennis Johnson*,1989,PG,34.0,BOS,72.0,72.0,2309.0,277.0,638.0,0.434,7.0,50.0,0.14,270.0,588.0,0.459,0.44,160.0,195.0,0.821,31.0,159.0,190.0,472.0,94.0,21.0,175.0,211.0,721.0
Eddie Johnson,1989,SF,29.0,PHO,70.0,7.0,2043.0,608.0,1224.0,0.497,71.0,172.0,0.413,537.0,1052.0,0.51,0.526,217.0,250.0,0.868,91.0,215.0,306.0,162.0,47.0,7.0,122.0,198.0,1504.0
Frank Johnson,1989,PG,30.0,HOU,67.0,0.0,879.0,109.0,246.0,0.443,1.0,6.0,0.167,108.0,240.0,0.45,0.445,75.0,93.0,0.806,22.0,57.0,79.0,181.0,42.0,0.0,102.0,91.0,294.0
Kevin Johnson,1989,PG,22.0,PHO,81.0,81.0,3179.0,570.0,1128.0,0.505,2.0,22.0,0.091,568.0,1106.0,0.514,0.506,508.0,576.0,0.882,46.0,294.0,340.0,991.0,135.0,24.0,322.0,226.0,1650.0
Magic Johnson*,1989,PG,29.0,LAL,77.0,77.0,2886.0,579.0,1137.0,0.509,59.0,188.0,0.314,520.0,949.0,0.548,0.535,513.0,563.0,0.911,111.0,496.0,607.0,988.0,138.0,22.0,312.0,172.0,1730.0
Steve Johnson,1989,C,31.0,POR,72.0,11.0,1477.0,296.0,565.0,0.524,0.0,0.0,0.0,296.0,565.0,0.524,0.524,129.0,245.0,0.527,135.0,223.0,358.0,105.0,20.0,44.0,140.0,254.0,721.0
Vinnie Johnson,1989,SG,32.0,DET,82.0,21.0,2073.0,462.0,996.0,0.464,13.0,44.0,0.295,449.0,952.0,0.472,0.47,193.0,263.0,0.734,109.0,146.0,255.0,242.0,74.0,17.0,105.0,155.0,1130.0
Anthony Jones,1989,SG,26.0,TOT,33.0,0.0,196.0,29.0,79.0,0.367,4.0,16.0,0.25,25.0,63.0,0.397,0.392,14.0,16.0,0.875,14.0,14.0,28.0,17.0,11.0,3.0,5.0,20.0,76.0
Anthony Jones,1989,SG,26.0,CHI,8.0,0.0,65.0,5.0,15.0,0.333,0.0,1.0,0.0,5.0,14.0,0.357,0.333,2.0,2.0,1.0,4.0,4.0,8.0,4.0,2.0,1.0,1.0,7.0,12.0
Anthony Jones,1989,SG,26.0,DAL,25.0,0.0,131.0,24.0,64.0,0.375,4.0,15.0,0.267,20.0,49.0,0.408,0.406,12.0,14.0,0.857,10.0,10.0,20.0,13.0,9.0,2.0,4.0,13.0,64.0
Bill Jones,1989,PF,22.0,NJN,37.0,0.0,307.0,50.0,102.0,0.49,0.0,1.0,0.0,50.0,101.0,0.495,0.49,29.0,43.0,0.674,20.0,27.0,47.0,20.0,17.0,6.0,18.0,38.0,129.0
Caldwell Jones,1989,PF,38.0,POR,72.0,40.0,1279.0,77.0,183.0,0.421,0.0,1.0,0.0,77.0,182.0,0.423,0.421,48.0,61.0,0.787,88.0,212.0,300.0,59.0,24.0,85.0,83.0,166.0,202.0
Charles Jones,1989,C,31.0,WSB,53.0,45.0,1154.0,60.0,125.0,0.48,0.0,1.0,0.0,60.0,124.0,0.484,0.48,16.0,25.0,0.64,77.0,180.0,257.0,42.0,39.0,76.0,39.0,187.0,136.0
Charles Jones,1989,PF,27.0,WSB,43.0,0.0,516.0,38.0,82.0,0.463,1.0,3.0,0.333,37.0,79.0,0.468,0.47,33.0,53.0,0.623,54.0,86.0,140.0,18.0,18.0,16.0,22.0,49.0,110.0
Shelton Jones,1989,SF,22.0,TOT,51.0,34.0,682.0,93.0,209.0,0.445,0.0,1.0,0.0,93.0,208.0,0.447,0.445,58.0,80.0,0.725,32.0,81.0,113.0,42.0,21.0,15.0,47.0,58.0,244.0
Shelton Jones,1989,SF,22.0,SAS,7.0,0.0,92.0,9.0,25.0,0.36,0.0,0.0,0.0,9.0,25.0,0.36,0.36,8.0,13.0,0.615,6.0,10.0,16.0,7.0,2.0,2.0,7.0,8.0,26.0
Shelton Jones,1989,SF,22.0,GSW,2.0,0.0,13.0,3.0,5.0,0.6,0.0,0.0,0.0,3.0,5.0,0.6,0.6,0.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,6.0
Shelton Jones,1989,SF,22.0,PHI,42.0,34.0,577.0,81.0,179.0,0.453,0.0,1.0,0.0,81.0,178.0,0.455,0.453,50.0,67.0,0.746,24.0,71.0,95.0,33.0,16.0,13.0,39.0,50.0,212.0
Michael Jordan*,1989,SG,25.0,CHI,81.0,81.0,3255.0,966.0,1795.0,0.538,27.0,98.0,0.276,939.0,1697.0,0.553,0.546,674.0,793.0,0.85,149.0,503.0,652.0,650.0,234.0,65.0,290.0,247.0,2633.0
Tim Kempton,1989,PF,25.0,CHH,79.0,0.0,1341.0,171.0,335.0,0.51,0.0,1.0,0.0,171.0,334.0,0.512,0.51,142.0,207.0,0.686,91.0,213.0,304.0,102.0,41.0,14.0,121.0,215.0,484.0
Steve Kerr,1989,PG,23.0,PHO,26.0,0.0,157.0,20.0,46.0,0.435,8.0,17.0,0.471,12.0,29.0,0.414,0.522,6.0,9.0,0.667,3.0,14.0,17.0,24.0,7.0,0.0,6.0,12.0,54.0
Jerome Kersey,1989,SF,26.0,POR,76.0,76.0,2716.0,533.0,1137.0,0.469,6.0,21.0,0.286,527.0,1116.0,0.472,0.471,258.0,372.0,0.694,246.0,383.0,629.0,243.0,137.0,84.0,167.0,277.0,1330.0
Randolph Keys,1989,SF,22.0,CLE,42.0,0.0,331.0,74.0,172.0,0.43,1.0,10.0,0.1,73.0,162.0,0.451,0.433,20.0,29.0,0.69,23.0,33.0,56.0,19.0,12.0,6.0,21.0,51.0,169.0
Albert King,1989,SF,29.0,SAS,46.0,11.0,791.0,141.0,327.0,0.431,8.0,32.0,0.25,133.0,295.0,0.451,0.443,37.0,48.0,0.771,33.0,107.0,140.0,79.0,27.0,7.0,74.0,97.0,327.0
Bernard King*,1989,SF,32.0,WSB,81.0,81.0,2559.0,654.0,1371.0,0.477,5.0,30.0,0.167,649.0,1341.0,0.484,0.479,361.0,441.0,0.819,133.0,251.0,384.0,294.0,64.0,13.0,227.0,219.0,1674.0
Greg Kite,1989,C,27.0,TOT,70.0,24.0,942.0,65.0,151.0,0.43,0.0,0.0,0.0,65.0,151.0,0.43,0.43,20.0,41.0,0.488,81.0,162.0,243.0,36.0,27.0,54.0,58.0,161.0,150.0
Greg Kite,1989,C,27.0,LAC,58.0,12.0,729.0,49.0,121.0,0.405,0.0,0.0,0.0,49.0,121.0,0.405,0.405,14.0,31.0,0.452,66.0,124.0,190.0,29.0,23.0,46.0,46.0,118.0,112.0
Greg Kite,1989,C,27.0,CHH,12.0,12.0,213.0,16.0,30.0,0.533,0.0,0.0,0.0,16.0,30.0,0.533,0.533,6.0,10.0,0.6,15.0,38.0,53.0,7.0,4.0,8.0,12.0,43.0,38.0
Joe Kleine,1989,C,27.0,TOT,75.0,13.0,1411.0,175.0,432.0,0.405,0.0,2.0,0.0,175.0,430.0,0.407,0.405,134.0,152.0,0.882,124.0,254.0,378.0,67.0,33.0,23.0,104.0,192.0,484.0
Joe Kleine,1989,C,27.0,SAC,47.0,11.0,913.0,116.0,303.0,0.383,0.0,1.0,0.0,116.0,302.0,0.384,0.383,81.0,88.0,0.92,75.0,166.0,241.0,35.0,18.0,18.0,67.0,126.0,313.0
Joe Kleine,1989,C,27.0,BOS,28.0,2.0,498.0,59.0,129.0,0.457,0.0,1.0,0.0,59.0,128.0,0.461,0.457,53.0,64.0,0.828,49.0,88.0,137.0,32.0,15.0,5.0,37.0,66.0,171.0
Bart Kofoed,1989,SG,24.0,UTA,19.0,0.0,176.0,12.0,33.0,0.364,0.0,1.0,0.0,12.0,32.0,0.375,0.364,6.0,11.0,0.545,4.0,7.0,11.0,20.0,9.0,0.0,13.0,22.0,30.0
Jon Koncak,1989,C,25.0,ATL,74.0,22.0,1531.0,141.0,269.0,0.524,0.0,3.0,0.0,141.0,266.0,0.53,0.524,63.0,114.0,0.553,147.0,306.0,453.0,56.0,54.0,98.0,60.0,238.0,345.0
Larry Krystkowiak,1989,PF,24.0,MIL,80.0,77.0,2472.0,362.0,766.0,0.473,4.0,12.0,0.333,358.0,754.0,0.475,0.475,289.0,351.0,0.823,198.0,412.0,610.0,107.0,93.0,9.0,147.0,219.0,1017.0
Bill Laimbeer,1989,C,31.0,DET,81.0,81.0,2640.0,449.0,900.0,0.499,30.0,86.0,0.349,419.0,814.0,0.515,0.516,178.0,212.0,0.84,138.0,638.0,776.0,177.0,51.0,100.0,129.0,259.0,1106.0
Jeff Lamp,1989,SF,29.0,LAL,37.0,0.0,176.0,27.0,69.0,0.391,2.0,4.0,0.5,25.0,65.0,0.385,0.406,4.0,5.0,0.8,6.0,28.0,34.0,15.0,8.0,2.0,16.0,27.0,60.0
Jerome Lane,1989,PF,22.0,DEN,54.0,1.0,550.0,109.0,256.0,0.426,0.0,7.0,0.0,109.0,249.0,0.438,0.426,43.0,112.0,0.384,87.0,113.0,200.0,60.0,20.0,4.0,50.0,105.0,261.0
Andrew Lang,1989,C,22.0,PHO,62.0,25.0,526.0,60.0,117.0,0.513,0.0,0.0,0.0,60.0,117.0,0.513,0.513,39.0,60.0,0.65,54.0,93.0,147.0,9.0,17.0,48.0,28.0,112.0,159.0
Allen Leavell,1989,SG,31.0,HOU,55.0,3.0,627.0,65.0,188.0,0.346,5.0,41.0,0.122,60.0,147.0,0.408,0.359,44.0,60.0,0.733,13.0,40.0,53.0,127.0,25.0,5.0,62.0,61.0,179.0
Eric Leckner,1989,C,22.0,UTA,75.0,0.0,779.0,120.0,220.0,0.545,0.0,0.0,0.0,120.0,220.0,0.545,0.545,79.0,113.0,0.699,48.0,151.0,199.0,16.0,8.0,22.0,69.0,174.0,319.0
Keith Lee,1989,PF,26.0,NJN,57.0,4.0,840.0,109.0,258.0,0.422,0.0,2.0,0.0,109.0,256.0,0.426,0.422,53.0,71.0,0.746,73.0,186.0,259.0,42.0,20.0,33.0,53.0,138.0,271.0
Jim Les,1989,PG,25.0,UTA,82.0,0.0,781.0,40.0,133.0,0.301,1.0,14.0,0.071,39.0,119.0,0.328,0.305,57.0,73.0,0.781,23.0,64.0,87.0,215.0,27.0,5.0,88.0,88.0,138.0
Fat Lever,1989,SG,28.0,DEN,71.0,71.0,2745.0,558.0,1221.0,0.457,23.0,66.0,0.348,535.0,1155.0,0.463,0.466,270.0,344.0,0.785,187.0,475.0,662.0,559.0,195.0,20.0,157.0,178.0,1409.0
Cliff Levingston,1989,PF,28.0,ATL,80.0,52.0,2184.0,300.0,568.0,0.528,1.0,5.0,0.2,299.0,563.0,0.531,0.529,133.0,191.0,0.696,194.0,304.0,498.0,75.0,97.0,70.0,105.0,270.0,734.0
Ralph Lewis,1989,SF,25.0,CHH,42.0,0.0,336.0,58.0,121.0,0.479,1.0,3.0,0.333,57.0,118.0,0.483,0.483,19.0,39.0,0.487,35.0,26.0,61.0,15.0,11.0,3.0,24.0,28.0,136.0
Reggie Lewis,1989,SF,23.0,BOS,81.0,57.0,2657.0,604.0,1242.0,0.486,3.0,22.0,0.136,601.0,1220.0,0.493,0.488,284.0,361.0,0.787,116.0,261.0,377.0,218.0,124.0,72.0,142.0,258.0,1495.0
Alton Lister,1989,C,30.0,SEA,82.0,82.0,1806.0,271.0,543.0,0.499,0.0,0.0,0.0,271.0,543.0,0.499,0.499,115.0,178.0,0.646,207.0,338.0,545.0,54.0,28.0,180.0,117.0,310.0,657.0
Rob Lock,1989,PF,22.0,LAC,20.0,0.0,110.0,9.0,32.0,0.281,0.0,0.0,0.0,9.0,32.0,0.281,0.281,12.0,15.0,0.8,14.0,18.0,32.0,4.0,3.0,4.0,13.0,15.0,30.0
Brad Lohaus,1989,PF,24.0,TOT,77.0,25.0,1214.0,210.0,486.0,0.432,1.0,11.0,0.091,209.0,475.0,0.44,0.433,81.0,103.0,0.786,84.0,172.0,256.0,66.0,30.0,56.0,77.0,161.0,502.0
Brad Lohaus,1989,PF,24.0,BOS,48.0,15.0,738.0,117.0,270.0,0.433,0.0,4.0,0.0,117.0,266.0,0.44,0.433,35.0,46.0,0.761,47.0,95.0,142.0,49.0,21.0,26.0,49.0,101.0,269.0
Brad Lohaus,1989,PF,24.0,SAC,29.0,10.0,476.0,93.0,216.0,0.431,1.0,7.0,0.143,92.0,209.0,0.44,0.433,46.0,57.0,0.807,37.0,77.0,114.0,17.0,9.0,30.0,28.0,60.0,233.0
Grant Long,1989,PF,22.0,MIA,82.0,73.0,2435.0,336.0,692.0,0.486,0.0,5.0,0.0,336.0,687.0,0.489,0.486,304.0,406.0,0.749,240.0,306.0,546.0,149.0,122.0,48.0,201.0,337.0,976.0
John Long,1989,SG,32.0,TOT,68.0,1.0,919.0,147.0,359.0,0.409,8.0,20.0,0.4,139.0,339.0,0.41,0.421,70.0,76.0,0.921,18.0,59.0,77.0,80.0,29.0,3.0,57.0,84.0,372.0
John Long,1989,SG,32.0,IND,44.0,1.0,767.0,128.0,319.0,0.401,8.0,20.0,0.4,120.0,299.0,0.401,0.414,59.0,63.0,0.937,16.0,50.0,66.0,65.0,29.0,1.0,48.0,68.0,323.0
