Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Mike Glenn,1987,SG,31.0,MIL,4.0,0.0,34.0,5.0,13.0,0.385,0.0,0.0,0.0,5.0,13.0,0.385,0.385,5.0,7.0,0.714,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,15.0
Mike Gminski,1987,C,27.0,NJN,72.0,66.0,2272.0,433.0,947.0,0.457,0.0,0.0,0.0,433.0,947.0,0.457,0.457,313.0,370.0,0.846,192.0,438.0,630.0,99.0,52.0,69.0,129.0,159.0,1179.0
Grant Gondrezick,1987,SG,24.0,PHO,64.0,1.0,836.0,135.0,300.0,0.45,4.0,17.0,0.235,131.0,283.0,0.463,0.457,75.0,107.0,0.701,47.0,63.0,110.0,81.0,25.0,4.0,56.0,91.0,349.0
Lancaster Gordon,1987,SG,24.0,LAC,70.0,4.0,1130.0,221.0,545.0,0.406,14.0,48.0,0.292,207.0,497.0,0.416,0.418,70.0,95.0,0.737,64.0,62.0,126.0,139.0,61.0,13.0,102.0,106.0,526.0
Stewart Granger,1987,PG,25.0,NYK,15.0,0.0,166.0,20.0,54.0,0.37,0.0,3.0,0.0,20.0,51.0,0.392,0.37,9.0,11.0,0.818,6.0,11.0,17.0,27.0,7.0,1.0,22.0,17.0,49.0
Stuart Gray,1987,C,23.0,IND,55.0,1.0,456.0,41.0,101.0,0.406,0.0,0.0,0.0,41.0,101.0,0.406,0.406,28.0,39.0,0.718,39.0,90.0,129.0,26.0,10.0,28.0,36.0,93.0,110.0
A.C. Green,1987,PF,23.0,LAL,79.0,72.0,2240.0,316.0,587.0,0.538,0.0,5.0,0.0,316.0,582.0,0.543,0.538,220.0,282.0,0.78,210.0,405.0,615.0,84.0,70.0,80.0,102.0,171.0,852.0
Kenny Green,1987,SF,22.0,PHI,19.0,0.0,172.0,25.0,70.0,0.357,0.0,0.0,0.0,25.0,70.0,0.357,0.357,14.0,19.0,0.737,6.0,22.0,28.0,7.0,4.0,2.0,15.0,8.0,64.0
Rickey Green,1987,PG,32.0,UTA,81.0,80.0,2090.0,301.0,644.0,0.467,7.0,19.0,0.368,294.0,625.0,0.47,0.473,172.0,208.0,0.827,38.0,125.0,163.0,541.0,110.0,2.0,133.0,108.0,781.0
Sidney Green,1987,PF,26.0,DET,80.0,69.0,1792.0,256.0,542.0,0.472,0.0,2.0,0.0,256.0,540.0,0.474,0.472,119.0,177.0,0.672,196.0,457.0,653.0,62.0,41.0,50.0,127.0,197.0,631.0
Dave Greenwood,1987,PF,29.0,SAS,79.0,78.0,2587.0,336.0,655.0,0.513,3.0,6.0,0.5,333.0,649.0,0.513,0.515,241.0,307.0,0.785,256.0,527.0,783.0,237.0,71.0,50.0,161.0,248.0,916.0
Darrell Griffith,1987,SG,28.0,UTA,76.0,10.0,1843.0,463.0,1038.0,0.446,67.0,200.0,0.335,396.0,838.0,0.473,0.478,149.0,212.0,0.703,81.0,146.0,227.0,129.0,97.0,29.0,135.0,167.0,1142.0
Bob Hansen,1987,SG,26.0,UTA,72.0,72.0,1453.0,272.0,601.0,0.453,16.0,45.0,0.356,256.0,556.0,0.46,0.466,136.0,179.0,0.76,84.0,119.0,203.0,102.0,44.0,6.0,77.0,146.0,696.0
Bill Hanzlik,1987,PF,29.0,DEN,73.0,10.0,1990.0,307.0,746.0,0.412,22.0,80.0,0.275,285.0,666.0,0.428,0.426,316.0,402.0,0.786,79.0,177.0,256.0,280.0,87.0,28.0,132.0,245.0,952.0
Derek Harper,1987,PG,25.0,DAL,77.0,76.0,2556.0,497.0,993.0,0.501,76.0,212.0,0.358,421.0,781.0,0.539,0.539,160.0,234.0,0.684,51.0,148.0,199.0,609.0,167.0,25.0,138.0,195.0,1230.0
Ron Harper,1987,SG,23.0,CLE,82.0,82.0,3064.0,734.0,1614.0,0.455,20.0,94.0,0.213,714.0,1520.0,0.47,0.461,386.0,564.0,0.684,169.0,223.0,392.0,394.0,209.0,84.0,345.0,247.0,1874.0
Steve Harris,1987,SG,23.0,HOU,74.0,3.0,1174.0,251.0,599.0,0.419,0.0,8.0,0.0,251.0,591.0,0.425,0.419,111.0,130.0,0.854,71.0,99.0,170.0,100.0,37.0,16.0,74.0,111.0,613.0
Scott Hastings,1987,PF,26.0,ATL,40.0,0.0,256.0,23.0,68.0,0.338,2.0,12.0,0.167,21.0,56.0,0.375,0.353,23.0,29.0,0.793,16.0,54.0,70.0,13.0,10.0,7.0,13.0,35.0,71.0
Cedric Henderson,1987,PF,21.0,TOT,8.0,0.0,16.0,4.0,8.0,0.5,0.0,0.0,0.0,4.0,8.0,0.5,0.5,3.0,3.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,4.0,2.0,11.0
Cedric Henderson,1987,PF,21.0,ATL,6.0,0.0,10.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,0.4,0.4,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0
Cedric Henderson,1987,PF,21.0,MIL,2.0,0.0,6.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,0.667,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,3.0,1.0,6.0
Gerald Henderson,1987,PG,31.0,TOT,74.0,59.0,2045.0,298.0,674.0,0.442,19.0,77.0,0.247,279.0,597.0,0.467,0.456,190.0,230.0,0.826,50.0,125.0,175.0,471.0,101.0,11.0,172.0,208.0,805.0
Gerald Henderson,1987,PG,31.0,SEA,6.0,6.0,155.0,25.0,50.0,0.5,0.0,3.0,0.0,25.0,47.0,0.532,0.5,17.0,18.0,0.944,6.0,3.0,9.0,32.0,6.0,0.0,15.0,17.0,67.0
Gerald Henderson,1987,PG,31.0,NYK,68.0,53.0,1890.0,273.0,624.0,0.438,19.0,74.0,0.257,254.0,550.0,0.462,0.453,173.0,212.0,0.816,44.0,122.0,166.0,439.0,95.0,11.0,157.0,191.0,738.0
Jerome Henderson,1987,PF,27.0,MIL,6.0,0.0,36.0,4.0,13.0,0.308,0.0,0.0,0.0,4.0,13.0,0.308,0.308,4.0,4.0,1.0,2.0,5.0,7.0,0.0,1.0,1.0,6.0,12.0,12.0
Kevin Henderson,1987,PG,22.0,GSW,5.0,0.0,45.0,3.0,8.0,0.375,0.0,0.0,0.0,3.0,8.0,0.375,0.375,2.0,2.0,1.0,1.0,2.0,3.0,11.0,1.0,0.0,4.0,9.0,8.0
Conner Henry,1987,SG,23.0,TOT,54.0,0.0,323.0,46.0,136.0,0.338,13.0,42.0,0.31,33.0,94.0,0.351,0.386,17.0,27.0,0.63,7.0,27.0,34.0,35.0,9.0,1.0,26.0,34.0,122.0
Conner Henry,1987,SG,23.0,HOU,18.0,0.0,92.0,8.0,33.0,0.242,1.0,11.0,0.091,7.0,22.0,0.318,0.258,7.0,10.0,0.7,0.0,7.0,7.0,8.0,3.0,0.0,9.0,7.0,24.0
Conner Henry,1987,SG,23.0,BOS,36.0,0.0,231.0,38.0,103.0,0.369,12.0,31.0,0.387,26.0,72.0,0.361,0.427,10.0,17.0,0.588,7.0,20.0,27.0,27.0,6.0,1.0,17.0,27.0,98.0
Rod Higgins,1987,SF,27.0,GSW,73.0,28.0,1497.0,214.0,412.0,0.519,3.0,17.0,0.176,211.0,395.0,0.534,0.523,200.0,240.0,0.833,72.0,165.0,237.0,96.0,40.0,21.0,76.0,145.0,631.0
Roy Hinson,1987,SF,25.0,PHI,76.0,58.0,2489.0,393.0,823.0,0.478,0.0,1.0,0.0,393.0,822.0,0.478,0.478,273.0,360.0,0.758,150.0,338.0,488.0,60.0,45.0,161.0,149.0,281.0,1059.0
Craig Hodges,1987,PG,26.0,MIL,78.0,43.0,2147.0,315.0,682.0,0.462,85.0,228.0,0.373,230.0,454.0,0.507,0.524,131.0,147.0,0.891,48.0,92.0,140.0,240.0,76.0,7.0,124.0,189.0,846.0
Michael Holton,1987,PG,25.0,POR,58.0,1.0,479.0,70.0,171.0,0.409,7.0,23.0,0.304,63.0,148.0,0.426,0.43,44.0,55.0,0.8,9.0,29.0,38.0,73.0,16.0,2.0,41.0,51.0,191.0
Jeff Hornacek,1987,SG,23.0,PHO,80.0,3.0,1561.0,159.0,350.0,0.454,12.0,43.0,0.279,147.0,307.0,0.479,0.471,94.0,121.0,0.777,41.0,143.0,184.0,361.0,70.0,5.0,153.0,130.0,424.0
Phil Hubbard,1987,SF,30.0,CLE,68.0,68.0,2083.0,321.0,605.0,0.531,0.0,4.0,0.0,321.0,601.0,0.534,0.531,162.0,272.0,0.596,178.0,210.0,388.0,136.0,66.0,7.0,156.0,224.0,804.0
Jay Humphries,1987,PG,24.0,PHO,82.0,82.0,2579.0,359.0,753.0,0.477,5.0,27.0,0.185,354.0,726.0,0.488,0.48,200.0,260.0,0.769,62.0,198.0,260.0,632.0,112.0,9.0,195.0,239.0,923.0
Geoff Huston,1987,PG,29.0,LAC,19.0,8.0,428.0,55.0,121.0,0.455,1.0,2.0,0.5,54.0,119.0,0.454,0.459,18.0,34.0,0.529,6.0,11.0,17.0,101.0,14.0,0.0,45.0,28.0,129.0
Marc Iavaroni,1987,PF,30.0,UTA,78.0,0.0,845.0,100.0,215.0,0.465,0.0,4.0,0.0,100.0,211.0,0.474,0.465,78.0,116.0,0.672,64.0,109.0,173.0,36.0,16.0,11.0,56.0,154.0,278.0
Myron Jackson,1987,PG,22.0,DAL,8.0,0.0,22.0,2.0,9.0,0.222,0.0,0.0,0.0,2.0,9.0,0.222,0.222,7.0,8.0,0.875,1.0,2.0,3.0,6.0,1.0,0.0,5.0,1.0,11.0
Buck Johnson,1987,SF,23.0,HOU,60.0,3.0,520.0,94.0,201.0,0.468,0.0,1.0,0.0,94.0,200.0,0.47,0.468,40.0,58.0,0.69,38.0,50.0,88.0,40.0,17.0,15.0,37.0,81.0,228.0
Clemon Johnson,1987,C,30.0,SEA,78.0,7.0,1051.0,88.0,178.0,0.494,0.0,2.0,0.0,88.0,176.0,0.5,0.494,70.0,110.0,0.636,106.0,171.0,277.0,21.0,21.0,42.0,36.0,137.0,246.0
Dennis Johnson*,1987,PG,32.0,BOS,79.0,78.0,2933.0,423.0,953.0,0.444,7.0,62.0,0.113,416.0,891.0,0.467,0.448,209.0,251.0,0.833,45.0,216.0,261.0,594.0,87.0,38.0,177.0,201.0,1062.0
Eddie Johnson,1987,SG,31.0,SEA,24.0,0.0,508.0,85.0,186.0,0.457,5.0,15.0,0.333,80.0,171.0,0.468,0.47,42.0,55.0,0.764,11.0,35.0,46.0,115.0,12.0,1.0,41.0,36.0,217.0
Eddie Johnson,1987,SF,27.0,SAC,81.0,30.0,2457.0,606.0,1309.0,0.463,37.0,118.0,0.314,569.0,1191.0,0.478,0.477,267.0,322.0,0.829,146.0,207.0,353.0,251.0,42.0,19.0,163.0,218.0,1516.0
Frank Johnson,1987,PG,28.0,WSB,18.0,10.0,399.0,59.0,128.0,0.461,0.0,1.0,0.0,59.0,127.0,0.465,0.461,35.0,49.0,0.714,10.0,20.0,30.0,58.0,21.0,0.0,31.0,31.0,153.0
Magic Johnson*,1987,PG,27.0,LAL,80.0,80.0,2904.0,683.0,1308.0,0.522,8.0,39.0,0.205,675.0,1269.0,0.532,0.525,535.0,631.0,0.848,122.0,382.0,504.0,977.0,138.0,36.0,300.0,168.0,1909.0
Marques Johnson,1987,SF,30.0,LAC,10.0,10.0,302.0,68.0,155.0,0.439,0.0,6.0,0.0,68.0,149.0,0.456,0.439,30.0,42.0,0.714,9.0,24.0,33.0,28.0,12.0,5.0,17.0,24.0,166.0
Steffond Johnson,1987,PF,24.0,LAC,29.0,0.0,234.0,27.0,64.0,0.422,0.0,3.0,0.0,27.0,61.0,0.443,0.422,20.0,38.0,0.526,15.0,28.0,43.0,5.0,9.0,2.0,18.0,55.0,74.0
Steve Johnson,1987,C,29.0,POR,79.0,74.0,2345.0,494.0,889.0,0.556,0.0,0.0,0.0,494.0,889.0,0.556,0.556,342.0,490.0,0.698,194.0,372.0,566.0,155.0,49.0,76.0,276.0,340.0,1330.0
Vinnie Johnson,1987,SG,30.0,DET,78.0,8.0,2166.0,533.0,1154.0,0.462,4.0,14.0,0.286,529.0,1140.0,0.464,0.464,158.0,201.0,0.786,123.0,134.0,257.0,300.0,92.0,16.0,133.0,159.0,1228.0
Anthony Jones,1987,SF-SG,24.0,TOT,65.0,4.0,858.0,133.0,322.0,0.413,7.0,20.0,0.35,126.0,302.0,0.417,0.424,50.0,65.0,0.769,40.0,64.0,104.0,73.0,42.0,19.0,49.0,79.0,323.0
Anthony Jones,1987,SG,24.0,WSB,16.0,1.0,114.0,14.0,33.0,0.424,0.0,1.0,0.0,14.0,32.0,0.438,0.424,9.0,13.0,0.692,1.0,8.0,9.0,7.0,10.0,1.0,11.0,11.0,37.0
Anthony Jones,1987,SF,24.0,SAS,49.0,3.0,744.0,119.0,289.0,0.412,7.0,19.0,0.368,112.0,270.0,0.415,0.424,41.0,52.0,0.788,39.0,56.0,95.0,66.0,32.0,18.0,38.0,68.0,286.0
Caldwell Jones,1987,PF,36.0,POR,78.0,37.0,1578.0,111.0,224.0,0.496,0.0,2.0,0.0,111.0,222.0,0.5,0.496,97.0,124.0,0.782,114.0,341.0,455.0,64.0,23.0,77.0,87.0,227.0,319.0
Charles Jones,1987,PF,29.0,WSB,79.0,64.0,1609.0,118.0,249.0,0.474,0.0,1.0,0.0,118.0,248.0,0.476,0.474,48.0,76.0,0.632,144.0,212.0,356.0,80.0,67.0,165.0,77.0,252.0,284.0
Michael Jordan*,1987,SG,23.0,CHI,82.0,82.0,3281.0,1098.0,2279.0,0.482,12.0,66.0,0.182,1086.0,2213.0,0.491,0.484,833.0,972.0,0.857,166.0,264.0,430.0,377.0,236.0,125.0,272.0,237.0,3041.0
Clark Kellogg,1987,PF,25.0,IND,4.0,4.0,60.0,8.0,22.0,0.364,1.0,2.0,0.5,7.0,20.0,0.35,0.386,3.0,4.0,0.75,7.0,4.0,11.0,6.0,5.0,0.0,4.0,12.0,20.0
Tim Kempton,1987,PF,23.0,LAC,66.0,6.0,936.0,97.0,206.0,0.471,0.0,1.0,0.0,97.0,205.0,0.473,0.471,95.0,137.0,0.693,70.0,124.0,194.0,53.0,38.0,12.0,49.0,162.0,289.0
Jerome Kersey,1987,SF,24.0,POR,82.0,8.0,2088.0,373.0,733.0,0.509,1.0,23.0,0.043,372.0,710.0,0.524,0.51,262.0,364.0,0.72,201.0,295.0,496.0,194.0,122.0,77.0,149.0,328.0,1009.0
Albert King,1987,SF,27.0,NJN,61.0,15.0,1291.0,244.0,573.0,0.426,13.0,32.0,0.406,231.0,541.0,0.427,0.437,81.0,100.0,0.81,82.0,132.0,214.0,103.0,34.0,28.0,103.0,177.0,582.0
Bernard King*,1987,SF,30.0,NYK,6.0,4.0,214.0,52.0,105.0,0.495,0.0,0.0,0.0,52.0,105.0,0.495,0.495,32.0,43.0,0.744,13.0,19.0,32.0,19.0,2.0,0.0,15.0,14.0,136.0
Curtis Kitchen,1987,PF,23.0,SEA,6.0,0.0,31.0,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,3.0,4.0,0.75,4.0,5.0,9.0,1.0,2.0,3.0,0.0,4.0,9.0
Greg Kite,1987,C,25.0,BOS,74.0,1.0,745.0,47.0,110.0,0.427,0.0,1.0,0.0,47.0,109.0,0.431,0.427,29.0,76.0,0.382,61.0,108.0,169.0,27.0,17.0,46.0,34.0,148.0,123.0
Joe Kleine,1987,C,25.0,SAC,79.0,31.0,1658.0,256.0,543.0,0.471,0.0,1.0,0.0,256.0,542.0,0.472,0.471,110.0,140.0,0.786,173.0,310.0,483.0,71.0,35.0,30.0,90.0,213.0,622.0
Jon Koncak,1987,C,23.0,ATL,82.0,19.0,1684.0,169.0,352.0,0.48,0.0,1.0,0.0,169.0,351.0,0.481,0.48,125.0,191.0,0.654,153.0,340.0,493.0,31.0,52.0,76.0,92.0,262.0,463.0
Larry Krystkowiak,1987,PF,22.0,SAS,68.0,2.0,1004.0,170.0,373.0,0.456,1.0,12.0,0.083,169.0,361.0,0.468,0.457,110.0,148.0,0.743,77.0,162.0,239.0,85.0,22.0,12.0,67.0,141.0,451.0
Bill Laimbeer,1987,C,29.0,DET,82.0,82.0,2854.0,506.0,1010.0,0.501,6.0,21.0,0.286,500.0,989.0,0.506,0.504,245.0,274.0,0.894,243.0,712.0,955.0,151.0,72.0,69.0,120.0,283.0,1263.0
Jim Lampley,1987,C,26.0,PHI,1.0,0.0,16.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,1.0,2.0,0.5,1.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0
Allen Leavell,1987,PG,29.0,HOU,53.0,11.0,1175.0,147.0,358.0,0.411,18.0,57.0,0.316,129.0,301.0,0.429,0.436,100.0,119.0,0.84,14.0,47.0,61.0,224.0,53.0,10.0,64.0,126.0,412.0
Keith Lee,1987,PF,24.0,CLE,67.0,1.0,870.0,170.0,374.0,0.455,0.0,1.0,0.0,170.0,373.0,0.456,0.455,72.0,101.0,0.713,93.0,158.0,251.0,69.0,25.0,40.0,85.0,147.0,412.0
Fat Lever,1987,PG,26.0,DEN,82.0,82.0,3054.0,643.0,1370.0,0.469,22.0,92.0,0.239,621.0,1278.0,0.486,0.477,244.0,312.0,0.782,216.0,513.0,729.0,654.0,201.0,34.0,167.0,219.0,1552.0
Cliff Levingston,1987,PF,26.0,ATL,82.0,10.0,1848.0,251.0,496.0,0.506,0.0,3.0,0.0,251.0,493.0,0.509,0.506,155.0,212.0,0.731,219.0,314.0,533.0,40.0,48.0,68.0,72.0,261.0,657.0
Alton Lister,1987,C,28.0,SEA,75.0,75.0,2288.0,346.0,687.0,0.504,0.0,1.0,0.0,346.0,686.0,0.504,0.504,179.0,265.0,0.675,223.0,482.0,705.0,110.0,32.0,180.0,169.0,289.0,871.0
Lewis Lloyd,1987,SG,27.0,HOU,32.0,14.0,688.0,165.0,310.0,0.532,1.0,7.0,0.143,164.0,303.0,0.541,0.534,65.0,86.0,0.756,13.0,35.0,48.0,90.0,19.0,5.0,52.0,69.0,396.0
John Long,1987,SG,30.0,IND,80.0,68.0,2265.0,490.0,1170.0,0.419,19.0,67.0,0.284,471.0,1103.0,0.427,0.427,219.0,246.0,0.89,75.0,142.0,217.0,258.0,96.0,8.0,153.0,167.0,1218.0
John Lucas,1987,PG,33.0,MIL,43.0,40.0,1358.0,285.0,624.0,0.457,46.0,126.0,0.365,239.0,498.0,0.48,0.494,137.0,174.0,0.787,29.0,96.0,125.0,290.0,71.0,6.0,89.0,82.0,753.0
Maurice Lucas,1987,PF,34.0,SEA,63.0,0.0,1120.0,175.0,388.0,0.451,0.0,5.0,0.0,175.0,383.0,0.457,0.451,150.0,187.0,0.802,88.0,219.0,307.0,65.0,34.0,21.0,75.0,171.0,500.0
Kyle Macy,1987,PG,29.0,IND,76.0,0.0,1250.0,164.0,341.0,0.481,14.0,46.0,0.304,150.0,295.0,0.508,0.501,34.0,41.0,0.829,25.0,88.0,113.0,197.0,59.0,7.0,58.0,136.0,376.0
Rick Mahorn,1987,PF,28.0,DET,63.0,6.0,1278.0,144.0,322.0,0.447,0.0,0.0,0.0,144.0,322.0,0.447,0.447,96.0,117.0,0.821,93.0,282.0,375.0,38.0,32.0,50.0,73.0,221.0,384.0
Jeff Malone,1987,SG,25.0,WSB,80.0,79.0,2763.0,689.0,1509.0,0.457,4.0,26.0,0.154,685.0,1483.0,0.462,0.458,376.0,425.0,0.885,50.0,168.0,218.0,298.0,75.0,13.0,182.0,154.0,1758.0
Karl Malone*,1987,PF,23.0,UTA,82.0,82.0,2857.0,728.0,1422.0,0.512,0.0,7.0,0.0,728.0,1415.0,0.514,0.512,323.0,540.0,0.598,278.0,577.0,855.0,158.0,104.0,60.0,237.0,323.0,1779.0
Moses Malone*,1987,C,31.0,WSB,73.0,70.0,2488.0,595.0,1311.0,0.454,0.0,11.0,0.0,595.0,1300.0,0.458,0.454,570.0,692.0,0.824,340.0,484.0,824.0,120.0,59.0,92.0,202.0,139.0,1760.0
Pace Mannion,1987,SF,26.0,NJN,23.0,3.0,284.0,31.0,94.0,0.33,3.0,9.0,0.333,28.0,85.0,0.329,0.346,18.0,31.0,0.581,10.0,29.0,39.0,45.0,18.0,4.0,23.0,32.0,83.0
Bill Martin,1987,SF,24.0,NYK,8.0,0.0,68.0,9.0,25.0,0.36,0.0,0.0,0.0,9.0,25.0,0.36,0.36,7.0,8.0,0.875,2.0,5.0,7.0,0.0,4.0,2.0,7.0,5.0,25.0
Fernando Martín,1987,C,24.0,POR,24.0,0.0,146.0,9.0,31.0,0.29,0.0,1.0,0.0,9.0,30.0,0.3,0.29,4.0,11.0,0.364,8.0,20.0,28.0,9.0,7.0,1.0,20.0,24.0,22.0
Maurice Martin,1987,SF,22.0,DEN,43.0,0.0,286.0,51.0,135.0,0.378,3.0,15.0,0.2,48.0,120.0,0.4,0.389,42.0,66.0,0.636,12.0,29.0,41.0,35.0,13.0,6.0,33.0,48.0,147.0
Wes Matthews,1987,PG,27.0,LAL,50.0,0.0,532.0,89.0,187.0,0.476,1.0,3.0,0.333,88.0,184.0,0.478,0.479,29.0,36.0,0.806,13.0,34.0,47.0,100.0,23.0,4.0,51.0,53.0,208.0
Cedric Maxwell,1987,SF,31.0,TOT,81.0,31.0,1968.0,253.0,477.0,0.53,0.0,1.0,0.0,253.0,476.0,0.532,0.53,303.0,391.0,0.775,175.0,260.0,435.0,197.0,39.0,14.0,136.0,178.0,809.0
Cedric Maxwell,1987,SF,31.0,LAC,35.0,31.0,1132.0,150.0,289.0,0.519,0.0,0.0,0.0,150.0,289.0,0.519,0.519,177.0,228.0,0.776,103.0,148.0,251.0,122.0,26.0,9.0,88.0,102.0,477.0
Cedric Maxwell,1987,SF,31.0,HOU,46.0,0.0,836.0,103.0,188.0,0.548,0.0,1.0,0.0,103.0,187.0,0.551,0.548,126.0,163.0,0.773,72.0,112.0,184.0,75.0,13.0,5.0,48.0,76.0,332.0
Tim McCormick,1987,C,24.0,PHI,81.0,79.0,2817.0,391.0,718.0,0.545,0.0,4.0,0.0,391.0,714.0,0.548,0.545,251.0,349.0,0.719,180.0,431.0,611.0,114.0,36.0,64.0,153.0,270.0,1033.0
Rodney McCray,1987,SF,25.0,HOU,81.0,81.0,3136.0,432.0,783.0,0.552,0.0,9.0,0.0,432.0,774.0,0.558,0.552,306.0,393.0,0.779,190.0,388.0,578.0,434.0,88.0,53.0,208.0,172.0,1170.0
Scooter McCray,1987,PF,26.0,CLE,24.0,2.0,279.0,30.0,65.0,0.462,0.0,0.0,0.0,30.0,65.0,0.462,0.462,20.0,41.0,0.488,19.0,39.0,58.0,23.0,9.0,4.0,24.0,28.0,80.0
Xavier McDaniel,1987,SF,23.0,SEA,82.0,82.0,3031.0,806.0,1583.0,0.509,3.0,14.0,0.214,803.0,1569.0,0.512,0.51,275.0,395.0,0.696,338.0,367.0,705.0,207.0,115.0,52.0,234.0,300.0,1890.0
Ben McDonald,1987,PF,24.0,GSW,63.0,34.0,1284.0,164.0,360.0,0.456,1.0,8.0,0.125,163.0,352.0,0.463,0.457,24.0,38.0,0.632,63.0,120.0,183.0,84.0,27.0,8.0,43.0,200.0,353.0
Hank McDowell,1987,PF,27.0,MIL,7.0,0.0,70.0,8.0,17.0,0.471,0.0,0.0,0.0,8.0,17.0,0.471,0.471,6.0,7.0,0.857,9.0,10.0,19.0,2.0,2.0,0.0,3.0,14.0,22.0
Mike McGee,1987,SF,27.0,ATL,76.0,6.0,1420.0,311.0,677.0,0.459,86.0,229.0,0.376,225.0,448.0,0.502,0.523,80.0,137.0,0.584,71.0,88.0,159.0,149.0,61.0,2.0,104.0,156.0,788.0
Kevin McHale*,1987,PF,29.0,BOS,77.0,77.0,3060.0,790.0,1307.0,0.604,0.0,4.0,0.0,790.0,1303.0,0.606,0.604,428.0,512.0,0.836,247.0,516.0,763.0,198.0,38.0,172.0,197.0,240.0,2008.0
Kevin McKenna,1987,SG,28.0,NJN,56.0,3.0,942.0,153.0,337.0,0.454,52.0,124.0,0.419,101.0,213.0,0.474,0.531,43.0,57.0,0.754,21.0,56.0,77.0,93.0,54.0,7.0,53.0,141.0,401.0
Forrest McKenzie,1987,SF,23.0,SAS,6.0,0.0,42.0,7.0,28.0,0.25,1.0,2.0,0.5,6.0,26.0,0.231,0.268,2.0,2.0,1.0,2.0,5.0,7.0,1.0,1.0,0.0,3.0,9.0,17.0
Nate McMillan,1987,PG,22.0,SEA,71.0,50.0,1972.0,143.0,301.0,0.475,0.0,7.0,0.0,143.0,294.0,0.486,0.475,87.0,141.0,0.617,101.0,230.0,331.0,583.0,125.0,45.0,155.0,238.0,373.0
Mark McNamara,1987,C,27.0,PHI,11.0,1.0,113.0,14.0,30.0,0.467,0.0,0.0,0.0,14.0,30.0,0.467,0.467,7.0,19.0,0.368,17.0,19.0,36.0,2.0,1.0,0.0,8.0,17.0,35.0
Chris McNealy,1987,PF,25.0,NYK,59.0,16.0,972.0,88.0,179.0,0.492,0.0,0.0,0.0,88.0,179.0,0.492,0.492,52.0,80.0,0.65,74.0,153.0,227.0,46.0,36.0,16.0,64.0,136.0,228.0
Cozell McQueen,1987,PF,25.0,DET,3.0,0.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,1.0,0.0,1.0,6.0
Dirk Minniefield,1987,PG,26.0,TOT,74.0,52.0,1600.0,218.0,482.0,0.452,11.0,39.0,0.282,207.0,443.0,0.467,0.464,62.0,90.0,0.689,29.0,111.0,140.0,348.0,72.0,7.0,157.0,174.0,509.0
Dirk Minniefield,1987,PG,26.0,CLE,11.0,0.0,122.0,13.0,42.0,0.31,0.0,5.0,0.0,13.0,37.0,0.351,0.31,1.0,4.0,0.25,1.0,9.0,10.0,13.0,6.0,1.0,12.0,8.0,27.0
Dirk Minniefield,1987,PG,26.0,HOU,63.0,52.0,1478.0,205.0,440.0,0.466,11.0,34.0,0.324,194.0,406.0,0.478,0.478,61.0,86.0,0.709,28.0,102.0,130.0,335.0,66.0,6.0,145.0,166.0,482.0
Mike Mitchell,1987,SF,31.0,SAS,40.0,18.0,922.0,208.0,478.0,0.435,1.0,2.0,0.5,207.0,476.0,0.435,0.436,92.0,112.0,0.821,38.0,65.0,103.0,38.0,19.0,9.0,51.0,68.0,509.0
Paul Mokeski,1987,C,30.0,MIL,62.0,3.0,626.0,52.0,129.0,0.403,0.0,1.0,0.0,52.0,128.0,0.406,0.403,46.0,64.0,0.719,45.0,93.0,138.0,22.0,18.0,13.0,22.0,126.0,150.0
Sidney Moncrief*,1987,SG,29.0,MIL,39.0,30.0,992.0,158.0,324.0,0.488,8.0,31.0,0.258,150.0,293.0,0.512,0.5,136.0,162.0,0.84,57.0,70.0,127.0,121.0,27.0,10.0,63.0,73.0,460.0
Johnny Moore,1987,PG,28.0,SAS,55.0,27.0,1234.0,198.0,448.0,0.442,22.0,79.0,0.278,176.0,369.0,0.477,0.467,56.0,70.0,0.8,32.0,68.0,100.0,250.0,83.0,3.0,102.0,97.0,474.0
Perry Moss,1987,PG,28.0,GSW,64.0,0.0,698.0,91.0,207.0,0.44,1.0,14.0,0.071,90.0,193.0,0.466,0.442,49.0,69.0,0.71,29.0,66.0,95.0,90.0,42.0,3.0,57.0,96.0,232.0
