Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Don Savage,1952,F-G,23.0,SYR,12.0,0.0,118.0,9.0,43.0,0.209,0.0,0.0,0.0,9.0,43.0,0.209,0.209,18.0,28.0,0.643,0.0,0.0,24.0,12.0,0.0,0.0,0.0,22.0,36.0
Fred Schaus,1952,SF,26.0,FTW,62.0,0.0,2581.0,281.0,778.0,0.361,0.0,0.0,0.0,281.0,778.0,0.361,0.361,310.0,372.0,0.833,0.0,0.0,434.0,247.0,0.0,0.0,0.0,221.0,872.0
Dolph Schayes*,1952,PF,23.0,SYR,63.0,0.0,2004.0,263.0,740.0,0.355,0.0,0.0,0.0,263.0,740.0,0.355,0.355,342.0,424.0,0.807,0.0,0.0,773.0,182.0,0.0,0.0,0.0,213.0,868.0
Herb Scherer,1952,C,23.0,NYK,12.0,0.0,167.0,19.0,65.0,0.292,0.0,0.0,0.0,19.0,65.0,0.292,0.292,9.0,14.0,0.643,0.0,0.0,26.0,6.0,0.0,0.0,0.0,25.0,47.0
Howie Schultz,1952,PF,29.0,MNL,66.0,0.0,1301.0,89.0,315.0,0.283,0.0,0.0,0.0,89.0,315.0,0.283,0.283,90.0,119.0,0.756,0.0,0.0,246.0,102.0,0.0,0.0,0.0,197.0,268.0
Fred Scolari,1952,PG,29.0,BLB,64.0,0.0,2242.0,290.0,867.0,0.334,0.0,0.0,0.0,290.0,867.0,0.334,0.334,353.0,423.0,0.835,0.0,0.0,214.0,303.0,0.0,0.0,0.0,213.0,933.0
George Senesky,1952,PG,29.0,PHW,57.0,0.0,1925.0,164.0,454.0,0.361,0.0,0.0,0.0,164.0,454.0,0.361,0.361,146.0,194.0,0.753,0.0,0.0,232.0,280.0,0.0,0.0,0.0,123.0,474.0
Paul Seymour,1952,SG,24.0,SYR,66.0,0.0,2209.0,206.0,615.0,0.335,0.0,0.0,0.0,206.0,615.0,0.335,0.335,186.0,245.0,0.759,0.0,0.0,225.0,220.0,0.0,0.0,0.0,165.0,598.0
Chuck Share,1952,C,24.0,FTW,63.0,0.0,882.0,76.0,236.0,0.322,0.0,0.0,0.0,76.0,236.0,0.322,0.322,96.0,155.0,0.619,0.0,0.0,331.0,66.0,0.0,0.0,0.0,141.0,248.0
Bill Sharman*,1952,SG,25.0,BOS,63.0,0.0,1389.0,244.0,628.0,0.389,0.0,0.0,0.0,244.0,628.0,0.389,0.389,183.0,213.0,0.859,0.0,0.0,221.0,151.0,0.0,0.0,0.0,181.0,671.0
Connie Simmons,1952,C,26.0,NYK,66.0,0.0,1558.0,227.0,600.0,0.378,0.0,0.0,0.0,227.0,600.0,0.378,0.378,175.0,254.0,0.689,0.0,0.0,471.0,121.0,0.0,0.0,0.0,214.0,629.0
Zeke Sinicola,1952,G,23.0,FTW,3.0,0.0,15.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Whitey Skoog,1952,SG,25.0,MNL,35.0,0.0,988.0,102.0,296.0,0.345,0.0,0.0,0.0,102.0,296.0,0.345,0.345,30.0,38.0,0.789,0.0,0.0,122.0,60.0,0.0,0.0,0.0,94.0,234.0
Jim Slaughter,1952,C,23.0,BLB,28.0,0.0,525.0,53.0,165.0,0.321,0.0,0.0,0.0,53.0,165.0,0.321,0.321,41.0,68.0,0.603,0.0,0.0,148.0,25.0,0.0,0.0,0.0,81.0,147.0
Belus Smawley,1952,SG,33.0,BLB,11.0,0.0,139.0,13.0,63.0,0.206,0.0,0.0,0.0,13.0,63.0,0.206,0.206,14.0,17.0,0.824,0.0,0.0,18.0,8.0,0.0,0.0,0.0,9.0,40.0
Odie Spears,1952,SF,27.0,ROC,66.0,0.0,1673.0,225.0,570.0,0.395,0.0,0.0,0.0,225.0,570.0,0.395,0.395,116.0,152.0,0.763,0.0,0.0,303.0,163.0,0.0,0.0,0.0,225.0,566.0
Bill Tosheff,1952,PG,25.0,INO,65.0,0.0,2055.0,213.0,651.0,0.327,0.0,0.0,0.0,213.0,651.0,0.327,0.327,182.0,221.0,0.824,0.0,0.0,216.0,222.0,0.0,0.0,0.0,204.0,608.0
Gene Vance,1952,G-F,28.0,MLH,7.0,0.0,118.0,7.0,26.0,0.269,0.0,0.0,0.0,7.0,26.0,0.269,0.269,9.0,14.0,0.643,0.0,0.0,15.0,9.0,0.0,0.0,0.0,18.0,23.0
Ernie Vandeweghe,1952,SF,23.0,NYK,57.0,0.0,1507.0,200.0,457.0,0.438,0.0,0.0,0.0,200.0,457.0,0.438,0.438,124.0,160.0,0.775,0.0,0.0,264.0,164.0,0.0,0.0,0.0,188.0,524.0
Brady Walker,1952,PF,30.0,BLB,35.0,0.0,699.0,89.0,217.0,0.41,0.0,0.0,0.0,89.0,217.0,0.41,0.41,26.0,34.0,0.765,0.0,0.0,195.0,40.0,0.0,0.0,0.0,38.0,204.0
Paul Walther,1952,SG,24.0,INO,55.0,0.0,1903.0,220.0,549.0,0.401,0.0,0.0,0.0,220.0,549.0,0.401,0.401,231.0,308.0,0.75,0.0,0.0,246.0,137.0,0.0,0.0,0.0,171.0,671.0
Bobby Wanzer*,1952,SG,30.0,ROC,66.0,0.0,2498.0,328.0,772.0,0.425,0.0,0.0,0.0,328.0,772.0,0.425,0.425,377.0,417.0,0.904,0.0,0.0,333.0,262.0,0.0,0.0,0.0,201.0,1033.0
Bob Wilson,1952,PG,25.0,MLH,63.0,0.0,1308.0,79.0,264.0,0.299,0.0,0.0,0.0,79.0,264.0,0.299,0.299,78.0,135.0,0.578,0.0,0.0,210.0,108.0,0.0,0.0,0.0,172.0,236.0
Max Zaslofsky,1952,SG,26.0,NYK,66.0,0.0,2113.0,322.0,958.0,0.336,0.0,0.0,0.0,322.0,958.0,0.336,0.336,287.0,380.0,0.755,0.0,0.0,194.0,156.0,0.0,0.0,0.0,183.0,931.0
