Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Dick McGuire*,1951,PG,25.0,NYK,64.0,0.0,0.0,179.0,482.0,0.371,0.0,0.0,0.0,179.0,482.0,0.371,0.371,179.0,276.0,0.649,0.0,0.0,334.0,400.0,0.0,0.0,0.0,154.0,537.0
Bones McKinney,1951,SF,32.0,TOT,44.0,0.0,0.0,102.0,327.0,0.312,0.0,0.0,0.0,102.0,327.0,0.312,0.312,58.0,81.0,0.716,0.0,0.0,198.0,85.0,0.0,0.0,0.0,136.0,262.0
Bones McKinney,1951,SF,32.0,WSC,10.0,0.0,0.0,12.0,43.0,0.279,0.0,0.0,0.0,12.0,43.0,0.279,0.279,3.0,7.0,0.429,0.0,0.0,19.0,6.0,0.0,0.0,0.0,14.0,27.0
Bones McKinney,1951,SF,32.0,BOS,34.0,0.0,0.0,90.0,284.0,0.317,0.0,0.0,0.0,90.0,284.0,0.317,0.317,55.0,74.0,0.743,0.0,0.0,179.0,79.0,0.0,0.0,0.0,122.0,235.0
Mal McMullen,1951,F-C,23.0,INO,51.0,0.0,0.0,78.0,277.0,0.282,0.0,0.0,0.0,78.0,277.0,0.282,0.282,48.0,82.0,0.585,0.0,0.0,128.0,33.0,0.0,0.0,0.0,109.0,204.0
Joe McNamee,1951,SF,24.0,ROC,60.0,0.0,0.0,48.0,167.0,0.287,0.0,0.0,0.0,48.0,167.0,0.287,0.287,27.0,42.0,0.643,0.0,0.0,101.0,18.0,0.0,0.0,0.0,88.0,123.0
Dick Mehen,1951,PF,28.0,TOT,66.0,0.0,0.0,192.0,532.0,0.361,0.0,0.0,0.0,192.0,532.0,0.361,0.361,90.0,123.0,0.732,0.0,0.0,223.0,118.0,0.0,0.0,0.0,149.0,474.0
Dick Mehen,1951,PF,28.0,BLB,16.0,0.0,0.0,57.0,170.0,0.335,0.0,0.0,0.0,57.0,170.0,0.335,0.335,37.0,51.0,0.725,0.0,0.0,76.0,55.0,0.0,0.0,0.0,42.0,151.0
Dick Mehen,1951,PF,28.0,BOS,7.0,0.0,0.0,17.0,52.0,0.327,0.0,0.0,0.0,17.0,52.0,0.327,0.327,10.0,15.0,0.667,0.0,0.0,26.0,11.0,0.0,0.0,0.0,14.0,44.0
Dick Mehen,1951,PF,28.0,FTW,43.0,0.0,0.0,118.0,310.0,0.381,0.0,0.0,0.0,118.0,310.0,0.381,0.381,43.0,57.0,0.754,0.0,0.0,121.0,52.0,0.0,0.0,0.0,93.0,279.0
Ed Mikan,1951,C,25.0,TOT,61.0,0.0,0.0,193.0,556.0,0.347,0.0,0.0,0.0,193.0,556.0,0.347,0.347,137.0,189.0,0.725,0.0,0.0,344.0,63.0,0.0,0.0,0.0,194.0,523.0
Ed Mikan,1951,C,25.0,ROC,10.0,0.0,0.0,17.0,62.0,0.274,0.0,0.0,0.0,17.0,62.0,0.274,0.274,9.0,12.0,0.75,0.0,0.0,25.0,2.0,0.0,0.0,0.0,21.0,43.0
Ed Mikan,1951,C,25.0,WSC,18.0,0.0,0.0,54.0,173.0,0.312,0.0,0.0,0.0,54.0,173.0,0.312,0.312,52.0,73.0,0.712,0.0,0.0,0.0,36.0,0.0,0.0,0.0,64.0,160.0
Ed Mikan,1951,C,25.0,PHW,33.0,0.0,0.0,122.0,321.0,0.38,0.0,0.0,0.0,122.0,321.0,0.38,0.38,76.0,104.0,0.731,0.0,0.0,0.0,25.0,0.0,0.0,0.0,109.0,320.0
George Mikan*,1951,C,26.0,MNL,68.0,0.0,0.0,678.0,1584.0,0.428,0.0,0.0,0.0,678.0,1584.0,0.428,0.428,576.0,717.0,0.803,0.0,0.0,958.0,208.0,0.0,0.0,0.0,308.0,1932.0
Vern Mikkelsen*,1951,PF,22.0,MNL,64.0,0.0,0.0,359.0,893.0,0.402,0.0,0.0,0.0,359.0,893.0,0.402,0.402,186.0,275.0,0.676,0.0,0.0,655.0,181.0,0.0,0.0,0.0,260.0,904.0
Leo Mogus,1951,F-C,29.0,PHW,57.0,0.0,0.0,43.0,122.0,0.352,0.0,0.0,0.0,43.0,122.0,0.352,0.352,53.0,86.0,0.616,0.0,0.0,102.0,32.0,0.0,0.0,0.0,60.0,139.0
Chuck Mrazovich,1951,F,26.0,INO,25.0,0.0,0.0,28.0,80.0,0.35,0.0,0.0,0.0,28.0,80.0,0.35,0.35,29.0,48.0,0.604,0.0,0.0,40.0,13.0,0.0,0.0,0.0,52.0,85.0
Ken Murray,1951,SG,22.0,TOT,66.0,0.0,0.0,301.0,887.0,0.339,0.0,0.0,0.0,301.0,887.0,0.339,0.339,248.0,332.0,0.747,0.0,0.0,355.0,202.0,0.0,0.0,0.0,164.0,850.0
Ken Murray,1951,SG,22.0,BLB,52.0,0.0,0.0,254.0,727.0,0.349,0.0,0.0,0.0,254.0,727.0,0.349,0.349,204.0,275.0,0.742,0.0,0.0,0.0,149.0,0.0,0.0,0.0,140.0,712.0
Ken Murray,1951,SG,22.0,FTW,14.0,0.0,0.0,47.0,160.0,0.294,0.0,0.0,0.0,47.0,160.0,0.294,0.294,44.0,57.0,0.772,0.0,0.0,0.0,53.0,0.0,0.0,0.0,24.0,138.0
Jack Nichols,1951,PF,24.0,TRI,6.0,0.0,0.0,27.0,79.0,0.342,0.0,0.0,0.0,27.0,79.0,0.342,0.342,16.0,21.0,0.762,0.0,0.0,63.0,15.0,0.0,0.0,0.0,23.0,70.0
Paul Noel,1951,F,26.0,ROC,52.0,0.0,0.0,49.0,174.0,0.282,0.0,0.0,0.0,49.0,174.0,0.282,0.282,32.0,45.0,0.711,0.0,0.0,81.0,34.0,0.0,0.0,0.0,61.0,130.0
Johnny Norlander,1951,F,29.0,WSC,9.0,0.0,0.0,6.0,16.0,0.375,0.0,0.0,0.0,6.0,16.0,0.375,0.375,9.0,14.0,0.643,0.0,0.0,9.0,5.0,0.0,0.0,0.0,14.0,21.0
Dick O'Keefe,1951,G-F,27.0,WSC,17.0,0.0,0.0,21.0,102.0,0.206,0.0,0.0,0.0,21.0,102.0,0.206,0.206,25.0,39.0,0.641,0.0,0.0,37.0,25.0,0.0,0.0,0.0,48.0,67.0
Tommy O'Keefe,1951,G,22.0,TOT,6.0,0.0,0.0,10.0,28.0,0.357,0.0,0.0,0.0,10.0,28.0,0.357,0.357,3.0,4.0,0.75,0.0,0.0,7.0,10.0,0.0,0.0,0.0,5.0,23.0
Tommy O'Keefe,1951,G,22.0,WSC,3.0,0.0,0.0,5.0,13.0,0.385,0.0,0.0,0.0,5.0,13.0,0.385,0.385,2.0,3.0,0.667,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,12.0
Tommy O'Keefe,1951,G,22.0,BLB,3.0,0.0,0.0,5.0,15.0,0.333,0.0,0.0,0.0,5.0,15.0,0.333,0.333,1.0,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,4.0,11.0
Kevin O'Shea,1951,G,25.0,MNL,63.0,0.0,0.0,87.0,267.0,0.326,0.0,0.0,0.0,87.0,267.0,0.326,0.326,97.0,134.0,0.724,0.0,0.0,125.0,100.0,0.0,0.0,0.0,99.0,271.0
John Oldham,1951,G,27.0,FTW,68.0,0.0,0.0,199.0,597.0,0.333,0.0,0.0,0.0,199.0,597.0,0.333,0.333,171.0,292.0,0.586,0.0,0.0,242.0,127.0,0.0,0.0,0.0,242.0,569.0
Don Otten,1951,C,29.0,TOT,67.0,0.0,0.0,162.0,479.0,0.338,0.0,0.0,0.0,162.0,479.0,0.338,0.338,246.0,308.0,0.799,0.0,0.0,404.0,62.0,0.0,0.0,0.0,255.0,570.0
Don Otten,1951,C,29.0,WSC,16.0,0.0,0.0,37.0,127.0,0.291,0.0,0.0,0.0,37.0,127.0,0.291,0.291,74.0,93.0,0.796,0.0,0.0,106.0,22.0,0.0,0.0,0.0,60.0,148.0
Don Otten,1951,C,29.0,BLB,2.0,0.0,0.0,3.0,15.0,0.2,0.0,0.0,0.0,3.0,15.0,0.2,0.2,5.0,9.0,0.556,0.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,11.0
Don Otten,1951,C,29.0,FTW,49.0,0.0,0.0,122.0,337.0,0.362,0.0,0.0,0.0,122.0,337.0,0.362,0.362,167.0,206.0,0.811,0.0,0.0,295.0,37.0,0.0,0.0,0.0,190.0,411.0
Easy Parham,1951,F-G,29.0,PHW,7.0,0.0,0.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,6.0,0.333,0.333,2.0,6.0,0.333,0.0,0.0,9.0,2.0,0.0,0.0,0.0,2.0,6.0
Warren Perkins,1951,G-F,28.0,TRI,66.0,0.0,0.0,135.0,428.0,0.315,0.0,0.0,0.0,135.0,428.0,0.315,0.315,126.0,195.0,0.646,0.0,0.0,319.0,143.0,0.0,0.0,0.0,232.0,396.0
Ed Peterson,1951,C,26.0,TOT,53.0,0.0,0.0,130.0,384.0,0.339,0.0,0.0,0.0,130.0,384.0,0.339,0.339,99.0,150.0,0.66,0.0,0.0,288.0,66.0,0.0,0.0,0.0,188.0,359.0
Ed Peterson,1951,C,26.0,SYR,17.0,0.0,0.0,30.0,81.0,0.37,0.0,0.0,0.0,30.0,81.0,0.37,0.37,20.0,33.0,0.606,0.0,0.0,38.0,8.0,0.0,0.0,0.0,45.0,80.0
Ed Peterson,1951,C,26.0,TRI,36.0,0.0,0.0,100.0,303.0,0.33,0.0,0.0,0.0,100.0,303.0,0.33,0.33,79.0,117.0,0.675,0.0,0.0,250.0,58.0,0.0,0.0,0.0,143.0,279.0
Andy Phillip*,1951,G-F,28.0,PHW,66.0,0.0,0.0,275.0,690.0,0.399,0.0,0.0,0.0,275.0,690.0,0.399,0.399,190.0,253.0,0.751,0.0,0.0,446.0,414.0,0.0,0.0,0.0,221.0,740.0
Jim Pollard*,1951,SF,28.0,MNL,54.0,0.0,0.0,256.0,728.0,0.352,0.0,0.0,0.0,256.0,728.0,0.352,0.352,117.0,156.0,0.75,0.0,0.0,484.0,184.0,0.0,0.0,0.0,157.0,629.0
George Ratkovicz,1951,PF,28.0,SYR,66.0,0.0,0.0,264.0,636.0,0.415,0.0,0.0,0.0,264.0,636.0,0.415,0.415,321.0,439.0,0.731,0.0,0.0,547.0,193.0,0.0,0.0,0.0,256.0,849.0
Don Rehfeldt,1951,SF,24.0,BLB,59.0,0.0,0.0,164.0,426.0,0.385,0.0,0.0,0.0,164.0,426.0,0.385,0.385,103.0,139.0,0.741,0.0,0.0,251.0,68.0,0.0,0.0,0.0,146.0,431.0
Jim Riffey,1951,F,27.0,FTW,35.0,0.0,0.0,65.0,185.0,0.351,0.0,0.0,0.0,65.0,185.0,0.351,0.351,20.0,26.0,0.769,0.0,0.0,61.0,16.0,0.0,0.0,0.0,54.0,150.0
Arnie Risen*,1951,C,26.0,ROC,66.0,0.0,0.0,377.0,940.0,0.401,0.0,0.0,0.0,377.0,940.0,0.401,0.401,323.0,440.0,0.734,0.0,0.0,795.0,158.0,0.0,0.0,0.0,278.0,1077.0
Tex Ritter,1951,G-F,26.0,NYK,34.0,0.0,0.0,39.0,103.0,0.379,0.0,0.0,0.0,39.0,103.0,0.379,0.379,49.0,71.0,0.69,0.0,0.0,65.0,37.0,0.0,0.0,0.0,52.0,127.0
Red Rocha,1951,C,27.0,BLB,64.0,0.0,0.0,297.0,843.0,0.352,0.0,0.0,0.0,297.0,843.0,0.352,0.352,242.0,299.0,0.809,0.0,0.0,511.0,147.0,0.0,0.0,0.0,242.0,836.0
Kenny Sailors,1951,G,30.0,TOT,60.0,0.0,0.0,181.0,533.0,0.34,0.0,0.0,0.0,181.0,533.0,0.34,0.34,131.0,180.0,0.728,0.0,0.0,120.0,150.0,0.0,0.0,0.0,196.0,493.0
Kenny Sailors,1951,G,30.0,BOS,10.0,0.0,0.0,4.0,25.0,0.16,0.0,0.0,0.0,4.0,25.0,0.16,0.16,10.0,16.0,0.625,0.0,0.0,3.0,8.0,0.0,0.0,0.0,14.0,18.0
Kenny Sailors,1951,G,30.0,BLB,50.0,0.0,0.0,177.0,508.0,0.348,0.0,0.0,0.0,177.0,508.0,0.348,0.348,121.0,164.0,0.738,0.0,0.0,117.0,142.0,0.0,0.0,0.0,182.0,475.0
Pep Saul,1951,SG,26.0,ROC,65.0,0.0,0.0,105.0,310.0,0.339,0.0,0.0,0.0,105.0,310.0,0.339,0.339,72.0,105.0,0.686,0.0,0.0,84.0,68.0,0.0,0.0,0.0,85.0,282.0
Alan Sawyer,1951,F,23.0,WSC,33.0,0.0,0.0,87.0,235.0,0.37,0.0,0.0,0.0,87.0,235.0,0.37,0.37,43.0,50.0,0.86,0.0,0.0,121.0,25.0,0.0,0.0,0.0,75.0,217.0
Fred Schaus,1951,F,25.0,FTW,68.0,0.0,0.0,312.0,918.0,0.34,0.0,0.0,0.0,312.0,918.0,0.34,0.34,404.0,484.0,0.835,0.0,0.0,495.0,184.0,0.0,0.0,0.0,240.0,1028.0
Dolph Schayes*,1951,F-C,22.0,SYR,66.0,0.0,0.0,332.0,930.0,0.357,0.0,0.0,0.0,332.0,930.0,0.357,0.357,457.0,608.0,0.752,0.0,0.0,1080.0,251.0,0.0,0.0,0.0,271.0,1121.0
Herb Scherer,1951,C,22.0,TRI,20.0,0.0,0.0,24.0,84.0,0.286,0.0,0.0,0.0,24.0,84.0,0.286,0.286,20.0,35.0,0.571,0.0,0.0,50.0,17.0,0.0,0.0,0.0,56.0,68.0
Dick Schnittker,1951,SF,22.0,WSC,29.0,0.0,0.0,86.0,209.0,0.411,0.0,0.0,0.0,86.0,209.0,0.411,0.411,123.0,142.0,0.866,0.0,0.0,153.0,41.0,0.0,0.0,0.0,82.0,295.0
Fred Scolari,1951,PG,28.0,TOT,66.0,0.0,0.0,302.0,923.0,0.327,0.0,0.0,0.0,302.0,923.0,0.327,0.327,279.0,331.0,0.843,0.0,0.0,218.0,255.0,0.0,0.0,0.0,183.0,883.0
Fred Scolari,1951,PG,28.0,WSC,35.0,0.0,0.0,173.0,513.0,0.337,0.0,0.0,0.0,173.0,513.0,0.337,0.337,169.0,199.0,0.849,0.0,0.0,0.0,128.0,0.0,0.0,0.0,89.0,515.0
Fred Scolari,1951,PG,28.0,SYR,31.0,0.0,0.0,129.0,410.0,0.315,0.0,0.0,0.0,129.0,410.0,0.315,0.315,110.0,132.0,0.833,0.0,0.0,0.0,127.0,0.0,0.0,0.0,94.0,368.0
George Senesky,1951,PG,28.0,PHW,65.0,0.0,0.0,249.0,703.0,0.354,0.0,0.0,0.0,249.0,703.0,0.354,0.354,181.0,238.0,0.761,0.0,0.0,326.0,342.0,0.0,0.0,0.0,144.0,679.0
Paul Seymour,1951,G-F,23.0,SYR,51.0,0.0,0.0,125.0,385.0,0.325,0.0,0.0,0.0,125.0,385.0,0.325,0.325,117.0,159.0,0.736,0.0,0.0,194.0,187.0,0.0,0.0,0.0,138.0,367.0
Carl Shaeffer,1951,F-G,26.0,INO,10.0,0.0,0.0,6.0,22.0,0.273,0.0,0.0,0.0,6.0,22.0,0.273,0.273,3.0,3.0,1.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,15.0,15.0
Bill Sharman*,1951,SG,24.0,WSC,31.0,0.0,0.0,141.0,381.0,0.37,0.0,0.0,0.0,141.0,381.0,0.37,0.37,96.0,108.0,0.889,0.0,0.0,110.0,39.0,0.0,0.0,0.0,86.0,378.0
Connie Simmons,1951,C-F,25.0,NYK,66.0,0.0,0.0,229.0,613.0,0.374,0.0,0.0,0.0,229.0,613.0,0.374,0.374,146.0,208.0,0.702,0.0,0.0,426.0,117.0,0.0,0.0,0.0,222.0,604.0
Belus Smawley,1951,SG,32.0,TOT,60.0,0.0,0.0,252.0,663.0,0.38,0.0,0.0,0.0,252.0,663.0,0.38,0.38,227.0,267.0,0.85,0.0,0.0,178.0,161.0,0.0,0.0,0.0,145.0,731.0
Belus Smawley,1951,SG,32.0,SYR,16.0,0.0,0.0,40.0,118.0,0.339,0.0,0.0,0.0,40.0,118.0,0.339,0.339,44.0,54.0,0.815,0.0,0.0,48.0,36.0,0.0,0.0,0.0,36.0,124.0
Belus Smawley,1951,SG,32.0,BLB,44.0,0.0,0.0,212.0,545.0,0.389,0.0,0.0,0.0,212.0,545.0,0.389,0.389,183.0,213.0,0.859,0.0,0.0,130.0,125.0,0.0,0.0,0.0,109.0,607.0
Ed Stanczak,1951,F,29.0,BOS,19.0,0.0,0.0,12.0,50.0,0.24,0.0,0.0,0.0,12.0,50.0,0.24,0.24,36.0,45.0,0.8,0.0,0.0,36.0,7.0,0.0,0.0,0.0,48.0,60.0
Mike Todorovich,1951,F-C,27.0,TRI,66.0,0.0,0.0,221.0,715.0,0.309,0.0,0.0,0.0,221.0,715.0,0.309,0.309,211.0,301.0,0.701,0.0,0.0,455.0,179.0,0.0,0.0,0.0,197.0,653.0
Gene Vance,1951,G-F,27.0,TRI,29.0,0.0,0.0,46.0,114.0,0.404,0.0,0.0,0.0,46.0,114.0,0.404,0.404,47.0,67.0,0.701,0.0,0.0,94.0,57.0,0.0,0.0,0.0,98.0,139.0
Ernie Vandeweghe,1951,F-G,22.0,NYK,44.0,0.0,0.0,135.0,336.0,0.402,0.0,0.0,0.0,135.0,336.0,0.402,0.402,68.0,97.0,0.701,0.0,0.0,195.0,121.0,0.0,0.0,0.0,144.0,338.0
Brady Walker,1951,PF,29.0,TOT,66.0,0.0,0.0,164.0,416.0,0.394,0.0,0.0,0.0,164.0,416.0,0.394,0.394,72.0,103.0,0.699,0.0,0.0,354.0,111.0,0.0,0.0,0.0,82.0,400.0
Brady Walker,1951,PF,29.0,BOS,17.0,0.0,0.0,13.0,33.0,0.394,0.0,0.0,0.0,13.0,33.0,0.394,0.394,5.0,9.0,0.556,0.0,0.0,31.0,8.0,0.0,0.0,0.0,11.0,31.0
Brady Walker,1951,PF,29.0,BLB,49.0,0.0,0.0,151.0,383.0,0.394,0.0,0.0,0.0,151.0,383.0,0.394,0.394,67.0,94.0,0.713,0.0,0.0,323.0,103.0,0.0,0.0,0.0,71.0,369.0
Paul Walther,1951,SG,23.0,INO,63.0,0.0,0.0,213.0,634.0,0.336,0.0,0.0,0.0,213.0,634.0,0.336,0.336,145.0,209.0,0.694,0.0,0.0,226.0,225.0,0.0,0.0,0.0,201.0,571.0
Bobby Wanzer*,1951,G,29.0,ROC,68.0,0.0,0.0,252.0,628.0,0.401,0.0,0.0,0.0,252.0,628.0,0.401,0.401,232.0,273.0,0.85,0.0,0.0,232.0,181.0,0.0,0.0,0.0,129.0,736.0
Max Zaslofsky,1951,SG,25.0,NYK,66.0,0.0,0.0,302.0,853.0,0.354,0.0,0.0,0.0,302.0,853.0,0.354,0.354,231.0,298.0,0.775,0.0,0.0,228.0,136.0,0.0,0.0,0.0,150.0,835.0
