Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Buddy Jeannette*,1950,G,32.0,BLB,37.0,0.0,0.0,42.0,148.0,0.284,0.0,0.0,0.0,42.0,148.0,0.284,0.284,109.0,133.0,0.82,0.0,0.0,0.0,93.0,0.0,0.0,0.0,82.0,193.0
Arnie Johnson,1950,SF,29.0,ROC,68.0,0.0,0.0,149.0,376.0,0.396,0.0,0.0,0.0,149.0,376.0,0.396,0.396,200.0,294.0,0.68,0.0,0.0,0.0,141.0,0.0,0.0,0.0,260.0,498.0
Ralph Johnson,1950,PG,28.0,TOT,67.0,0.0,0.0,243.0,779.0,0.312,0.0,0.0,0.0,243.0,779.0,0.312,0.312,104.0,129.0,0.806,0.0,0.0,0.0,171.0,0.0,0.0,0.0,207.0,590.0
Ralph Johnson,1950,PG,28.0,AND,35.0,0.0,0.0,133.0,426.0,0.312,0.0,0.0,0.0,133.0,426.0,0.312,0.312,71.0,83.0,0.855,0.0,0.0,0.0,104.0,0.0,0.0,0.0,112.0,337.0
Ralph Johnson,1950,PG,28.0,FTW,32.0,0.0,0.0,110.0,353.0,0.312,0.0,0.0,0.0,110.0,353.0,0.312,0.312,33.0,46.0,0.717,0.0,0.0,0.0,67.0,0.0,0.0,0.0,95.0,253.0
Wah Wah Jones,1950,PF,23.0,INO,60.0,0.0,0.0,264.0,706.0,0.374,0.0,0.0,0.0,264.0,706.0,0.374,0.374,223.0,297.0,0.751,0.0,0.0,0.0,194.0,0.0,0.0,0.0,241.0,751.0
Noble Jorgensen,1950,C,24.0,SHE,54.0,0.0,0.0,218.0,618.0,0.353,0.0,0.0,0.0,218.0,618.0,0.353,0.353,268.0,350.0,0.766,0.0,0.0,0.0,90.0,0.0,0.0,0.0,201.0,704.0
George Kaftan,1950,SF,21.0,BOS,55.0,0.0,0.0,199.0,535.0,0.372,0.0,0.0,0.0,199.0,535.0,0.372,0.372,136.0,208.0,0.654,0.0,0.0,0.0,145.0,0.0,0.0,0.0,92.0,534.0
Leo Katkaveck,1950,G,26.0,WSC,54.0,0.0,0.0,101.0,330.0,0.306,0.0,0.0,0.0,101.0,330.0,0.306,0.306,34.0,56.0,0.607,0.0,0.0,0.0,68.0,0.0,0.0,0.0,102.0,236.0
Jack Kerris,1950,PF,25.0,TOT,68.0,0.0,0.0,157.0,481.0,0.326,0.0,0.0,0.0,157.0,481.0,0.326,0.326,169.0,260.0,0.65,0.0,0.0,0.0,118.0,0.0,0.0,0.0,175.0,483.0
Jack Kerris,1950,PF,25.0,TRI,4.0,0.0,0.0,8.0,26.0,0.308,0.0,0.0,0.0,8.0,26.0,0.308,0.308,10.0,12.0,0.833,0.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,26.0
Jack Kerris,1950,PF,25.0,FTW,64.0,0.0,0.0,149.0,455.0,0.327,0.0,0.0,0.0,149.0,455.0,0.327,0.327,159.0,248.0,0.641,0.0,0.0,0.0,110.0,0.0,0.0,0.0,162.0,457.0
Bob Kinney,1950,C-F,29.0,BOS,60.0,0.0,0.0,233.0,621.0,0.375,0.0,0.0,0.0,233.0,621.0,0.375,0.375,201.0,320.0,0.628,0.0,0.0,0.0,100.0,0.0,0.0,0.0,251.0,667.0
Walt Kirk,1950,PG,25.0,TOT,58.0,0.0,0.0,97.0,361.0,0.269,0.0,0.0,0.0,97.0,361.0,0.269,0.269,155.0,216.0,0.718,0.0,0.0,0.0,103.0,0.0,0.0,0.0,155.0,349.0
Walt Kirk,1950,PG,25.0,AND,26.0,0.0,0.0,31.0,125.0,0.248,0.0,0.0,0.0,31.0,125.0,0.248,0.248,57.0,83.0,0.687,0.0,0.0,0.0,43.0,0.0,0.0,0.0,63.0,119.0
Walt Kirk,1950,PG,25.0,TRI,32.0,0.0,0.0,66.0,236.0,0.28,0.0,0.0,0.0,66.0,236.0,0.28,0.28,98.0,133.0,0.737,0.0,0.0,0.0,60.0,0.0,0.0,0.0,92.0,230.0
Leo Klier,1950,F-G,26.0,FTW,66.0,0.0,0.0,157.0,516.0,0.304,0.0,0.0,0.0,157.0,516.0,0.304,0.304,141.0,190.0,0.742,0.0,0.0,0.0,121.0,0.0,0.0,0.0,177.0,455.0
Duane Klueh,1950,G,24.0,TOT,52.0,0.0,0.0,159.0,414.0,0.384,0.0,0.0,0.0,159.0,414.0,0.384,0.384,157.0,222.0,0.707,0.0,0.0,0.0,91.0,0.0,0.0,0.0,111.0,475.0
Duane Klueh,1950,G,24.0,DNN,33.0,0.0,0.0,110.0,302.0,0.364,0.0,0.0,0.0,110.0,302.0,0.364,0.364,111.0,153.0,0.725,0.0,0.0,0.0,63.0,0.0,0.0,0.0,73.0,331.0
Duane Klueh,1950,G,24.0,FTW,19.0,0.0,0.0,49.0,112.0,0.438,0.0,0.0,0.0,49.0,112.0,0.438,0.438,46.0,69.0,0.667,0.0,0.0,0.0,28.0,0.0,0.0,0.0,38.0,144.0
Lee Knorek,1950,C,28.0,BLB,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Milo Komenich,1950,F-C,29.0,AND,64.0,0.0,0.0,244.0,861.0,0.283,0.0,0.0,0.0,244.0,861.0,0.283,0.283,146.0,250.0,0.584,0.0,0.0,0.0,124.0,0.0,0.0,0.0,246.0,634.0
Leo Kubiak,1950,G,22.0,WAT,62.0,0.0,0.0,259.0,794.0,0.326,0.0,0.0,0.0,259.0,794.0,0.326,0.326,192.0,236.0,0.814,0.0,0.0,0.0,201.0,0.0,0.0,0.0,250.0,710.0
Frank Kudelka,1950,G-F,24.0,CHS,65.0,0.0,0.0,172.0,528.0,0.326,0.0,0.0,0.0,172.0,528.0,0.326,0.326,89.0,140.0,0.636,0.0,0.0,0.0,132.0,0.0,0.0,0.0,198.0,433.0
Walt Lautenbach,1950,G-F,27.0,SHE,55.0,0.0,0.0,100.0,332.0,0.301,0.0,0.0,0.0,100.0,332.0,0.301,0.301,38.0,55.0,0.691,0.0,0.0,0.0,73.0,0.0,0.0,0.0,122.0,238.0
Tony Lavelli,1950,F,23.0,BOS,56.0,0.0,0.0,162.0,436.0,0.372,0.0,0.0,0.0,162.0,436.0,0.372,0.372,168.0,197.0,0.853,0.0,0.0,0.0,40.0,0.0,0.0,0.0,107.0,492.0
Ed Leede,1950,F-G,22.0,BOS,64.0,0.0,0.0,174.0,507.0,0.343,0.0,0.0,0.0,174.0,507.0,0.343,0.343,223.0,316.0,0.706,0.0,0.0,0.0,130.0,0.0,0.0,0.0,167.0,571.0
Andrew Levane,1950,F-G,29.0,SYR,60.0,0.0,0.0,139.0,418.0,0.333,0.0,0.0,0.0,139.0,418.0,0.333,0.333,54.0,85.0,0.635,0.0,0.0,0.0,156.0,0.0,0.0,0.0,106.0,332.0
Freddie Lewis,1950,F-G,29.0,TOT,34.0,0.0,0.0,46.0,184.0,0.25,0.0,0.0,0.0,46.0,184.0,0.25,0.25,25.0,32.0,0.781,0.0,0.0,0.0,25.0,0.0,0.0,0.0,40.0,117.0
Freddie Lewis,1950,F-G,29.0,BLB,18.0,0.0,0.0,25.0,110.0,0.227,0.0,0.0,0.0,25.0,110.0,0.227,0.227,13.0,19.0,0.684,0.0,0.0,0.0,18.0,0.0,0.0,0.0,23.0,63.0
Freddie Lewis,1950,F-G,29.0,PHW,16.0,0.0,0.0,21.0,74.0,0.284,0.0,0.0,0.0,21.0,74.0,0.284,0.284,12.0,13.0,0.923,0.0,0.0,0.0,7.0,0.0,0.0,0.0,17.0,54.0
Ron Livingstone,1950,C,24.0,TOT,54.0,0.0,0.0,163.0,579.0,0.282,0.0,0.0,0.0,163.0,579.0,0.282,0.282,122.0,177.0,0.689,0.0,0.0,0.0,141.0,0.0,0.0,0.0,260.0,448.0
Ron Livingstone,1950,C,24.0,BLB,16.0,0.0,0.0,25.0,102.0,0.245,0.0,0.0,0.0,25.0,102.0,0.245,0.245,35.0,46.0,0.761,0.0,0.0,0.0,24.0,0.0,0.0,0.0,54.0,85.0
Ron Livingstone,1950,C,24.0,PHW,38.0,0.0,0.0,138.0,477.0,0.289,0.0,0.0,0.0,138.0,477.0,0.289,0.289,87.0,131.0,0.664,0.0,0.0,0.0,117.0,0.0,0.0,0.0,206.0,363.0
John Logan,1950,G,29.0,STB,62.0,0.0,0.0,251.0,759.0,0.331,0.0,0.0,0.0,251.0,759.0,0.331,0.331,253.0,323.0,0.783,0.0,0.0,0.0,240.0,0.0,0.0,0.0,206.0,755.0
Ray Lumpp,1950,G,26.0,NYK,58.0,0.0,0.0,91.0,283.0,0.322,0.0,0.0,0.0,91.0,283.0,0.322,0.322,86.0,108.0,0.796,0.0,0.0,0.0,90.0,0.0,0.0,0.0,117.0,268.0
Ed Macauley*,1950,C-F,21.0,STB,67.0,0.0,0.0,351.0,882.0,0.398,0.0,0.0,0.0,351.0,882.0,0.398,0.398,379.0,528.0,0.718,0.0,0.0,0.0,200.0,0.0,0.0,0.0,221.0,1081.0
Johnny Macknowski,1950,G-F,27.0,SYR,59.0,0.0,0.0,154.0,463.0,0.333,0.0,0.0,0.0,154.0,463.0,0.333,0.333,131.0,178.0,0.736,0.0,0.0,0.0,65.0,0.0,0.0,0.0,128.0,439.0
John Mahnken,1950,C,27.0,TOT,62.0,0.0,0.0,132.0,495.0,0.267,0.0,0.0,0.0,132.0,495.0,0.267,0.267,77.0,115.0,0.67,0.0,0.0,0.0,108.0,0.0,0.0,0.0,231.0,341.0
John Mahnken,1950,C,27.0,FTW,2.0,0.0,0.0,3.0,8.0,0.375,0.0,0.0,0.0,3.0,8.0,0.375,0.375,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,7.0
John Mahnken,1950,C,27.0,TRI,36.0,0.0,0.0,85.0,319.0,0.266,0.0,0.0,0.0,85.0,319.0,0.266,0.266,53.0,76.0,0.697,0.0,0.0,0.0,64.0,0.0,0.0,0.0,149.0,223.0
John Mahnken,1950,C,27.0,BOS,24.0,0.0,0.0,44.0,168.0,0.262,0.0,0.0,0.0,44.0,168.0,0.262,0.262,23.0,36.0,0.639,0.0,0.0,0.0,42.0,0.0,0.0,0.0,74.0,111.0
John Mandic,1950,F-C,30.0,TOT,25.0,0.0,0.0,22.0,75.0,0.293,0.0,0.0,0.0,22.0,75.0,0.293,0.293,22.0,32.0,0.688,0.0,0.0,0.0,8.0,0.0,0.0,0.0,54.0,66.0
John Mandic,1950,F-C,30.0,WSC,22.0,0.0,0.0,21.0,65.0,0.323,0.0,0.0,0.0,21.0,65.0,0.323,0.323,20.0,30.0,0.667,0.0,0.0,0.0,7.0,0.0,0.0,0.0,47.0,62.0
John Mandic,1950,F-C,30.0,BLB,3.0,0.0,0.0,1.0,10.0,0.1,0.0,0.0,0.0,1.0,10.0,0.1,0.1,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0
Slater Martin*,1950,PG,24.0,MNL,67.0,0.0,0.0,106.0,302.0,0.351,0.0,0.0,0.0,106.0,302.0,0.351,0.351,59.0,93.0,0.634,0.0,0.0,0.0,148.0,0.0,0.0,0.0,162.0,271.0
Ariel Maughan,1950,F,26.0,STB,68.0,0.0,0.0,160.0,574.0,0.279,0.0,0.0,0.0,160.0,574.0,0.279,0.279,157.0,205.0,0.766,0.0,0.0,0.0,101.0,0.0,0.0,0.0,174.0,477.0
Matt Mazza,1950,F,26.0,SHE,26.0,0.0,0.0,33.0,110.0,0.3,0.0,0.0,0.0,33.0,110.0,0.3,0.3,32.0,45.0,0.711,0.0,0.0,0.0,29.0,0.0,0.0,0.0,34.0,98.0
Mike McCarron,1950,G,27.0,TOT,8.0,0.0,0.0,3.0,15.0,0.2,0.0,0.0,0.0,3.0,15.0,0.2,0.2,3.0,5.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,9.0
Mike McCarron,1950,G,27.0,BLB,3.0,0.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,0.2,0.2,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0
Mike McCarron,1950,G,27.0,STB,5.0,0.0,0.0,2.0,10.0,0.2,0.0,0.0,0.0,2.0,10.0,0.2,0.2,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0
Dick McGuire*,1950,PG,24.0,NYK,68.0,0.0,0.0,190.0,563.0,0.337,0.0,0.0,0.0,190.0,563.0,0.337,0.337,204.0,313.0,0.652,0.0,0.0,0.0,386.0,0.0,0.0,0.0,160.0,584.0
Bones McKinney,1950,SF,31.0,WSC,53.0,0.0,0.0,187.0,631.0,0.296,0.0,0.0,0.0,187.0,631.0,0.296,0.296,118.0,152.0,0.776,0.0,0.0,0.0,88.0,0.0,0.0,0.0,185.0,492.0
Mal McMullen,1950,F-C,22.0,INO,58.0,0.0,0.0,123.0,380.0,0.324,0.0,0.0,0.0,123.0,380.0,0.324,0.324,77.0,141.0,0.546,0.0,0.0,0.0,87.0,0.0,0.0,0.0,212.0,323.0
Dick Mehen,1950,PF,27.0,WAT,62.0,0.0,0.0,347.0,826.0,0.42,0.0,0.0,0.0,347.0,826.0,0.42,0.42,198.0,281.0,0.705,0.0,0.0,0.0,191.0,0.0,0.0,0.0,203.0,892.0
Ken Menke,1950,G,27.0,WAT,6.0,0.0,0.0,6.0,17.0,0.353,0.0,0.0,0.0,6.0,17.0,0.353,0.353,3.0,8.0,0.375,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,15.0
Stan Miasek,1950,C-F,26.0,CHS,68.0,0.0,0.0,176.0,462.0,0.381,0.0,0.0,0.0,176.0,462.0,0.381,0.381,146.0,221.0,0.661,0.0,0.0,0.0,75.0,0.0,0.0,0.0,264.0,498.0
Ed Mikan,1950,C,24.0,TOT,65.0,0.0,0.0,89.0,321.0,0.277,0.0,0.0,0.0,89.0,321.0,0.277,0.277,92.0,120.0,0.767,0.0,0.0,0.0,42.0,0.0,0.0,0.0,143.0,270.0
Ed Mikan,1950,C,24.0,CHS,21.0,0.0,0.0,31.0,127.0,0.244,0.0,0.0,0.0,31.0,127.0,0.244,0.244,45.0,58.0,0.776,0.0,0.0,0.0,14.0,0.0,0.0,0.0,48.0,107.0
Ed Mikan,1950,C,24.0,ROC,44.0,0.0,0.0,58.0,194.0,0.299,0.0,0.0,0.0,58.0,194.0,0.299,0.299,47.0,62.0,0.758,0.0,0.0,0.0,28.0,0.0,0.0,0.0,95.0,163.0
George Mikan*,1950,C,25.0,MNL,68.0,0.0,0.0,649.0,1595.0,0.407,0.0,0.0,0.0,649.0,1595.0,0.407,0.407,567.0,728.0,0.779,0.0,0.0,0.0,197.0,0.0,0.0,0.0,297.0,1865.0
Vern Mikkelsen*,1950,PF,21.0,MNL,68.0,0.0,0.0,288.0,722.0,0.399,0.0,0.0,0.0,288.0,722.0,0.399,0.399,215.0,286.0,0.752,0.0,0.0,0.0,123.0,0.0,0.0,0.0,222.0,791.0
Al Miksis,1950,C,21.0,WAT,8.0,0.0,0.0,5.0,21.0,0.238,0.0,0.0,0.0,5.0,21.0,0.238,0.238,17.0,21.0,0.81,0.0,0.0,0.0,4.0,0.0,0.0,0.0,22.0,27.0
Murray Mitchell,1950,C,26.0,AND,2.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0
Leo Mogus,1950,F-C,28.0,PHW,64.0,0.0,0.0,172.0,434.0,0.396,0.0,0.0,0.0,172.0,434.0,0.396,0.396,218.0,300.0,0.727,0.0,0.0,0.0,99.0,0.0,0.0,0.0,169.0,562.0
Max Morris,1950,F-C,24.0,SHE,62.0,0.0,0.0,252.0,694.0,0.363,0.0,0.0,0.0,252.0,694.0,0.363,0.363,277.0,415.0,0.667,0.0,0.0,0.0,194.0,0.0,0.0,0.0,172.0,781.0
Joe Mullaney,1950,G,25.0,BOS,37.0,0.0,0.0,9.0,70.0,0.129,0.0,0.0,0.0,9.0,70.0,0.129,0.129,12.0,15.0,0.8,0.0,0.0,0.0,52.0,0.0,0.0,0.0,30.0,30.0
Jerry Nagel,1950,G,21.0,FTW,14.0,0.0,0.0,6.0,28.0,0.214,0.0,0.0,0.0,6.0,28.0,0.214,0.214,1.0,4.0,0.25,0.0,0.0,0.0,18.0,0.0,0.0,0.0,11.0,13.0
Jack Nichols,1950,PF,23.0,TOT,67.0,0.0,0.0,310.0,848.0,0.366,0.0,0.0,0.0,310.0,848.0,0.366,0.366,259.0,344.0,0.753,0.0,0.0,0.0,142.0,0.0,0.0,0.0,179.0,879.0
Jack Nichols,1950,PF,23.0,WSC,49.0,0.0,0.0,228.0,629.0,0.362,0.0,0.0,0.0,228.0,629.0,0.362,0.362,187.0,254.0,0.736,0.0,0.0,0.0,81.0,0.0,0.0,0.0,118.0,643.0
Jack Nichols,1950,PF,23.0,TRI,18.0,0.0,0.0,82.0,219.0,0.374,0.0,0.0,0.0,82.0,219.0,0.374,0.374,72.0,90.0,0.8,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,236.0
Richie Niemiera,1950,G-F,28.0,TOT,60.0,0.0,0.0,110.0,350.0,0.314,0.0,0.0,0.0,110.0,350.0,0.314,0.314,104.0,139.0,0.748,0.0,0.0,0.0,116.0,0.0,0.0,0.0,77.0,324.0
Richie Niemiera,1950,G-F,28.0,FTW,31.0,0.0,0.0,59.0,207.0,0.285,0.0,0.0,0.0,59.0,207.0,0.285,0.285,56.0,73.0,0.767,0.0,0.0,0.0,61.0,0.0,0.0,0.0,42.0,174.0
Richie Niemiera,1950,G-F,28.0,AND,29.0,0.0,0.0,51.0,143.0,0.357,0.0,0.0,0.0,51.0,143.0,0.357,0.357,48.0,66.0,0.727,0.0,0.0,0.0,55.0,0.0,0.0,0.0,35.0,150.0
Paul Noel,1950,F,25.0,NYK,65.0,0.0,0.0,98.0,291.0,0.337,0.0,0.0,0.0,98.0,291.0,0.337,0.337,53.0,87.0,0.609,0.0,0.0,0.0,67.0,0.0,0.0,0.0,132.0,249.0
Jim Nolan,1950,C,22.0,PHW,5.0,0.0,0.0,4.0,21.0,0.19,0.0,0.0,0.0,4.0,21.0,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,8.0
Johnny Norlander,1950,F,28.0,WSC,40.0,0.0,0.0,99.0,293.0,0.338,0.0,0.0,0.0,99.0,293.0,0.338,0.338,53.0,85.0,0.624,0.0,0.0,0.0,33.0,0.0,0.0,0.0,71.0,251.0
George Nostrand,1950,C-F,26.0,TOT,55.0,0.0,0.0,78.0,255.0,0.306,0.0,0.0,0.0,78.0,255.0,0.306,0.306,56.0,99.0,0.566,0.0,0.0,0.0,29.0,0.0,0.0,0.0,118.0,212.0
George Nostrand,1950,C-F,26.0,BOS,18.0,0.0,0.0,36.0,120.0,0.3,0.0,0.0,0.0,36.0,120.0,0.3,0.3,36.0,59.0,0.61,0.0,0.0,0.0,17.0,0.0,0.0,0.0,46.0,108.0
George Nostrand,1950,C-F,26.0,TRI,1.0,0.0,0.0,5.0,10.0,0.5,0.0,0.0,0.0,5.0,10.0,0.5,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0
George Nostrand,1950,C-F,26.0,CHS,36.0,0.0,0.0,37.0,125.0,0.296,0.0,0.0,0.0,37.0,125.0,0.296,0.296,18.0,35.0,0.514,0.0,0.0,0.0,11.0,0.0,0.0,0.0,71.0,92.0
Mike Novak,1950,C-F,34.0,TOT,60.0,0.0,0.0,37.0,149.0,0.248,0.0,0.0,0.0,37.0,149.0,0.248,0.248,25.0,47.0,0.532,0.0,0.0,0.0,61.0,0.0,0.0,0.0,139.0,99.0
Mike Novak,1950,C-F,34.0,ROC,5.0,0.0,0.0,1.0,11.0,0.091,0.0,0.0,0.0,1.0,11.0,0.091,0.091,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,3.0
Mike Novak,1950,C-F,34.0,PHW,55.0,0.0,0.0,36.0,138.0,0.261,0.0,0.0,0.0,36.0,138.0,0.261,0.261,24.0,46.0,0.522,0.0,0.0,0.0,57.0,0.0,0.0,0.0,129.0,96.0
Dermie O'Connell,1950,G,21.0,TOT,61.0,0.0,0.0,111.0,425.0,0.261,0.0,0.0,0.0,111.0,425.0,0.261,0.261,47.0,89.0,0.528,0.0,0.0,0.0,91.0,0.0,0.0,0.0,91.0,269.0
Dermie O'Connell,1950,G,21.0,BOS,37.0,0.0,0.0,72.0,275.0,0.262,0.0,0.0,0.0,72.0,275.0,0.262,0.262,33.0,58.0,0.569,0.0,0.0,0.0,64.0,0.0,0.0,0.0,62.0,177.0
Dermie O'Connell,1950,G,21.0,STB,24.0,0.0,0.0,39.0,150.0,0.26,0.0,0.0,0.0,39.0,150.0,0.26,0.26,14.0,31.0,0.452,0.0,0.0,0.0,27.0,0.0,0.0,0.0,29.0,92.0
Andy O'Donnell,1950,G,24.0,BLB,25.0,0.0,0.0,38.0,108.0,0.352,0.0,0.0,0.0,38.0,108.0,0.352,0.352,14.0,18.0,0.778,0.0,0.0,0.0,17.0,0.0,0.0,0.0,32.0,90.0
Dick O'Keefe,1950,G-F,26.0,WSC,68.0,0.0,0.0,162.0,529.0,0.306,0.0,0.0,0.0,162.0,529.0,0.306,0.306,150.0,203.0,0.739,0.0,0.0,0.0,74.0,0.0,0.0,0.0,247.0,474.0
John Oldham,1950,G,26.0,FTW,59.0,0.0,0.0,127.0,426.0,0.298,0.0,0.0,0.0,127.0,426.0,0.298,0.298,103.0,145.0,0.71,0.0,0.0,0.0,99.0,0.0,0.0,0.0,192.0,357.0
Gene Ollrich,1950,G,27.0,WAT,14.0,0.0,0.0,17.0,72.0,0.236,0.0,0.0,0.0,17.0,72.0,0.236,0.236,10.0,14.0,0.714,0.0,0.0,0.0,24.0,0.0,0.0,0.0,34.0,44.0
Johnny Orr,1950,F,22.0,TOT,34.0,0.0,0.0,40.0,118.0,0.339,0.0,0.0,0.0,40.0,118.0,0.339,0.339,12.0,14.0,0.857,0.0,0.0,0.0,20.0,0.0,0.0,0.0,34.0,92.0
Johnny Orr,1950,F,22.0,STB,21.0,0.0,0.0,17.0,47.0,0.362,0.0,0.0,0.0,17.0,47.0,0.362,0.362,6.0,7.0,0.857,0.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0,40.0
Johnny Orr,1950,F,22.0,WAT,13.0,0.0,0.0,23.0,71.0,0.324,0.0,0.0,0.0,23.0,71.0,0.324,0.324,6.0,7.0,0.857,0.0,0.0,0.0,14.0,0.0,0.0,0.0,15.0,52.0
Don Otten,1950,C,28.0,TOT,64.0,0.0,0.0,242.0,648.0,0.373,0.0,0.0,0.0,242.0,648.0,0.373,0.373,341.0,463.0,0.737,0.0,0.0,0.0,91.0,0.0,0.0,0.0,246.0,825.0
Don Otten,1950,C,28.0,TRI,46.0,0.0,0.0,165.0,451.0,0.366,0.0,0.0,0.0,165.0,451.0,0.366,0.366,226.0,315.0,0.717,0.0,0.0,0.0,73.0,0.0,0.0,0.0,180.0,556.0
Don Otten,1950,C,28.0,WSC,18.0,0.0,0.0,77.0,197.0,0.391,0.0,0.0,0.0,77.0,197.0,0.391,0.391,115.0,148.0,0.777,0.0,0.0,0.0,18.0,0.0,0.0,0.0,66.0,269.0
Mac Otten,1950,F-C,24.0,TOT,59.0,0.0,0.0,51.0,155.0,0.329,0.0,0.0,0.0,51.0,155.0,0.329,0.329,40.0,81.0,0.494,0.0,0.0,0.0,36.0,0.0,0.0,0.0,119.0,142.0
Mac Otten,1950,F-C,24.0,TRI,12.0,0.0,0.0,12.0,34.0,0.353,0.0,0.0,0.0,12.0,34.0,0.353,0.353,15.0,22.0,0.682,0.0,0.0,0.0,11.0,0.0,0.0,0.0,27.0,39.0
Mac Otten,1950,F-C,24.0,STB,47.0,0.0,0.0,39.0,121.0,0.322,0.0,0.0,0.0,39.0,121.0,0.322,0.322,25.0,59.0,0.424,0.0,0.0,0.0,25.0,0.0,0.0,0.0,92.0,103.0
Red Owens,1950,SG,24.0,TOT,61.0,0.0,0.0,86.0,288.0,0.299,0.0,0.0,0.0,86.0,288.0,0.299,0.299,68.0,101.0,0.673,0.0,0.0,0.0,73.0,0.0,0.0,0.0,152.0,240.0
Red Owens,1950,SG,24.0,TRI,26.0,0.0,0.0,42.0,137.0,0.307,0.0,0.0,0.0,42.0,137.0,0.307,0.307,40.0,59.0,0.678,0.0,0.0,0.0,32.0,0.0,0.0,0.0,65.0,124.0
Red Owens,1950,SG,24.0,AND,35.0,0.0,0.0,44.0,151.0,0.291,0.0,0.0,0.0,44.0,151.0,0.291,0.291,28.0,42.0,0.667,0.0,0.0,0.0,41.0,0.0,0.0,0.0,87.0,116.0
Easy Parham,1950,F-G,28.0,STB,66.0,0.0,0.0,137.0,421.0,0.325,0.0,0.0,0.0,137.0,421.0,0.325,0.325,88.0,178.0,0.494,0.0,0.0,0.0,132.0,0.0,0.0,0.0,158.0,362.0
Jack Parkinson,1950,G,25.0,INO,4.0,0.0,0.0,1.0,12.0,0.083,0.0,0.0,0.0,1.0,12.0,0.083,0.083,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0
Charlie Parsley,1950,G,24.0,PHW,9.0,0.0,0.0,8.0,31.0,0.258,0.0,0.0,0.0,8.0,31.0,0.258,0.258,6.0,7.0,0.857,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,22.0
Stan Patrick,1950,F-G,27.0,TOT,53.0,0.0,0.0,116.0,294.0,0.395,0.0,0.0,0.0,116.0,294.0,0.395,0.395,89.0,147.0,0.605,0.0,0.0,0.0,74.0,0.0,0.0,0.0,76.0,321.0
Stan Patrick,1950,F-G,27.0,WAT,34.0,0.0,0.0,79.0,187.0,0.422,0.0,0.0,0.0,79.0,187.0,0.422,0.422,70.0,108.0,0.648,0.0,0.0,0.0,41.0,0.0,0.0,0.0,43.0,228.0
Stan Patrick,1950,F-G,27.0,SHE,19.0,0.0,0.0,37.0,107.0,0.346,0.0,0.0,0.0,37.0,107.0,0.346,0.346,19.0,39.0,0.487,0.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,93.0
Johnny Payak,1950,SG,23.0,TOT,52.0,0.0,0.0,98.0,331.0,0.296,0.0,0.0,0.0,98.0,331.0,0.296,0.296,121.0,173.0,0.699,0.0,0.0,0.0,86.0,0.0,0.0,0.0,113.0,317.0
Johnny Payak,1950,SG,23.0,PHW,17.0,0.0,0.0,12.0,32.0,0.375,0.0,0.0,0.0,12.0,32.0,0.375,0.375,13.0,21.0,0.619,0.0,0.0,0.0,8.0,0.0,0.0,0.0,18.0,37.0
Johnny Payak,1950,SG,23.0,WAT,35.0,0.0,0.0,86.0,299.0,0.288,0.0,0.0,0.0,86.0,299.0,0.288,0.288,108.0,152.0,0.711,0.0,0.0,0.0,78.0,0.0,0.0,0.0,95.0,280.0
Warren Perkins,1950,G-F,27.0,TRI,60.0,0.0,0.0,128.0,422.0,0.303,0.0,0.0,0.0,128.0,422.0,0.303,0.303,115.0,195.0,0.59,0.0,0.0,0.0,114.0,0.0,0.0,0.0,260.0,371.0
Ed Peterson,1950,C,25.0,SYR,62.0,0.0,0.0,167.0,390.0,0.428,0.0,0.0,0.0,167.0,390.0,0.428,0.428,111.0,185.0,0.6,0.0,0.0,0.0,33.0,0.0,0.0,0.0,198.0,445.0
