Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Ralph O'Brien,1953,G,24.0,FTW,7.0,0.0,50.0,10.0,24.0,0.417,0.0,0.0,0.0,10.0,24.0,0.417,0.417,3.0,5.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,23.0
Ralph O'Brien,1953,PG,24.0,BLB,14.0,0.0,182.0,27.0,72.0,0.375,0.0,0.0,0.0,27.0,72.0,0.375,0.375,18.0,22.0,0.818,0.0,0.0,20.0,17.0,0.0,0.0,0.0,30.0,72.0
Mike O'Neill,1953,SF,24.0,MLH,4.0,0.0,50.0,4.0,17.0,0.235,0.0,0.0,0.0,4.0,17.0,0.235,0.235,4.0,4.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,10.0,12.0
Kevin O'Shea,1953,SG,27.0,BLB,46.0,0.0,643.0,71.0,189.0,0.376,0.0,0.0,0.0,71.0,189.0,0.376,0.376,48.0,81.0,0.593,0.0,0.0,76.0,87.0,0.0,0.0,0.0,82.0,190.0
Wally Osterkorn,1953,SF,24.0,SYR,49.0,0.0,1016.0,85.0,262.0,0.324,0.0,0.0,0.0,85.0,262.0,0.324,0.324,106.0,168.0,0.631,0.0,0.0,217.0,61.0,0.0,0.0,0.0,129.0,276.0
Don Otten,1953,C,31.0,MLH,24.0,0.0,384.0,34.0,87.0,0.391,0.0,0.0,0.0,34.0,87.0,0.391,0.391,64.0,91.0,0.703,0.0,0.0,89.0,21.0,0.0,0.0,0.0,68.0,132.0
Claude Overton,1953,SG,25.0,PHW,15.0,0.0,182.0,19.0,75.0,0.253,0.0,0.0,0.0,19.0,75.0,0.253,0.253,20.0,30.0,0.667,0.0,0.0,25.0,15.0,0.0,0.0,0.0,25.0,58.0
Johnny Payak,1953,SG,26.0,MLH,68.0,0.0,1470.0,128.0,373.0,0.343,0.0,0.0,0.0,128.0,373.0,0.343,0.343,180.0,248.0,0.726,0.0,0.0,114.0,140.0,0.0,0.0,0.0,194.0,436.0
Mel Payton,1953,SF,26.0,INO,66.0,0.0,1424.0,173.0,485.0,0.357,0.0,0.0,0.0,173.0,485.0,0.357,0.357,120.0,161.0,0.745,0.0,0.0,313.0,81.0,0.0,0.0,0.0,118.0,466.0
Andy Phillip*,1953,SG-PG,30.0,TOT,70.0,0.0,2690.0,250.0,629.0,0.397,0.0,0.0,0.0,250.0,629.0,0.397,0.397,222.0,301.0,0.738,0.0,0.0,364.0,397.0,0.0,0.0,0.0,229.0,722.0
Andy Phillip*,1953,PG,30.0,PHW,13.0,0.0,543.0,48.0,124.0,0.387,0.0,0.0,0.0,48.0,124.0,0.387,0.387,58.0,76.0,0.763,0.0,0.0,0.0,111.0,0.0,0.0,0.0,48.0,154.0
Andy Phillip*,1953,SG,30.0,FTW,57.0,0.0,2147.0,202.0,505.0,0.4,0.0,0.0,0.0,202.0,505.0,0.4,0.4,164.0,225.0,0.729,0.0,0.0,0.0,286.0,0.0,0.0,0.0,181.0,568.0
Jim Pollard*,1953,SF,30.0,MNL,66.0,0.0,2403.0,333.0,933.0,0.357,0.0,0.0,0.0,333.0,933.0,0.357,0.357,193.0,251.0,0.769,0.0,0.0,452.0,231.0,0.0,0.0,0.0,194.0,859.0
Ralph Polson,1953,PF,23.0,TOT,49.0,0.0,810.0,65.0,179.0,0.363,0.0,0.0,0.0,65.0,179.0,0.363,0.363,61.0,96.0,0.635,0.0,0.0,211.0,24.0,0.0,0.0,0.0,102.0,191.0
Ralph Polson,1953,PF,23.0,NYK,3.0,0.0,37.0,3.0,9.0,0.333,0.0,0.0,0.0,3.0,9.0,0.333,0.333,4.0,6.0,0.667,0.0,0.0,8.0,2.0,0.0,0.0,0.0,8.0,10.0
Ralph Polson,1953,PF,23.0,PHW,46.0,0.0,773.0,62.0,170.0,0.365,0.0,0.0,0.0,62.0,170.0,0.365,0.365,57.0,90.0,0.633,0.0,0.0,203.0,22.0,0.0,0.0,0.0,94.0,181.0
Bob Priddy,1953,F,22.0,BLB,16.0,0.0,149.0,14.0,38.0,0.368,0.0,0.0,0.0,14.0,38.0,0.368,0.368,8.0,14.0,0.571,0.0,0.0,36.0,7.0,0.0,0.0,0.0,36.0,36.0
Moe Radovich,1953,PG,23.0,PHW,4.0,0.0,33.0,5.0,13.0,0.385,0.0,0.0,0.0,5.0,13.0,0.385,0.385,4.0,4.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,5.0,14.0
Sherwin Raiken,1953,G,24.0,NYK,6.0,0.0,63.0,3.0,21.0,0.143,0.0,0.0,0.0,3.0,21.0,0.143,0.143,3.0,8.0,0.375,0.0,0.0,8.0,6.0,0.0,0.0,0.0,10.0,9.0
George Ratkovicz,1953,PF,30.0,TOT,71.0,0.0,2235.0,208.0,619.0,0.336,0.0,0.0,0.0,208.0,619.0,0.336,0.336,262.0,373.0,0.702,0.0,0.0,522.0,217.0,0.0,0.0,0.0,287.0,678.0
George Ratkovicz,1953,PF,30.0,BLB,10.0,0.0,197.0,16.0,43.0,0.372,0.0,0.0,0.0,16.0,43.0,0.372,0.372,19.0,37.0,0.514,0.0,0.0,52.0,18.0,0.0,0.0,0.0,33.0,51.0
George Ratkovicz,1953,PF,30.0,MLH,61.0,0.0,2038.0,192.0,576.0,0.333,0.0,0.0,0.0,192.0,576.0,0.333,0.333,243.0,336.0,0.723,0.0,0.0,470.0,199.0,0.0,0.0,0.0,254.0,627.0
Gene Rhodes,1953,SG,25.0,INO,65.0,0.0,1162.0,109.0,342.0,0.319,0.0,0.0,0.0,109.0,342.0,0.319,0.319,119.0,169.0,0.704,0.0,0.0,98.0,91.0,0.0,0.0,0.0,78.0,337.0
Arnie Risen*,1953,C,28.0,ROC,68.0,0.0,2288.0,295.0,802.0,0.368,0.0,0.0,0.0,295.0,802.0,0.368,0.368,294.0,429.0,0.685,0.0,0.0,745.0,135.0,0.0,0.0,0.0,274.0,884.0
Red Rocha,1953,C,29.0,SYR,69.0,0.0,2454.0,268.0,690.0,0.388,0.0,0.0,0.0,268.0,690.0,0.388,0.388,234.0,310.0,0.755,0.0,0.0,510.0,137.0,0.0,0.0,0.0,257.0,770.0
Kenny Rollins,1953,PG,29.0,BOS,43.0,0.0,426.0,38.0,115.0,0.33,0.0,0.0,0.0,38.0,115.0,0.33,0.33,22.0,27.0,0.815,0.0,0.0,45.0,46.0,0.0,0.0,0.0,63.0,98.0
Pep Saul,1953,SG,28.0,MNL,70.0,0.0,1796.0,187.0,471.0,0.397,0.0,0.0,0.0,187.0,471.0,0.397,0.397,142.0,200.0,0.71,0.0,0.0,141.0,110.0,0.0,0.0,0.0,174.0,516.0
Fred Schaus,1953,SF,27.0,FTW,69.0,0.0,2541.0,240.0,719.0,0.334,0.0,0.0,0.0,240.0,719.0,0.334,0.334,243.0,296.0,0.821,0.0,0.0,413.0,245.0,0.0,0.0,0.0,261.0,723.0
Dolph Schayes*,1953,PF,24.0,SYR,71.0,0.0,2668.0,375.0,1002.0,0.374,0.0,0.0,0.0,375.0,1002.0,0.374,0.374,512.0,619.0,0.827,0.0,0.0,920.0,227.0,0.0,0.0,0.0,271.0,1262.0
Howie Schultz,1953,PF,30.0,MNL,40.0,0.0,474.0,24.0,90.0,0.267,0.0,0.0,0.0,24.0,90.0,0.267,0.267,43.0,62.0,0.694,0.0,0.0,80.0,29.0,0.0,0.0,0.0,73.0,91.0
Fred Scolari,1953,PG,30.0,TOT,62.0,0.0,2123.0,277.0,809.0,0.342,0.0,0.0,0.0,277.0,809.0,0.342,0.342,276.0,327.0,0.844,0.0,0.0,209.0,233.0,0.0,0.0,0.0,212.0,830.0
Fred Scolari,1953,PG,30.0,BLB,46.0,0.0,1618.0,216.0,647.0,0.334,0.0,0.0,0.0,216.0,647.0,0.334,0.334,220.0,259.0,0.849,0.0,0.0,162.0,196.0,0.0,0.0,0.0,158.0,652.0
Fred Scolari,1953,PG,30.0,FTW,16.0,0.0,505.0,61.0,162.0,0.377,0.0,0.0,0.0,61.0,162.0,0.377,0.377,56.0,68.0,0.824,0.0,0.0,47.0,37.0,0.0,0.0,0.0,54.0,178.0
George Senesky,1953,PG,30.0,PHW,69.0,0.0,2336.0,160.0,485.0,0.33,0.0,0.0,0.0,160.0,485.0,0.33,0.33,93.0,146.0,0.637,0.0,0.0,254.0,264.0,0.0,0.0,0.0,166.0,413.0
Paul Seymour,1953,SG,25.0,SYR,67.0,0.0,2684.0,306.0,798.0,0.383,0.0,0.0,0.0,306.0,798.0,0.383,0.383,340.0,416.0,0.817,0.0,0.0,246.0,294.0,0.0,0.0,0.0,210.0,952.0
Chuck Share,1953,C,25.0,FTW,67.0,0.0,1044.0,91.0,254.0,0.358,0.0,0.0,0.0,91.0,254.0,0.358,0.358,172.0,234.0,0.735,0.0,0.0,373.0,74.0,0.0,0.0,0.0,213.0,354.0
Bill Sharman*,1953,SG,26.0,BOS,71.0,0.0,2333.0,403.0,925.0,0.436,0.0,0.0,0.0,403.0,925.0,0.436,0.436,341.0,401.0,0.85,0.0,0.0,288.0,191.0,0.0,0.0,0.0,240.0,1147.0
Connie Simmons,1953,C,27.0,NYK,65.0,0.0,1707.0,240.0,637.0,0.377,0.0,0.0,0.0,240.0,637.0,0.377,0.377,249.0,340.0,0.732,0.0,0.0,458.0,127.0,0.0,0.0,0.0,252.0,729.0
Whitey Skoog,1953,SG,26.0,MNL,68.0,0.0,996.0,102.0,264.0,0.386,0.0,0.0,0.0,102.0,264.0,0.386,0.386,46.0,61.0,0.754,0.0,0.0,121.0,82.0,0.0,0.0,0.0,137.0,250.0
Odie Spears,1953,SF,28.0,ROC,62.0,0.0,1414.0,198.0,494.0,0.401,0.0,0.0,0.0,198.0,494.0,0.401,0.401,199.0,243.0,0.819,0.0,0.0,251.0,113.0,0.0,0.0,0.0,227.0,595.0
Dick Surhoff,1953,SF,23.0,NYK,26.0,0.0,187.0,13.0,61.0,0.213,0.0,0.0,0.0,13.0,61.0,0.213,0.213,19.0,30.0,0.633,0.0,0.0,25.0,9.0,0.0,0.0,0.0,36.0,45.0
Bill Tosheff,1953,PG,26.0,INO,67.0,0.0,2459.0,253.0,783.0,0.323,0.0,0.0,0.0,253.0,783.0,0.323,0.323,253.0,314.0,0.806,0.0,0.0,229.0,243.0,0.0,0.0,0.0,243.0,759.0
Ernie Vandeweghe,1953,SG,24.0,NYK,61.0,0.0,1745.0,272.0,625.0,0.435,0.0,0.0,0.0,272.0,625.0,0.435,0.435,187.0,244.0,0.766,0.0,0.0,342.0,144.0,0.0,0.0,0.0,242.0,731.0
Paul Walther,1953,SG,25.0,INO,67.0,0.0,2468.0,227.0,645.0,0.352,0.0,0.0,0.0,227.0,645.0,0.352,0.352,264.0,354.0,0.746,0.0,0.0,284.0,205.0,0.0,0.0,0.0,260.0,718.0
Bobby Wanzer*,1953,SG,31.0,ROC,70.0,0.0,2577.0,318.0,866.0,0.367,0.0,0.0,0.0,318.0,866.0,0.367,0.367,384.0,473.0,0.812,0.0,0.0,351.0,252.0,0.0,0.0,0.0,206.0,1020.0
Mark Workman,1953,PF,22.0,TOT,65.0,0.0,1030.0,130.0,408.0,0.319,0.0,0.0,0.0,130.0,408.0,0.319,0.319,70.0,113.0,0.619,0.0,0.0,193.0,37.0,0.0,0.0,0.0,166.0,330.0
Mark Workman,1953,PF,22.0,MLH,5.0,0.0,29.0,5.0,17.0,0.294,0.0,0.0,0.0,5.0,17.0,0.294,0.294,1.0,2.0,0.5,0.0,0.0,6.0,1.0,0.0,0.0,0.0,7.0,11.0
Mark Workman,1953,F-C,22.0,PHW,60.0,0.0,1001.0,125.0,391.0,0.32,0.0,0.0,0.0,125.0,391.0,0.32,0.32,69.0,111.0,0.622,0.0,0.0,187.0,36.0,0.0,0.0,0.0,159.0,319.0
Max Zaslofsky,1953,SG,27.0,NYK,29.0,0.0,722.0,123.0,320.0,0.384,0.0,0.0,0.0,123.0,320.0,0.384,0.384,98.0,142.0,0.69,0.0,0.0,75.0,55.0,0.0,0.0,0.0,81.0,344.0
Zeke Zawoluk,1953,PF,22.0,INO,41.0,0.0,622.0,55.0,150.0,0.367,0.0,0.0,0.0,55.0,150.0,0.367,0.367,77.0,116.0,0.664,0.0,0.0,146.0,31.0,0.0,0.0,0.0,83.0,187.0
