Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Connie Simmons,1955,C,29.0,TOT,36.0,0.0,862.0,137.0,384.0,0.357,0.0,0.0,0.0,137.0,384.0,0.357,0.357,72.0,114.0,0.632,0.0,0.0,220.0,61.0,0.0,0.0,0.0,109.0,346.0
Connie Simmons,1955,C-F,29.0,BLB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connie Simmons,1955,C,29.0,SYR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Whitey Skoog,1955,SG,28.0,MNL,72.0,0.0,2365.0,330.0,836.0,0.395,0.0,0.0,0.0,330.0,836.0,0.395,0.395,125.0,155.0,0.806,0.0,0.0,303.0,251.0,0.0,0.0,0.0,265.0,785.0
Odie Spears,1955,SF,30.0,ROC,71.0,0.0,1888.0,226.0,585.0,0.386,0.0,0.0,0.0,226.0,585.0,0.386,0.386,220.0,271.0,0.812,0.0,0.0,299.0,148.0,0.0,0.0,0.0,252.0,672.0
Art Spoelstra,1955,C,22.0,ROC,70.0,0.0,1127.0,159.0,399.0,0.398,0.0,0.0,0.0,159.0,399.0,0.398,0.398,108.0,156.0,0.692,0.0,0.0,285.0,58.0,0.0,0.0,0.0,170.0,426.0
Don Sunderlage,1955,SG,25.0,MNL,45.0,0.0,404.0,33.0,133.0,0.248,0.0,0.0,0.0,33.0,133.0,0.248,0.248,48.0,73.0,0.658,0.0,0.0,56.0,37.0,0.0,0.0,0.0,57.0,114.0
Jim Tucker,1955,PF,22.0,SYR,20.0,0.0,287.0,39.0,116.0,0.336,0.0,0.0,0.0,39.0,116.0,0.336,0.336,27.0,38.0,0.711,0.0,0.0,97.0,12.0,0.0,0.0,0.0,50.0,105.0
Jack Turner,1955,SF,24.0,NYK,65.0,0.0,922.0,111.0,308.0,0.36,0.0,0.0,0.0,111.0,308.0,0.36,0.36,60.0,76.0,0.789,0.0,0.0,154.0,77.0,0.0,0.0,0.0,76.0,282.0
Paul Walther,1955,SG,27.0,FTW,68.0,0.0,820.0,56.0,161.0,0.348,0.0,0.0,0.0,56.0,161.0,0.348,0.348,54.0,88.0,0.614,0.0,0.0,155.0,131.0,0.0,0.0,0.0,115.0,166.0
Bobby Wanzer*,1955,SG,33.0,ROC,72.0,0.0,2376.0,324.0,820.0,0.395,0.0,0.0,0.0,324.0,820.0,0.395,0.395,294.0,374.0,0.786,0.0,0.0,374.0,247.0,0.0,0.0,0.0,163.0,942.0
Bobby Watson,1955,PG,24.0,TOT,63.0,0.0,702.0,72.0,223.0,0.323,0.0,0.0,0.0,72.0,223.0,0.323,0.323,31.0,45.0,0.689,0.0,0.0,87.0,79.0,0.0,0.0,0.0,67.0,175.0
Bobby Watson,1955,PG,24.0,MNL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Watson,1955,PG,24.0,MLH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Skippy Whitaker,1955,PG,24.0,BOS,3.0,0.0,15.0,1.0,6.0,0.167,0.0,0.0,0.0,1.0,6.0,0.167,0.167,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0
George Yardley*,1955,SF,26.0,FTW,60.0,0.0,2150.0,363.0,869.0,0.418,0.0,0.0,0.0,363.0,869.0,0.418,0.418,310.0,416.0,0.745,0.0,0.0,594.0,126.0,0.0,0.0,0.0,205.0,1036.0
Max Zaslofsky,1955,SG,29.0,FTW,70.0,0.0,1862.0,269.0,821.0,0.328,0.0,0.0,0.0,269.0,821.0,0.328,0.328,247.0,352.0,0.702,0.0,0.0,191.0,203.0,0.0,0.0,0.0,130.0,785.0
Zeke Zawoluk,1955,PF,24.0,PHW,67.0,0.0,1117.0,138.0,375.0,0.368,0.0,0.0,0.0,138.0,375.0,0.368,0.368,155.0,199.0,0.779,0.0,0.0,256.0,87.0,0.0,0.0,0.0,147.0,431.0
