Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Austin Croshere,2006,PF,30.0,IND,50.0,26.0,1148.0,132.0,285.0,0.463,54.0,140.0,0.386,78.0,145.0,0.538,0.558,90.0,102.0,0.882,62.0,203.0,265.0,62.0,22.0,7.0,48.0,105.0,408.0
Eddy Curry,2006,C,23.0,NYK,72.0,69.0,1865.0,336.0,597.0,0.563,0.0,0.0,0.0,336.0,597.0,0.563,0.563,307.0,486.0,0.632,145.0,287.0,432.0,19.0,28.0,56.0,179.0,239.0,979.0
Samuel Dalembert,2006,C,24.0,PHI,66.0,52.0,1761.0,196.0,369.0,0.531,0.0,1.0,0.0,196.0,368.0,0.533,0.531,93.0,132.0,0.705,159.0,382.0,541.0,25.0,34.0,160.0,107.0,244.0,485.0
Erick Dampier,2006,C,30.0,DAL,82.0,36.0,1934.0,171.0,347.0,0.493,0.0,0.0,0.0,171.0,347.0,0.493,0.493,127.0,215.0,0.591,273.0,367.0,640.0,51.0,27.0,106.0,115.0,263.0,469.0
Antonio Daniels,2006,SG,30.0,WAS,80.0,17.0,2283.0,230.0,550.0,0.418,23.0,101.0,0.228,207.0,449.0,0.461,0.439,284.0,336.0,0.845,19.0,153.0,172.0,284.0,52.0,8.0,89.0,96.0,767.0
Marquis Daniels,2006,SG,25.0,DAL,62.0,29.0,1766.0,246.0,512.0,0.48,4.0,19.0,0.211,242.0,493.0,0.491,0.484,138.0,183.0,0.754,81.0,143.0,224.0,172.0,67.0,13.0,100.0,143.0,634.0
Antonio Davis,2006,PF-C,37.0,TOT,44.0,39.0,940.0,82.0,190.0,0.432,0.0,1.0,0.0,82.0,189.0,0.434,0.432,52.0,81.0,0.642,90.0,118.0,208.0,21.0,23.0,10.0,51.0,125.0,216.0
Antonio Davis,2006,PF,37.0,NYK,36.0,31.0,749.0,68.0,159.0,0.428,0.0,1.0,0.0,68.0,158.0,0.43,0.428,45.0,61.0,0.738,75.0,97.0,172.0,14.0,20.0,9.0,43.0,99.0,181.0
Antonio Davis,2006,C,37.0,TOR,8.0,8.0,191.0,14.0,31.0,0.452,0.0,0.0,0.0,14.0,31.0,0.452,0.452,7.0,20.0,0.35,15.0,21.0,36.0,7.0,3.0,1.0,8.0,26.0,35.0
Baron Davis,2006,PG,26.0,GSW,54.0,48.0,1971.0,335.0,861.0,0.389,102.0,324.0,0.315,233.0,537.0,0.434,0.448,195.0,289.0,0.675,45.0,191.0,236.0,480.0,89.0,14.0,159.0,165.0,967.0
Dale Davis,2006,C,36.0,DET,28.0,2.0,178.0,9.0,24.0,0.375,0.0,1.0,0.0,9.0,23.0,0.391,0.375,8.0,15.0,0.533,21.0,32.0,53.0,6.0,0.0,9.0,4.0,23.0,26.0
Josh Davis,2006,PF,25.0,TOT,6.0,0.0,17.0,2.0,7.0,0.286,0.0,2.0,0.0,2.0,5.0,0.4,0.286,2.0,3.0,0.667,3.0,1.0,4.0,1.0,2.0,0.0,1.0,3.0,6.0
Josh Davis,2006,PF,25.0,MIL,4.0,0.0,12.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0
Josh Davis,2006,PF,25.0,HOU,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Josh Davis,2006,PF,25.0,PHO,1.0,0.0,5.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,3.0,0.667,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0
Ricky Davis,2006,SG-SF,26.0,TOT,78.0,78.0,3207.0,584.0,1304.0,0.448,73.0,242.0,0.302,511.0,1062.0,0.481,0.476,275.0,345.0,0.797,65.0,286.0,351.0,394.0,91.0,17.0,213.0,190.0,1516.0
Ricky Davis,2006,SG,26.0,BOS,42.0,42.0,1747.0,329.0,709.0,0.464,40.0,125.0,0.32,289.0,584.0,0.495,0.492,129.0,164.0,0.787,40.0,147.0,187.0,221.0,49.0,9.0,115.0,91.0,827.0
Ricky Davis,2006,SF,26.0,MIN,36.0,36.0,1460.0,255.0,595.0,0.429,33.0,117.0,0.282,222.0,478.0,0.464,0.456,146.0,181.0,0.807,25.0,139.0,164.0,173.0,42.0,8.0,98.0,99.0,689.0
Carlos Delfino,2006,SG,23.0,DET,68.0,1.0,726.0,91.0,226.0,0.403,20.0,60.0,0.333,71.0,166.0,0.428,0.447,45.0,67.0,0.672,28.0,85.0,113.0,44.0,21.0,15.0,36.0,86.0,247.0
Tony Delk,2006,PG-SG,32.0,TOT,24.0,0.0,385.0,71.0,161.0,0.441,20.0,47.0,0.426,51.0,114.0,0.447,0.503,20.0,27.0,0.741,14.0,39.0,53.0,33.0,13.0,1.0,19.0,28.0,182.0
Tony Delk,2006,SG,32.0,ATL,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
Tony Delk,2006,PG,32.0,DET,23.0,0.0,378.0,71.0,160.0,0.444,20.0,47.0,0.426,51.0,113.0,0.451,0.506,18.0,25.0,0.72,13.0,38.0,51.0,33.0,13.0,1.0,19.0,28.0,180.0
Luol Deng,2006,SF,20.0,CHI,78.0,56.0,2604.0,442.0,954.0,0.463,21.0,78.0,0.269,421.0,876.0,0.481,0.474,207.0,276.0,0.75,127.0,389.0,516.0,147.0,72.0,50.0,105.0,128.0,1112.0
Boris Diaw,2006,PF,23.0,PHO,81.0,70.0,2874.0,449.0,853.0,0.526,8.0,30.0,0.267,441.0,823.0,0.536,0.531,174.0,238.0,0.731,159.0,399.0,558.0,503.0,58.0,85.0,189.0,260.0,1080.0
Dan Dickau,2006,PG,27.0,BOS,19.0,0.0,234.0,17.0,46.0,0.37,10.0,20.0,0.5,7.0,26.0,0.269,0.478,18.0,18.0,1.0,5.0,11.0,16.0,40.0,11.0,1.0,18.0,40.0,62.0
Travis Diener,2006,PG,23.0,ORL,23.0,0.0,246.0,29.0,69.0,0.42,25.0,57.0,0.439,4.0,12.0,0.333,0.601,5.0,6.0,0.833,4.0,17.0,21.0,16.0,7.0,0.0,10.0,22.0,88.0
Ike Diogu,2006,PF,22.0,GSW,69.0,14.0,1031.0,175.0,334.0,0.524,0.0,0.0,0.0,175.0,334.0,0.524,0.524,136.0,168.0,0.81,95.0,134.0,229.0,29.0,15.0,30.0,78.0,164.0,486.0
DeSagana Diop,2006,C,24.0,DAL,81.0,45.0,1510.0,75.0,154.0,0.487,1.0,2.0,0.5,74.0,152.0,0.487,0.49,39.0,72.0,0.542,145.0,229.0,374.0,23.0,44.0,146.0,36.0,253.0,190.0
Juan Dixon,2006,SG,27.0,POR,76.0,42.0,1920.0,357.0,821.0,0.435,65.0,170.0,0.382,292.0,651.0,0.449,0.474,156.0,194.0,0.804,30.0,147.0,177.0,149.0,58.0,6.0,113.0,157.0,935.0
Michael Doleac,2006,C,28.0,MIA,31.0,3.0,371.0,37.0,88.0,0.42,0.0,0.0,0.0,37.0,88.0,0.42,0.42,24.0,30.0,0.8,23.0,62.0,85.0,8.0,10.0,7.0,14.0,45.0,98.0
Keyon Dooling,2006,PG,25.0,ORL,50.0,7.0,1137.0,178.0,405.0,0.44,13.0,43.0,0.302,165.0,362.0,0.456,0.456,101.0,121.0,0.835,11.0,67.0,78.0,109.0,49.0,4.0,82.0,116.0,470.0
Chris Duhon,2006,PG,23.0,CHI,74.0,38.0,2155.0,215.0,538.0,0.4,100.0,278.0,0.36,115.0,260.0,0.442,0.493,117.0,143.0,0.818,28.0,192.0,220.0,373.0,70.0,3.0,117.0,152.0,647.0
Tim Duncan*,2006,PF,29.0,SAS,80.0,80.0,2784.0,574.0,1185.0,0.484,2.0,5.0,0.4,572.0,1180.0,0.485,0.485,335.0,533.0,0.629,231.0,650.0,881.0,253.0,70.0,162.0,198.0,219.0,1485.0
Mike Dunleavy,2006,SF,25.0,GSW,81.0,68.0,2578.0,331.0,816.0,0.406,74.0,260.0,0.285,257.0,556.0,0.462,0.451,196.0,252.0,0.778,78.0,321.0,399.0,237.0,60.0,32.0,120.0,199.0,932.0
Ronald Dupree,2006,SF,25.0,MIN,36.0,0.0,265.0,33.0,63.0,0.524,0.0,1.0,0.0,33.0,62.0,0.532,0.524,14.0,41.0,0.341,21.0,28.0,49.0,14.0,12.0,0.0,14.0,44.0,80.0
John Edwards,2006,C,24.0,ATL,40.0,4.0,296.0,31.0,64.0,0.484,0.0,0.0,0.0,31.0,64.0,0.484,0.484,8.0,11.0,0.727,18.0,30.0,48.0,5.0,3.0,15.0,12.0,76.0,70.0
Howard Eisley,2006,PG,33.0,TOT,32.0,0.0,394.0,34.0,103.0,0.33,13.0,42.0,0.31,21.0,61.0,0.344,0.393,20.0,24.0,0.833,3.0,30.0,33.0,69.0,11.0,2.0,21.0,34.0,101.0
Howard Eisley,2006,PG,33.0,LAC,13.0,0.0,112.0,4.0,17.0,0.235,1.0,4.0,0.25,3.0,13.0,0.231,0.265,0.0,0.0,0.0,1.0,13.0,14.0,25.0,3.0,0.0,3.0,11.0,9.0
Howard Eisley,2006,PG,33.0,DEN,19.0,0.0,282.0,30.0,86.0,0.349,12.0,38.0,0.316,18.0,48.0,0.375,0.419,20.0,24.0,0.833,2.0,17.0,19.0,44.0,8.0,2.0,18.0,23.0,92.0
Monta Ellis,2006,SG,20.0,GSW,49.0,3.0,886.0,132.0,318.0,0.415,28.0,82.0,0.341,104.0,236.0,0.441,0.459,42.0,59.0,0.712,22.0,83.0,105.0,78.0,32.0,11.0,58.0,69.0,334.0
Francisco Elson,2006,C,29.0,DEN,72.0,54.0,1579.0,151.0,284.0,0.532,1.0,5.0,0.2,150.0,279.0,0.538,0.533,49.0,74.0,0.662,99.0,240.0,339.0,47.0,54.0,45.0,65.0,211.0,352.0
Melvin Ely,2006,PF,27.0,CHA,57.0,22.0,1348.0,216.0,425.0,0.508,0.0,2.0,0.0,216.0,423.0,0.511,0.508,128.0,192.0,0.667,94.0,183.0,277.0,76.0,29.0,44.0,100.0,160.0,560.0
Maurice Evans,2006,SG,27.0,DET,80.0,1.0,1139.0,154.0,341.0,0.452,43.0,116.0,0.371,111.0,225.0,0.493,0.515,52.0,65.0,0.8,76.0,87.0,163.0,60.0,41.0,15.0,39.0,122.0,403.0
Reggie Evans,2006,PF,25.0,TOT,67.0,25.0,1393.0,131.0,268.0,0.489,0.0,1.0,0.0,131.0,267.0,0.491,0.489,115.0,217.0,0.53,171.0,331.0,502.0,38.0,40.0,10.0,85.0,166.0,377.0
Reggie Evans,2006,PF,25.0,SEA,41.0,23.0,788.0,88.0,173.0,0.509,0.0,1.0,0.0,88.0,172.0,0.512,0.509,66.0,120.0,0.55,114.0,162.0,276.0,23.0,24.0,5.0,41.0,95.0,242.0
Reggie Evans,2006,PF,25.0,DEN,26.0,2.0,605.0,43.0,95.0,0.453,0.0,0.0,0.0,43.0,95.0,0.453,0.453,49.0,97.0,0.505,57.0,169.0,226.0,15.0,16.0,5.0,44.0,71.0,135.0
Daniel Ewing,2006,SG,22.0,LAC,66.0,5.0,971.0,97.0,255.0,0.38,22.0,78.0,0.282,75.0,177.0,0.424,0.424,36.0,46.0,0.783,23.0,62.0,85.0,84.0,37.0,6.0,57.0,86.0,252.0
Noel Felix,2006,SF,24.0,SEA,12.0,0.0,82.0,6.0,25.0,0.24,1.0,3.0,0.333,5.0,22.0,0.227,0.26,5.0,8.0,0.625,3.0,10.0,13.0,2.0,2.0,3.0,8.0,13.0,18.0
Raymond Felton,2006,PG,21.0,CHA,80.0,54.0,2406.0,345.0,883.0,0.391,97.0,271.0,0.358,248.0,612.0,0.405,0.446,161.0,222.0,0.725,77.0,188.0,265.0,446.0,102.0,8.0,182.0,181.0,948.0
Michael Finley,2006,SG,32.0,SAS,77.0,18.0,2038.0,286.0,695.0,0.412,110.0,279.0,0.394,176.0,416.0,0.423,0.491,98.0,115.0,0.852,31.0,216.0,247.0,116.0,37.0,7.0,62.0,97.0,780.0
Derek Fisher,2006,PG,31.0,GSW,82.0,36.0,2589.0,364.0,887.0,0.41,117.0,295.0,0.397,247.0,592.0,0.417,0.476,244.0,293.0,0.833,36.0,175.0,211.0,352.0,125.0,8.0,156.0,237.0,1089.0
Gerald Fitch,2006,PG,23.0,MIA,18.0,1.0,239.0,30.0,89.0,0.337,7.0,26.0,0.269,23.0,63.0,0.365,0.376,17.0,23.0,0.739,7.0,23.0,30.0,33.0,7.0,5.0,15.0,28.0,84.0
Marcus Fizer,2006,PF,27.0,NOK,3.0,0.0,39.0,9.0,17.0,0.529,1.0,1.0,1.0,8.0,16.0,0.5,0.559,1.0,2.0,0.5,1.0,6.0,7.0,1.0,0.0,0.0,2.0,5.0,20.0
Sharrod Ford,2006,PF,24.0,PHO,3.0,0.0,13.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,0.667,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,7.0,4.0
T.J. Ford,2006,PG,22.0,MIL,72.0,70.0,2557.0,328.0,789.0,0.416,35.0,104.0,0.337,293.0,685.0,0.428,0.438,187.0,248.0,0.754,63.0,248.0,311.0,473.0,104.0,7.0,219.0,196.0,878.0
Danny Fortson,2006,C,29.0,SEA,23.0,1.0,276.0,27.0,51.0,0.529,0.0,0.0,0.0,27.0,51.0,0.529,0.529,33.0,43.0,0.767,31.0,47.0,78.0,2.0,4.0,2.0,26.0,76.0,87.0
Jeff Foster,2006,C,29.0,IND,63.0,37.0,1581.0,138.0,250.0,0.552,0.0,4.0,0.0,138.0,246.0,0.561,0.552,96.0,159.0,0.604,224.0,350.0,574.0,50.0,41.0,27.0,64.0,191.0,372.0
Adonal Foyle,2006,C,30.0,GSW,77.0,72.0,1824.0,152.0,300.0,0.507,0.0,0.0,0.0,152.0,300.0,0.507,0.507,41.0,67.0,0.612,143.0,281.0,424.0,33.0,44.0,125.0,80.0,215.0,345.0
Richie Frahm,2006,SG,28.0,TOT,33.0,0.0,342.0,39.0,100.0,0.39,23.0,70.0,0.329,16.0,30.0,0.533,0.505,7.0,10.0,0.7,3.0,30.0,33.0,21.0,4.0,2.0,8.0,30.0,108.0
Richie Frahm,2006,SG,28.0,MIN,25.0,0.0,225.0,24.0,65.0,0.369,15.0,48.0,0.313,9.0,17.0,0.529,0.485,3.0,5.0,0.6,3.0,20.0,23.0,15.0,3.0,2.0,4.0,22.0,66.0
Richie Frahm,2006,SG,28.0,HOU,8.0,0.0,117.0,15.0,35.0,0.429,8.0,22.0,0.364,7.0,13.0,0.538,0.543,4.0,5.0,0.8,0.0,10.0,10.0,6.0,1.0,0.0,4.0,8.0,42.0
Steve Francis,2006,PG-SG,28.0,TOT,70.0,60.0,2393.0,333.0,765.0,0.435,25.0,83.0,0.301,308.0,682.0,0.452,0.452,314.0,399.0,0.787,74.0,216.0,290.0,345.0,74.0,17.0,214.0,204.0,1005.0
Steve Francis,2006,PG,28.0,ORL,46.0,45.0,1734.0,249.0,575.0,0.433,18.0,70.0,0.257,231.0,505.0,0.457,0.449,231.0,290.0,0.797,60.0,159.0,219.0,262.0,51.0,11.0,156.0,142.0,747.0
Steve Francis,2006,SG,28.0,NYK,24.0,15.0,659.0,84.0,190.0,0.442,7.0,13.0,0.538,77.0,177.0,0.435,0.461,83.0,109.0,0.761,14.0,57.0,71.0,83.0,23.0,6.0,58.0,62.0,258.0
Channing Frye,2006,C,22.0,NYK,65.0,14.0,1572.0,305.0,640.0,0.477,3.0,9.0,0.333,302.0,631.0,0.479,0.479,189.0,229.0,0.825,138.0,236.0,374.0,53.0,30.0,47.0,97.0,200.0,802.0
Dan Gadzuric,2006,C,27.0,MIL,74.0,0.0,885.0,171.0,309.0,0.553,0.0,1.0,0.0,171.0,308.0,0.555,0.553,41.0,89.0,0.461,91.0,141.0,232.0,24.0,25.0,43.0,35.0,171.0,383.0
Deng Gai,2006,C,23.0,PHI,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reece Gaines,2006,PG,25.0,MIL,12.0,0.0,54.0,6.0,12.0,0.5,0.0,2.0,0.0,6.0,10.0,0.6,0.5,1.0,4.0,0.25,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,13.0
Francisco García,2006,SF,24.0,SAC,67.0,11.0,1301.0,130.0,325.0,0.4,39.0,137.0,0.285,91.0,188.0,0.484,0.46,78.0,101.0,0.772,39.0,146.0,185.0,94.0,41.0,47.0,75.0,135.0,377.0
Kevin Garnett*,2006,PF,29.0,MIN,76.0,76.0,2957.0,626.0,1191.0,0.526,8.0,30.0,0.267,618.0,1161.0,0.532,0.529,396.0,489.0,0.81,214.0,752.0,966.0,308.0,104.0,107.0,180.0,206.0,1656.0
Pat Garrity,2006,PF,29.0,ORL,57.0,0.0,938.0,101.0,242.0,0.417,50.0,129.0,0.388,51.0,113.0,0.451,0.521,30.0,37.0,0.811,31.0,77.0,108.0,38.0,12.0,9.0,38.0,108.0,282.0
Pau Gasol,2006,PF,25.0,MEM,80.0,80.0,3135.0,600.0,1194.0,0.503,3.0,12.0,0.25,597.0,1182.0,0.505,0.504,425.0,617.0,0.689,191.0,522.0,713.0,371.0,46.0,153.0,235.0,184.0,1628.0
Devean George,2006,SF,28.0,LAL,71.0,5.0,1542.0,170.0,425.0,0.4,50.0,160.0,0.313,120.0,265.0,0.453,0.459,58.0,86.0,0.674,82.0,192.0,274.0,68.0,66.0,34.0,54.0,159.0,448.0
Eddie Gill,2006,PG,27.0,IND,41.0,0.0,122.0,10.0,45.0,0.222,7.0,23.0,0.304,3.0,22.0,0.136,0.3,18.0,23.0,0.783,0.0,15.0,15.0,12.0,11.0,1.0,9.0,13.0,45.0
Manu Ginóbili,2006,SG,28.0,SAS,65.0,56.0,1813.0,309.0,669.0,0.462,83.0,217.0,0.382,226.0,452.0,0.5,0.524,280.0,360.0,0.778,42.0,188.0,230.0,235.0,101.0,26.0,121.0,156.0,981.0
Gordan Giriček,2006,SG,28.0,UTA,37.0,36.0,956.0,166.0,383.0,0.433,18.0,59.0,0.305,148.0,324.0,0.457,0.457,43.0,57.0,0.754,15.0,55.0,70.0,63.0,16.0,4.0,63.0,87.0,393.0
Anthony Goldwire,2006,PG,34.0,LAC,3.0,0.0,22.0,1.0,7.0,0.143,0.0,2.0,0.0,1.0,5.0,0.2,0.143,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0
Ryan Gomes,2006,PF,23.0,BOS,61.0,33.0,1376.0,173.0,355.0,0.487,3.0,9.0,0.333,170.0,346.0,0.491,0.492,112.0,149.0,0.752,102.0,196.0,298.0,58.0,35.0,5.0,55.0,83.0,461.0
Drew Gooden,2006,PF,24.0,CLE,79.0,79.0,2174.0,334.0,652.0,0.512,1.0,3.0,0.333,333.0,649.0,0.513,0.513,176.0,258.0,0.682,237.0,428.0,665.0,56.0,52.0,49.0,106.0,190.0,845.0
Ben Gordon,2006,SG,22.0,CHI,80.0,47.0,2482.0,486.0,1152.0,0.422,166.0,382.0,0.435,320.0,770.0,0.416,0.494,211.0,268.0,0.787,43.0,176.0,219.0,240.0,75.0,5.0,180.0,238.0,1349.0
Joey Graham,2006,SF,23.0,TOR,80.0,24.0,1581.0,198.0,414.0,0.478,29.0,87.0,0.333,169.0,327.0,0.517,0.513,108.0,133.0,0.812,57.0,187.0,244.0,60.0,37.0,13.0,92.0,228.0,533.0
Stephen Graham,2006,SG,23.0,TOT,22.0,0.0,175.0,21.0,54.0,0.389,2.0,10.0,0.2,19.0,44.0,0.432,0.407,14.0,15.0,0.933,5.0,22.0,27.0,7.0,5.0,2.0,13.0,31.0,58.0
Stephen Graham,2006,SG,23.0,HOU,6.0,0.0,38.0,6.0,16.0,0.375,1.0,5.0,0.2,5.0,11.0,0.455,0.406,4.0,4.0,1.0,1.0,6.0,7.0,3.0,2.0,0.0,5.0,5.0,17.0
Stephen Graham,2006,SG,23.0,CHI,3.0,0.0,20.0,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,5.0
Stephen Graham,2006,SG,23.0,CLE,13.0,0.0,117.0,14.0,33.0,0.424,0.0,1.0,0.0,14.0,32.0,0.438,0.424,8.0,9.0,0.889,4.0,13.0,17.0,3.0,3.0,2.0,7.0,23.0,36.0
Danny Granger,2006,SF,22.0,IND,78.0,17.0,1765.0,221.0,478.0,0.462,30.0,93.0,0.323,191.0,385.0,0.496,0.494,115.0,148.0,0.777,131.0,253.0,384.0,90.0,58.0,62.0,80.0,211.0,587.0
Brian Grant,2006,C,33.0,PHO,21.0,2.0,248.0,27.0,65.0,0.415,0.0,0.0,0.0,27.0,65.0,0.415,0.415,7.0,8.0,0.875,11.0,46.0,57.0,7.0,5.0,3.0,7.0,45.0,61.0
Devin Green,2006,SG,23.0,LAL,27.0,0.0,135.0,6.0,28.0,0.214,0.0,2.0,0.0,6.0,26.0,0.231,0.214,13.0,21.0,0.619,10.0,14.0,24.0,7.0,3.0,0.0,5.0,13.0,25.0
Gerald Green,2006,SG,20.0,BOS,32.0,3.0,374.0,66.0,138.0,0.478,6.0,20.0,0.3,60.0,118.0,0.508,0.5,29.0,37.0,0.784,10.0,31.0,41.0,18.0,13.0,4.0,22.0,41.0,167.0
Willie Green,2006,SG,24.0,PHI,10.0,2.0,153.0,28.0,66.0,0.424,10.0,19.0,0.526,18.0,47.0,0.383,0.5,4.0,5.0,0.8,1.0,14.0,15.0,5.0,2.0,0.0,12.0,13.0,70.0
Orien Greene,2006,PG,23.0,BOS,80.0,5.0,1235.0,100.0,253.0,0.395,9.0,40.0,0.225,91.0,213.0,0.427,0.413,45.0,68.0,0.662,37.0,108.0,145.0,129.0,77.0,10.0,109.0,181.0,254.0
Adrian Griffin,2006,SG,31.0,DAL,52.0,45.0,1245.0,98.0,204.0,0.48,0.0,2.0,0.0,98.0,202.0,0.485,0.48,41.0,53.0,0.774,75.0,152.0,227.0,89.0,51.0,9.0,39.0,113.0,237.0
Eddie Griffin,2006,C,23.0,MIN,70.0,27.0,1359.0,130.0,370.0,0.351,16.0,82.0,0.195,114.0,288.0,0.396,0.373,44.0,74.0,0.595,107.0,282.0,389.0,40.0,13.0,148.0,43.0,125.0,320.0
Anthony Grundy,2006,SG,26.0,ATL,12.0,0.0,108.0,19.0,38.0,0.5,5.0,15.0,0.333,14.0,23.0,0.609,0.566,9.0,14.0,0.643,1.0,16.0,17.0,9.0,7.0,0.0,9.0,14.0,52.0
Richard Hamilton,2006,SG,27.0,DET,80.0,80.0,2825.0,649.0,1322.0,0.491,55.0,120.0,0.458,594.0,1202.0,0.494,0.512,256.0,303.0,0.845,84.0,172.0,256.0,275.0,52.0,16.0,173.0,207.0,1609.0
Zendon Hamilton,2006,C,30.0,TOT,12.0,0.0,49.0,7.0,14.0,0.5,0.0,0.0,0.0,7.0,14.0,0.5,0.5,12.0,18.0,0.667,3.0,8.0,11.0,0.0,4.0,0.0,6.0,5.0,26.0
Zendon Hamilton,2006,C,30.0,CLE,11.0,0.0,46.0,7.0,13.0,0.538,0.0,0.0,0.0,7.0,13.0,0.538,0.538,11.0,16.0,0.688,3.0,8.0,11.0,0.0,3.0,0.0,6.0,4.0,25.0
Zendon Hamilton,2006,C,30.0,PHI,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
Anfernee Hardaway,2006,SF,34.0,NYK,4.0,0.0,72.0,4.0,14.0,0.286,0.0,1.0,0.0,4.0,13.0,0.308,0.286,2.0,2.0,1.0,0.0,10.0,10.0,8.0,2.0,0.0,6.0,7.0,10.0
Matt Harpring,2006,SF,29.0,UTA,71.0,32.0,1944.0,322.0,678.0,0.475,14.0,39.0,0.359,308.0,639.0,0.482,0.485,227.0,313.0,0.725,158.0,210.0,368.0,98.0,59.0,14.0,109.0,202.0,885.0
Al Harrington,2006,PF,25.0,ATL,76.0,76.0,2782.0,551.0,1220.0,0.452,66.0,191.0,0.346,485.0,1029.0,0.471,0.479,243.0,350.0,0.694,132.0,391.0,523.0,238.0,85.0,14.0,195.0,301.0,1411.0
Othella Harrington,2006,C,32.0,CHI,72.0,23.0,824.0,135.0,273.0,0.495,0.0,0.0,0.0,135.0,273.0,0.495,0.495,77.0,123.0,0.626,54.0,100.0,154.0,39.0,7.0,13.0,61.0,131.0,347.0
Devin Harris,2006,PG,22.0,DAL,56.0,4.0,1275.0,190.0,405.0,0.469,5.0,21.0,0.238,185.0,384.0,0.482,0.475,169.0,236.0,0.716,26.0,99.0,125.0,177.0,53.0,16.0,84.0,121.0,554.0
David Harrison,2006,C,23.0,IND,67.0,17.0,1034.0,148.0,294.0,0.503,0.0,0.0,0.0,148.0,294.0,0.503,0.503,89.0,174.0,0.511,84.0,170.0,254.0,14.0,23.0,59.0,79.0,193.0,385.0
Jason Hart,2006,PG,27.0,SAC,66.0,0.0,818.0,86.0,221.0,0.389,9.0,31.0,0.29,77.0,190.0,0.405,0.41,37.0,56.0,0.661,12.0,59.0,71.0,70.0,31.0,5.0,43.0,85.0,218.0
Udonis Haslem,2006,PF,25.0,MIA,81.0,80.0,2491.0,300.0,591.0,0.508,0.0,2.0,0.0,300.0,589.0,0.509,0.508,157.0,199.0,0.789,167.0,467.0,634.0,95.0,50.0,17.0,80.0,216.0,757.0
Trenton Hassell,2006,SG,26.0,MIN,77.0,67.0,2514.0,286.0,616.0,0.464,7.0,23.0,0.304,279.0,593.0,0.47,0.47,131.0,176.0,0.744,82.0,134.0,216.0,203.0,43.0,29.0,124.0,201.0,710.0
Chuck Hayes,2006,PF,22.0,HOU,40.0,0.0,535.0,59.0,105.0,0.562,0.0,1.0,0.0,59.0,104.0,0.567,0.562,29.0,45.0,0.644,67.0,112.0,179.0,14.0,26.0,14.0,12.0,76.0,147.0
Jarvis Hayes,2006,SG,24.0,WAS,21.0,13.0,516.0,77.0,183.0,0.421,17.0,47.0,0.362,60.0,136.0,0.441,0.467,25.0,30.0,0.833,19.0,57.0,76.0,27.0,16.0,1.0,22.0,38.0,196.0
Brendan Haywood,2006,C,26.0,WAS,79.0,70.0,1879.0,222.0,432.0,0.514,0.0,0.0,0.0,222.0,432.0,0.514,0.514,131.0,224.0,0.585,200.0,267.0,467.0,46.0,30.0,104.0,97.0,232.0,575.0
Luther Head,2006,SG,23.0,HOU,80.0,27.0,2310.0,254.0,630.0,0.403,113.0,313.0,0.361,141.0,317.0,0.445,0.493,86.0,123.0,0.699,33.0,233.0,266.0,215.0,89.0,9.0,119.0,169.0,707.0
Alan Henderson,2006,C,33.0,CLE,51.0,3.0,531.0,47.0,91.0,0.516,0.0,0.0,0.0,47.0,91.0,0.516,0.516,33.0,49.0,0.673,60.0,77.0,137.0,10.0,9.0,12.0,22.0,58.0,127.0
Nenê,2006,PF,23.0,DEN,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
