Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Dan Dickau,2007,PG,28.0,POR,50.0,3.0,444.0,54.0,151.0,0.358,16.0,61.0,0.262,38.0,90.0,0.422,0.411,42.0,53.0,0.792,7.0,36.0,43.0,70.0,14.0,1.0,27.0,55.0,166.0
Travis Diener,2007,PG,24.0,ORL,26.0,0.0,288.0,34.0,80.0,0.425,18.0,50.0,0.36,16.0,30.0,0.533,0.538,12.0,15.0,0.8,3.0,15.0,18.0,35.0,4.0,0.0,13.0,27.0,98.0
Ike Diogu,2007,PF,23.0,TOT,59.0,2.0,760.0,127.0,266.0,0.477,0.0,0.0,0.0,127.0,266.0,0.477,0.477,112.0,140.0,0.8,75.0,128.0,203.0,25.0,8.0,26.0,67.0,122.0,366.0
Ike Diogu,2007,PF,23.0,GSW,17.0,0.0,222.0,44.0,83.0,0.53,0.0,0.0,0.0,44.0,83.0,0.53,0.53,35.0,44.0,0.795,21.0,42.0,63.0,5.0,3.0,11.0,18.0,35.0,123.0
Ike Diogu,2007,PF,23.0,IND,42.0,2.0,538.0,83.0,183.0,0.454,0.0,0.0,0.0,83.0,183.0,0.454,0.454,77.0,96.0,0.802,54.0,86.0,140.0,20.0,5.0,15.0,49.0,87.0,243.0
DeSagana Diop,2007,C,25.0,DAL,81.0,9.0,1480.0,71.0,151.0,0.47,0.0,1.0,0.0,71.0,150.0,0.473,0.47,48.0,86.0,0.558,166.0,272.0,438.0,30.0,40.0,113.0,63.0,244.0,190.0
Juan Dixon,2007,SG,28.0,TOT,81.0,6.0,1926.0,299.0,703.0,0.425,79.0,226.0,0.35,220.0,477.0,0.461,0.482,101.0,116.0,0.871,27.0,131.0,158.0,123.0,76.0,9.0,101.0,177.0,778.0
Juan Dixon,2007,SG,28.0,POR,55.0,1.0,1243.0,189.0,444.0,0.426,52.0,143.0,0.364,137.0,301.0,0.455,0.484,60.0,72.0,0.833,16.0,69.0,85.0,82.0,49.0,7.0,77.0,112.0,490.0
Juan Dixon,2007,SG,28.0,TOR,26.0,5.0,683.0,110.0,259.0,0.425,27.0,83.0,0.325,83.0,176.0,0.472,0.477,41.0,44.0,0.932,11.0,62.0,73.0,41.0,27.0,2.0,24.0,65.0,288.0
Michael Doleac,2007,C,29.0,MIA,56.0,0.0,698.0,82.0,175.0,0.469,0.0,1.0,0.0,82.0,174.0,0.471,0.469,36.0,41.0,0.878,44.0,111.0,155.0,22.0,18.0,15.0,30.0,96.0,200.0
Keyon Dooling,2007,SG,26.0,ORL,66.0,2.0,1435.0,188.0,458.0,0.41,31.0,96.0,0.323,157.0,362.0,0.434,0.444,114.0,141.0,0.809,22.0,64.0,86.0,112.0,52.0,15.0,72.0,125.0,521.0
Quincy Douby,2007,PG,22.0,SAC,42.0,0.0,359.0,48.0,126.0,0.381,12.0,50.0,0.24,36.0,76.0,0.474,0.429,11.0,15.0,0.733,11.0,26.0,37.0,15.0,15.0,4.0,15.0,21.0,119.0
Chris Duhon,2007,PG,24.0,CHI,78.0,30.0,1906.0,197.0,483.0,0.408,88.0,245.0,0.359,109.0,238.0,0.458,0.499,76.0,101.0,0.752,23.0,146.0,169.0,310.0,69.0,6.0,105.0,150.0,558.0
Tim Duncan*,2007,C,30.0,SAS,80.0,80.0,2726.0,618.0,1131.0,0.546,1.0,9.0,0.111,617.0,1122.0,0.55,0.547,362.0,568.0,0.637,213.0,633.0,846.0,273.0,66.0,190.0,224.0,203.0,1599.0
Mike Dunleavy,2007,SG-PF,26.0,TOT,82.0,49.0,2580.0,384.0,850.0,0.452,70.0,224.0,0.313,314.0,626.0,0.502,0.493,211.0,269.0,0.784,84.0,347.0,431.0,228.0,84.0,22.0,149.0,203.0,1049.0
Mike Dunleavy,2007,PF,26.0,GSW,39.0,6.0,1051.0,166.0,370.0,0.449,36.0,104.0,0.346,130.0,266.0,0.489,0.497,78.0,101.0,0.772,40.0,147.0,187.0,117.0,38.0,12.0,71.0,83.0,446.0
Mike Dunleavy,2007,SG,26.0,IND,43.0,43.0,1529.0,218.0,480.0,0.454,34.0,120.0,0.283,184.0,360.0,0.511,0.49,133.0,168.0,0.792,44.0,200.0,244.0,111.0,46.0,10.0,78.0,120.0,603.0
Ronald Dupree,2007,SF,26.0,DET,19.0,0.0,94.0,11.0,31.0,0.355,0.0,0.0,0.0,11.0,31.0,0.355,0.355,3.0,9.0,0.333,5.0,12.0,17.0,5.0,5.0,1.0,3.0,12.0,25.0
Monta Ellis,2007,SG,21.0,GSW,77.0,53.0,2638.0,480.0,1010.0,0.475,39.0,143.0,0.273,441.0,867.0,0.509,0.495,273.0,358.0,0.763,62.0,181.0,243.0,319.0,132.0,21.0,221.0,210.0,1272.0
Francisco Elson,2007,C,30.0,SAS,70.0,41.0,1332.0,144.0,282.0,0.511,0.0,2.0,0.0,144.0,280.0,0.514,0.511,62.0,80.0,0.775,81.0,255.0,336.0,55.0,31.0,59.0,86.0,184.0,350.0
Melvin Ely,2007,PF-C,28.0,TOT,30.0,0.0,309.0,29.0,80.0,0.363,0.0,0.0,0.0,29.0,80.0,0.363,0.363,31.0,47.0,0.66,15.0,38.0,53.0,18.0,6.0,8.0,28.0,51.0,89.0
Melvin Ely,2007,PF,28.0,CHA,24.0,0.0,244.0,23.0,60.0,0.383,0.0,0.0,0.0,23.0,60.0,0.383,0.383,24.0,35.0,0.686,12.0,27.0,39.0,14.0,2.0,6.0,23.0,39.0,70.0
Melvin Ely,2007,C,28.0,SAS,6.0,0.0,65.0,6.0,20.0,0.3,0.0,0.0,0.0,6.0,20.0,0.3,0.3,7.0,12.0,0.583,3.0,11.0,14.0,4.0,4.0,2.0,5.0,12.0,19.0
Maurice Evans,2007,SG,28.0,LAL,76.0,10.0,1732.0,234.0,542.0,0.432,48.0,133.0,0.361,186.0,409.0,0.455,0.476,122.0,155.0,0.787,93.0,128.0,221.0,74.0,38.0,14.0,57.0,126.0,638.0
Reggie Evans,2007,PF,26.0,DEN,66.0,11.0,1127.0,117.0,215.0,0.544,0.0,0.0,0.0,117.0,215.0,0.544,0.544,91.0,183.0,0.497,156.0,304.0,460.0,45.0,42.0,16.0,95.0,144.0,325.0
Daniel Ewing,2007,PG,23.0,LAC,61.0,3.0,712.0,65.0,161.0,0.404,14.0,44.0,0.318,51.0,117.0,0.436,0.447,35.0,45.0,0.778,9.0,64.0,73.0,90.0,32.0,4.0,50.0,62.0,179.0
Jordan Farmar,2007,PG,20.0,LAL,72.0,2.0,1090.0,124.0,294.0,0.422,45.0,137.0,0.328,79.0,157.0,0.503,0.498,27.0,38.0,0.711,22.0,97.0,119.0,137.0,44.0,7.0,73.0,77.0,320.0
Desmon Farmer,2007,SG,25.0,SEA,8.0,0.0,32.0,5.0,15.0,0.333,2.0,8.0,0.25,3.0,7.0,0.429,0.4,1.0,1.0,1.0,0.0,1.0,1.0,9.0,1.0,0.0,1.0,2.0,13.0
Raymond Felton,2007,PG,22.0,CHA,78.0,75.0,2832.0,393.0,1024.0,0.384,103.0,312.0,0.33,290.0,712.0,0.407,0.434,204.0,256.0,0.797,51.0,216.0,267.0,545.0,118.0,10.0,230.0,180.0,1093.0
Michael Finley,2007,SF,33.0,SAS,82.0,16.0,1823.0,273.0,663.0,0.412,104.0,286.0,0.364,169.0,377.0,0.448,0.49,90.0,98.0,0.918,34.0,189.0,223.0,108.0,32.0,16.0,46.0,76.0,740.0
Derek Fisher,2007,SG,32.0,UTA,82.0,61.0,2287.0,258.0,675.0,0.382,48.0,156.0,0.308,210.0,519.0,0.405,0.418,262.0,307.0,0.853,30.0,119.0,149.0,274.0,83.0,6.0,120.0,234.0,826.0
T.J. Ford,2007,PG,23.0,TOR,75.0,71.0,2243.0,393.0,902.0,0.436,21.0,69.0,0.304,372.0,833.0,0.447,0.447,240.0,293.0,0.819,53.0,183.0,236.0,595.0,101.0,8.0,231.0,186.0,1047.0
Danny Fortson,2007,C,30.0,SEA,14.0,6.0,158.0,15.0,30.0,0.5,0.0,1.0,0.0,15.0,29.0,0.517,0.5,10.0,13.0,0.769,13.0,30.0,43.0,1.0,1.0,0.0,15.0,38.0,40.0
Jeff Foster,2007,C,30.0,IND,75.0,43.0,1740.0,122.0,260.0,0.469,0.0,1.0,0.0,122.0,259.0,0.471,0.469,78.0,122.0,0.639,253.0,356.0,609.0,57.0,62.0,37.0,70.0,202.0,322.0
Randy Foye,2007,PG,23.0,MIN,82.0,12.0,1879.0,300.0,691.0,0.434,68.0,185.0,0.368,232.0,506.0,0.458,0.483,164.0,192.0,0.854,49.0,169.0,218.0,232.0,53.0,21.0,152.0,184.0,832.0
Adonal Foyle,2007,C,31.0,GSW,48.0,6.0,475.0,48.0,85.0,0.565,0.0,0.0,0.0,48.0,85.0,0.565,0.565,11.0,25.0,0.44,51.0,75.0,126.0,19.0,11.0,50.0,23.0,61.0,107.0
Steve Francis,2007,SG,29.0,NYK,44.0,30.0,1237.0,140.0,343.0,0.408,42.0,111.0,0.378,98.0,232.0,0.422,0.469,175.0,211.0,0.829,33.0,124.0,157.0,170.0,41.0,12.0,100.0,126.0,497.0
Matt Freije,2007,PF,25.0,ATL,19.0,0.0,147.0,16.0,54.0,0.296,3.0,22.0,0.136,13.0,32.0,0.406,0.324,5.0,6.0,0.833,8.0,16.0,24.0,7.0,3.0,1.0,3.0,13.0,40.0
Channing Frye,2007,PF,23.0,NYK,72.0,59.0,1896.0,298.0,689.0,0.433,3.0,18.0,0.167,295.0,671.0,0.44,0.435,85.0,108.0,0.787,91.0,304.0,395.0,67.0,36.0,42.0,100.0,216.0,684.0
Dan Gadzuric,2007,C,28.0,MIL,54.0,8.0,840.0,108.0,228.0,0.474,0.0,1.0,0.0,108.0,227.0,0.476,0.474,42.0,90.0,0.467,94.0,152.0,246.0,29.0,22.0,32.0,49.0,141.0,258.0
Jorge Garbajosa,2007,PF,29.0,TOR,67.0,60.0,1909.0,222.0,529.0,0.42,66.0,193.0,0.342,156.0,336.0,0.464,0.482,57.0,78.0,0.731,48.0,282.0,330.0,125.0,78.0,15.0,64.0,90.0,567.0
Francisco García,2007,SF,25.0,SAC,79.0,5.0,1410.0,163.0,380.0,0.429,53.0,149.0,0.356,110.0,231.0,0.476,0.499,95.0,114.0,0.833,53.0,152.0,205.0,87.0,45.0,43.0,70.0,190.0,474.0
Kevin Garnett*,2007,PF,30.0,MIN,76.0,76.0,2995.0,638.0,1341.0,0.476,12.0,56.0,0.214,626.0,1285.0,0.487,0.48,416.0,498.0,0.835,183.0,792.0,975.0,313.0,89.0,126.0,205.0,184.0,1704.0
Pat Garrity,2007,PF,30.0,ORL,33.0,0.0,277.0,22.0,70.0,0.314,11.0,32.0,0.344,11.0,38.0,0.289,0.393,16.0,18.0,0.889,12.0,30.0,42.0,14.0,7.0,0.0,14.0,37.0,71.0
Pau Gasol,2007,C,26.0,MEM,59.0,59.0,2133.0,462.0,858.0,0.538,3.0,11.0,0.273,459.0,847.0,0.542,0.54,299.0,400.0,0.748,149.0,432.0,581.0,201.0,29.0,126.0,162.0,137.0,1226.0
Rudy Gay,2007,SF,20.0,MEM,78.0,43.0,2103.0,321.0,760.0,0.422,52.0,143.0,0.364,269.0,617.0,0.436,0.457,152.0,209.0,0.727,93.0,255.0,348.0,100.0,71.0,74.0,140.0,192.0,846.0
Mickaël Gelabale,2007,SF,23.0,SEA,70.0,14.0,1239.0,122.0,264.0,0.462,11.0,47.0,0.234,111.0,217.0,0.512,0.483,66.0,82.0,0.805,59.0,114.0,173.0,56.0,24.0,22.0,49.0,108.0,321.0
Devean George,2007,SF,29.0,DAL,60.0,17.0,1283.0,146.0,370.0,0.395,53.0,150.0,0.353,93.0,220.0,0.423,0.466,36.0,48.0,0.75,57.0,156.0,213.0,33.0,46.0,23.0,51.0,143.0,381.0
Daniel Gibson,2007,PG,20.0,CLE,60.0,16.0,988.0,98.0,231.0,0.424,52.0,124.0,0.419,46.0,107.0,0.43,0.537,28.0,39.0,0.718,28.0,64.0,92.0,69.0,23.0,8.0,44.0,94.0,276.0
Manu Ginóbili,2007,SG,29.0,SAS,75.0,36.0,2060.0,396.0,854.0,0.464,128.0,323.0,0.396,268.0,531.0,0.505,0.539,320.0,372.0,0.86,59.0,268.0,327.0,263.0,109.0,27.0,157.0,155.0,1240.0
Gordan Giriček,2007,SG,29.0,UTA,61.0,6.0,1188.0,176.0,381.0,0.462,52.0,122.0,0.426,124.0,259.0,0.479,0.53,71.0,87.0,0.816,24.0,105.0,129.0,63.0,28.0,5.0,64.0,122.0,475.0
Andreas Glyniadakis,2007,C,25.0,SEA,13.0,4.0,81.0,8.0,17.0,0.471,0.0,0.0,0.0,8.0,17.0,0.471,0.471,1.0,2.0,0.5,2.0,6.0,8.0,1.0,0.0,0.0,9.0,19.0,17.0
Ryan Gomes,2007,PF,24.0,BOS,73.0,60.0,2275.0,338.0,723.0,0.467,16.0,42.0,0.381,322.0,681.0,0.473,0.479,189.0,233.0,0.811,125.0,282.0,407.0,119.0,48.0,13.0,105.0,169.0,881.0
Drew Gooden,2007,PF,25.0,CLE,80.0,80.0,2238.0,371.0,784.0,0.473,1.0,6.0,0.167,370.0,778.0,0.476,0.474,142.0,199.0,0.714,263.0,418.0,681.0,88.0,70.0,28.0,115.0,210.0,885.0
Ben Gordon,2007,SG,23.0,CHI,82.0,51.0,2704.0,609.0,1338.0,0.455,155.0,375.0,0.413,454.0,963.0,0.471,0.513,380.0,440.0,0.864,35.0,223.0,258.0,296.0,64.0,17.0,249.0,252.0,1753.0
Joey Graham,2007,SF,24.0,TOR,79.0,21.0,1319.0,192.0,388.0,0.495,9.0,31.0,0.29,183.0,357.0,0.513,0.506,110.0,131.0,0.84,55.0,193.0,248.0,44.0,30.0,4.0,49.0,161.0,503.0
Stephen Graham,2007,SG,24.0,POR,14.0,1.0,165.0,17.0,40.0,0.425,3.0,11.0,0.273,14.0,29.0,0.483,0.463,8.0,9.0,0.889,6.0,15.0,21.0,5.0,4.0,1.0,13.0,25.0,45.0
Danny Granger,2007,SF,23.0,IND,82.0,57.0,2785.0,398.0,868.0,0.459,110.0,288.0,0.382,288.0,580.0,0.497,0.522,236.0,294.0,0.803,114.0,267.0,381.0,114.0,67.0,61.0,135.0,245.0,1142.0
Gerald Green,2007,SF,21.0,BOS,81.0,26.0,1780.0,310.0,739.0,0.419,95.0,258.0,0.368,215.0,481.0,0.447,0.484,128.0,159.0,0.805,68.0,140.0,208.0,83.0,41.0,24.0,120.0,198.0,843.0
Willie Green,2007,SG,25.0,PHI,74.0,36.0,1842.0,357.0,868.0,0.411,51.0,157.0,0.325,306.0,711.0,0.43,0.441,74.0,111.0,0.667,42.0,116.0,158.0,112.0,56.0,4.0,106.0,144.0,839.0
Orien Greene,2007,SG,24.0,IND,41.0,0.0,254.0,23.0,62.0,0.371,2.0,11.0,0.182,21.0,51.0,0.412,0.387,15.0,25.0,0.6,12.0,32.0,44.0,22.0,17.0,4.0,28.0,38.0,63.0
Lynn Greer,2007,SG,27.0,MIL,41.0,0.0,432.0,61.0,141.0,0.433,18.0,52.0,0.346,43.0,89.0,0.483,0.496,27.0,32.0,0.844,2.0,25.0,27.0,53.0,17.0,1.0,18.0,32.0,167.0
Adrian Griffin,2007,SF,32.0,CHI,54.0,1.0,585.0,61.0,129.0,0.473,0.0,6.0,0.0,61.0,123.0,0.496,0.473,15.0,19.0,0.789,40.0,69.0,109.0,59.0,32.0,4.0,38.0,78.0,137.0
Eddie Griffin,2007,PF,24.0,MIN,13.0,0.0,92.0,7.0,27.0,0.259,0.0,1.0,0.0,7.0,26.0,0.269,0.259,4.0,5.0,0.8,7.0,18.0,25.0,4.0,0.0,7.0,6.0,8.0,18.0
Mike Hall,2007,SF,22.0,WAS,2.0,0.0,13.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0
Richard Hamilton,2007,SG,28.0,DET,75.0,75.0,2763.0,547.0,1170.0,0.468,44.0,129.0,0.341,503.0,1041.0,0.483,0.486,347.0,403.0,0.861,75.0,207.0,282.0,285.0,59.0,15.0,159.0,232.0,1485.0
Matt Harpring,2007,SF,30.0,UTA,77.0,2.0,1965.0,322.0,656.0,0.491,13.0,39.0,0.333,309.0,617.0,0.501,0.501,237.0,309.0,0.767,117.0,236.0,353.0,99.0,52.0,11.0,118.0,232.0,894.0
Al Harrington,2007,PF,26.0,TOT,78.0,78.0,2563.0,495.0,1083.0,0.457,127.0,293.0,0.433,368.0,790.0,0.466,0.516,168.0,242.0,0.694,151.0,345.0,496.0,149.0,65.0,24.0,169.0,269.0,1285.0
Al Harrington,2007,PF,26.0,IND,36.0,36.0,1208.0,223.0,487.0,0.458,54.0,118.0,0.458,169.0,369.0,0.458,0.513,72.0,101.0,0.713,71.0,155.0,226.0,51.0,25.0,10.0,91.0,116.0,572.0
Al Harrington,2007,PF,26.0,GSW,42.0,42.0,1355.0,272.0,596.0,0.456,73.0,175.0,0.417,199.0,421.0,0.473,0.518,96.0,141.0,0.681,80.0,190.0,270.0,98.0,40.0,14.0,78.0,153.0,713.0
Junior Harrington,2007,PG,26.0,MEM,29.0,8.0,543.0,57.0,137.0,0.416,7.0,26.0,0.269,50.0,111.0,0.45,0.442,31.0,46.0,0.674,12.0,56.0,68.0,89.0,21.0,5.0,52.0,79.0,152.0
Othella Harrington,2007,PF,33.0,CHA,26.0,0.0,220.0,25.0,56.0,0.446,0.0,0.0,0.0,25.0,56.0,0.446,0.446,17.0,22.0,0.773,13.0,25.0,38.0,6.0,1.0,1.0,15.0,49.0,67.0
Devin Harris,2007,PG,23.0,DAL,80.0,61.0,2081.0,292.0,593.0,0.492,14.0,50.0,0.28,278.0,543.0,0.512,0.504,215.0,261.0,0.824,45.0,151.0,196.0,296.0,96.0,21.0,146.0,242.0,813.0
David Harrison,2007,C,24.0,IND,24.0,2.0,190.0,30.0,58.0,0.517,0.0,0.0,0.0,30.0,58.0,0.517,0.517,11.0,22.0,0.5,9.0,33.0,42.0,6.0,5.0,12.0,26.0,47.0,71.0
Jason Hart,2007,PG,28.0,TOT,36.0,22.0,846.0,100.0,224.0,0.446,7.0,29.0,0.241,93.0,195.0,0.477,0.462,42.0,47.0,0.894,14.0,84.0,98.0,103.0,44.0,1.0,38.0,83.0,249.0
Jason Hart,2007,PG,28.0,SAC,13.0,0.0,100.0,15.0,30.0,0.5,3.0,6.0,0.5,12.0,24.0,0.5,0.55,10.0,11.0,0.909,2.0,13.0,15.0,10.0,3.0,0.0,4.0,23.0,43.0
Jason Hart,2007,PG,28.0,LAC,23.0,22.0,746.0,85.0,194.0,0.438,4.0,23.0,0.174,81.0,171.0,0.474,0.448,32.0,36.0,0.889,12.0,71.0,83.0,93.0,41.0,1.0,34.0,60.0,206.0
Udonis Haslem,2007,PF,26.0,MIA,79.0,79.0,2483.0,353.0,717.0,0.492,0.0,4.0,0.0,353.0,713.0,0.495,0.492,138.0,203.0,0.68,188.0,466.0,654.0,97.0,49.0,26.0,110.0,236.0,844.0
Trenton Hassell,2007,SG,27.0,MIN,76.0,68.0,2223.0,217.0,443.0,0.49,6.0,25.0,0.24,211.0,418.0,0.505,0.497,72.0,92.0,0.783,83.0,160.0,243.0,203.0,22.0,26.0,80.0,144.0,512.0
Chuck Hayes,2007,PF,23.0,HOU,78.0,43.0,1714.0,192.0,335.0,0.573,0.0,0.0,0.0,192.0,335.0,0.573,0.573,55.0,89.0,0.618,204.0,317.0,521.0,47.0,70.0,18.0,64.0,281.0,439.0
Jarvis Hayes,2007,SF,25.0,WAS,81.0,17.0,1626.0,224.0,546.0,0.41,66.0,183.0,0.361,158.0,363.0,0.435,0.471,71.0,84.0,0.845,42.0,168.0,210.0,80.0,48.0,13.0,56.0,160.0,585.0
Brendan Haywood,2007,C,27.0,WAS,77.0,49.0,1740.0,198.0,355.0,0.558,0.0,0.0,0.0,198.0,355.0,0.558,0.558,115.0,210.0,0.548,195.0,282.0,477.0,47.0,34.0,88.0,90.0,208.0,511.0
Luther Head,2007,SG,24.0,HOU,80.0,10.0,2211.0,306.0,700.0,0.437,177.0,401.0,0.441,129.0,299.0,0.431,0.564,83.0,105.0,0.79,31.0,221.0,252.0,194.0,76.0,5.0,137.0,133.0,872.0
Alan Henderson,2007,PF,34.0,PHI,38.0,5.0,418.0,43.0,67.0,0.642,0.0,0.0,0.0,43.0,67.0,0.642,0.642,33.0,47.0,0.702,48.0,59.0,107.0,10.0,9.0,12.0,12.0,62.0,119.0
Walter Herrmann,2007,PF,27.0,CHA,48.0,12.0,936.0,174.0,330.0,0.527,53.0,115.0,0.461,121.0,215.0,0.563,0.608,41.0,53.0,0.774,28.0,111.0,139.0,26.0,17.0,7.0,32.0,76.0,442.0
Nenê,2007,C,24.0,DEN,64.0,42.0,1715.0,294.0,516.0,0.57,0.0,1.0,0.0,294.0,515.0,0.571,0.57,195.0,283.0,0.689,150.0,299.0,449.0,77.0,62.0,59.0,127.0,209.0,783.0
Grant Hill*,2007,SG,34.0,ORL,65.0,64.0,2009.0,342.0,660.0,0.518,2.0,12.0,0.167,340.0,648.0,0.525,0.52,248.0,324.0,0.765,53.0,184.0,237.0,138.0,61.0,25.0,144.0,146.0,934.0
Kirk Hinrich,2007,PG,26.0,CHI,80.0,80.0,2839.0,475.0,1061.0,0.448,140.0,337.0,0.415,335.0,724.0,0.463,0.514,237.0,284.0,0.835,32.0,242.0,274.0,500.0,100.0,23.0,191.0,274.0,1327.0
Robert Hite,2007,SG,23.0,MIA,12.0,0.0,136.0,19.0,60.0,0.317,5.0,23.0,0.217,14.0,37.0,0.378,0.358,8.0,12.0,0.667,4.0,12.0,16.0,8.0,3.0,2.0,6.0,8.0,51.0
Julius Hodge,2007,SG,23.0,TOT,9.0,1.0,65.0,6.0,12.0,0.5,0.0,0.0,0.0,6.0,12.0,0.5,0.5,3.0,4.0,0.75,2.0,6.0,8.0,12.0,4.0,0.0,3.0,6.0,15.0
Julius Hodge,2007,SG,23.0,DEN,4.0,1.0,37.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,0.4,0.4,2.0,2.0,1.0,1.0,2.0,3.0,10.0,3.0,0.0,1.0,3.0,6.0
Julius Hodge,2007,SG,23.0,MIL,5.0,0.0,28.0,4.0,7.0,0.571,0.0,0.0,0.0,4.0,7.0,0.571,0.571,1.0,2.0,0.5,1.0,4.0,5.0,2.0,1.0,0.0,2.0,3.0,9.0
Ryan Hollins,2007,C,22.0,CHA,27.0,0.0,185.0,20.0,36.0,0.556,0.0,0.0,0.0,20.0,36.0,0.556,0.556,24.0,40.0,0.6,11.0,20.0,31.0,1.0,4.0,7.0,16.0,40.0,64.0
Robert Horry,2007,PF,36.0,SAS,68.0,8.0,1124.0,90.0,251.0,0.359,50.0,149.0,0.336,40.0,102.0,0.392,0.458,38.0,64.0,0.594,73.0,156.0,229.0,77.0,45.0,41.0,44.0,105.0,268.0
Eddie House,2007,SG,28.0,NJN,56.0,1.0,946.0,180.0,421.0,0.428,75.0,175.0,0.429,105.0,246.0,0.427,0.517,33.0,36.0,0.917,14.0,78.0,92.0,67.0,27.0,3.0,27.0,69.0,468.0
Dwight Howard,2007,C,21.0,ORL,82.0,82.0,3023.0,526.0,873.0,0.603,1.0,2.0,0.5,525.0,871.0,0.603,0.603,390.0,666.0,0.586,283.0,725.0,1008.0,158.0,70.0,156.0,317.0,245.0,1443.0
Josh Howard,2007,SF,26.0,DAL,70.0,69.0,2455.0,493.0,1075.0,0.459,92.0,239.0,0.385,401.0,836.0,0.48,0.501,243.0,294.0,0.827,130.0,345.0,475.0,127.0,82.0,56.0,123.0,180.0,1321.0
Juwan Howard,2007,PF,33.0,HOU,80.0,38.0,2123.0,309.0,665.0,0.465,0.0,0.0,0.0,309.0,665.0,0.465,0.465,155.0,188.0,0.824,138.0,332.0,470.0,131.0,29.0,8.0,112.0,205.0,773.0
Troy Hudson,2007,PG,30.0,MIN,34.0,6.0,554.0,74.0,195.0,0.379,28.0,80.0,0.35,46.0,115.0,0.4,0.451,26.0,32.0,0.813,8.0,40.0,48.0,73.0,14.0,2.0,40.0,23.0,202.0
Larry Hughes,2007,SG,28.0,CLE,70.0,68.0,2596.0,381.0,953.0,0.4,74.0,222.0,0.333,307.0,731.0,0.42,0.439,209.0,309.0,0.676,41.0,226.0,267.0,256.0,89.0,26.0,154.0,164.0,1045.0
Kris Humphries,2007,PF,21.0,TOR,60.0,2.0,670.0,87.0,185.0,0.47,0.0,0.0,0.0,87.0,185.0,0.47,0.47,53.0,79.0,0.671,78.0,109.0,187.0,18.0,14.0,21.0,32.0,98.0,227.0
Lindsey Hunter,2007,PG,36.0,DET,52.0,0.0,745.0,94.0,244.0,0.385,38.0,119.0,0.319,56.0,125.0,0.448,0.463,30.0,33.0,0.909,9.0,38.0,47.0,93.0,34.0,7.0,35.0,56.0,256.0
Steven Hunter,2007,PF,25.0,PHI,70.0,41.0,1605.0,188.0,326.0,0.577,0.0,0.0,0.0,188.0,326.0,0.577,0.577,74.0,151.0,0.49,114.0,221.0,335.0,26.0,13.0,76.0,65.0,137.0,450.0
Andre Iguodala,2007,SG,23.0,PHI,76.0,76.0,3062.0,443.0,991.0,0.447,48.0,155.0,0.31,395.0,836.0,0.472,0.471,452.0,551.0,0.82,77.0,357.0,434.0,432.0,152.0,33.0,261.0,200.0,1386.0
Zydrunas Ilgauskas,2007,C,31.0,CLE,78.0,78.0,2130.0,385.0,793.0,0.485,0.0,1.0,0.0,385.0,792.0,0.486,0.485,155.0,192.0,0.807,242.0,357.0,599.0,123.0,48.0,98.0,141.0,257.0,925.0
Mile Ilić,2007,C,22.0,NJN,5.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0
D.J. Mbenga,2007,C,26.0,DAL,21.0,0.0,79.0,5.0,16.0,0.313,0.0,0.0,0.0,5.0,16.0,0.313,0.313,7.0,8.0,0.875,3.0,8.0,11.0,6.0,3.0,5.0,5.0,17.0,17.0
Ersan İlyasova,2007,PF,19.0,MIL,66.0,14.0,973.0,139.0,363.0,0.383,54.0,148.0,0.365,85.0,215.0,0.395,0.457,70.0,89.0,0.787,58.0,131.0,189.0,49.0,27.0,17.0,51.0,147.0,402.0
Allen Iverson*,2007,SG-PG,31.0,TOT,65.0,64.0,2761.0,581.0,1313.0,0.442,62.0,197.0,0.315,519.0,1116.0,0.465,0.466,485.0,610.0,0.795,23.0,170.0,193.0,468.0,123.0,13.0,268.0,95.0,1709.0
Allen Iverson*,2007,PG,31.0,PHI,15.0,15.0,640.0,151.0,366.0,0.413,12.0,53.0,0.226,139.0,313.0,0.444,0.429,154.0,174.0,0.885,7.0,34.0,41.0,109.0,33.0,1.0,66.0,21.0,468.0
Allen Iverson*,2007,SG,31.0,DEN,50.0,49.0,2121.0,430.0,947.0,0.454,50.0,144.0,0.347,380.0,803.0,0.473,0.48,331.0,436.0,0.759,16.0,136.0,152.0,359.0,90.0,12.0,202.0,74.0,1241.0
Royal Ivey,2007,PG,25.0,ATL,53.0,18.0,539.0,64.0,143.0,0.448,5.0,16.0,0.313,59.0,127.0,0.465,0.465,24.0,35.0,0.686,15.0,36.0,51.0,45.0,24.0,4.0,31.0,62.0,157.0
Jarrett Jack,2007,PG,23.0,POR,79.0,79.0,2651.0,320.0,705.0,0.454,63.0,180.0,0.35,257.0,525.0,0.49,0.499,243.0,279.0,0.871,18.0,190.0,208.0,417.0,86.0,9.0,187.0,202.0,946.0
