Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Devin Harris,2008,PG,24.0,DAL,39.0,39.0,1184.0,187.0,387.0,0.483,25.0,70.0,0.357,162.0,317.0,0.511,0.516,161.0,196.0,0.821,17.0,74.0,91.0,206.0,56.0,2.0,93.0,127.0,560.0
Devin Harris,2008,PG,24.0,NJN,25.0,22.0,838.0,134.0,306.0,0.438,31.0,97.0,0.32,103.0,209.0,0.493,0.489,87.0,105.0,0.829,11.0,71.0,82.0,163.0,34.0,8.0,68.0,63.0,386.0
Mike Harris,2008,PF,24.0,HOU,17.0,0.0,159.0,27.0,54.0,0.5,0.0,2.0,0.0,27.0,52.0,0.519,0.5,8.0,13.0,0.615,24.0,30.0,54.0,3.0,6.0,3.0,9.0,16.0,62.0
David Harrison,2008,C,25.0,IND,55.0,0.0,702.0,90.0,170.0,0.529,0.0,0.0,0.0,90.0,170.0,0.529,0.529,49.0,96.0,0.51,43.0,75.0,118.0,14.0,20.0,59.0,58.0,164.0,229.0
Jason Hart,2008,PG,29.0,UTA,57.0,0.0,606.0,58.0,180.0,0.322,11.0,31.0,0.355,47.0,149.0,0.315,0.353,38.0,45.0,0.844,5.0,50.0,55.0,86.0,30.0,3.0,28.0,75.0,165.0
Udonis Haslem,2008,PF,27.0,MIA,49.0,48.0,1805.0,237.0,507.0,0.467,0.0,0.0,0.0,237.0,507.0,0.467,0.467,115.0,142.0,0.81,107.0,336.0,443.0,68.0,39.0,18.0,67.0,145.0,589.0
Trenton Hassell,2008,SG,28.0,TOT,63.0,6.0,773.0,57.0,135.0,0.422,2.0,9.0,0.222,55.0,126.0,0.437,0.43,7.0,10.0,0.7,20.0,63.0,83.0,41.0,13.0,3.0,22.0,90.0,123.0
Trenton Hassell,2008,SG,28.0,DAL,37.0,6.0,463.0,37.0,80.0,0.463,1.0,4.0,0.25,36.0,76.0,0.474,0.469,1.0,2.0,0.5,11.0,33.0,44.0,26.0,9.0,1.0,14.0,55.0,76.0
Trenton Hassell,2008,SG,28.0,NJN,26.0,0.0,310.0,20.0,55.0,0.364,1.0,5.0,0.2,19.0,50.0,0.38,0.373,6.0,8.0,0.75,9.0,30.0,39.0,15.0,4.0,2.0,8.0,35.0,47.0
Spencer Hawes,2008,C,19.0,SAC,71.0,8.0,931.0,146.0,318.0,0.459,4.0,21.0,0.19,142.0,297.0,0.478,0.465,38.0,58.0,0.655,68.0,162.0,230.0,44.0,14.0,40.0,56.0,128.0,334.0
Chuck Hayes,2008,PF,24.0,HOU,79.0,44.0,1575.0,113.0,221.0,0.511,0.0,3.0,0.0,113.0,218.0,0.518,0.511,11.0,24.0,0.458,132.0,295.0,427.0,91.0,85.0,43.0,62.0,212.0,237.0
Jarvis Hayes,2008,SF,26.0,DET,82.0,1.0,1287.0,217.0,504.0,0.431,73.0,194.0,0.376,144.0,310.0,0.465,0.503,45.0,60.0,0.75,35.0,143.0,178.0,62.0,47.0,6.0,47.0,137.0,552.0
Brendan Haywood,2008,C,28.0,WAS,80.0,80.0,2228.0,316.0,599.0,0.528,0.0,0.0,0.0,316.0,599.0,0.528,0.528,216.0,294.0,0.735,273.0,303.0,576.0,71.0,31.0,133.0,108.0,216.0,848.0
Luther Head,2008,SG,25.0,HOU,73.0,17.0,1379.0,206.0,477.0,0.432,79.0,225.0,0.351,127.0,252.0,0.504,0.515,66.0,81.0,0.815,18.0,117.0,135.0,138.0,44.0,9.0,70.0,75.0,557.0
Walter Herrmann,2008,PF,28.0,TOT,45.0,0.0,373.0,56.0,144.0,0.389,20.0,64.0,0.313,36.0,80.0,0.45,0.458,21.0,25.0,0.84,22.0,51.0,73.0,18.0,7.0,1.0,12.0,24.0,153.0
Walter Herrmann,2008,PF,28.0,CHA,17.0,0.0,174.0,25.0,65.0,0.385,9.0,26.0,0.346,16.0,39.0,0.41,0.454,9.0,10.0,0.9,10.0,26.0,36.0,4.0,4.0,0.0,4.0,12.0,68.0
Walter Herrmann,2008,PF,28.0,DET,28.0,0.0,199.0,31.0,79.0,0.392,11.0,38.0,0.289,20.0,41.0,0.488,0.462,12.0,15.0,0.8,12.0,25.0,37.0,14.0,3.0,1.0,8.0,12.0,85.0
Nenê,2008,PF,25.0,DEN,16.0,1.0,266.0,29.0,71.0,0.408,0.0,1.0,0.0,29.0,70.0,0.414,0.408,27.0,49.0,0.551,30.0,57.0,87.0,15.0,9.0,14.0,21.0,46.0,85.0
Grant Hill*,2008,SF,35.0,PHO,70.0,68.0,2222.0,358.0,712.0,0.503,33.0,104.0,0.317,325.0,608.0,0.535,0.526,170.0,196.0,0.867,74.0,279.0,353.0,203.0,65.0,56.0,96.0,153.0,919.0
Kirk Hinrich,2008,PG,27.0,CHI,75.0,72.0,2380.0,330.0,797.0,0.414,84.0,240.0,0.35,246.0,557.0,0.442,0.467,118.0,142.0,0.831,28.0,216.0,244.0,452.0,87.0,19.0,157.0,224.0,862.0
Ryan Hollins,2008,PF,23.0,CHA,60.0,1.0,532.0,46.0,94.0,0.489,0.0,0.0,0.0,46.0,94.0,0.489,0.489,55.0,82.0,0.671,53.0,54.0,107.0,14.0,10.0,30.0,25.0,96.0,147.0
Al Horford,2008,C,21.0,ATL,81.0,77.0,2540.0,333.0,668.0,0.499,0.0,5.0,0.0,333.0,663.0,0.502,0.499,155.0,212.0,0.731,248.0,537.0,785.0,124.0,60.0,76.0,137.0,267.0,821.0
Robert Horry,2008,PF,37.0,SAS,45.0,5.0,583.0,38.0,119.0,0.319,18.0,70.0,0.257,20.0,49.0,0.408,0.395,18.0,28.0,0.643,35.0,74.0,109.0,47.0,21.0,19.0,22.0,55.0,112.0
Eddie House,2008,PG,29.0,BOS,78.0,2.0,1480.0,217.0,531.0,0.409,117.0,298.0,0.393,100.0,233.0,0.429,0.519,33.0,36.0,0.917,19.0,148.0,167.0,152.0,59.0,10.0,76.0,114.0,584.0
Dwight Howard,2008,C,22.0,ORL,82.0,82.0,3088.0,583.0,974.0,0.599,0.0,4.0,0.0,583.0,970.0,0.601,0.599,529.0,897.0,0.59,279.0,882.0,1161.0,110.0,74.0,176.0,263.0,274.0,1695.0
Josh Howard,2008,SF,27.0,DAL,76.0,76.0,2757.0,567.0,1247.0,0.455,67.0,210.0,0.319,500.0,1037.0,0.482,0.482,312.0,384.0,0.813,120.0,412.0,532.0,164.0,59.0,32.0,114.0,202.0,1513.0
Juwan Howard,2008,PF,34.0,DAL,50.0,0.0,353.0,23.0,64.0,0.359,0.0,0.0,0.0,23.0,64.0,0.359,0.359,11.0,14.0,0.786,21.0,60.0,81.0,17.0,5.0,2.0,17.0,62.0,57.0
Troy Hudson,2008,PG,31.0,GSW,9.0,0.0,93.0,9.0,31.0,0.29,4.0,12.0,0.333,5.0,19.0,0.263,0.355,6.0,6.0,1.0,0.0,7.0,7.0,9.0,3.0,0.0,7.0,4.0,28.0
Larry Hughes,2008,PG-SG,29.0,TOT,68.0,57.0,2020.0,305.0,801.0,0.381,67.0,194.0,0.345,238.0,607.0,0.392,0.423,150.0,188.0,0.798,39.0,191.0,230.0,181.0,99.0,17.0,116.0,139.0,827.0
Larry Hughes,2008,PG,29.0,CLE,40.0,32.0,1210.0,180.0,478.0,0.377,43.0,126.0,0.341,137.0,352.0,0.389,0.422,88.0,108.0,0.815,27.0,116.0,143.0,94.0,60.0,11.0,72.0,91.0,491.0
Larry Hughes,2008,SG,29.0,CHI,28.0,25.0,810.0,125.0,323.0,0.387,24.0,68.0,0.353,101.0,255.0,0.396,0.424,62.0,80.0,0.775,12.0,75.0,87.0,87.0,39.0,6.0,44.0,48.0,336.0
Kris Humphries,2008,PF,22.0,TOR,70.0,0.0,925.0,161.0,333.0,0.483,0.0,2.0,0.0,161.0,331.0,0.486,0.483,75.0,124.0,0.605,90.0,169.0,259.0,28.0,25.0,28.0,47.0,107.0,397.0
Lindsey Hunter,2008,PG,37.0,DET,24.0,0.0,215.0,22.0,64.0,0.344,7.0,26.0,0.269,15.0,38.0,0.395,0.398,7.0,9.0,0.778,4.0,9.0,13.0,33.0,13.0,2.0,13.0,30.0,58.0
Steven Hunter,2008,C,26.0,DEN,19.0,2.0,120.0,15.0,28.0,0.536,0.0,0.0,0.0,15.0,28.0,0.536,0.536,9.0,20.0,0.45,10.0,19.0,29.0,0.0,0.0,6.0,7.0,20.0,39.0
Andre Iguodala,2008,SF,24.0,PHI,82.0,82.0,3242.0,582.0,1277.0,0.456,101.0,307.0,0.329,481.0,970.0,0.496,0.495,365.0,506.0,0.721,85.0,361.0,446.0,391.0,171.0,49.0,214.0,187.0,1630.0
Zydrunas Ilgauskas,2008,C,32.0,CLE,73.0,73.0,2222.0,417.0,879.0,0.474,0.0,1.0,0.0,417.0,878.0,0.475,0.474,195.0,243.0,0.802,263.0,419.0,682.0,104.0,34.0,120.0,135.0,247.0,1029.0
D.J. Mbenga,2008,C,27.0,TOT,42.0,0.0,326.0,39.0,84.0,0.464,0.0,0.0,0.0,39.0,84.0,0.464,0.464,5.0,12.0,0.417,28.0,44.0,72.0,10.0,7.0,26.0,12.0,70.0,83.0
D.J. Mbenga,2008,C,27.0,GSW,16.0,0.0,130.0,9.0,23.0,0.391,0.0,0.0,0.0,9.0,23.0,0.391,0.391,1.0,2.0,0.5,13.0,18.0,31.0,4.0,3.0,10.0,4.0,32.0,19.0
D.J. Mbenga,2008,C,27.0,LAL,26.0,0.0,196.0,30.0,61.0,0.492,0.0,0.0,0.0,30.0,61.0,0.492,0.492,4.0,10.0,0.4,15.0,26.0,41.0,6.0,4.0,16.0,8.0,38.0,64.0
Allen Iverson*,2008,SG,32.0,DEN,82.0,82.0,3424.0,712.0,1556.0,0.458,95.0,275.0,0.345,617.0,1281.0,0.482,0.488,645.0,797.0,0.809,47.0,196.0,243.0,586.0,160.0,12.0,245.0,109.0,2164.0
Royal Ivey,2008,PG,26.0,MIL,75.0,20.0,1437.0,149.0,378.0,0.394,35.0,107.0,0.327,114.0,271.0,0.421,0.44,85.0,117.0,0.726,38.0,80.0,118.0,160.0,45.0,7.0,75.0,166.0,418.0
Jarrett Jack,2008,SG,24.0,POR,82.0,16.0,2229.0,267.0,620.0,0.431,65.0,190.0,0.342,202.0,430.0,0.47,0.483,215.0,248.0,0.867,31.0,203.0,234.0,313.0,61.0,1.0,178.0,129.0,814.0
Bobby Jackson,2008,SG-PG,34.0,TOT,72.0,5.0,1389.0,204.0,506.0,0.403,81.0,226.0,0.358,123.0,280.0,0.439,0.483,64.0,81.0,0.79,33.0,148.0,181.0,139.0,45.0,5.0,59.0,96.0,553.0
Bobby Jackson,2008,SG,34.0,NOH,46.0,0.0,891.0,116.0,296.0,0.392,53.0,144.0,0.368,63.0,152.0,0.414,0.481,40.0,49.0,0.816,23.0,87.0,110.0,76.0,32.0,3.0,31.0,59.0,325.0
Bobby Jackson,2008,PG,34.0,HOU,26.0,5.0,498.0,88.0,210.0,0.419,28.0,82.0,0.341,60.0,128.0,0.469,0.486,24.0,32.0,0.75,10.0,61.0,71.0,63.0,13.0,2.0,28.0,37.0,228.0
Luke Jackson,2008,SF,26.0,MIA,14.0,1.0,228.0,26.0,80.0,0.325,11.0,30.0,0.367,15.0,50.0,0.3,0.394,16.0,23.0,0.696,7.0,26.0,33.0,17.0,8.0,0.0,9.0,22.0,79.0
Stephen Jackson,2008,SF,29.0,GSW,73.0,73.0,2855.0,488.0,1204.0,0.405,182.0,501.0,0.363,306.0,703.0,0.435,0.481,308.0,370.0,0.832,67.0,251.0,318.0,300.0,92.0,29.0,197.0,171.0,1466.0
Casey Jacobsen,2008,SG,26.0,MEM,53.0,0.0,547.0,39.0,115.0,0.339,16.0,72.0,0.222,23.0,43.0,0.535,0.409,13.0,17.0,0.765,12.0,53.0,65.0,20.0,5.0,1.0,16.0,34.0,107.0
Jerome James,2008,C,32.0,NYK,2.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
LeBron James,2008,SF,23.0,CLE,75.0,74.0,3027.0,794.0,1642.0,0.484,113.0,359.0,0.315,681.0,1283.0,0.531,0.518,549.0,771.0,0.712,133.0,459.0,592.0,539.0,138.0,81.0,255.0,165.0,2250.0
Mike James,2008,PG,32.0,TOT,54.0,1.0,720.0,101.0,290.0,0.348,31.0,97.0,0.32,70.0,193.0,0.363,0.402,39.0,48.0,0.813,14.0,55.0,69.0,60.0,21.0,2.0,36.0,56.0,272.0
Mike James,2008,PG,32.0,HOU,33.0,1.0,537.0,79.0,226.0,0.35,24.0,74.0,0.324,55.0,152.0,0.362,0.403,33.0,42.0,0.786,11.0,41.0,52.0,54.0,17.0,2.0,29.0,44.0,215.0
Mike James,2008,PG,32.0,NOH,21.0,0.0,183.0,22.0,64.0,0.344,7.0,23.0,0.304,15.0,41.0,0.366,0.398,6.0,6.0,1.0,3.0,14.0,17.0,6.0,4.0,0.0,7.0,12.0,57.0
Antawn Jamison,2008,PF,31.0,WAS,79.0,79.0,3061.0,618.0,1417.0,0.436,120.0,354.0,0.339,498.0,1063.0,0.468,0.478,333.0,438.0,0.76,215.0,591.0,806.0,120.0,106.0,34.0,113.0,195.0,1689.0
Marko Jarić,2008,SG,29.0,MIN,75.0,56.0,2189.0,227.0,528.0,0.43,46.0,127.0,0.362,181.0,401.0,0.451,0.473,121.0,163.0,0.742,38.0,184.0,222.0,311.0,97.0,32.0,128.0,180.0,621.0
Al Jefferson,2008,C,23.0,MIN,82.0,82.0,2919.0,721.0,1441.0,0.5,0.0,5.0,0.0,721.0,1436.0,0.502,0.5,284.0,394.0,0.721,308.0,603.0,911.0,117.0,74.0,119.0,167.0,222.0,1726.0
Richard Jefferson,2008,SF,27.0,NJN,82.0,82.0,3200.0,619.0,1328.0,0.466,77.0,213.0,0.362,542.0,1115.0,0.486,0.495,542.0,679.0,0.798,93.0,249.0,342.0,252.0,76.0,21.0,199.0,225.0,1857.0
Jared Jeffries,2008,SF,26.0,NYK,73.0,19.0,1325.0,108.0,270.0,0.4,4.0,25.0,0.16,104.0,245.0,0.424,0.407,49.0,93.0,0.527,118.0,125.0,243.0,66.0,36.0,23.0,64.0,132.0,269.0
Yi Jianlian,2008,PF,20.0,MIL,66.0,49.0,1647.0,219.0,520.0,0.421,6.0,21.0,0.286,213.0,499.0,0.427,0.427,122.0,145.0,0.841,106.0,238.0,344.0,55.0,36.0,56.0,90.0,153.0,566.0
Alexander Johnson,2008,PF,24.0,MIA,43.0,6.0,549.0,61.0,125.0,0.488,0.0,0.0,0.0,61.0,125.0,0.488,0.488,57.0,83.0,0.687,32.0,62.0,94.0,13.0,13.0,10.0,42.0,80.0,179.0
Amir Johnson,2008,PF,20.0,DET,62.0,0.0,764.0,92.0,165.0,0.558,0.0,0.0,0.0,92.0,165.0,0.558,0.558,37.0,55.0,0.673,87.0,148.0,235.0,29.0,24.0,82.0,39.0,141.0,221.0
Anthony Johnson,2008,PG,33.0,TOT,69.0,52.0,1531.0,155.0,355.0,0.437,42.0,93.0,0.452,113.0,262.0,0.431,0.496,35.0,43.0,0.814,22.0,115.0,137.0,262.0,52.0,9.0,84.0,115.0,387.0
Anthony Johnson,2008,PG,33.0,ATL,42.0,41.0,1121.0,115.0,267.0,0.431,27.0,63.0,0.429,88.0,204.0,0.431,0.481,26.0,32.0,0.813,17.0,81.0,98.0,202.0,42.0,8.0,50.0,86.0,283.0
Anthony Johnson,2008,PG,33.0,SAC,27.0,11.0,410.0,40.0,88.0,0.455,15.0,30.0,0.5,25.0,58.0,0.431,0.54,9.0,11.0,0.818,5.0,34.0,39.0,60.0,10.0,1.0,34.0,29.0,104.0
DerMarr Johnson,2008,SF,27.0,SAS,5.0,0.0,28.0,7.0,14.0,0.5,3.0,9.0,0.333,4.0,5.0,0.8,0.607,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,17.0
Joe Johnson,2008,SG,26.0,ATL,82.0,82.0,3343.0,647.0,1497.0,0.432,169.0,444.0,0.381,478.0,1053.0,0.454,0.489,316.0,379.0,0.834,83.0,284.0,367.0,474.0,84.0,18.0,223.0,168.0,1779.0
Linton Johnson,2008,PF,27.0,TOT,8.0,0.0,63.0,9.0,19.0,0.474,1.0,3.0,0.333,8.0,16.0,0.5,0.5,2.0,2.0,1.0,5.0,9.0,14.0,4.0,0.0,1.0,5.0,11.0,21.0
Linton Johnson,2008,PF,27.0,PHO,6.0,0.0,53.0,7.0,14.0,0.5,1.0,2.0,0.5,6.0,12.0,0.5,0.536,0.0,0.0,0.0,5.0,8.0,13.0,3.0,0.0,1.0,2.0,10.0,15.0
Linton Johnson,2008,PF,27.0,TOR,2.0,0.0,10.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,6.0
Bobby Jones,2008,SF,24.0,TOT,47.0,2.0,531.0,60.0,140.0,0.429,18.0,53.0,0.34,42.0,87.0,0.483,0.493,40.0,51.0,0.784,29.0,63.0,92.0,28.0,15.0,3.0,28.0,85.0,178.0
Bobby Jones,2008,SF,24.0,DEN,25.0,0.0,222.0,26.0,64.0,0.406,9.0,23.0,0.391,17.0,41.0,0.415,0.477,23.0,28.0,0.821,11.0,27.0,38.0,11.0,5.0,1.0,14.0,46.0,84.0
Bobby Jones,2008,SF,24.0,MEM,9.0,2.0,137.0,14.0,36.0,0.389,3.0,13.0,0.231,11.0,23.0,0.478,0.431,9.0,10.0,0.9,10.0,17.0,27.0,11.0,5.0,2.0,5.0,17.0,40.0
Bobby Jones,2008,SF,24.0,HOU,4.0,0.0,9.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0
Bobby Jones,2008,SF,24.0,MIA,6.0,0.0,143.0,17.0,32.0,0.531,6.0,15.0,0.4,11.0,17.0,0.647,0.625,8.0,13.0,0.615,8.0,16.0,24.0,5.0,2.0,0.0,7.0,18.0,48.0
Bobby Jones,2008,SF,24.0,SAS,3.0,0.0,20.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0
Dahntay Jones,2008,SG,27.0,SAC,25.0,0.0,206.0,23.0,53.0,0.434,1.0,6.0,0.167,22.0,47.0,0.468,0.443,34.0,51.0,0.667,7.0,28.0,35.0,12.0,8.0,6.0,10.0,28.0,81.0
Damon Jones,2008,SG,31.0,CLE,67.0,3.0,1336.0,151.0,363.0,0.416,115.0,276.0,0.417,36.0,87.0,0.414,0.574,20.0,28.0,0.714,5.0,67.0,72.0,126.0,19.0,1.0,36.0,66.0,437.0
Dwayne Jones,2008,PF,24.0,CLE,56.0,0.0,472.0,25.0,47.0,0.532,0.0,1.0,0.0,25.0,46.0,0.543,0.532,28.0,58.0,0.483,69.0,71.0,140.0,10.0,10.0,25.0,17.0,88.0,78.0
Eddie Jones,2008,SG,36.0,DAL,47.0,33.0,922.0,66.0,180.0,0.367,34.0,116.0,0.293,32.0,64.0,0.5,0.461,10.0,14.0,0.714,18.0,114.0,132.0,69.0,26.0,8.0,29.0,72.0,176.0
Fred Jones,2008,SG,28.0,NYK,70.0,26.0,1757.0,182.0,432.0,0.421,74.0,192.0,0.385,108.0,240.0,0.45,0.507,94.0,126.0,0.746,30.0,140.0,170.0,166.0,48.0,18.0,78.0,140.0,532.0
James Jones,2008,SF,27.0,POR,58.0,3.0,1276.0,143.0,327.0,0.437,91.0,205.0,0.444,52.0,122.0,0.426,0.576,86.0,98.0,0.878,43.0,118.0,161.0,34.0,24.0,15.0,28.0,96.0,463.0
Solomon Jones,2008,PF,23.0,ATL,35.0,0.0,145.0,12.0,30.0,0.4,0.0,2.0,0.0,12.0,28.0,0.429,0.4,11.0,20.0,0.55,19.0,23.0,42.0,0.0,3.0,5.0,11.0,28.0,35.0
Chris Kaman,2008,C,25.0,LAC,56.0,55.0,2083.0,338.0,700.0,0.483,0.0,4.0,0.0,338.0,696.0,0.486,0.483,202.0,265.0,0.762,173.0,538.0,711.0,107.0,33.0,155.0,164.0,179.0,878.0
Jason Kapono,2008,SF,26.0,TOR,81.0,7.0,1530.0,243.0,498.0,0.488,57.0,118.0,0.483,186.0,380.0,0.489,0.545,37.0,43.0,0.86,31.0,89.0,120.0,65.0,34.0,2.0,58.0,131.0,580.0
Coby Karl,2008,SG,24.0,LAL,17.0,0.0,71.0,9.0,26.0,0.346,4.0,13.0,0.308,5.0,13.0,0.385,0.423,8.0,10.0,0.8,3.0,11.0,14.0,9.0,4.0,2.0,5.0,4.0,30.0
Viktor Khryapa,2008,PF,25.0,CHI,9.0,0.0,105.0,12.0,31.0,0.387,0.0,1.0,0.0,12.0,30.0,0.4,0.387,8.0,14.0,0.571,6.0,14.0,20.0,8.0,6.0,0.0,6.0,11.0,32.0
Jason Kidd*,2008,PG,34.0,TOT,80.0,80.0,2906.0,305.0,793.0,0.385,119.0,312.0,0.381,186.0,481.0,0.387,0.46,135.0,165.0,0.818,94.0,506.0,600.0,806.0,136.0,26.0,266.0,165.0,864.0
Jason Kidd*,2008,PG,34.0,NJN,51.0,51.0,1895.0,201.0,549.0,0.366,84.0,236.0,0.356,117.0,313.0,0.374,0.443,91.0,111.0,0.82,58.0,354.0,412.0,530.0,74.0,15.0,185.0,90.0,577.0
Jason Kidd*,2008,PG,34.0,DAL,29.0,29.0,1011.0,104.0,244.0,0.426,35.0,76.0,0.461,69.0,168.0,0.411,0.498,44.0,54.0,0.815,36.0,152.0,188.0,276.0,62.0,11.0,81.0,75.0,287.0
Tarence Kinsey,2008,SG,23.0,MEM,11.0,0.0,96.0,16.0,38.0,0.421,3.0,7.0,0.429,13.0,31.0,0.419,0.461,5.0,6.0,0.833,3.0,9.0,12.0,2.0,3.0,0.0,3.0,11.0,40.0
Andrei Kirilenko,2008,SF,26.0,UTA,72.0,72.0,2217.0,275.0,544.0,0.506,44.0,116.0,0.379,231.0,428.0,0.54,0.546,198.0,257.0,0.77,121.0,218.0,339.0,285.0,86.0,109.0,140.0,165.0,792.0
Linas Kleiza,2008,SF,23.0,DEN,79.0,13.0,1889.0,311.0,659.0,0.472,94.0,277.0,0.339,217.0,382.0,0.568,0.543,164.0,213.0,0.77,92.0,241.0,333.0,95.0,44.0,19.0,89.0,181.0,880.0
Brevin Knight,2008,PG,32.0,LAC,74.0,39.0,1674.0,138.0,342.0,0.404,0.0,6.0,0.0,138.0,336.0,0.411,0.404,62.0,71.0,0.873,15.0,127.0,142.0,328.0,100.0,11.0,71.0,160.0,338.0
Kyle Korver,2008,SG-PF,26.0,TOT,75.0,0.0,1732.0,255.0,575.0,0.443,111.0,296.0,0.375,144.0,279.0,0.516,0.54,119.0,130.0,0.915,21.0,151.0,172.0,101.0,42.0,29.0,75.0,192.0,740.0
Kyle Korver,2008,PF,26.0,PHI,25.0,0.0,657.0,90.0,227.0,0.396,38.0,108.0,0.352,52.0,119.0,0.437,0.48,31.0,34.0,0.912,12.0,61.0,73.0,33.0,20.0,6.0,28.0,67.0,249.0
Kyle Korver,2008,SG,26.0,UTA,50.0,0.0,1075.0,165.0,348.0,0.474,73.0,188.0,0.388,92.0,160.0,0.575,0.579,88.0,96.0,0.917,9.0,90.0,99.0,68.0,22.0,23.0,47.0,125.0,491.0
Nenad Krstić,2008,C,24.0,NJN,45.0,38.0,812.0,123.0,300.0,0.41,0.0,2.0,0.0,123.0,298.0,0.413,0.41,52.0,69.0,0.754,35.0,165.0,200.0,27.0,9.0,17.0,41.0,111.0,298.0
Raef LaFrentz,2008,C,31.0,POR,39.0,0.0,291.0,27.0,61.0,0.443,0.0,4.0,0.0,27.0,57.0,0.474,0.443,11.0,19.0,0.579,28.0,39.0,67.0,6.0,12.0,17.0,10.0,59.0,65.0
Carl Landry,2008,PF,24.0,HOU,42.0,0.0,711.0,135.0,219.0,0.616,0.0,1.0,0.0,135.0,218.0,0.619,0.616,72.0,109.0,0.661,96.0,111.0,207.0,21.0,17.0,7.0,26.0,98.0,342.0
Keith Langford,2008,SG,24.0,SAS,2.0,0.0,10.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
Stéphane Lasme,2008,PF-SF,25.0,TOT,16.0,4.0,303.0,32.0,71.0,0.451,0.0,0.0,0.0,32.0,71.0,0.451,0.451,19.0,32.0,0.594,26.0,27.0,53.0,3.0,13.0,22.0,15.0,35.0,83.0
Stéphane Lasme,2008,SF,25.0,GSW,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stéphane Lasme,2008,PF,25.0,MIA,15.0,4.0,303.0,32.0,71.0,0.451,0.0,0.0,0.0,32.0,71.0,0.451,0.451,19.0,32.0,0.594,26.0,27.0,53.0,3.0,13.0,22.0,15.0,35.0,83.0
Acie Law,2008,PG,23.0,ATL,56.0,6.0,865.0,95.0,237.0,0.401,7.0,34.0,0.206,88.0,203.0,0.433,0.416,38.0,48.0,0.792,12.0,45.0,57.0,113.0,29.0,0.0,56.0,73.0,235.0
David Lee,2008,PF,24.0,NYK,81.0,29.0,2356.0,341.0,618.0,0.552,0.0,2.0,0.0,341.0,616.0,0.554,0.552,194.0,237.0,0.819,242.0,482.0,724.0,95.0,55.0,29.0,97.0,210.0,876.0
Rashard Lewis,2008,PF,28.0,ORL,81.0,81.0,3076.0,516.0,1135.0,0.455,226.0,553.0,0.409,290.0,582.0,0.498,0.554,218.0,260.0,0.838,97.0,340.0,437.0,196.0,99.0,38.0,140.0,214.0,1476.0
Kyle Lowry,2008,PG,21.0,MEM,82.0,9.0,2089.0,256.0,592.0,0.432,36.0,140.0,0.257,220.0,452.0,0.487,0.463,243.0,348.0,0.698,41.0,209.0,250.0,296.0,92.0,22.0,127.0,185.0,791.0
Tyronn Lue,2008,PG,30.0,TOT,50.0,3.0,736.0,113.0,253.0,0.447,39.0,86.0,0.453,74.0,167.0,0.443,0.524,25.0,32.0,0.781,9.0,45.0,54.0,74.0,11.0,1.0,27.0,66.0,290.0
Tyronn Lue,2008,PG,30.0,ATL,33.0,3.0,564.0,86.0,196.0,0.439,30.0,69.0,0.435,56.0,127.0,0.441,0.515,24.0,28.0,0.857,9.0,32.0,41.0,59.0,11.0,0.0,22.0,38.0,226.0
Tyronn Lue,2008,PG,30.0,DAL,17.0,0.0,172.0,27.0,57.0,0.474,9.0,17.0,0.529,18.0,40.0,0.45,0.553,1.0,4.0,0.25,0.0,13.0,13.0,15.0,0.0,1.0,5.0,28.0,64.0
Mark Madsen,2008,PF,32.0,MIN,20.0,6.0,151.0,3.0,19.0,0.158,0.0,0.0,0.0,3.0,19.0,0.158,0.158,3.0,12.0,0.25,18.0,20.0,38.0,4.0,3.0,2.0,9.0,25.0,9.0
Corey Maggette,2008,SF,28.0,LAC,70.0,65.0,2502.0,458.0,1000.0,0.458,78.0,203.0,0.384,380.0,797.0,0.477,0.497,553.0,681.0,0.812,78.0,316.0,394.0,189.0,71.0,7.0,195.0,210.0,1547.0
Jamaal Magloire,2008,C,29.0,TOT,31.0,2.0,286.0,18.0,55.0,0.327,0.0,0.0,0.0,18.0,55.0,0.327,0.327,20.0,44.0,0.455,19.0,70.0,89.0,7.0,1.0,10.0,30.0,50.0,56.0
