Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Dick McGuire*,1951,PG,25.0,NYK,64.0,0.0,0.0,2.8,7.5,0.371,0.0,0.0,0.0,2.8,7.5,0.371,0.371,2.8,4.3,0.649,0.0,0.0,5.2,6.3,0.0,0.0,0.0,2.4,8.4
Bones McKinney,1951,SF,32.0,TOT,44.0,0.0,0.0,2.3,7.4,0.312,0.0,0.0,0.0,2.3,7.4,0.312,0.312,1.3,1.8,0.716,0.0,0.0,4.5,1.9,0.0,0.0,0.0,3.1,6.0
Bones McKinney,1951,SF,32.0,WSC,10.0,0.0,0.0,1.2,4.3,0.279,0.0,0.0,0.0,1.2,4.3,0.279,0.279,0.3,0.7,0.429,0.0,0.0,1.9,0.6,0.0,0.0,0.0,1.4,2.7
Bones McKinney,1951,SF,32.0,BOS,34.0,0.0,0.0,2.6,8.4,0.317,0.0,0.0,0.0,2.6,8.4,0.317,0.317,1.6,2.2,0.743,0.0,0.0,5.3,2.3,0.0,0.0,0.0,3.6,6.9
Mal McMullen,1951,F-C,23.0,INO,51.0,0.0,0.0,1.5,5.4,0.282,0.0,0.0,0.0,1.5,5.4,0.282,0.282,0.9,1.6,0.585,0.0,0.0,2.5,0.6,0.0,0.0,0.0,2.1,4.0
Joe McNamee,1951,SF,24.0,ROC,60.0,0.0,0.0,0.8,2.8,0.287,0.0,0.0,0.0,0.8,2.8,0.287,0.287,0.5,0.7,0.643,0.0,0.0,1.7,0.3,0.0,0.0,0.0,1.5,2.1
Dick Mehen,1951,PF,28.0,TOT,66.0,0.0,0.0,2.9,8.1,0.361,0.0,0.0,0.0,2.9,8.1,0.361,0.361,1.4,1.9,0.732,0.0,0.0,3.4,1.8,0.0,0.0,0.0,2.3,7.2
Dick Mehen,1951,PF,28.0,BLB,16.0,0.0,0.0,3.6,10.6,0.335,0.0,0.0,0.0,3.6,10.6,0.335,0.335,2.3,3.2,0.725,0.0,0.0,4.8,3.4,0.0,0.0,0.0,2.6,9.4
Dick Mehen,1951,PF,28.0,BOS,7.0,0.0,0.0,2.4,7.4,0.327,0.0,0.0,0.0,2.4,7.4,0.327,0.327,1.4,2.1,0.667,0.0,0.0,3.7,1.6,0.0,0.0,0.0,2.0,6.3
Dick Mehen,1951,PF,28.0,FTW,43.0,0.0,0.0,2.7,7.2,0.381,0.0,0.0,0.0,2.7,7.2,0.381,0.381,1.0,1.3,0.754,0.0,0.0,2.8,1.2,0.0,0.0,0.0,2.2,6.5
Ed Mikan,1951,C,25.0,TOT,61.0,0.0,0.0,3.2,9.1,0.347,0.0,0.0,0.0,3.2,9.1,0.347,0.347,2.2,3.1,0.725,0.0,0.0,5.6,1.0,0.0,0.0,0.0,3.2,8.6
Ed Mikan,1951,C,25.0,ROC,10.0,0.0,0.0,1.7,6.2,0.274,0.0,0.0,0.0,1.7,6.2,0.274,0.274,0.9,1.2,0.75,0.0,0.0,2.5,0.2,0.0,0.0,0.0,2.1,4.3
Ed Mikan,1951,C,25.0,WSC,18.0,0.0,0.0,3.0,9.6,0.312,0.0,0.0,0.0,3.0,9.6,0.312,0.312,2.9,4.1,0.712,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.6,8.9
Ed Mikan,1951,C,25.0,PHW,33.0,0.0,0.0,3.7,9.7,0.38,0.0,0.0,0.0,3.7,9.7,0.38,0.38,2.3,3.2,0.731,0.0,0.0,0.0,0.8,0.0,0.0,0.0,3.3,9.7
George Mikan*,1951,C,26.0,MNL,68.0,0.0,0.0,10.0,23.3,0.428,0.0,0.0,0.0,10.0,23.3,0.428,0.428,8.5,10.5,0.803,0.0,0.0,14.1,3.1,0.0,0.0,0.0,4.5,28.4
Vern Mikkelsen*,1951,PF,22.0,MNL,64.0,0.0,0.0,5.6,14.0,0.402,0.0,0.0,0.0,5.6,14.0,0.402,0.402,2.9,4.3,0.676,0.0,0.0,10.2,2.8,0.0,0.0,0.0,4.1,14.1
Leo Mogus,1951,F-C,29.0,PHW,57.0,0.0,0.0,0.8,2.1,0.352,0.0,0.0,0.0,0.8,2.1,0.352,0.352,0.9,1.5,0.616,0.0,0.0,1.8,0.6,0.0,0.0,0.0,1.1,2.4
Chuck Mrazovich,1951,F,26.0,INO,25.0,0.0,0.0,1.1,3.2,0.35,0.0,0.0,0.0,1.1,3.2,0.35,0.35,1.2,1.9,0.604,0.0,0.0,1.6,0.5,0.0,0.0,0.0,2.1,3.4
Ken Murray,1951,SG,22.0,TOT,66.0,0.0,0.0,4.6,13.4,0.339,0.0,0.0,0.0,4.6,13.4,0.339,0.339,3.8,5.0,0.747,0.0,0.0,5.4,3.1,0.0,0.0,0.0,2.5,12.9
Ken Murray,1951,SG,22.0,BLB,52.0,0.0,0.0,4.9,14.0,0.349,0.0,0.0,0.0,4.9,14.0,0.349,0.349,3.9,5.3,0.742,0.0,0.0,0.0,2.9,0.0,0.0,0.0,2.7,13.7
Ken Murray,1951,SG,22.0,FTW,14.0,0.0,0.0,3.4,11.4,0.294,0.0,0.0,0.0,3.4,11.4,0.294,0.294,3.1,4.1,0.772,0.0,0.0,0.0,3.8,0.0,0.0,0.0,1.7,9.9
Jack Nichols,1951,PF,24.0,TRI,6.0,0.0,0.0,4.5,13.2,0.342,0.0,0.0,0.0,4.5,13.2,0.342,0.342,2.7,3.5,0.762,0.0,0.0,10.5,2.5,0.0,0.0,0.0,3.8,11.7
Paul Noel,1951,F,26.0,ROC,52.0,0.0,0.0,0.9,3.3,0.282,0.0,0.0,0.0,0.9,3.3,0.282,0.282,0.6,0.9,0.711,0.0,0.0,1.6,0.7,0.0,0.0,0.0,1.2,2.5
Johnny Norlander,1951,F,29.0,WSC,9.0,0.0,0.0,0.7,1.8,0.375,0.0,0.0,0.0,0.7,1.8,0.375,0.375,1.0,1.6,0.643,0.0,0.0,1.0,0.6,0.0,0.0,0.0,1.6,2.3
Dick O'Keefe,1951,G-F,27.0,WSC,17.0,0.0,0.0,1.2,6.0,0.206,0.0,0.0,0.0,1.2,6.0,0.206,0.206,1.5,2.3,0.641,0.0,0.0,2.2,1.5,0.0,0.0,0.0,2.8,3.9
Tommy O'Keefe,1951,G,22.0,TOT,6.0,0.0,0.0,1.7,4.7,0.357,0.0,0.0,0.0,1.7,4.7,0.357,0.357,0.5,0.7,0.75,0.0,0.0,1.2,1.7,0.0,0.0,0.0,0.8,3.8
Tommy O'Keefe,1951,G,22.0,WSC,3.0,0.0,0.0,1.7,4.3,0.385,0.0,0.0,0.0,1.7,4.3,0.385,0.385,0.7,1.0,0.667,0.0,0.0,1.3,0.7,0.0,0.0,0.0,0.3,4.0
Tommy O'Keefe,1951,G,22.0,BLB,3.0,0.0,0.0,1.7,5.0,0.333,0.0,0.0,0.0,1.7,5.0,0.333,0.333,0.3,0.3,1.0,0.0,0.0,1.0,2.7,0.0,0.0,0.0,1.3,3.7
Kevin O'Shea,1951,G,25.0,MNL,63.0,0.0,0.0,1.4,4.2,0.326,0.0,0.0,0.0,1.4,4.2,0.326,0.326,1.5,2.1,0.724,0.0,0.0,2.0,1.6,0.0,0.0,0.0,1.6,4.3
John Oldham,1951,G,27.0,FTW,68.0,0.0,0.0,2.9,8.8,0.333,0.0,0.0,0.0,2.9,8.8,0.333,0.333,2.5,4.3,0.586,0.0,0.0,3.6,1.9,0.0,0.0,0.0,3.6,8.4
Don Otten,1951,C,29.0,TOT,67.0,0.0,0.0,2.4,7.1,0.338,0.0,0.0,0.0,2.4,7.1,0.338,0.338,3.7,4.6,0.799,0.0,0.0,6.0,0.9,0.0,0.0,0.0,3.8,8.5
Don Otten,1951,C,29.0,WSC,16.0,0.0,0.0,2.3,7.9,0.291,0.0,0.0,0.0,2.3,7.9,0.291,0.291,4.6,5.8,0.796,0.0,0.0,6.6,1.4,0.0,0.0,0.0,3.8,9.3
Don Otten,1951,C,29.0,BLB,2.0,0.0,0.0,1.5,7.5,0.2,0.0,0.0,0.0,1.5,7.5,0.2,0.2,2.5,4.5,0.556,0.0,0.0,1.5,1.5,0.0,0.0,0.0,2.5,5.5
Don Otten,1951,C,29.0,FTW,49.0,0.0,0.0,2.5,6.9,0.362,0.0,0.0,0.0,2.5,6.9,0.362,0.362,3.4,4.2,0.811,0.0,0.0,6.0,0.8,0.0,0.0,0.0,3.9,8.4
Easy Parham,1951,F-G,29.0,PHW,7.0,0.0,0.0,0.3,0.9,0.333,0.0,0.0,0.0,0.3,0.9,0.333,0.333,0.3,0.9,0.333,0.0,0.0,1.3,0.3,0.0,0.0,0.0,0.3,0.9
Warren Perkins,1951,G-F,28.0,TRI,66.0,0.0,0.0,2.0,6.5,0.315,0.0,0.0,0.0,2.0,6.5,0.315,0.315,1.9,3.0,0.646,0.0,0.0,4.8,2.2,0.0,0.0,0.0,3.5,6.0
Ed Peterson,1951,C,26.0,TOT,53.0,0.0,0.0,2.5,7.2,0.339,0.0,0.0,0.0,2.5,7.2,0.339,0.339,1.9,2.8,0.66,0.0,0.0,5.4,1.2,0.0,0.0,0.0,3.5,6.8
Ed Peterson,1951,C,26.0,SYR,17.0,0.0,0.0,1.8,4.8,0.37,0.0,0.0,0.0,1.8,4.8,0.37,0.37,1.2,1.9,0.606,0.0,0.0,2.2,0.5,0.0,0.0,0.0,2.6,4.7
Ed Peterson,1951,C,26.0,TRI,36.0,0.0,0.0,2.8,8.4,0.33,0.0,0.0,0.0,2.8,8.4,0.33,0.33,2.2,3.3,0.675,0.0,0.0,6.9,1.6,0.0,0.0,0.0,4.0,7.8
Andy Phillip*,1951,G-F,28.0,PHW,66.0,0.0,0.0,4.2,10.5,0.399,0.0,0.0,0.0,4.2,10.5,0.399,0.399,2.9,3.8,0.751,0.0,0.0,6.8,6.3,0.0,0.0,0.0,3.3,11.2
Jim Pollard*,1951,SF,28.0,MNL,54.0,0.0,0.0,4.7,13.5,0.352,0.0,0.0,0.0,4.7,13.5,0.352,0.352,2.2,2.9,0.75,0.0,0.0,9.0,3.4,0.0,0.0,0.0,2.9,11.6
George Ratkovicz,1951,PF,28.0,SYR,66.0,0.0,0.0,4.0,9.6,0.415,0.0,0.0,0.0,4.0,9.6,0.415,0.415,4.9,6.7,0.731,0.0,0.0,8.3,2.9,0.0,0.0,0.0,3.9,12.9
Don Rehfeldt,1951,SF,24.0,BLB,59.0,0.0,0.0,2.8,7.2,0.385,0.0,0.0,0.0,2.8,7.2,0.385,0.385,1.7,2.4,0.741,0.0,0.0,4.3,1.2,0.0,0.0,0.0,2.5,7.3
Jim Riffey,1951,F,27.0,FTW,35.0,0.0,0.0,1.9,5.3,0.351,0.0,0.0,0.0,1.9,5.3,0.351,0.351,0.6,0.7,0.769,0.0,0.0,1.7,0.5,0.0,0.0,0.0,1.5,4.3
Arnie Risen*,1951,C,26.0,ROC,66.0,0.0,0.0,5.7,14.2,0.401,0.0,0.0,0.0,5.7,14.2,0.401,0.401,4.9,6.7,0.734,0.0,0.0,12.0,2.4,0.0,0.0,0.0,4.2,16.3
Tex Ritter,1951,G-F,26.0,NYK,34.0,0.0,0.0,1.1,3.0,0.379,0.0,0.0,0.0,1.1,3.0,0.379,0.379,1.4,2.1,0.69,0.0,0.0,1.9,1.1,0.0,0.0,0.0,1.5,3.7
Red Rocha,1951,C,27.0,BLB,64.0,0.0,0.0,4.6,13.2,0.352,0.0,0.0,0.0,4.6,13.2,0.352,0.352,3.8,4.7,0.809,0.0,0.0,8.0,2.3,0.0,0.0,0.0,3.8,13.1
Kenny Sailors,1951,G,30.0,TOT,60.0,0.0,0.0,3.0,8.9,0.34,0.0,0.0,0.0,3.0,8.9,0.34,0.34,2.2,3.0,0.728,0.0,0.0,2.0,2.5,0.0,0.0,0.0,3.3,8.2
Kenny Sailors,1951,G,30.0,BOS,10.0,0.0,0.0,0.4,2.5,0.16,0.0,0.0,0.0,0.4,2.5,0.16,0.16,1.0,1.6,0.625,0.0,0.0,0.3,0.8,0.0,0.0,0.0,1.4,1.8
Kenny Sailors,1951,G,30.0,BLB,50.0,0.0,0.0,3.5,10.2,0.348,0.0,0.0,0.0,3.5,10.2,0.348,0.348,2.4,3.3,0.738,0.0,0.0,2.3,2.8,0.0,0.0,0.0,3.6,9.5
Pep Saul,1951,SG,26.0,ROC,65.0,0.0,0.0,1.6,4.8,0.339,0.0,0.0,0.0,1.6,4.8,0.339,0.339,1.1,1.6,0.686,0.0,0.0,1.3,1.0,0.0,0.0,0.0,1.3,4.3
Alan Sawyer,1951,F,23.0,WSC,33.0,0.0,0.0,2.6,7.1,0.37,0.0,0.0,0.0,2.6,7.1,0.37,0.37,1.3,1.5,0.86,0.0,0.0,3.7,0.8,0.0,0.0,0.0,2.3,6.6
Fred Schaus,1951,F,25.0,FTW,68.0,0.0,0.0,4.6,13.5,0.34,0.0,0.0,0.0,4.6,13.5,0.34,0.34,5.9,7.1,0.835,0.0,0.0,7.3,2.7,0.0,0.0,0.0,3.5,15.1
Dolph Schayes*,1951,F-C,22.0,SYR,66.0,0.0,0.0,5.0,14.1,0.357,0.0,0.0,0.0,5.0,14.1,0.357,0.357,6.9,9.2,0.752,0.0,0.0,16.4,3.8,0.0,0.0,0.0,4.1,17.0
Herb Scherer,1951,C,22.0,TRI,20.0,0.0,0.0,1.2,4.2,0.286,0.0,0.0,0.0,1.2,4.2,0.286,0.286,1.0,1.8,0.571,0.0,0.0,2.5,0.9,0.0,0.0,0.0,2.8,3.4
Dick Schnittker,1951,SF,22.0,WSC,29.0,0.0,0.0,3.0,7.2,0.411,0.0,0.0,0.0,3.0,7.2,0.411,0.411,4.2,4.9,0.866,0.0,0.0,5.3,1.4,0.0,0.0,0.0,2.8,10.2
Fred Scolari,1951,PG,28.0,TOT,66.0,0.0,0.0,4.6,14.0,0.327,0.0,0.0,0.0,4.6,14.0,0.327,0.327,4.2,5.0,0.843,0.0,0.0,3.3,3.9,0.0,0.0,0.0,2.8,13.4
Fred Scolari,1951,PG,28.0,WSC,35.0,0.0,0.0,4.9,14.7,0.337,0.0,0.0,0.0,4.9,14.7,0.337,0.337,4.8,5.7,0.849,0.0,0.0,0.0,3.7,0.0,0.0,0.0,2.5,14.7
Fred Scolari,1951,PG,28.0,SYR,31.0,0.0,0.0,4.2,13.2,0.315,0.0,0.0,0.0,4.2,13.2,0.315,0.315,3.5,4.3,0.833,0.0,0.0,0.0,4.1,0.0,0.0,0.0,3.0,11.9
George Senesky,1951,PG,28.0,PHW,65.0,0.0,0.0,3.8,10.8,0.354,0.0,0.0,0.0,3.8,10.8,0.354,0.354,2.8,3.7,0.761,0.0,0.0,5.0,5.3,0.0,0.0,0.0,2.2,10.4
Paul Seymour,1951,G-F,23.0,SYR,51.0,0.0,0.0,2.5,7.5,0.325,0.0,0.0,0.0,2.5,7.5,0.325,0.325,2.3,3.1,0.736,0.0,0.0,3.8,3.7,0.0,0.0,0.0,2.7,7.2
Carl Shaeffer,1951,F-G,26.0,INO,10.0,0.0,0.0,0.6,2.2,0.273,0.0,0.0,0.0,0.6,2.2,0.273,0.273,0.3,0.3,1.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,1.5,1.5
Bill Sharman*,1951,SG,24.0,WSC,31.0,0.0,0.0,4.5,12.3,0.37,0.0,0.0,0.0,4.5,12.3,0.37,0.37,3.1,3.5,0.889,0.0,0.0,3.5,1.3,0.0,0.0,0.0,2.8,12.2
Connie Simmons,1951,C-F,25.0,NYK,66.0,0.0,0.0,3.5,9.3,0.374,0.0,0.0,0.0,3.5,9.3,0.374,0.374,2.2,3.2,0.702,0.0,0.0,6.5,1.8,0.0,0.0,0.0,3.4,9.2
Belus Smawley,1951,SG,32.0,TOT,60.0,0.0,0.0,4.2,11.1,0.38,0.0,0.0,0.0,4.2,11.1,0.38,0.38,3.8,4.5,0.85,0.0,0.0,3.0,2.7,0.0,0.0,0.0,2.4,12.2
Belus Smawley,1951,SG,32.0,SYR,16.0,0.0,0.0,2.5,7.4,0.339,0.0,0.0,0.0,2.5,7.4,0.339,0.339,2.8,3.4,0.815,0.0,0.0,3.0,2.3,0.0,0.0,0.0,2.3,7.8
Belus Smawley,1951,SG,32.0,BLB,44.0,0.0,0.0,4.8,12.4,0.389,0.0,0.0,0.0,4.8,12.4,0.389,0.389,4.2,4.8,0.859,0.0,0.0,3.0,2.8,0.0,0.0,0.0,2.5,13.8
Ed Stanczak,1951,F,29.0,BOS,19.0,0.0,0.0,0.6,2.6,0.24,0.0,0.0,0.0,0.6,2.6,0.24,0.24,1.9,2.4,0.8,0.0,0.0,1.9,0.4,0.0,0.0,0.0,2.5,3.2
Mike Todorovich,1951,F-C,27.0,TRI,66.0,0.0,0.0,3.3,10.8,0.309,0.0,0.0,0.0,3.3,10.8,0.309,0.309,3.2,4.6,0.701,0.0,0.0,6.9,2.7,0.0,0.0,0.0,3.0,9.9
Gene Vance,1951,G-F,27.0,TRI,29.0,0.0,0.0,1.6,3.9,0.404,0.0,0.0,0.0,1.6,3.9,0.404,0.404,1.6,2.3,0.701,0.0,0.0,3.2,2.0,0.0,0.0,0.0,3.4,4.8
Ernie Vandeweghe,1951,F-G,22.0,NYK,44.0,0.0,0.0,3.1,7.6,0.402,0.0,0.0,0.0,3.1,7.6,0.402,0.402,1.5,2.2,0.701,0.0,0.0,4.4,2.8,0.0,0.0,0.0,3.3,7.7
Brady Walker,1951,PF,29.0,TOT,66.0,0.0,0.0,2.5,6.3,0.394,0.0,0.0,0.0,2.5,6.3,0.394,0.394,1.1,1.6,0.699,0.0,0.0,5.4,1.7,0.0,0.0,0.0,1.2,6.1
Brady Walker,1951,PF,29.0,BOS,17.0,0.0,0.0,0.8,1.9,0.394,0.0,0.0,0.0,0.8,1.9,0.394,0.394,0.3,0.5,0.556,0.0,0.0,1.8,0.5,0.0,0.0,0.0,0.6,1.8
Brady Walker,1951,PF,29.0,BLB,49.0,0.0,0.0,3.1,7.8,0.394,0.0,0.0,0.0,3.1,7.8,0.394,0.394,1.4,1.9,0.713,0.0,0.0,6.6,2.1,0.0,0.0,0.0,1.4,7.5
Paul Walther,1951,SG,23.0,INO,63.0,0.0,0.0,3.4,10.1,0.336,0.0,0.0,0.0,3.4,10.1,0.336,0.336,2.3,3.3,0.694,0.0,0.0,3.6,3.6,0.0,0.0,0.0,3.2,9.1
Bobby Wanzer*,1951,G,29.0,ROC,68.0,0.0,0.0,3.7,9.2,0.401,0.0,0.0,0.0,3.7,9.2,0.401,0.401,3.4,4.0,0.85,0.0,0.0,3.4,2.7,0.0,0.0,0.0,1.9,10.8
Max Zaslofsky,1951,SG,25.0,NYK,66.0,0.0,0.0,4.6,12.9,0.354,0.0,0.0,0.0,4.6,12.9,0.354,0.354,3.5,4.5,0.775,0.0,0.0,3.5,2.1,0.0,0.0,0.0,2.3,12.7
