Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Buddy Jeannette*,1950,G,32.0,BLB,37.0,0.0,0.0,1.1,4.0,0.284,0.0,0.0,0.0,1.1,4.0,0.284,0.284,2.9,3.6,0.82,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.2,5.2
Arnie Johnson,1950,SF,29.0,ROC,68.0,0.0,0.0,2.2,5.5,0.396,0.0,0.0,0.0,2.2,5.5,0.396,0.396,2.9,4.3,0.68,0.0,0.0,0.0,2.1,0.0,0.0,0.0,3.8,7.3
Ralph Johnson,1950,PG,28.0,TOT,67.0,0.0,0.0,3.6,11.6,0.312,0.0,0.0,0.0,3.6,11.6,0.312,0.312,1.6,1.9,0.806,0.0,0.0,0.0,2.6,0.0,0.0,0.0,3.1,8.8
Ralph Johnson,1950,PG,28.0,AND,35.0,0.0,0.0,3.8,12.2,0.312,0.0,0.0,0.0,3.8,12.2,0.312,0.312,2.0,2.4,0.855,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.2,9.6
Ralph Johnson,1950,PG,28.0,FTW,32.0,0.0,0.0,3.4,11.0,0.312,0.0,0.0,0.0,3.4,11.0,0.312,0.312,1.0,1.4,0.717,0.0,0.0,0.0,2.1,0.0,0.0,0.0,3.0,7.9
Wah Wah Jones,1950,PF,23.0,INO,60.0,0.0,0.0,4.4,11.8,0.374,0.0,0.0,0.0,4.4,11.8,0.374,0.374,3.7,5.0,0.751,0.0,0.0,0.0,3.2,0.0,0.0,0.0,4.0,12.5
Noble Jorgensen,1950,C,24.0,SHE,54.0,0.0,0.0,4.0,11.4,0.353,0.0,0.0,0.0,4.0,11.4,0.353,0.353,5.0,6.5,0.766,0.0,0.0,0.0,1.7,0.0,0.0,0.0,3.7,13.0
George Kaftan,1950,SF,21.0,BOS,55.0,0.0,0.0,3.6,9.7,0.372,0.0,0.0,0.0,3.6,9.7,0.372,0.372,2.5,3.8,0.654,0.0,0.0,0.0,2.6,0.0,0.0,0.0,1.7,9.7
Leo Katkaveck,1950,G,26.0,WSC,54.0,0.0,0.0,1.9,6.1,0.306,0.0,0.0,0.0,1.9,6.1,0.306,0.306,0.6,1.0,0.607,0.0,0.0,0.0,1.3,0.0,0.0,0.0,1.9,4.4
Jack Kerris,1950,PF,25.0,TOT,68.0,0.0,0.0,2.3,7.1,0.326,0.0,0.0,0.0,2.3,7.1,0.326,0.326,2.5,3.8,0.65,0.0,0.0,0.0,1.7,0.0,0.0,0.0,2.6,7.1
Jack Kerris,1950,PF,25.0,TRI,4.0,0.0,0.0,2.0,6.5,0.308,0.0,0.0,0.0,2.0,6.5,0.308,0.308,2.5,3.0,0.833,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.3,6.5
Jack Kerris,1950,PF,25.0,FTW,64.0,0.0,0.0,2.3,7.1,0.327,0.0,0.0,0.0,2.3,7.1,0.327,0.327,2.5,3.9,0.641,0.0,0.0,0.0,1.7,0.0,0.0,0.0,2.5,7.1
Bob Kinney,1950,C-F,29.0,BOS,60.0,0.0,0.0,3.9,10.4,0.375,0.0,0.0,0.0,3.9,10.4,0.375,0.375,3.4,5.3,0.628,0.0,0.0,0.0,1.7,0.0,0.0,0.0,4.2,11.1
Walt Kirk,1950,PG,25.0,TOT,58.0,0.0,0.0,1.7,6.2,0.269,0.0,0.0,0.0,1.7,6.2,0.269,0.269,2.7,3.7,0.718,0.0,0.0,0.0,1.8,0.0,0.0,0.0,2.7,6.0
Walt Kirk,1950,PG,25.0,AND,26.0,0.0,0.0,1.2,4.8,0.248,0.0,0.0,0.0,1.2,4.8,0.248,0.248,2.2,3.2,0.687,0.0,0.0,0.0,1.7,0.0,0.0,0.0,2.4,4.6
Walt Kirk,1950,PG,25.0,TRI,32.0,0.0,0.0,2.1,7.4,0.28,0.0,0.0,0.0,2.1,7.4,0.28,0.28,3.1,4.2,0.737,0.0,0.0,0.0,1.9,0.0,0.0,0.0,2.9,7.2
Leo Klier,1950,F-G,26.0,FTW,66.0,0.0,0.0,2.4,7.8,0.304,0.0,0.0,0.0,2.4,7.8,0.304,0.304,2.1,2.9,0.742,0.0,0.0,0.0,1.8,0.0,0.0,0.0,2.7,6.9
Duane Klueh,1950,G,24.0,TOT,52.0,0.0,0.0,3.1,8.0,0.384,0.0,0.0,0.0,3.1,8.0,0.384,0.384,3.0,4.3,0.707,0.0,0.0,0.0,1.8,0.0,0.0,0.0,2.1,9.1
Duane Klueh,1950,G,24.0,DNN,33.0,0.0,0.0,3.3,9.2,0.364,0.0,0.0,0.0,3.3,9.2,0.364,0.364,3.4,4.6,0.725,0.0,0.0,0.0,1.9,0.0,0.0,0.0,2.2,10.0
Duane Klueh,1950,G,24.0,FTW,19.0,0.0,0.0,2.6,5.9,0.438,0.0,0.0,0.0,2.6,5.9,0.438,0.438,2.4,3.6,0.667,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0,7.6
Lee Knorek,1950,C,28.0,BLB,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Milo Komenich,1950,F-C,29.0,AND,64.0,0.0,0.0,3.8,13.5,0.283,0.0,0.0,0.0,3.8,13.5,0.283,0.283,2.3,3.9,0.584,0.0,0.0,0.0,1.9,0.0,0.0,0.0,3.8,9.9
Leo Kubiak,1950,G,22.0,WAT,62.0,0.0,0.0,4.2,12.8,0.326,0.0,0.0,0.0,4.2,12.8,0.326,0.326,3.1,3.8,0.814,0.0,0.0,0.0,3.2,0.0,0.0,0.0,4.0,11.5
Frank Kudelka,1950,G-F,24.0,CHS,65.0,0.0,0.0,2.6,8.1,0.326,0.0,0.0,0.0,2.6,8.1,0.326,0.326,1.4,2.2,0.636,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6.7
Walt Lautenbach,1950,G-F,27.0,SHE,55.0,0.0,0.0,1.8,6.0,0.301,0.0,0.0,0.0,1.8,6.0,0.301,0.301,0.7,1.0,0.691,0.0,0.0,0.0,1.3,0.0,0.0,0.0,2.2,4.3
Tony Lavelli,1950,F,23.0,BOS,56.0,0.0,0.0,2.9,7.8,0.372,0.0,0.0,0.0,2.9,7.8,0.372,0.372,3.0,3.5,0.853,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.9,8.8
Ed Leede,1950,F-G,22.0,BOS,64.0,0.0,0.0,2.7,7.9,0.343,0.0,0.0,0.0,2.7,7.9,0.343,0.343,3.5,4.9,0.706,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.6,8.9
Andrew Levane,1950,F-G,29.0,SYR,60.0,0.0,0.0,2.3,7.0,0.333,0.0,0.0,0.0,2.3,7.0,0.333,0.333,0.9,1.4,0.635,0.0,0.0,0.0,2.6,0.0,0.0,0.0,1.8,5.5
Freddie Lewis,1950,F-G,29.0,TOT,34.0,0.0,0.0,1.4,5.4,0.25,0.0,0.0,0.0,1.4,5.4,0.25,0.25,0.7,0.9,0.781,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.2,3.4
Freddie Lewis,1950,F-G,29.0,BLB,18.0,0.0,0.0,1.4,6.1,0.227,0.0,0.0,0.0,1.4,6.1,0.227,0.227,0.7,1.1,0.684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3,3.5
Freddie Lewis,1950,F-G,29.0,PHW,16.0,0.0,0.0,1.3,4.6,0.284,0.0,0.0,0.0,1.3,4.6,0.284,0.284,0.8,0.8,0.923,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.1,3.4
Ron Livingstone,1950,C,24.0,TOT,54.0,0.0,0.0,3.0,10.7,0.282,0.0,0.0,0.0,3.0,10.7,0.282,0.282,2.3,3.3,0.689,0.0,0.0,0.0,2.6,0.0,0.0,0.0,4.8,8.3
Ron Livingstone,1950,C,24.0,BLB,16.0,0.0,0.0,1.6,6.4,0.245,0.0,0.0,0.0,1.6,6.4,0.245,0.245,2.2,2.9,0.761,0.0,0.0,0.0,1.5,0.0,0.0,0.0,3.4,5.3
Ron Livingstone,1950,C,24.0,PHW,38.0,0.0,0.0,3.6,12.6,0.289,0.0,0.0,0.0,3.6,12.6,0.289,0.289,2.3,3.4,0.664,0.0,0.0,0.0,3.1,0.0,0.0,0.0,5.4,9.6
John Logan,1950,G,29.0,STB,62.0,0.0,0.0,4.0,12.2,0.331,0.0,0.0,0.0,4.0,12.2,0.331,0.331,4.1,5.2,0.783,0.0,0.0,0.0,3.9,0.0,0.0,0.0,3.3,12.2
Ray Lumpp,1950,G,26.0,NYK,58.0,0.0,0.0,1.6,4.9,0.322,0.0,0.0,0.0,1.6,4.9,0.322,0.322,1.5,1.9,0.796,0.0,0.0,0.0,1.6,0.0,0.0,0.0,2.0,4.6
Ed Macauley*,1950,C-F,21.0,STB,67.0,0.0,0.0,5.2,13.2,0.398,0.0,0.0,0.0,5.2,13.2,0.398,0.398,5.7,7.9,0.718,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.3,16.1
Johnny Macknowski,1950,G-F,27.0,SYR,59.0,0.0,0.0,2.6,7.8,0.333,0.0,0.0,0.0,2.6,7.8,0.333,0.333,2.2,3.0,0.736,0.0,0.0,0.0,1.1,0.0,0.0,0.0,2.2,7.4
John Mahnken,1950,C,27.0,TOT,62.0,0.0,0.0,2.1,8.0,0.267,0.0,0.0,0.0,2.1,8.0,0.267,0.267,1.2,1.9,0.67,0.0,0.0,0.0,1.7,0.0,0.0,0.0,3.7,5.5
John Mahnken,1950,C,27.0,FTW,2.0,0.0,0.0,1.5,4.0,0.375,0.0,0.0,0.0,1.5,4.0,0.375,0.375,0.5,1.5,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.5
John Mahnken,1950,C,27.0,TRI,36.0,0.0,0.0,2.4,8.9,0.266,0.0,0.0,0.0,2.4,8.9,0.266,0.266,1.5,2.1,0.697,0.0,0.0,0.0,1.8,0.0,0.0,0.0,4.1,6.2
John Mahnken,1950,C,27.0,BOS,24.0,0.0,0.0,1.8,7.0,0.262,0.0,0.0,0.0,1.8,7.0,0.262,0.262,1.0,1.5,0.639,0.0,0.0,0.0,1.8,0.0,0.0,0.0,3.1,4.6
John Mandic,1950,F-C,30.0,TOT,25.0,0.0,0.0,0.9,3.0,0.293,0.0,0.0,0.0,0.9,3.0,0.293,0.293,0.9,1.3,0.688,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.2,2.6
John Mandic,1950,F-C,30.0,WSC,22.0,0.0,0.0,1.0,3.0,0.323,0.0,0.0,0.0,1.0,3.0,0.323,0.323,0.9,1.4,0.667,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,2.8
John Mandic,1950,F-C,30.0,BLB,3.0,0.0,0.0,0.3,3.3,0.1,0.0,0.0,0.0,0.3,3.3,0.1,0.1,0.7,0.7,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.3,1.3
Slater Martin*,1950,PG,24.0,MNL,67.0,0.0,0.0,1.6,4.5,0.351,0.0,0.0,0.0,1.6,4.5,0.351,0.351,0.9,1.4,0.634,0.0,0.0,0.0,2.2,0.0,0.0,0.0,2.4,4.0
Ariel Maughan,1950,F,26.0,STB,68.0,0.0,0.0,2.4,8.4,0.279,0.0,0.0,0.0,2.4,8.4,0.279,0.279,2.3,3.0,0.766,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.6,7.0
Matt Mazza,1950,F,26.0,SHE,26.0,0.0,0.0,1.3,4.2,0.3,0.0,0.0,0.0,1.3,4.2,0.3,0.3,1.2,1.7,0.711,0.0,0.0,0.0,1.1,0.0,0.0,0.0,1.3,3.8
Mike McCarron,1950,G,27.0,TOT,8.0,0.0,0.0,0.4,1.9,0.2,0.0,0.0,0.0,0.4,1.9,0.2,0.2,0.4,0.6,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,1.1
Mike McCarron,1950,G,27.0,BLB,3.0,0.0,0.0,0.3,1.7,0.2,0.0,0.0,0.0,0.3,1.7,0.2,0.2,0.7,1.0,0.667,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.7,1.3
Mike McCarron,1950,G,27.0,STB,5.0,0.0,0.0,0.4,2.0,0.2,0.0,0.0,0.0,0.4,2.0,0.2,0.2,0.2,0.4,0.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0
Dick McGuire*,1950,PG,24.0,NYK,68.0,0.0,0.0,2.8,8.3,0.337,0.0,0.0,0.0,2.8,8.3,0.337,0.337,3.0,4.6,0.652,0.0,0.0,0.0,5.7,0.0,0.0,0.0,2.4,8.6
Bones McKinney,1950,SF,31.0,WSC,53.0,0.0,0.0,3.5,11.9,0.296,0.0,0.0,0.0,3.5,11.9,0.296,0.296,2.2,2.9,0.776,0.0,0.0,0.0,1.7,0.0,0.0,0.0,3.5,9.3
Mal McMullen,1950,F-C,22.0,INO,58.0,0.0,0.0,2.1,6.6,0.324,0.0,0.0,0.0,2.1,6.6,0.324,0.324,1.3,2.4,0.546,0.0,0.0,0.0,1.5,0.0,0.0,0.0,3.7,5.6
Dick Mehen,1950,PF,27.0,WAT,62.0,0.0,0.0,5.6,13.3,0.42,0.0,0.0,0.0,5.6,13.3,0.42,0.42,3.2,4.5,0.705,0.0,0.0,0.0,3.1,0.0,0.0,0.0,3.3,14.4
Ken Menke,1950,G,27.0,WAT,6.0,0.0,0.0,1.0,2.8,0.353,0.0,0.0,0.0,1.0,2.8,0.353,0.353,0.5,1.3,0.375,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.2,2.5
Stan Miasek,1950,C-F,26.0,CHS,68.0,0.0,0.0,2.6,6.8,0.381,0.0,0.0,0.0,2.6,6.8,0.381,0.381,2.1,3.3,0.661,0.0,0.0,0.0,1.1,0.0,0.0,0.0,3.9,7.3
Ed Mikan,1950,C,24.0,TOT,65.0,0.0,0.0,1.4,4.9,0.277,0.0,0.0,0.0,1.4,4.9,0.277,0.277,1.4,1.8,0.767,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.2,4.2
Ed Mikan,1950,C,24.0,CHS,21.0,0.0,0.0,1.5,6.0,0.244,0.0,0.0,0.0,1.5,6.0,0.244,0.244,2.1,2.8,0.776,0.0,0.0,0.0,0.7,0.0,0.0,0.0,2.3,5.1
Ed Mikan,1950,C,24.0,ROC,44.0,0.0,0.0,1.3,4.4,0.299,0.0,0.0,0.0,1.3,4.4,0.299,0.299,1.1,1.4,0.758,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.2,3.7
George Mikan*,1950,C,25.0,MNL,68.0,0.0,0.0,9.5,23.5,0.407,0.0,0.0,0.0,9.5,23.5,0.407,0.407,8.3,10.7,0.779,0.0,0.0,0.0,2.9,0.0,0.0,0.0,4.4,27.4
Vern Mikkelsen*,1950,PF,21.0,MNL,68.0,0.0,0.0,4.2,10.6,0.399,0.0,0.0,0.0,4.2,10.6,0.399,0.399,3.2,4.2,0.752,0.0,0.0,0.0,1.8,0.0,0.0,0.0,3.3,11.6
Al Miksis,1950,C,21.0,WAT,8.0,0.0,0.0,0.6,2.6,0.238,0.0,0.0,0.0,0.6,2.6,0.238,0.238,2.1,2.6,0.81,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.8,3.4
Murray Mitchell,1950,C,26.0,AND,2.0,0.0,0.0,0.5,1.5,0.333,0.0,0.0,0.0,0.5,1.5,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0
Leo Mogus,1950,F-C,28.0,PHW,64.0,0.0,0.0,2.7,6.8,0.396,0.0,0.0,0.0,2.7,6.8,0.396,0.396,3.4,4.7,0.727,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.6,8.8
Max Morris,1950,F-C,24.0,SHE,62.0,0.0,0.0,4.1,11.2,0.363,0.0,0.0,0.0,4.1,11.2,0.363,0.363,4.5,6.7,0.667,0.0,0.0,0.0,3.1,0.0,0.0,0.0,2.8,12.6
Joe Mullaney,1950,G,25.0,BOS,37.0,0.0,0.0,0.2,1.9,0.129,0.0,0.0,0.0,0.2,1.9,0.129,0.129,0.3,0.4,0.8,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.8,0.8
Jerry Nagel,1950,G,21.0,FTW,14.0,0.0,0.0,0.4,2.0,0.214,0.0,0.0,0.0,0.4,2.0,0.214,0.214,0.1,0.3,0.25,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.8,0.9
Jack Nichols,1950,PF,23.0,TOT,67.0,0.0,0.0,4.6,12.7,0.366,0.0,0.0,0.0,4.6,12.7,0.366,0.366,3.9,5.1,0.753,0.0,0.0,0.0,2.1,0.0,0.0,0.0,2.7,13.1
Jack Nichols,1950,PF,23.0,WSC,49.0,0.0,0.0,4.7,12.8,0.362,0.0,0.0,0.0,4.7,12.8,0.362,0.362,3.8,5.2,0.736,0.0,0.0,0.0,1.7,0.0,0.0,0.0,2.4,13.1
Jack Nichols,1950,PF,23.0,TRI,18.0,0.0,0.0,4.6,12.2,0.374,0.0,0.0,0.0,4.6,12.2,0.374,0.374,4.0,5.0,0.8,0.0,0.0,0.0,3.4,0.0,0.0,0.0,3.4,13.1
Richie Niemiera,1950,G-F,28.0,TOT,60.0,0.0,0.0,1.8,5.8,0.314,0.0,0.0,0.0,1.8,5.8,0.314,0.314,1.7,2.3,0.748,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.3,5.4
Richie Niemiera,1950,G-F,28.0,FTW,31.0,0.0,0.0,1.9,6.7,0.285,0.0,0.0,0.0,1.9,6.7,0.285,0.285,1.8,2.4,0.767,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.4,5.6
Richie Niemiera,1950,G-F,28.0,AND,29.0,0.0,0.0,1.8,4.9,0.357,0.0,0.0,0.0,1.8,4.9,0.357,0.357,1.7,2.3,0.727,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.2,5.2
Paul Noel,1950,F,25.0,NYK,65.0,0.0,0.0,1.5,4.5,0.337,0.0,0.0,0.0,1.5,4.5,0.337,0.337,0.8,1.3,0.609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.8
Jim Nolan,1950,C,22.0,PHW,5.0,0.0,0.0,0.8,4.2,0.19,0.0,0.0,0.0,0.8,4.2,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2.8,1.6
Johnny Norlander,1950,F,28.0,WSC,40.0,0.0,0.0,2.5,7.3,0.338,0.0,0.0,0.0,2.5,7.3,0.338,0.338,1.3,2.1,0.624,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.8,6.3
George Nostrand,1950,C-F,26.0,TOT,55.0,0.0,0.0,1.4,4.6,0.306,0.0,0.0,0.0,1.4,4.6,0.306,0.306,1.0,1.8,0.566,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.1,3.9
George Nostrand,1950,C-F,26.0,BOS,18.0,0.0,0.0,2.0,6.7,0.3,0.0,0.0,0.0,2.0,6.7,0.3,0.3,2.0,3.3,0.61,0.0,0.0,0.0,0.9,0.0,0.0,0.0,2.6,6.0
George Nostrand,1950,C-F,26.0,TRI,1.0,0.0,0.0,5.0,10.0,0.5,0.0,0.0,0.0,5.0,10.0,0.5,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0
George Nostrand,1950,C-F,26.0,CHS,36.0,0.0,0.0,1.0,3.5,0.296,0.0,0.0,0.0,1.0,3.5,0.296,0.296,0.5,1.0,0.514,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.0,2.6
Mike Novak,1950,C-F,34.0,TOT,60.0,0.0,0.0,0.6,2.5,0.248,0.0,0.0,0.0,0.6,2.5,0.248,0.248,0.4,0.8,0.532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3,1.7
Mike Novak,1950,C-F,34.0,ROC,5.0,0.0,0.0,0.2,2.2,0.091,0.0,0.0,0.0,0.2,2.2,0.091,0.091,0.2,0.2,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,2.0,0.6
Mike Novak,1950,C-F,34.0,PHW,55.0,0.0,0.0,0.7,2.5,0.261,0.0,0.0,0.0,0.7,2.5,0.261,0.261,0.4,0.8,0.522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3,1.7
Dermie O'Connell,1950,G,21.0,TOT,61.0,0.0,0.0,1.8,7.0,0.261,0.0,0.0,0.0,1.8,7.0,0.261,0.261,0.8,1.5,0.528,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5,4.4
Dermie O'Connell,1950,G,21.0,BOS,37.0,0.0,0.0,1.9,7.4,0.262,0.0,0.0,0.0,1.9,7.4,0.262,0.262,0.9,1.6,0.569,0.0,0.0,0.0,1.7,0.0,0.0,0.0,1.7,4.8
Dermie O'Connell,1950,G,21.0,STB,24.0,0.0,0.0,1.6,6.3,0.26,0.0,0.0,0.0,1.6,6.3,0.26,0.26,0.6,1.3,0.452,0.0,0.0,0.0,1.1,0.0,0.0,0.0,1.2,3.8
Andy O'Donnell,1950,G,24.0,BLB,25.0,0.0,0.0,1.5,4.3,0.352,0.0,0.0,0.0,1.5,4.3,0.352,0.352,0.6,0.7,0.778,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.3,3.6
Dick O'Keefe,1950,G-F,26.0,WSC,68.0,0.0,0.0,2.4,7.8,0.306,0.0,0.0,0.0,2.4,7.8,0.306,0.306,2.2,3.0,0.739,0.0,0.0,0.0,1.1,0.0,0.0,0.0,3.6,7.0
John Oldham,1950,G,26.0,FTW,59.0,0.0,0.0,2.2,7.2,0.298,0.0,0.0,0.0,2.2,7.2,0.298,0.298,1.7,2.5,0.71,0.0,0.0,0.0,1.7,0.0,0.0,0.0,3.3,6.1
Gene Ollrich,1950,G,27.0,WAT,14.0,0.0,0.0,1.2,5.1,0.236,0.0,0.0,0.0,1.2,5.1,0.236,0.236,0.7,1.0,0.714,0.0,0.0,0.0,1.7,0.0,0.0,0.0,2.4,3.1
Johnny Orr,1950,F,22.0,TOT,34.0,0.0,0.0,1.2,3.5,0.339,0.0,0.0,0.0,1.2,3.5,0.339,0.339,0.4,0.4,0.857,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,2.7
Johnny Orr,1950,F,22.0,STB,21.0,0.0,0.0,0.8,2.2,0.362,0.0,0.0,0.0,0.8,2.2,0.362,0.362,0.3,0.3,0.857,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.9,1.9
Johnny Orr,1950,F,22.0,WAT,13.0,0.0,0.0,1.8,5.5,0.324,0.0,0.0,0.0,1.8,5.5,0.324,0.324,0.5,0.5,0.857,0.0,0.0,0.0,1.1,0.0,0.0,0.0,1.2,4.0
Don Otten,1950,C,28.0,TOT,64.0,0.0,0.0,3.8,10.1,0.373,0.0,0.0,0.0,3.8,10.1,0.373,0.373,5.3,7.2,0.737,0.0,0.0,0.0,1.4,0.0,0.0,0.0,3.8,12.9
Don Otten,1950,C,28.0,TRI,46.0,0.0,0.0,3.6,9.8,0.366,0.0,0.0,0.0,3.6,9.8,0.366,0.366,4.9,6.8,0.717,0.0,0.0,0.0,1.6,0.0,0.0,0.0,3.9,12.1
Don Otten,1950,C,28.0,WSC,18.0,0.0,0.0,4.3,10.9,0.391,0.0,0.0,0.0,4.3,10.9,0.391,0.391,6.4,8.2,0.777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.7,14.9
Mac Otten,1950,F-C,24.0,TOT,59.0,0.0,0.0,0.9,2.6,0.329,0.0,0.0,0.0,0.9,2.6,0.329,0.329,0.7,1.4,0.494,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.0,2.4
Mac Otten,1950,F-C,24.0,TRI,12.0,0.0,0.0,1.0,2.8,0.353,0.0,0.0,0.0,1.0,2.8,0.353,0.353,1.3,1.8,0.682,0.0,0.0,0.0,0.9,0.0,0.0,0.0,2.3,3.3
Mac Otten,1950,F-C,24.0,STB,47.0,0.0,0.0,0.8,2.6,0.322,0.0,0.0,0.0,0.8,2.6,0.322,0.322,0.5,1.3,0.424,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,2.2
Red Owens,1950,SG,24.0,TOT,61.0,0.0,0.0,1.4,4.7,0.299,0.0,0.0,0.0,1.4,4.7,0.299,0.299,1.1,1.7,0.673,0.0,0.0,0.0,1.2,0.0,0.0,0.0,2.5,3.9
Red Owens,1950,SG,24.0,TRI,26.0,0.0,0.0,1.6,5.3,0.307,0.0,0.0,0.0,1.6,5.3,0.307,0.307,1.5,2.3,0.678,0.0,0.0,0.0,1.2,0.0,0.0,0.0,2.5,4.8
Red Owens,1950,SG,24.0,AND,35.0,0.0,0.0,1.3,4.3,0.291,0.0,0.0,0.0,1.3,4.3,0.291,0.291,0.8,1.2,0.667,0.0,0.0,0.0,1.2,0.0,0.0,0.0,2.5,3.3
Easy Parham,1950,F-G,28.0,STB,66.0,0.0,0.0,2.1,6.4,0.325,0.0,0.0,0.0,2.1,6.4,0.325,0.325,1.3,2.7,0.494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.4,5.5
Jack Parkinson,1950,G,25.0,INO,4.0,0.0,0.0,0.3,3.0,0.083,0.0,0.0,0.0,0.3,3.0,0.083,0.083,0.3,0.3,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8,0.8
Charlie Parsley,1950,G,24.0,PHW,9.0,0.0,0.0,0.9,3.4,0.258,0.0,0.0,0.0,0.9,3.4,0.258,0.258,0.7,0.8,0.857,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.8,2.4
Stan Patrick,1950,F-G,27.0,TOT,53.0,0.0,0.0,2.2,5.5,0.395,0.0,0.0,0.0,2.2,5.5,0.395,0.395,1.7,2.8,0.605,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.4,6.1
Stan Patrick,1950,F-G,27.0,WAT,34.0,0.0,0.0,2.3,5.5,0.422,0.0,0.0,0.0,2.3,5.5,0.422,0.422,2.1,3.2,0.648,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.3,6.7
Stan Patrick,1950,F-G,27.0,SHE,19.0,0.0,0.0,1.9,5.6,0.346,0.0,0.0,0.0,1.9,5.6,0.346,0.346,1.0,2.1,0.487,0.0,0.0,0.0,1.7,0.0,0.0,0.0,1.7,4.9
Johnny Payak,1950,SG,23.0,TOT,52.0,0.0,0.0,1.9,6.4,0.296,0.0,0.0,0.0,1.9,6.4,0.296,0.296,2.3,3.3,0.699,0.0,0.0,0.0,1.7,0.0,0.0,0.0,2.2,6.1
Johnny Payak,1950,SG,23.0,PHW,17.0,0.0,0.0,0.7,1.9,0.375,0.0,0.0,0.0,0.7,1.9,0.375,0.375,0.8,1.2,0.619,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.1,2.2
Johnny Payak,1950,SG,23.0,WAT,35.0,0.0,0.0,2.5,8.5,0.288,0.0,0.0,0.0,2.5,8.5,0.288,0.288,3.1,4.3,0.711,0.0,0.0,0.0,2.2,0.0,0.0,0.0,2.7,8.0
Warren Perkins,1950,G-F,27.0,TRI,60.0,0.0,0.0,2.1,7.0,0.303,0.0,0.0,0.0,2.1,7.0,0.303,0.303,1.9,3.3,0.59,0.0,0.0,0.0,1.9,0.0,0.0,0.0,4.3,6.2
Ed Peterson,1950,C,25.0,SYR,62.0,0.0,0.0,2.7,6.3,0.428,0.0,0.0,0.0,2.7,6.3,0.428,0.428,1.8,3.0,0.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.2,7.2
