Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Whitey Skoog,1954,SG,27.0,MNL,71.0,0.0,26.4,3.0,7.5,0.4,0.0,0.0,0.0,3.0,7.5,0.4,0.4,1.0,1.4,0.742,0.0,0.0,3.2,2.5,0.0,0.0,0.0,3.3,7.0
Ed Smith,1954,SF,24.0,NYK,12.0,0.0,10.6,1.2,4.1,0.286,0.0,0.0,0.0,1.2,4.1,0.286,0.286,0.6,1.1,0.538,0.0,0.0,2.7,0.8,0.0,0.0,0.0,1.4,2.9
Joe Smyth,1954,SF,24.0,TOT,40.0,0.0,12.4,1.2,3.5,0.348,0.0,0.0,0.0,1.2,3.5,0.348,0.348,0.9,1.6,0.538,0.0,0.0,2.5,1.2,0.0,0.0,0.0,1.3,3.3
Joe Smyth,1954,SF,24.0,NYK,8.0,0.0,7.4,0.6,1.9,0.333,0.0,0.0,0.0,0.6,1.9,0.333,0.333,0.6,1.1,0.556,0.0,0.0,1.3,0.3,0.0,0.0,0.0,1.0,1.9
Joe Smyth,1954,SF,24.0,BLB,32.0,0.0,13.6,1.3,3.8,0.35,0.0,0.0,0.0,1.3,3.8,0.35,0.35,0.9,1.8,0.536,0.0,0.0,2.8,1.5,0.0,0.0,0.0,1.4,3.6
Odie Spears,1954,SF,29.0,ROC,72.0,0.0,22.7,2.6,7.0,0.364,0.0,0.0,0.0,2.6,7.0,0.364,0.364,2.5,3.3,0.769,0.0,0.0,4.3,1.5,0.0,0.0,0.0,2.9,7.7
Don Sunderlage,1954,SG,24.0,MLH,68.0,0.0,32.8,3.7,11.0,0.34,0.0,0.0,0.0,3.7,11.0,0.34,0.34,3.7,5.0,0.748,0.0,0.0,3.3,2.8,0.0,0.0,0.0,3.9,11.2
Dick Surhoff,1954,PF,24.0,MLH,32.0,0.0,11.2,1.3,4.0,0.333,0.0,0.0,0.0,1.3,4.0,0.333,0.333,1.5,1.9,0.758,0.0,0.0,2.2,0.7,0.0,0.0,0.0,1.7,4.2
Norm Swanson,1954,SF,23.0,ROC,63.0,0.0,9.7,0.5,2.2,0.226,0.0,0.0,0.0,0.5,2.2,0.226,0.226,0.6,1.0,0.594,0.0,0.0,1.7,0.5,0.0,0.0,0.0,1.4,1.6
Bill Tosheff,1954,PG,27.0,MLH,71.0,0.0,25.7,2.4,8.1,0.291,0.0,0.0,0.0,2.4,8.1,0.291,0.291,2.2,3.0,0.743,0.0,0.0,2.3,2.8,0.0,0.0,0.0,2.9,6.9
Hal Uplinger,1954,SG,24.0,BLB,23.0,0.0,11.7,1.4,4.1,0.351,0.0,0.0,0.0,1.4,4.1,0.351,0.351,0.9,1.0,0.909,0.0,0.0,1.3,1.1,0.0,0.0,0.0,1.8,3.7
Ernie Vandeweghe,1954,SG,25.0,NYK,15.0,0.0,18.1,2.5,6.9,0.359,0.0,0.0,0.0,2.5,6.9,0.359,0.359,1.7,2.1,0.806,0.0,0.0,1.3,1.9,0.0,0.0,0.0,2.5,6.6
Paul Walther,1954,SG,26.0,PHW,64.0,0.0,32.3,2.2,6.1,0.352,0.0,0.0,0.0,2.2,6.1,0.352,0.352,2.3,3.2,0.704,0.0,0.0,4.0,3.4,0.0,0.0,0.0,3.1,6.6
Isaac Walthour,1954,G,23.0,MLH,4.0,0.0,7.5,0.3,1.5,0.167,0.0,0.0,0.0,0.3,1.5,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,1.5,0.5
Bobby Wanzer*,1954,SG,32.0,ROC,72.0,0.0,35.3,4.5,11.6,0.386,0.0,0.0,0.0,4.5,11.6,0.386,0.386,4.4,5.9,0.734,0.0,0.0,5.4,3.5,0.0,0.0,0.0,2.4,13.3
Mark Workman,1954,F-C,23.0,BLB,14.0,0.0,10.8,1.8,4.3,0.417,0.0,0.0,0.0,1.8,4.3,0.417,0.417,0.4,0.7,0.6,0.0,0.0,2.6,0.5,0.0,0.0,0.0,2.2,4.0
George Yardley*,1954,SF,25.0,FTW,63.0,0.0,23.6,3.3,7.8,0.425,0.0,0.0,0.0,3.3,7.8,0.425,0.425,2.3,3.3,0.712,0.0,0.0,6.5,1.6,0.0,0.0,0.0,2.6,9.0
Max Zaslofsky,1954,SG,28.0,TOT,65.0,0.0,28.9,4.3,11.6,0.368,0.0,0.0,0.0,4.3,11.6,0.368,0.368,3.9,5.5,0.714,0.0,0.0,2.5,2.4,0.0,0.0,0.0,2.2,12.5
Max Zaslofsky,1954,SG,28.0,BLB,11.0,0.0,38.0,5.2,14.7,0.352,0.0,0.0,0.0,5.2,14.7,0.352,0.352,6.0,7.8,0.767,0.0,0.0,3.9,3.0,0.0,0.0,0.0,2.2,16.4
Max Zaslofsky,1954,SG,28.0,MLH,9.0,0.0,33.2,5.2,15.3,0.341,0.0,0.0,0.0,5.2,15.3,0.341,0.341,4.7,6.6,0.712,0.0,0.0,3.1,2.6,0.0,0.0,0.0,1.9,15.1
Max Zaslofsky,1954,SG,28.0,FTW,45.0,0.0,25.9,3.9,10.1,0.382,0.0,0.0,0.0,3.9,10.1,0.382,0.382,3.3,4.7,0.693,0.0,0.0,2.0,2.2,0.0,0.0,0.0,2.2,11.0
Zeke Zawoluk,1954,SF,23.0,PHW,71.0,0.0,25.3,2.9,7.6,0.376,0.0,0.0,0.0,2.9,7.6,0.376,0.376,2.6,3.2,0.809,0.0,0.0,4.6,1.4,0.0,0.0,0.0,3.1,8.3
