Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Vinny Del Negro,1996,SG,29.0,SAS,82.0,82.0,33.7,5.8,11.7,0.497,0.7,1.8,0.38,5.1,9.9,0.518,0.527,2.2,2.6,0.832,0.4,2.9,3.3,3.8,1.0,0.1,1.2,2.0,14.5
Bison Dele,1996,C,26.0,LAC,65.0,65.0,33.2,6.4,11.8,0.543,0.0,0.1,0.167,6.4,11.7,0.546,0.544,3.0,4.1,0.734,2.3,5.3,7.6,1.9,1.1,0.8,2.9,3.5,15.8
Dell Demps,1996,SG,25.0,SAS,16.0,0.0,5.4,1.2,2.1,0.576,0.1,0.1,0.5,1.1,1.9,0.581,0.591,0.9,1.1,0.824,0.1,0.4,0.6,0.5,0.2,0.1,0.8,0.6,3.3
Vlade Divac*,1996,C,27.0,LAL,79.0,79.0,31.3,5.2,10.2,0.513,0.0,0.2,0.167,5.2,10.0,0.521,0.515,2.4,3.7,0.641,2.5,6.1,8.6,3.3,1.0,1.7,2.5,3.5,12.9
Sherman Douglas,1996,PG,29.0,TOT,79.0,66.0,29.6,4.4,8.7,0.504,0.5,1.4,0.364,3.9,7.3,0.53,0.533,2.0,2.8,0.731,0.7,1.6,2.3,5.5,0.8,0.1,2.5,2.1,11.3
Sherman Douglas,1996,PG,29.0,BOS,10.0,4.0,23.4,3.6,8.4,0.429,0.1,0.7,0.143,3.5,7.7,0.455,0.435,2.5,4.0,0.625,0.6,1.7,2.3,3.9,0.2,0.0,2.9,1.6,9.8
Sherman Douglas,1996,PG,29.0,MIL,69.0,62.0,30.4,4.5,8.7,0.514,0.6,1.5,0.379,3.9,7.2,0.542,0.547,2.0,2.6,0.754,0.7,1.6,2.3,5.8,0.9,0.1,2.4,2.1,11.5
Clyde Drexler*,1996,SG,33.0,HOU,52.0,51.0,38.4,6.4,14.7,0.433,1.5,4.5,0.332,4.9,10.2,0.478,0.484,5.1,6.5,0.784,1.9,5.3,7.2,5.8,2.0,0.5,2.6,2.9,19.3
Kevin Duckworth,1996,C,31.0,MIL,8.0,1.0,7.3,0.4,1.8,0.214,0.0,0.0,0.0,0.4,1.8,0.214,0.214,0.4,0.8,0.5,0.3,0.6,0.9,0.3,0.3,0.0,0.3,2.4,1.1
Chris Dudley,1996,C,30.0,POR,80.0,61.0,24.1,2.0,4.5,0.453,0.0,0.0,0.0,2.0,4.5,0.454,0.453,1.0,2.0,0.51,3.0,6.0,9.0,0.5,0.5,1.3,1.0,3.1,5.1
Joe Dumars*,1996,PG,32.0,DET,67.0,40.0,32.7,3.8,8.9,0.426,1.8,4.4,0.406,2.0,4.5,0.447,0.528,2.4,2.9,0.822,0.4,1.6,2.1,4.0,0.6,0.0,1.4,1.6,11.8
Richard Dumas,1996,PF,26.0,PHI,39.0,14.0,18.9,2.4,5.2,0.468,0.1,0.2,0.222,2.4,5.0,0.479,0.473,1.3,1.8,0.7,1.1,1.5,2.5,1.1,1.1,0.2,1.3,2.0,6.2
Tony Dumas,1996,SG,23.0,DAL,67.0,12.0,19.2,4.1,9.8,0.418,1.1,3.1,0.357,3.0,6.7,0.446,0.475,2.3,3.8,0.599,0.9,0.9,1.7,1.5,0.6,0.2,1.1,1.9,11.6
Ledell Eackles,1996,SG,29.0,WSB,55.0,26.0,22.5,2.9,6.9,0.427,1.0,2.3,0.422,1.9,4.5,0.43,0.499,1.8,2.1,0.831,0.8,1.9,2.7,1.6,0.5,0.1,1.0,1.5,8.6
Acie Earl,1996,C,25.0,TOR,42.0,7.0,15.6,2.8,6.6,0.424,0.0,0.1,0.0,2.8,6.5,0.429,0.424,2.0,2.7,0.719,1.2,1.9,3.1,0.6,0.4,0.9,1.2,1.7,7.5
Tyus Edney,1996,PG,22.0,SAC,80.0,60.0,31.0,3.8,9.3,0.412,0.7,1.8,0.368,3.2,7.5,0.423,0.448,2.5,3.2,0.782,0.8,1.7,2.5,6.1,1.1,0.0,2.4,2.5,10.8
Blue Edwards,1996,SF,30.0,VAN,82.0,82.0,33.8,4.9,11.7,0.419,1.0,3.0,0.343,3.9,8.7,0.446,0.463,1.9,2.5,0.755,1.2,3.0,4.2,2.6,1.4,0.6,2.1,3.0,12.7
Doug Edwards,1996,PF,25.0,VAN,31.0,0.0,16.7,1.0,2.9,0.352,0.0,0.1,0.0,1.0,2.8,0.368,0.352,0.9,1.2,0.763,1.1,1.7,2.8,1.3,0.3,0.6,0.9,1.6,3.0
James Edwards,1996,C,40.0,CHI,28.0,0.0,9.8,1.5,3.9,0.373,0.0,0.0,0.0,1.5,3.9,0.373,0.373,0.6,0.9,0.615,0.5,0.9,1.4,0.4,0.0,0.3,0.8,2.2,3.5
Kevin Edwards,1996,SG,30.0,NJN,34.0,33.0,29.6,4.2,11.5,0.364,1.2,3.1,0.404,2.9,8.4,0.35,0.418,2.0,2.5,0.81,0.4,1.8,2.2,2.1,1.6,0.2,2.0,2.0,11.6
Craig Ehlo,1996,SG,34.0,ATL,79.0,8.0,22.3,3.2,7.5,0.428,1.0,2.8,0.371,2.2,4.7,0.462,0.497,1.0,1.3,0.786,0.8,2.4,3.2,1.7,1.1,0.1,1.3,1.7,8.5
Howard Eisley,1996,PG,23.0,UTA,65.0,0.0,14.8,1.6,3.7,0.43,0.2,1.0,0.226,1.4,2.8,0.5,0.459,1.0,1.2,0.844,0.3,0.9,1.2,2.2,0.4,0.0,1.2,2.0,4.4
Mario Elie,1996,SF,32.0,HOU,45.0,16.0,30.8,4.0,7.9,0.504,0.9,2.8,0.323,3.1,5.1,0.604,0.562,2.2,2.6,0.852,1.0,2.4,3.4,3.1,1.0,0.2,1.3,2.1,11.1
Sean Elliott,1996,SF,27.0,SAS,77.0,77.0,37.7,6.8,14.6,0.466,2.1,5.1,0.411,4.7,9.5,0.495,0.537,4.2,5.5,0.771,0.9,4.2,5.1,2.7,0.9,0.4,2.6,2.3,20.0
Dale Ellis,1996,SF,35.0,DEN,81.0,52.0,32.4,5.7,11.8,0.479,1.9,4.5,0.412,3.8,7.3,0.519,0.557,1.7,2.2,0.76,1.1,2.8,3.9,1.7,0.7,0.1,1.2,2.4,14.9
LaPhonso Ellis,1996,SF,25.0,DEN,45.0,28.0,28.2,4.2,9.6,0.438,0.1,0.5,0.182,4.1,9.1,0.451,0.442,2.0,3.3,0.601,2.1,5.1,7.2,1.6,0.8,0.7,1.8,3.6,10.5
LeRon Ellis,1996,C,26.0,MIA,12.0,1.0,6.2,0.4,1.8,0.227,0.0,0.0,0.0,0.4,1.8,0.227,0.227,0.3,0.5,0.5,0.4,0.3,0.7,0.3,0.2,0.3,0.3,0.9,1.1
Pervis Ellison,1996,C,28.0,BOS,69.0,29.0,20.7,2.1,4.3,0.492,0.0,0.0,0.0,2.1,4.3,0.492,0.492,1.1,1.7,0.641,2.2,4.3,6.5,0.9,0.6,1.4,1.2,3.0,5.3
Vincenzo Esposito,1996,PG,26.0,TOR,30.0,0.0,9.4,1.2,3.3,0.36,0.4,1.9,0.232,0.8,1.5,0.523,0.425,1.0,1.3,0.795,0.1,0.4,0.5,0.8,0.2,0.0,1.3,0.9,3.9
Patrick Ewing*,1996,C,33.0,NYK,76.0,76.0,36.6,8.9,19.2,0.466,0.1,0.4,0.143,8.9,18.8,0.472,0.467,4.6,6.1,0.761,2.1,8.5,10.6,2.1,0.9,2.4,2.9,3.3,22.5
Duane Ferrell,1996,SF,30.0,IND,54.0,6.0,10.9,1.5,3.1,0.482,0.0,0.1,0.0,1.5,2.9,0.506,0.482,0.8,1.1,0.737,0.6,1.1,1.7,0.6,0.4,0.1,0.6,1.5,3.7
Danny Ferry,1996,PF,29.0,CLE,82.0,79.0,32.7,5.1,11.2,0.459,1.7,4.4,0.394,3.4,6.8,0.502,0.537,1.3,1.6,0.769,0.9,2.9,3.8,2.3,0.7,0.5,1.5,2.8,13.3
Michael Finley,1996,SF,22.0,PHO,82.0,72.0,39.2,5.7,11.9,0.476,0.7,2.3,0.328,4.9,9.6,0.511,0.508,3.0,3.9,0.749,1.7,2.9,4.6,3.5,1.0,0.4,1.6,2.4,15.0
Matt Fish,1996,C,26.0,TOT,18.0,1.0,7.4,1.2,2.0,0.583,0.0,0.0,0.0,1.2,2.0,0.583,0.583,0.6,1.1,0.526,0.6,0.6,1.2,0.4,0.2,0.4,0.2,1.1,2.9
Matt Fish,1996,C,26.0,NYK,2.0,1.0,8.5,3.0,5.0,0.6,0.0,0.0,0.0,3.0,5.0,0.6,0.6,0.0,0.5,0.0,1.5,0.0,1.5,0.5,0.0,0.5,0.0,1.5,6.0
Matt Fish,1996,C,26.0,DEN,16.0,0.0,7.3,0.9,1.6,0.577,0.0,0.0,0.0,0.9,1.6,0.577,0.577,0.6,1.1,0.556,0.4,0.7,1.1,0.4,0.2,0.4,0.2,1.0,2.5
Vern Fleming,1996,PG,33.0,NJN,77.0,3.0,22.7,2.9,6.8,0.433,0.0,0.4,0.107,2.9,6.4,0.452,0.436,1.7,2.3,0.751,0.6,1.6,2.2,3.3,0.5,0.1,1.6,1.5,7.7
Sherell Ford,1996,SF,23.0,SEA,28.0,1.0,5.0,1.1,2.9,0.375,0.1,0.9,0.16,0.9,2.0,0.473,0.4,0.9,1.2,0.765,0.4,0.4,0.9,0.2,0.3,0.0,0.2,1.0,3.2
Greg Foster,1996,C,27.0,UTA,73.0,2.0,11.0,1.5,3.3,0.439,0.0,0.1,0.125,1.5,3.2,0.449,0.441,0.8,1.0,0.847,0.7,1.7,2.4,0.3,0.1,0.3,0.8,1.6,3.8
Rick Fox,1996,SF,26.0,BOS,81.0,81.0,32.0,5.2,11.5,0.454,1.2,3.4,0.364,4.0,8.1,0.491,0.507,2.4,3.1,0.772,2.0,3.6,5.6,4.6,1.4,0.5,2.7,3.6,14.0
Kevin Gamble,1996,SF,30.0,TOT,65.0,13.0,20.4,2.3,5.8,0.401,0.7,1.8,0.386,1.7,4.1,0.408,0.459,0.6,0.7,0.792,0.3,1.4,1.7,1.5,0.5,0.1,0.7,2.3,5.9
Kevin Gamble,1996,SF,30.0,MIA,44.0,13.0,23.5,2.7,6.8,0.394,0.9,2.1,0.418,1.8,4.7,0.383,0.458,0.8,0.9,0.868,0.3,1.6,2.0,1.9,0.7,0.1,0.7,2.7,6.9
Kevin Gamble,1996,SF,30.0,SAC,21.0,0.0,13.9,1.7,3.9,0.427,0.3,1.1,0.261,1.4,2.8,0.492,0.463,0.2,0.5,0.5,0.3,1.0,1.3,0.9,0.2,0.1,0.5,1.3,3.9
Kevin Garnett*,1996,SF,19.0,MIN,80.0,43.0,28.7,4.5,9.2,0.491,0.1,0.4,0.286,4.4,8.8,0.499,0.497,1.3,1.9,0.705,2.2,4.1,6.3,1.8,1.1,1.6,1.4,2.4,10.4
Chris Gatling,1996,PF,28.0,TOT,71.0,2.0,20.1,4.6,8.0,0.575,0.0,0.0,0.0,4.6,8.0,0.576,0.575,2.0,2.9,0.671,1.8,4.1,5.9,0.6,0.5,0.6,1.3,3.1,11.1
Chris Gatling,1996,PF,28.0,GSW,47.0,2.0,18.3,3.6,6.6,0.555,0.0,0.0,0.0,3.6,6.5,0.557,0.555,1.8,2.8,0.636,1.7,3.5,5.1,0.6,0.4,0.6,1.3,2.9,9.1
Chris Gatling,1996,PF,28.0,MIA,24.0,0.0,23.5,6.5,10.8,0.598,0.0,0.0,0.0,6.5,10.8,0.598,0.598,2.3,3.1,0.733,2.1,5.2,7.3,0.7,0.7,0.5,1.5,3.4,15.2
Kenny Gattison,1996,PF,31.0,VAN,25.0,14.0,22.8,3.6,7.6,0.479,0.0,0.0,0.0,3.6,7.6,0.479,0.479,1.9,3.1,0.603,1.4,3.2,4.6,0.6,0.4,0.4,1.6,3.0,9.2
Matt Geiger,1996,C,26.0,CHH,77.0,50.0,30.5,4.6,8.6,0.536,0.0,0.1,0.375,4.6,8.5,0.538,0.538,1.9,2.7,0.727,2.6,5.8,8.4,0.8,0.6,0.8,1.8,3.8,11.2
Kendall Gill,1996,SG,27.0,TOT,47.0,46.0,35.8,5.2,11.1,0.469,0.6,1.7,0.329,4.7,9.5,0.494,0.494,2.9,3.7,0.784,1.5,3.4,4.9,5.5,1.4,0.5,2.8,2.8,14.0
Kendall Gill,1996,SG,27.0,CHH,36.0,36.0,35.1,5.0,10.3,0.481,0.5,1.5,0.315,4.5,8.8,0.509,0.504,2.5,3.3,0.761,1.6,3.7,5.3,6.3,1.2,0.6,3.1,2.8,12.9
Kendall Gill,1996,SG,27.0,NJN,11.0,10.0,38.0,6.1,13.8,0.441,0.8,2.3,0.36,5.3,11.5,0.457,0.47,4.5,5.4,0.831,1.5,2.5,3.9,3.2,2.0,0.2,1.9,2.7,17.5
Armen Gilliam,1996,SF,31.0,NJN,78.0,76.0,36.6,7.4,15.6,0.474,0.0,0.0,0.0,7.4,15.6,0.474,0.474,3.6,4.5,0.791,3.1,6.1,9.1,1.8,0.9,0.7,2.3,2.3,18.3
Gerald Glass,1996,SF,28.0,TOT,15.0,0.0,4.7,0.8,2.2,0.364,0.1,0.4,0.167,0.7,1.8,0.407,0.379,0.1,0.1,1.0,0.4,0.1,0.5,0.3,0.2,0.1,0.0,0.7,1.7
Gerald Glass,1996,SF,28.0,NJN,10.0,0.0,5.6,1.0,2.8,0.357,0.1,0.5,0.2,0.9,2.3,0.391,0.375,0.0,0.0,0.0,0.5,0.1,0.6,0.4,0.2,0.1,0.0,0.5,2.1
Gerald Glass,1996,SF,28.0,CHH,5.0,0.0,3.0,0.4,1.0,0.4,0.0,0.2,0.0,0.4,0.8,0.5,0.4,0.2,0.2,1.0,0.2,0.2,0.4,0.0,0.2,0.0,0.0,1.0,1.0
Anthony Goldwire,1996,PG,24.0,CHH,42.0,8.0,14.8,1.8,4.5,0.402,0.8,2.0,0.398,1.0,2.5,0.406,0.489,1.1,1.4,0.767,0.2,0.8,1.0,2.7,0.4,0.0,1.5,1.9,5.5
Greg Graham,1996,SG,25.0,TOT,53.0,5.0,11.6,1.5,3.6,0.404,0.6,1.5,0.39,0.9,2.1,0.414,0.487,1.0,1.3,0.765,0.3,0.8,1.1,1.0,0.5,0.0,0.9,1.2,4.5
Greg Graham,1996,SG,25.0,PHI,8.0,3.0,16.0,2.1,4.0,0.531,0.9,1.8,0.5,1.3,2.3,0.556,0.641,1.9,2.1,0.882,0.6,1.3,1.9,1.4,0.6,0.0,2.1,2.0,7.0
Greg Graham,1996,SG,25.0,NJN,45.0,2.0,10.8,1.4,3.6,0.379,0.6,1.5,0.368,0.8,2.1,0.387,0.457,0.8,1.1,0.725,0.3,0.7,0.9,0.9,0.4,0.0,0.6,1.1,4.1
Ron Grandison,1996,PF,31.0,TOT,28.0,3.0,11.1,0.8,2.1,0.379,0.1,0.5,0.286,0.6,1.6,0.409,0.414,0.6,0.9,0.68,0.7,1.3,2.0,0.5,0.4,0.1,0.4,1.1,2.3
Ron Grandison,1996,PF,31.0,MIA,18.0,3.0,13.1,0.7,2.2,0.333,0.2,0.7,0.308,0.5,1.4,0.346,0.385,0.7,1.1,0.684,0.8,1.2,2.0,0.6,0.4,0.1,0.6,1.5,2.4
Ron Grandison,1996,PF,31.0,ATL,4.0,0.0,4.8,0.5,1.0,0.5,0.0,0.3,0.0,0.5,0.8,0.667,0.5,0.0,0.0,0.0,0.3,1.3,1.5,0.3,0.0,0.0,0.0,0.0,1.0
Ron Grandison,1996,PF,31.0,NYK,6.0,0.0,9.5,1.2,2.5,0.467,0.0,0.0,0.0,1.2,2.5,0.467,0.467,0.7,1.0,0.667,0.8,1.3,2.2,0.3,0.7,0.2,0.2,0.7,3.0
Brian Grant,1996,PF,23.0,SAC,78.0,75.0,30.7,5.5,10.8,0.507,0.1,0.2,0.235,5.4,10.6,0.513,0.51,3.4,4.6,0.732,2.2,4.7,7.0,1.6,0.5,1.3,2.4,3.4,14.4
Gary Grant,1996,PG,30.0,NYK,47.0,1.0,12.7,1.9,3.9,0.486,0.2,0.5,0.333,1.7,3.3,0.51,0.508,1.0,1.2,0.828,0.3,0.9,1.1,1.5,0.8,0.1,1.0,1.9,4.9
Greg Grant,1996,PG,29.0,TOT,31.0,2.0,17.0,1.1,3.2,0.354,0.3,1.1,0.235,0.9,2.1,0.415,0.394,0.2,0.2,0.833,0.2,0.9,1.1,3.1,0.7,0.1,1.0,1.4,2.7
Greg Grant,1996,PG,29.0,PHI,11.0,2.0,25.5,1.6,4.4,0.375,0.4,1.6,0.222,1.3,2.7,0.467,0.417,0.5,0.5,0.833,0.3,1.6,1.9,5.5,1.1,0.2,1.4,2.5,4.1
Greg Grant,1996,PG,29.0,WSB,10.0,0.0,13.8,1.1,2.8,0.393,0.2,1.0,0.2,0.9,1.8,0.5,0.429,0.0,0.0,0.0,0.1,0.5,0.6,2.3,0.8,0.0,1.0,0.8,2.4
Greg Grant,1996,PG,29.0,DEN,10.0,0.0,10.9,0.6,2.3,0.261,0.2,0.6,0.333,0.4,1.7,0.235,0.304,0.0,0.0,0.0,0.3,0.4,0.7,1.4,0.2,0.0,0.5,0.7,1.4
Harvey Grant,1996,PF,30.0,POR,76.0,75.0,31.5,4.1,8.9,0.462,0.3,0.9,0.313,3.9,8.1,0.479,0.478,0.8,1.4,0.545,1.5,3.2,4.8,1.5,0.8,0.6,1.1,2.3,9.3
Horace Grant,1996,PF,30.0,ORL,63.0,62.0,36.3,5.5,10.7,0.513,0.0,0.1,0.167,5.5,10.7,0.516,0.513,2.4,3.3,0.734,2.8,6.4,9.2,2.7,1.0,1.2,1.0,2.3,13.4
A.C. Green,1996,SF,32.0,PHO,82.0,36.0,25.8,2.6,5.4,0.484,0.2,0.6,0.269,2.5,4.8,0.513,0.5,2.0,2.9,0.709,2.0,4.7,6.8,0.9,0.5,0.3,1.0,1.7,7.5
Tom Gugliotta,1996,PF,26.0,MIN,78.0,78.0,36.3,6.1,12.9,0.471,0.3,1.1,0.302,5.7,11.8,0.487,0.484,3.7,4.8,0.773,2.3,6.6,8.8,3.1,1.8,1.2,3.0,3.4,16.2
Jack Haley,1996,C,32.0,CHI,1.0,0.0,7.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,6.0,0.333,0.333,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0
Thomas Hamilton,1996,C,20.0,BOS,11.0,0.0,6.4,0.8,2.8,0.29,0.0,0.0,0.0,0.8,2.8,0.29,0.29,0.6,1.6,0.389,0.9,1.1,2.0,0.1,0.0,0.8,0.8,1.1,2.3
Geert Hammink,1996,C,26.0,TOT,6.0,0.0,2.8,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.7,0.5,0.5,0.7,1.2,0.571,0.3,0.3,0.7,0.0,0.0,0.0,0.3,0.3,1.3
Geert Hammink,1996,C,26.0,ORL,3.0,0.0,2.3,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.7,0.5,0.5,0.7,1.3,0.5,0.7,0.3,1.0,0.0,0.0,0.0,0.7,0.3,1.3
Geert Hammink,1996,C,26.0,GSW,3.0,0.0,3.3,0.3,0.7,0.5,0.0,0.0,0.0,0.3,0.7,0.5,0.5,0.7,1.0,0.667,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,1.3
Tom Hammonds,1996,PF,28.0,DEN,71.0,4.0,14.7,1.8,3.8,0.474,0.0,0.0,0.0,1.8,3.8,0.474,0.474,1.2,1.6,0.765,1.2,1.9,3.1,0.3,0.3,0.2,0.7,1.9,4.8
Darrin Hancock,1996,SF,24.0,CHH,63.0,7.0,13.3,1.8,3.4,0.523,0.0,0.0,0.333,1.8,3.3,0.526,0.526,0.7,1.2,0.644,0.6,0.9,1.6,0.7,0.4,0.1,0.9,1.5,4.3
Anfernee Hardaway,1996,PG,24.0,ORL,82.0,82.0,36.8,7.6,14.8,0.513,1.1,3.5,0.314,6.5,11.4,0.573,0.549,5.4,7.1,0.767,1.6,2.7,4.3,7.1,2.0,0.5,2.8,2.0,21.7
Tim Hardaway,1996,PG,29.0,TOT,80.0,46.0,31.7,5.2,12.4,0.422,1.7,4.7,0.364,3.5,7.7,0.458,0.492,3.0,3.8,0.79,0.4,2.4,2.9,8.0,1.7,0.2,2.9,2.5,15.2
Tim Hardaway,1996,PG,29.0,GSW,52.0,18.0,28.6,4.9,11.7,0.421,1.6,4.5,0.366,3.3,7.2,0.455,0.491,2.7,3.5,0.769,0.4,2.1,2.5,6.9,1.4,0.2,2.4,2.5,14.1
Tim Hardaway,1996,PG,29.0,MIA,28.0,28.0,37.4,5.9,13.8,0.425,1.9,5.3,0.361,4.0,8.5,0.464,0.494,3.6,4.4,0.821,0.5,3.0,3.5,10.0,2.1,0.2,3.9,2.5,17.2
Derek Harper,1996,PG,34.0,NYK,82.0,82.0,35.3,5.3,11.5,0.464,1.5,4.0,0.372,3.8,7.5,0.513,0.529,1.9,2.5,0.757,0.4,2.1,2.5,4.3,1.6,0.1,2.2,2.5,14.0
Ron Harper,1996,PG,32.0,CHI,80.0,80.0,23.6,2.9,6.3,0.467,0.4,1.3,0.269,2.6,5.0,0.519,0.495,1.2,1.7,0.705,0.9,1.7,2.7,2.6,1.3,0.4,0.9,1.7,7.4
Lucious Harris,1996,SG,25.0,DAL,61.0,1.0,16.7,3.0,6.5,0.461,0.8,2.0,0.376,2.2,4.5,0.5,0.52,1.1,1.4,0.782,0.7,1.3,2.0,1.3,0.6,0.0,0.8,0.9,7.9
Antonio Harvey,1996,PF,25.0,TOT,55.0,15.0,14.9,1.5,4.1,0.371,0.0,0.0,0.0,1.5,4.0,0.374,0.371,0.7,1.5,0.458,1.3,2.4,3.6,0.3,0.5,0.9,0.8,1.4,3.7
Antonio Harvey,1996,PF,25.0,VAN,18.0,6.0,22.8,2.2,5.3,0.411,0.0,0.1,0.0,2.2,5.2,0.419,0.411,1.1,2.4,0.465,1.5,3.7,5.2,0.5,0.8,1.2,1.0,2.1,5.4
Antonio Harvey,1996,PF,25.0,LAC,37.0,9.0,11.1,1.2,3.5,0.341,0.0,0.0,0.0,1.2,3.5,0.341,0.341,0.5,1.1,0.45,1.1,1.7,2.9,0.2,0.4,0.7,0.7,1.0,2.9
Hersey Hawkins,1996,SG,29.0,SEA,82.0,82.0,34.4,5.4,11.4,0.473,1.8,4.6,0.384,3.6,6.8,0.534,0.551,3.0,3.5,0.874,1.0,2.6,3.6,2.7,1.8,0.2,2.0,2.1,15.6
Alvin Heggs,1996,SF,28.0,HOU,4.0,0.0,3.5,0.8,1.3,0.6,0.0,0.0,0.0,0.8,1.3,0.6,0.6,0.5,0.8,0.667,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,2.0
Alan Henderson,1996,PF,23.0,ATL,79.0,4.0,17.9,2.4,5.5,0.442,0.0,0.0,0.0,2.4,5.5,0.445,0.442,1.5,2.5,0.595,2.1,2.4,4.5,0.6,0.6,0.5,1.1,2.7,6.4
Carl Herrera,1996,PF,29.0,SAS,44.0,6.0,8.9,0.9,2.2,0.412,0.0,0.0,0.0,0.9,2.2,0.417,0.412,0.1,0.4,0.294,0.7,1.2,1.8,0.4,0.2,0.2,0.7,1.4,1.9
Sean Higgins,1996,SF,27.0,PHI,44.0,4.0,20.8,3.0,7.3,0.415,1.1,2.9,0.372,2.0,4.4,0.443,0.489,0.8,0.8,0.946,0.5,1.6,2.1,1.3,0.5,0.3,1.1,2.0,8.0
Grant Hill*,1996,SF,23.0,DET,80.0,80.0,40.8,7.1,15.3,0.462,0.1,0.3,0.192,7.0,14.9,0.468,0.464,6.1,8.1,0.751,1.6,8.2,9.8,6.9,1.3,0.6,3.3,3.0,20.2
Tyrone Hill,1996,PF,27.0,CLE,44.0,2.0,21.1,3.0,5.8,0.512,0.0,0.0,0.0,3.0,5.8,0.512,0.512,1.8,3.1,0.6,2.1,3.4,5.5,0.8,0.7,0.5,1.5,3.3,7.8
Donald Hodge,1996,C,26.0,TOT,15.0,0.0,7.7,0.6,1.6,0.375,0.0,0.0,0.0,0.6,1.6,0.375,0.375,0.0,0.0,0.0,0.6,0.9,1.5,0.3,0.1,0.5,0.1,1.7,1.2
Donald Hodge,1996,C,26.0,DAL,13.0,0.0,8.7,0.7,1.8,0.375,0.0,0.0,0.0,0.7,1.8,0.375,0.375,0.0,0.0,0.0,0.7,1.0,1.7,0.3,0.1,0.6,0.2,2.0,1.4
Donald Hodge,1996,C,26.0,CHH,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
Fred Hoiberg,1996,SG,23.0,IND,15.0,1.0,5.7,0.5,1.3,0.421,0.1,0.2,0.333,0.5,1.1,0.438,0.447,1.0,1.2,0.833,0.3,0.3,0.6,0.5,0.4,0.1,0.5,0.8,2.1
Jeff Hornacek,1996,SG,32.0,UTA,82.0,59.0,31.6,5.4,10.7,0.502,1.3,2.7,0.466,4.1,8.0,0.514,0.561,3.2,3.5,0.893,0.8,1.8,2.5,4.1,1.3,0.2,1.5,2.1,15.2
Robert Horry,1996,SF,25.0,HOU,71.0,71.0,37.1,4.2,10.3,0.41,2.0,5.5,0.366,2.2,4.8,0.459,0.507,1.6,2.0,0.776,1.4,4.4,5.8,4.0,1.6,1.5,2.3,2.8,12.0
Allan Houston,1996,SG,24.0,DET,82.0,75.0,37.5,6.9,15.2,0.453,2.3,5.5,0.427,4.5,9.7,0.468,0.53,3.6,4.4,0.823,0.7,3.0,3.7,3.0,0.7,0.2,2.8,2.8,19.7
Byron Houston,1996,PF,26.0,SAC,25.0,0.0,11.0,1.3,2.6,0.5,0.0,0.1,0.333,1.2,2.4,0.508,0.508,0.8,1.0,0.808,1.2,2.1,3.4,0.3,0.5,0.3,0.7,2.4,3.4
Juwan Howard,1996,PF,22.0,WSB,81.0,81.0,40.7,9.0,18.5,0.489,0.0,0.2,0.308,9.0,18.4,0.49,0.49,3.9,5.3,0.749,2.3,5.8,8.1,4.4,0.8,0.5,3.7,3.3,22.1
Lindsey Hunter,1996,PG,25.0,DET,80.0,48.0,26.7,3.0,7.9,0.381,1.5,3.6,0.405,1.5,4.2,0.36,0.474,1.1,1.5,0.7,0.6,1.9,2.4,2.4,1.1,0.2,1.0,2.3,8.5
Bobby Hurley,1996,PG,24.0,SAC,72.0,22.0,14.7,0.9,3.2,0.283,0.3,1.1,0.289,0.6,2.1,0.279,0.33,0.9,1.2,0.8,0.2,0.9,1.0,3.0,0.4,0.0,1.2,1.7,3.1
Jaren Jackson,1996,SG,28.0,HOU,4.0,0.0,8.3,0.0,2.0,0.0,0.0,1.3,0.0,0.0,0.8,0.0,0.0,2.0,2.5,0.8,0.0,0.8,0.8,0.0,0.3,0.0,0.0,1.3,2.0
Jim Jackson,1996,SG,25.0,DAL,82.0,82.0,34.4,6.9,16.0,0.435,1.5,4.1,0.363,5.5,11.9,0.459,0.481,4.2,5.1,0.825,2.1,2.9,5.0,2.9,0.6,0.3,2.3,2.0,19.6
Mark Jackson,1996,PG,30.0,IND,81.0,81.0,32.6,3.7,7.7,0.473,0.8,1.8,0.43,2.9,5.9,0.486,0.524,1.9,2.4,0.785,0.8,3.0,3.8,7.8,1.2,0.1,2.5,1.9,10.0
Henry James,1996,PF,30.0,HOU,7.0,0.0,8.3,1.4,3.4,0.417,0.7,2.1,0.333,0.7,1.3,0.556,0.521,0.7,0.7,1.0,0.4,0.4,0.9,0.3,0.0,0.0,0.6,1.9,4.3
