Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Tim James,2000,SF,23.0,MIA,4.0,0.0,5.8,1.3,3.5,0.357,0.0,0.0,0.0,1.3,3.5,0.357,0.357,0.3,0.8,0.333,0.8,0.3,1.0,0.5,0.0,0.8,0.5,0.3,2.8
Antawn Jamison,2000,SF,23.0,GSW,43.0,41.0,36.2,8.3,17.6,0.471,0.0,0.2,0.286,8.2,17.4,0.473,0.472,3.0,4.8,0.611,4.0,4.3,8.3,2.1,0.7,0.3,2.6,2.7,19.6
Harold Jamison,2000,PF,23.0,MIA,12.0,0.0,6.2,0.6,1.7,0.35,0.0,0.0,0.0,0.6,1.7,0.35,0.35,0.3,1.5,0.222,1.3,0.4,1.8,0.3,0.2,0.1,0.3,1.4,1.5
Anthony Johnson,2000,PG,25.0,TOT,56.0,6.0,11.4,1.1,2.9,0.378,0.0,0.2,0.182,1.1,2.7,0.392,0.384,0.5,0.7,0.718,0.4,0.5,0.9,1.3,0.6,0.1,0.6,1.0,2.8
Anthony Johnson,2000,PG,25.0,ATL,38.0,2.0,11.1,0.9,2.7,0.35,0.0,0.2,0.167,0.9,2.6,0.361,0.354,0.5,0.6,0.792,0.4,0.6,1.0,1.6,0.6,0.1,0.6,1.1,2.4
Anthony Johnson,2000,PG,25.0,ORL,18.0,4.0,11.9,1.4,3.4,0.426,0.1,0.3,0.2,1.4,3.1,0.446,0.434,0.5,0.8,0.6,0.3,0.3,0.7,0.7,0.6,0.1,0.4,0.9,3.4
Avery Johnson,2000,PG,34.0,SAS,82.0,82.0,31.4,4.9,10.4,0.473,0.0,0.1,0.111,4.9,10.3,0.477,0.474,1.4,1.9,0.735,0.4,1.5,1.9,6.0,0.9,0.2,1.7,1.8,11.2
DeMarco Johnson,2000,PF,24.0,NYK,5.0,0.0,7.4,0.6,1.8,0.333,0.0,0.0,0.0,0.6,1.8,0.333,0.333,0.0,0.0,0.0,0.6,0.8,1.4,0.0,0.2,0.0,0.6,1.0,1.2
Ervin Johnson,2000,C,32.0,MIL,80.0,74.0,26.6,1.8,3.5,0.516,0.0,0.0,0.0,1.8,3.5,0.518,0.516,1.2,2.0,0.605,2.9,5.2,8.1,0.6,1.0,1.6,1.0,3.7,4.8
Kevin Johnson,2000,PG,33.0,PHO,6.0,0.0,18.8,2.7,4.7,0.571,0.2,0.2,1.0,2.5,4.5,0.556,0.589,1.2,1.2,1.0,0.0,2.7,2.7,4.0,0.3,0.0,1.2,1.0,6.7
Larry Johnson,2000,PF,30.0,NYK,70.0,68.0,32.6,4.0,9.3,0.433,0.8,2.5,0.333,3.2,6.8,0.469,0.477,1.8,2.4,0.766,1.2,4.2,5.4,2.5,0.6,0.1,1.3,2.9,10.7
Charles Jones,2000,PG,24.0,LAC,56.0,0.0,11.8,1.2,3.6,0.328,0.7,2.1,0.331,0.5,1.5,0.325,0.425,0.3,0.4,0.739,0.3,0.8,1.1,1.7,0.5,0.1,0.5,0.8,3.4
Damon Jones,2000,PG,23.0,TOT,55.0,1.0,11.1,1.5,3.8,0.385,0.7,2.1,0.36,0.7,1.7,0.415,0.483,0.6,0.9,0.667,0.2,0.8,1.0,1.7,0.3,0.0,0.7,0.6,4.2
Damon Jones,2000,PG,23.0,GSW,13.0,1.0,15.1,1.9,4.2,0.463,0.8,1.8,0.478,1.1,2.4,0.452,0.565,0.5,0.7,0.778,0.0,1.2,1.2,3.0,0.5,0.0,1.2,1.0,5.2
Damon Jones,2000,PG,23.0,DAL,42.0,0.0,9.9,1.3,3.7,0.357,0.7,2.2,0.33,0.6,1.5,0.397,0.455,0.6,0.9,0.641,0.3,0.6,0.9,1.4,0.3,0.0,0.6,0.5,3.9
Eddie Jones,2000,SG,28.0,CHH,72.0,72.0,39.0,6.6,15.5,0.427,1.8,4.7,0.375,4.9,10.8,0.45,0.484,5.0,5.8,0.864,1.1,3.6,4.8,4.2,2.7,0.7,2.2,2.4,20.1
Jumaine Jones,2000,SF,20.0,PHI,33.0,0.0,4.2,0.7,1.8,0.379,0.1,0.1,0.5,0.6,1.6,0.37,0.397,0.3,0.5,0.611,0.5,0.7,1.2,0.2,0.2,0.2,0.4,0.3,1.7
Popeye Jones,2000,PF,29.0,DEN,40.0,1.0,8.3,1.1,2.6,0.423,0.1,0.1,0.667,1.1,2.5,0.416,0.433,0.4,0.5,0.737,1.0,1.6,2.6,0.5,0.1,0.2,0.3,1.3,2.6
Reggie Jordan,2000,PG,32.0,WAS,36.0,0.0,6.8,0.5,1.5,0.321,0.0,0.0,0.0,0.5,1.4,0.327,0.321,0.2,0.4,0.538,0.4,0.7,1.1,0.9,0.3,0.1,0.5,0.8,1.1
Adam Keefe,2000,C,29.0,UTA,62.0,3.0,9.7,0.9,2.1,0.408,0.0,0.0,0.0,0.9,2.1,0.411,0.408,0.5,0.6,0.806,0.7,1.5,2.2,0.5,0.3,0.2,0.7,1.5,2.2
Shawn Kemp,2000,C,30.0,CLE,82.0,82.0,30.4,5.9,14.1,0.417,0.0,0.1,0.333,5.9,14.1,0.418,0.418,6.0,7.7,0.776,2.8,6.0,8.8,1.7,1.2,1.2,3.5,4.5,17.8
Steve Kerr,2000,PG,34.0,SAS,32.0,0.0,8.4,1.0,2.3,0.432,0.5,1.0,0.516,0.5,1.3,0.372,0.541,0.3,0.3,0.818,0.1,0.5,0.6,0.4,0.1,0.0,0.2,0.4,2.8
Jerome Kersey,2000,SF,37.0,SAS,72.0,18.0,18.2,2.0,4.9,0.412,0.0,0.1,0.0,2.0,4.8,0.423,0.412,0.4,0.6,0.707,0.8,2.3,3.1,1.0,0.9,0.7,0.7,2.2,4.5
Lari Ketner,2000,PF,22.0,TOT,22.0,0.0,6.0,0.6,1.5,0.406,0.0,0.0,0.0,0.6,1.5,0.406,0.406,0.4,0.5,0.667,0.5,1.0,1.5,0.0,0.2,0.1,0.5,0.9,1.5
Lari Ketner,2000,PF,22.0,CHI,6.0,0.0,6.8,0.7,1.7,0.4,0.0,0.0,0.0,0.7,1.7,0.4,0.4,0.3,0.3,1.0,0.0,1.2,1.2,0.2,0.2,0.2,0.5,1.3,1.7
Lari Ketner,2000,PF,22.0,CLE,16.0,0.0,5.7,0.6,1.4,0.409,0.0,0.0,0.0,0.6,1.4,0.409,0.409,0.4,0.6,0.6,0.8,0.9,1.7,0.0,0.2,0.1,0.4,0.8,1.5
Jason Kidd*,2000,PG,26.0,PHO,67.0,67.0,39.0,5.2,12.8,0.409,0.8,2.5,0.337,4.4,10.3,0.427,0.442,3.0,3.7,0.829,1.4,5.8,7.2,10.1,2.0,0.4,3.4,2.2,14.3
Gerard King,2000,SF,27.0,WAS,62.0,28.0,17.1,2.2,4.5,0.502,0.0,0.0,0.0,2.2,4.5,0.502,0.502,0.8,1.1,0.742,1.4,2.7,4.0,0.8,0.5,0.2,0.7,2.1,5.3
Kerry Kittles,2000,SG,25.0,NJN,62.0,61.0,30.6,4.9,11.3,0.437,1.5,3.9,0.4,3.4,7.4,0.456,0.506,1.6,2.0,0.795,0.7,2.9,3.6,2.3,1.3,0.3,0.9,1.9,13.0
Joe Kleine,2000,C,38.0,POR,7.0,0.0,4.4,0.6,1.6,0.364,0.0,0.0,0.0,0.6,1.6,0.364,0.364,0.4,0.4,1.0,0.0,0.9,0.9,0.3,0.1,0.0,0.3,1.0,1.6
Brevin Knight,2000,PG,24.0,CLE,65.0,46.0,27.0,3.5,8.6,0.412,0.0,0.2,0.2,3.5,8.4,0.416,0.414,2.2,2.8,0.761,0.6,2.4,3.0,7.0,1.6,0.3,2.4,2.8,9.3
Travis Knight,2000,C,25.0,LAL,63.0,0.0,6.5,0.7,1.9,0.39,0.0,0.0,0.0,0.7,1.9,0.39,0.39,0.3,0.4,0.607,0.7,1.3,2.0,0.4,0.1,0.4,0.4,1.4,1.7
Toni Kukoč,2000,SF,31.0,TOT,56.0,31.0,31.9,5.3,13.0,0.408,0.8,3.0,0.262,4.5,10.0,0.452,0.438,3.4,4.7,0.725,1.3,3.5,4.9,4.7,1.4,0.5,2.6,2.0,14.8
Toni Kukoč,2000,SF,31.0,CHI,24.0,23.0,36.2,6.2,16.2,0.381,0.8,3.3,0.231,5.4,12.9,0.419,0.405,4.9,6.5,0.761,1.5,3.9,5.4,5.2,1.8,0.8,3.1,2.1,18.0
Toni Kukoč,2000,SF,31.0,PHI,32.0,8.0,28.6,4.7,10.6,0.438,0.8,2.8,0.289,3.8,7.8,0.492,0.476,2.3,3.4,0.673,1.2,3.3,4.5,4.4,1.0,0.3,2.2,1.9,12.4
Christian Laettner,2000,C,30.0,DET,82.0,82.0,29.8,4.6,9.8,0.473,0.1,0.3,0.292,4.5,9.5,0.479,0.478,2.9,3.6,0.812,2.1,4.6,6.7,2.3,1.0,0.5,2.3,4.0,12.2
Raef LaFrentz,2000,C,23.0,DEN,81.0,80.0,30.1,4.8,10.9,0.446,0.7,2.3,0.328,4.1,8.6,0.477,0.48,2.0,2.9,0.686,2.1,5.8,7.9,1.2,0.5,2.2,1.2,3.6,12.4
Andrew Lang,2000,C,33.0,NYK,19.0,10.0,12.8,1.5,3.4,0.438,0.0,0.0,0.0,1.5,3.4,0.438,0.438,0.2,0.4,0.429,0.8,2.3,3.2,0.2,0.4,0.3,0.3,1.6,3.1
Antonio Lang,2000,SF,27.0,TOT,10.0,0.0,3.8,0.1,0.6,0.167,0.0,0.0,0.0,0.1,0.6,0.167,0.167,0.4,0.5,0.8,0.0,0.5,0.5,0.2,0.4,0.1,0.2,0.8,0.6
Antonio Lang,2000,SF,27.0,TOR,7.0,0.0,4.6,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.4,0.6,0.75,0.0,0.7,0.7,0.1,0.6,0.1,0.3,1.0,0.4
Antonio Lang,2000,SF,27.0,PHI,3.0,0.0,2.0,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.3,1.0,1.0,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,1.0
Trajan Langdon,2000,SG,23.0,CLE,10.0,0.0,14.5,1.5,4.0,0.375,0.8,1.9,0.421,0.7,2.1,0.333,0.475,1.1,1.1,1.0,0.4,1.1,1.5,1.1,0.5,0.0,0.6,1.6,4.9
Rusty LaRue,2000,PG,26.0,CHI,4.0,1.0,32.3,3.8,10.8,0.349,0.5,3.5,0.143,3.3,7.3,0.448,0.372,1.3,1.8,0.714,0.3,2.3,2.5,2.8,1.8,0.0,1.8,2.3,9.3
Tim Legler,2000,SG,33.0,GSW,23.0,4.0,12.3,1.2,3.4,0.359,0.3,0.9,0.333,0.9,2.5,0.368,0.404,0.6,0.8,0.778,0.2,0.8,1.0,1.0,0.2,0.0,0.3,1.4,3.3
Voshon Lenard,2000,SG,26.0,MIA,53.0,13.0,27.1,4.3,10.6,0.407,1.7,4.3,0.39,2.6,6.3,0.419,0.487,1.6,2.0,0.792,0.7,2.2,2.9,2.6,0.8,0.3,1.5,2.4,11.9
Quincy Lewis,2000,SG,22.0,UTA,74.0,0.0,12.1,1.5,4.0,0.372,0.3,0.9,0.365,1.2,3.2,0.374,0.411,0.5,0.7,0.731,0.6,0.9,1.5,0.5,0.3,0.2,0.6,2.1,3.8
Rashard Lewis,2000,SF,20.0,SEA,82.0,8.0,19.2,3.4,6.9,0.486,0.5,1.5,0.333,2.9,5.4,0.527,0.521,1.0,1.5,0.683,1.5,2.5,4.1,0.9,0.8,0.4,1.0,2.0,8.2
Randy Livingston,2000,PG,24.0,PHO,79.0,15.0,13.7,2.0,4.7,0.416,0.2,0.7,0.345,1.7,4.0,0.428,0.441,0.7,0.8,0.839,0.3,1.3,1.6,2.2,0.6,0.2,1.2,1.6,4.8
Grant Long,2000,PF,33.0,VAN,42.0,1.0,21.9,1.8,4.0,0.443,0.0,0.1,0.0,1.8,3.9,0.454,0.443,1.3,1.7,0.775,2.0,3.5,5.6,1.0,1.1,0.2,1.2,2.6,4.8
Luc Longley,2000,C,31.0,PHO,72.0,68.0,19.7,2.6,5.5,0.466,0.0,0.0,0.0,2.6,5.5,0.466,0.466,1.1,1.3,0.825,1.4,3.1,4.5,1.1,0.3,0.6,1.9,3.1,6.3
Felipe López,2000,SG,25.0,VAN,65.0,0.0,12.0,1.7,4.0,0.425,0.0,0.3,0.167,1.7,3.7,0.444,0.431,1.0,1.7,0.615,0.9,1.0,1.9,0.7,0.5,0.3,0.8,1.4,4.5
Tyronn Lue,2000,PG,22.0,LAL,8.0,0.0,18.3,2.4,4.9,0.487,0.5,1.0,0.5,1.9,3.9,0.484,0.538,0.8,1.0,0.75,0.3,1.3,1.5,2.1,0.4,0.0,1.1,2.1,6.0
George Lynch,2000,SF,29.0,PHI,75.0,75.0,32.2,4.0,8.6,0.461,0.2,0.5,0.417,3.8,8.1,0.464,0.473,1.5,2.4,0.617,2.9,4.9,7.8,1.8,1.6,0.5,1.6,3.1,9.6
Todd MacCulloch,2000,C,24.0,PHI,56.0,6.0,9.4,1.6,2.9,0.553,0.0,0.0,0.0,1.6,2.9,0.553,0.553,0.5,1.0,0.519,0.9,1.8,2.6,0.2,0.2,0.7,0.5,1.7,3.7
Sam Mack,2000,SF,29.0,GSW,23.0,5.0,14.5,1.6,5.3,0.303,0.9,2.8,0.328,0.7,2.5,0.276,0.389,0.8,0.9,0.95,0.3,1.4,1.7,1.0,0.8,0.0,0.8,2.0,5.0
Don MacLean,2000,PF,30.0,PHO,16.0,0.0,8.9,1.1,3.1,0.367,0.1,0.4,0.333,1.0,2.7,0.372,0.388,0.3,0.4,0.667,0.4,1.1,1.4,0.5,0.1,0.1,0.5,1.5,2.6
Corey Maggette,2000,SF,20.0,ORL,77.0,5.0,17.8,2.9,6.1,0.478,0.0,0.1,0.182,2.9,5.9,0.485,0.48,2.5,3.4,0.751,1.6,2.3,3.9,0.8,0.3,0.3,1.8,2.2,8.4
Dan Majerle,2000,SG,34.0,MIA,69.0,69.0,33.4,2.5,6.1,0.403,1.6,4.4,0.362,0.9,1.7,0.508,0.533,0.8,1.0,0.812,0.4,4.4,4.8,3.0,1.3,0.2,0.9,2.3,7.3
Karl Malone*,2000,PF,36.0,UTA,82.0,82.0,35.9,9.2,18.0,0.509,0.0,0.1,0.25,9.1,17.9,0.511,0.51,7.2,9.0,0.797,2.1,7.4,9.5,3.7,1.0,0.9,2.8,2.8,25.5
Matt Maloney,2000,PG,28.0,CHI,51.0,12.0,23.0,2.2,6.2,0.358,1.2,3.4,0.356,1.0,2.8,0.361,0.456,0.7,0.9,0.822,0.2,1.1,1.3,2.7,0.6,0.1,1.2,0.8,6.4
Danny Manning,2000,PF,33.0,MIL,72.0,0.0,16.9,2.1,4.7,0.44,0.0,0.1,0.25,2.1,4.7,0.442,0.441,0.5,0.7,0.654,0.7,2.2,2.9,1.0,0.9,0.4,0.8,2.5,4.6
Stephon Marbury,2000,PG,22.0,NJN,74.0,74.0,38.9,7.7,17.8,0.432,0.9,3.1,0.283,6.8,14.6,0.464,0.457,5.9,7.2,0.813,0.8,2.4,3.2,8.4,1.5,0.2,3.6,2.6,22.2
Shawn Marion,2000,SF,21.0,PHO,51.0,38.0,24.7,4.4,9.2,0.471,0.1,0.4,0.182,4.3,8.8,0.486,0.476,1.4,1.7,0.847,2.1,4.5,6.5,1.4,0.7,1.0,1.0,2.2,10.2
Sean Marks,2000,PF,24.0,TOR,5.0,0.0,2.4,0.4,1.2,0.333,0.0,0.2,0.0,0.4,1.0,0.4,0.333,0.8,0.8,1.0,0.0,0.4,0.4,0.0,0.2,0.2,0.6,0.6,1.6
Donny Marshall,2000,SF,27.0,CLE,6.0,0.0,6.5,0.5,1.8,0.273,0.0,0.5,0.0,0.5,1.3,0.375,0.273,0.8,1.0,0.833,0.0,0.2,0.2,0.0,0.3,0.0,0.5,1.2,1.8
Donyell Marshall,2000,PF,26.0,GSW,64.0,51.0,32.4,5.2,13.1,0.394,0.8,2.2,0.355,4.4,11.0,0.402,0.423,3.1,4.0,0.78,3.0,7.0,10.0,2.6,1.1,1.1,1.9,2.8,14.2
Darrick Martin,2000,PG,28.0,SAC,71.0,1.0,12.6,1.9,4.9,0.38,0.5,1.7,0.306,1.3,3.2,0.42,0.434,1.4,1.7,0.824,0.1,0.5,0.6,1.7,0.4,0.0,0.9,1.3,5.7
Jamal Mashburn,2000,SF,27.0,MIA,76.0,76.0,37.2,6.8,15.2,0.445,1.5,3.7,0.403,5.3,11.6,0.458,0.493,2.4,3.1,0.778,0.8,4.2,5.0,3.9,1.0,0.2,2.4,2.8,17.5
Anthony Mason,2000,SF,33.0,CHH,82.0,81.0,38.2,3.9,8.1,0.48,0.0,0.0,0.0,3.9,8.0,0.48,0.48,3.8,5.1,0.746,1.8,6.8,8.5,4.5,0.9,0.4,2.0,2.7,11.6
Tony Massenburg,2000,PF,32.0,HOU,10.0,0.0,10.9,1.6,3.6,0.444,0.0,0.0,0.0,1.6,3.6,0.444,0.444,1.4,1.6,0.875,0.7,2.0,2.7,0.3,0.2,0.5,0.9,1.3,4.6
Vernon Maxwell,2000,SG,34.0,SEA,47.0,0.0,21.0,3.6,10.4,0.345,1.4,4.7,0.3,2.2,5.7,0.382,0.413,2.3,3.1,0.73,0.3,1.4,1.7,1.6,0.8,0.2,1.1,1.8,10.9
Walter McCarty,2000,PF,25.0,BOS,61.0,5.0,14.4,1.3,3.8,0.339,0.6,1.8,0.309,0.7,2.0,0.367,0.413,0.6,0.9,0.722,0.5,1.3,1.8,1.1,0.4,0.4,1.1,1.4,3.8
George McCloud,2000,SF,32.0,DEN,78.0,11.0,27.2,3.4,8.2,0.417,1.4,3.6,0.378,2.0,4.6,0.448,0.501,1.9,2.3,0.818,0.9,2.7,3.7,3.2,0.6,0.3,1.7,2.3,10.1
Jelani McCoy,2000,C,22.0,SEA,58.0,2.0,12.9,1.8,3.1,0.576,0.0,0.0,0.0,1.8,3.1,0.576,0.576,0.8,1.6,0.495,0.9,2.2,3.1,0.4,0.3,0.8,0.8,2.2,4.3
Antonio McDyess,2000,PF,25.0,DEN,81.0,81.0,33.3,7.6,15.0,0.507,0.0,0.0,0.0,7.6,14.9,0.508,0.507,4.0,6.4,0.626,2.9,5.6,8.5,2.0,0.9,1.7,2.8,3.9,19.1
Tracy McGrady*,2000,SF,20.0,TOR,79.0,34.0,31.2,5.8,12.9,0.451,0.2,0.8,0.277,5.6,12.1,0.463,0.46,3.5,5.0,0.707,2.4,4.0,6.3,3.3,1.1,1.9,2.0,2.5,15.4
Jim McIlvaine,2000,C,27.0,NJN,66.0,53.0,15.9,1.0,2.3,0.416,0.0,0.0,0.0,1.0,2.3,0.416,0.416,0.4,0.8,0.518,1.6,1.9,3.5,0.5,0.4,1.8,0.6,3.1,2.4
Jeff McInnis,2000,PG,25.0,LAC,25.0,10.0,23.9,3.2,7.4,0.43,0.3,0.8,0.333,2.9,6.6,0.442,0.449,0.5,0.7,0.765,0.7,2.2,2.9,3.6,0.6,0.1,1.1,2.2,7.2
Derrick McKey,2000,SF,33.0,IND,32.0,0.0,19.8,1.3,3.4,0.398,0.3,0.7,0.435,1.0,2.7,0.388,0.444,1.3,1.8,0.768,0.9,3.3,4.2,1.1,0.9,0.4,0.6,2.5,4.3
Aaron McKie,2000,SG,27.0,PHI,82.0,14.0,23.8,3.0,7.2,0.411,0.5,1.5,0.364,2.4,5.8,0.424,0.449,1.5,1.8,0.829,0.6,2.4,3.0,2.9,1.3,0.2,1.4,2.4,8.0
Roshown McLeod,2000,SF,24.0,ATL,44.0,20.0,19.5,3.0,7.5,0.395,0.0,0.3,0.154,2.9,7.3,0.404,0.398,1.2,1.6,0.771,0.9,2.2,3.1,1.2,0.4,0.1,1.3,1.9,7.2
Ron Mercer,2000,SG,23.0,TOT,68.0,68.0,35.0,6.8,15.9,0.426,0.2,0.7,0.313,6.5,15.2,0.431,0.433,3.1,4.0,0.789,0.9,2.7,3.7,2.3,1.1,0.3,2.2,2.2,16.9
Ron Mercer,2000,SG,23.0,DEN,37.0,37.0,38.1,7.4,16.5,0.444,0.4,1.1,0.385,6.9,15.5,0.449,0.457,3.2,4.1,0.788,0.8,3.3,4.1,2.8,0.9,0.4,2.4,2.0,18.3
Ron Mercer,2000,SG,23.0,ORL,31.0,31.0,31.3,6.1,15.1,0.402,0.0,0.3,0.0,6.1,14.8,0.41,0.402,3.0,3.8,0.79,1.1,2.0,3.2,1.7,1.4,0.3,2.1,2.5,15.2
Andre Miller,2000,PG,23.0,CLE,82.0,36.0,25.5,4.1,9.2,0.449,0.1,0.6,0.204,4.0,8.6,0.466,0.456,2.8,3.6,0.774,1.0,2.4,3.4,5.8,1.0,0.2,2.0,2.4,11.1
Anthony Miller,2000,PF,28.0,HOU,35.0,14.0,13.6,1.5,2.8,0.536,0.0,0.0,0.0,1.5,2.8,0.536,0.536,0.7,1.5,0.51,1.4,3.3,4.7,0.5,0.3,0.3,0.5,1.9,3.7
Brad Miller,2000,C,23.0,CHH,55.0,4.0,17.5,2.5,5.3,0.461,0.0,0.0,0.0,2.5,5.3,0.464,0.461,2.8,3.5,0.785,2.1,3.3,5.3,0.8,0.4,0.6,0.9,2.0,7.7
Oliver Miller,2000,C,29.0,PHO,51.0,9.0,21.3,2.7,4.6,0.588,0.0,0.0,0.0,2.7,4.6,0.588,0.588,1.0,1.4,0.671,1.7,3.4,5.1,1.3,0.8,1.6,1.5,2.6,6.3
Reggie Miller*,2000,SG,34.0,IND,81.0,81.0,36.9,5.8,12.9,0.448,2.0,5.0,0.408,3.7,7.9,0.473,0.527,4.6,5.0,0.919,0.6,2.3,3.0,2.3,1.0,0.3,1.6,1.6,18.1
Chris Mills,2000,SF,30.0,GSW,20.0,11.0,32.5,6.2,14.6,0.421,0.4,1.5,0.267,5.8,13.1,0.439,0.435,3.4,4.2,0.81,2.3,3.9,6.2,2.4,0.9,0.2,1.3,3.0,16.1
Terry Mills,2000,PF,32.0,DET,82.0,78.0,22.5,2.6,6.0,0.439,1.2,3.0,0.393,1.5,3.0,0.484,0.536,0.3,0.4,0.735,0.6,4.1,4.8,1.0,0.5,0.3,0.6,3.0,6.7
Jason Miskiri,2000,PG,24.0,CHH,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
Sam Mitchell,2000,SF,36.0,MIN,66.0,24.0,18.6,2.5,5.7,0.447,0.2,0.3,0.435,2.4,5.3,0.448,0.46,1.2,1.4,0.88,0.4,1.7,2.1,1.7,0.4,0.2,0.7,1.8,6.5
Cuttino Mobley,2000,SG,24.0,HOU,81.0,8.0,30.8,5.4,12.5,0.43,1.3,3.6,0.356,4.1,8.9,0.46,0.481,3.7,4.4,0.847,0.7,2.8,3.6,2.6,1.1,0.4,2.3,2.1,15.8
Nazr Mohammed,2000,C,22.0,PHI,28.0,3.0,6.8,0.8,1.9,0.389,0.0,0.0,0.0,0.8,1.9,0.389,0.389,0.4,0.8,0.545,0.6,1.2,1.8,0.1,0.1,0.4,0.6,1.0,1.9
Eric Montross,2000,C,28.0,DET,51.0,0.0,6.5,0.3,1.1,0.309,0.0,0.0,0.0,0.3,1.1,0.309,0.309,0.1,0.2,0.5,0.4,1.1,1.4,0.1,0.1,0.2,0.4,1.6,0.8
Mikki Moore,2000,C,24.0,DET,29.0,0.0,16.8,3.0,4.8,0.621,0.0,0.0,0.0,3.0,4.8,0.621,0.621,1.9,2.3,0.794,1.5,2.3,3.9,0.6,0.3,1.1,0.8,3.6,7.9
Alonzo Mourning*,2000,C,29.0,MIA,79.0,78.0,34.8,8.3,15.0,0.551,0.0,0.1,0.0,8.3,14.9,0.553,0.551,5.2,7.4,0.711,2.7,6.8,9.5,1.6,0.5,3.7,2.7,3.9,21.7
Chris Mullin*,2000,SG,36.0,IND,47.0,2.0,12.4,1.7,4.0,0.428,1.0,2.3,0.409,0.7,1.6,0.455,0.548,0.8,0.9,0.902,0.3,1.3,1.6,0.8,0.6,0.2,0.6,1.3,5.1
Eric Murdock,2000,PG,31.0,LAC,40.0,15.0,17.3,2.0,5.1,0.385,0.4,1.1,0.381,1.6,4.1,0.387,0.424,1.3,2.0,0.638,0.4,1.6,1.9,2.7,1.2,0.1,1.5,1.7,5.6
Gheorghe Mureșan,2000,C,28.0,NJN,30.0,2.0,8.9,1.4,3.0,0.456,0.0,0.0,0.0,1.4,3.0,0.456,0.456,0.8,1.3,0.605,0.8,1.5,2.3,0.3,0.0,0.4,0.5,1.7,3.5
Lamond Murray,2000,SF,26.0,CLE,74.0,72.0,32.0,6.2,13.8,0.451,0.7,1.9,0.367,5.5,11.9,0.465,0.476,2.8,3.6,0.761,1.7,4.0,5.7,1.8,1.4,0.5,2.5,2.8,15.9
Tracy Murray,2000,SF,28.0,WAS,80.0,8.0,22.9,3.6,8.4,0.433,1.4,3.3,0.43,2.2,5.1,0.435,0.517,1.5,1.8,0.851,0.8,2.6,3.4,0.9,0.6,0.3,1.1,2.3,10.2
Dikembe Mutombo*,2000,C,33.0,ATL,82.0,82.0,36.4,3.9,7.0,0.562,0.0,0.0,0.0,3.9,7.0,0.562,0.562,3.6,5.1,0.708,3.7,10.4,14.1,1.3,0.3,3.3,2.1,3.0,11.5
Steve Nash*,2000,PG,25.0,DAL,56.0,27.0,27.4,3.1,6.5,0.477,1.1,2.7,0.403,2.0,3.8,0.528,0.559,1.3,1.5,0.882,0.6,1.6,2.2,4.9,0.7,0.1,1.8,2.2,8.6
Tyrone Nesby,2000,SG,24.0,LAC,73.0,39.0,31.7,5.0,12.5,0.398,1.3,3.8,0.335,3.7,8.7,0.426,0.449,2.1,2.6,0.791,1.1,2.6,3.8,1.7,1.0,0.4,1.4,2.8,13.3
Rasho Nesterović,2000,C,23.0,MIN,82.0,55.0,21.0,2.5,5.3,0.476,0.0,0.0,0.0,2.5,5.3,0.478,0.476,0.7,1.3,0.573,1.6,3.0,4.6,1.1,0.3,1.0,0.9,3.2,5.7
Johnny Newman,2000,SF,36.0,NJN,82.0,9.0,21.5,3.4,7.6,0.446,0.9,2.3,0.379,2.5,5.3,0.476,0.504,2.3,2.8,0.838,0.5,1.4,1.9,0.8,0.6,0.1,1.1,2.5,10.0
Moochie Norris,2000,PG,26.0,HOU,30.0,0.0,16.7,2.3,5.3,0.434,0.4,1.0,0.414,1.9,4.3,0.438,0.472,1.9,2.4,0.781,0.5,1.7,2.3,3.1,0.8,0.0,1.0,1.1,6.9
Dirk Nowitzki,2000,PF,21.0,DAL,82.0,81.0,35.8,6.3,13.6,0.461,1.4,3.7,0.379,4.9,9.9,0.491,0.513,3.5,4.2,0.83,1.2,5.2,6.5,2.5,0.8,0.8,1.7,3.1,17.5
Jermaine O'Neal,2000,C,21.0,POR,70.0,8.0,12.3,1.5,3.2,0.486,0.0,0.0,0.0,1.5,3.2,0.489,0.486,0.8,1.4,0.582,1.4,1.9,3.3,0.3,0.2,0.8,0.7,1.8,3.9
Shaquille O'Neal*,2000,C,27.0,LAL,79.0,79.0,40.0,12.1,21.1,0.574,0.0,0.0,0.0,12.1,21.1,0.575,0.574,5.5,10.4,0.524,4.3,9.4,13.6,3.8,0.5,3.0,2.8,3.2,29.7
Charles Oakley,2000,PF,36.0,TOR,80.0,80.0,30.4,2.9,7.0,0.418,0.2,0.5,0.341,2.8,6.5,0.424,0.43,0.8,1.1,0.776,1.5,5.3,6.8,3.2,1.3,0.6,1.9,3.7,6.9
