Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Bobby Lewis,1969,SG,23.0,SFW,62.0,0.0,756.0,113.0,290.0,0.39,0.0,0.0,0.0,113.0,290.0,0.39,0.39,83.0,113.0,0.735,0.0,0.0,114.0,76.0,0.0,0.0,0.0,117.0,309.0
Plummer Lott,1969,SF,23.0,SEA,23.0,0.0,160.0,17.0,66.0,0.258,0.0,0.0,0.0,17.0,66.0,0.258,0.258,2.0,5.0,0.4,0.0,0.0,30.0,7.0,0.0,0.0,0.0,9.0,36.0
Kevin Loughery,1969,PG,28.0,BAL,80.0,0.0,3135.0,717.0,1636.0,0.438,0.0,0.0,0.0,717.0,1636.0,0.438,0.438,372.0,463.0,0.803,0.0,0.0,266.0,384.0,0.0,0.0,0.0,299.0,1806.0
Bob Love,1969,PF-SF,26.0,TOT,49.0,0.0,542.0,108.0,272.0,0.397,0.0,0.0,0.0,108.0,272.0,0.397,0.397,71.0,96.0,0.74,0.0,0.0,150.0,17.0,0.0,0.0,0.0,59.0,287.0
Bob Love,1969,SF,26.0,MIL,14.0,0.0,227.0,39.0,106.0,0.368,0.0,0.0,0.0,39.0,106.0,0.368,0.368,29.0,38.0,0.763,0.0,0.0,64.0,3.0,0.0,0.0,0.0,22.0,107.0
Bob Love,1969,PF,26.0,CHI,35.0,0.0,315.0,69.0,166.0,0.416,0.0,0.0,0.0,69.0,166.0,0.416,0.416,42.0,58.0,0.724,0.0,0.0,86.0,14.0,0.0,0.0,0.0,37.0,180.0
Jerry Lucas*,1969,PF,28.0,CIN,74.0,0.0,3075.0,555.0,1007.0,0.551,0.0,0.0,0.0,555.0,1007.0,0.551,0.551,247.0,327.0,0.755,0.0,0.0,1360.0,306.0,0.0,0.0,0.0,206.0,1357.0
Ed Manning,1969,PF,25.0,BAL,63.0,0.0,727.0,129.0,288.0,0.448,0.0,0.0,0.0,129.0,288.0,0.448,0.448,35.0,54.0,0.648,0.0,0.0,246.0,21.0,0.0,0.0,0.0,120.0,293.0
Jack Marin,1969,SF,24.0,BAL,82.0,0.0,2710.0,505.0,1109.0,0.455,0.0,0.0,0.0,505.0,1109.0,0.455,0.455,292.0,352.0,0.83,0.0,0.0,608.0,231.0,0.0,0.0,0.0,275.0,1302.0
Don May,1969,SF,23.0,NYK,48.0,0.0,560.0,81.0,223.0,0.363,0.0,0.0,0.0,81.0,223.0,0.363,0.363,42.0,58.0,0.724,0.0,0.0,114.0,35.0,0.0,0.0,0.0,64.0,204.0
Jon McGlocklin,1969,SG,25.0,MIL,80.0,0.0,2888.0,662.0,1358.0,0.487,0.0,0.0,0.0,662.0,1358.0,0.487,0.487,246.0,292.0,0.842,0.0,0.0,343.0,312.0,0.0,0.0,0.0,186.0,1570.0
Stan McKenzie,1969,SF,24.0,PHO,80.0,0.0,1569.0,264.0,618.0,0.427,0.0,0.0,0.0,264.0,618.0,0.427,0.427,219.0,287.0,0.763,0.0,0.0,251.0,123.0,0.0,0.0,0.0,191.0,747.0
McCoy McLemore,1969,SF,26.0,TOT,81.0,0.0,1620.0,282.0,722.0,0.391,0.0,0.0,0.0,282.0,722.0,0.391,0.391,169.0,214.0,0.79,0.0,0.0,404.0,94.0,0.0,0.0,0.0,186.0,733.0
McCoy McLemore,1969,SF,26.0,PHO,31.0,0.0,710.0,141.0,366.0,0.385,0.0,0.0,0.0,141.0,366.0,0.385,0.385,85.0,110.0,0.773,0.0,0.0,168.0,50.0,0.0,0.0,0.0,73.0,367.0
McCoy McLemore,1969,SF,26.0,DET,50.0,0.0,910.0,141.0,356.0,0.396,0.0,0.0,0.0,141.0,356.0,0.396,0.396,84.0,104.0,0.808,0.0,0.0,236.0,44.0,0.0,0.0,0.0,113.0,366.0
Tom Meschery,1969,SF,30.0,SEA,82.0,0.0,2673.0,462.0,1019.0,0.453,0.0,0.0,0.0,462.0,1019.0,0.453,0.453,220.0,299.0,0.736,0.0,0.0,822.0,194.0,0.0,0.0,0.0,304.0,1144.0
Eddie Miles,1969,SG,28.0,DET,80.0,0.0,2252.0,441.0,983.0,0.449,0.0,0.0,0.0,441.0,983.0,0.449,0.449,182.0,273.0,0.667,0.0,0.0,283.0,180.0,0.0,0.0,0.0,201.0,1064.0
Jay Miller,1969,SF,25.0,MIL,3.0,0.0,27.0,2.0,10.0,0.2,0.0,0.0,0.0,2.0,10.0,0.2,0.2,5.0,7.0,0.714,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,9.0
Earl Monroe*,1969,SG,24.0,BAL,80.0,0.0,3075.0,809.0,1837.0,0.44,0.0,0.0,0.0,809.0,1837.0,0.44,0.44,447.0,582.0,0.768,0.0,0.0,280.0,392.0,0.0,0.0,0.0,261.0,2065.0
Otto Moore,1969,C,22.0,DET,74.0,0.0,1605.0,241.0,544.0,0.443,0.0,0.0,0.0,241.0,544.0,0.443,0.443,88.0,168.0,0.524,0.0,0.0,524.0,68.0,0.0,0.0,0.0,182.0,570.0
Erwin Mueller,1969,PF,24.0,TOT,78.0,0.0,1355.0,144.0,384.0,0.375,0.0,0.0,0.0,144.0,384.0,0.375,0.375,89.0,162.0,0.549,0.0,0.0,297.0,186.0,0.0,0.0,0.0,143.0,377.0
Erwin Mueller,1969,PF,24.0,CHI,52.0,0.0,872.0,75.0,224.0,0.335,0.0,0.0,0.0,75.0,224.0,0.335,0.335,46.0,90.0,0.511,0.0,0.0,193.0,124.0,0.0,0.0,0.0,98.0,196.0
Erwin Mueller,1969,PF,24.0,SEA,26.0,0.0,483.0,69.0,160.0,0.431,0.0,0.0,0.0,69.0,160.0,0.431,0.431,43.0,72.0,0.597,0.0,0.0,104.0,62.0,0.0,0.0,0.0,45.0,181.0
Jeff Mullins,1969,SG,26.0,SFW,78.0,0.0,2916.0,697.0,1517.0,0.459,0.0,0.0,0.0,697.0,1517.0,0.459,0.459,381.0,452.0,0.843,0.0,0.0,460.0,339.0,0.0,0.0,0.0,251.0,1775.0
Dorie Murrey,1969,PF,25.0,SEA,38.0,0.0,465.0,75.0,194.0,0.387,0.0,0.0,0.0,75.0,194.0,0.387,0.387,62.0,97.0,0.639,0.0,0.0,149.0,21.0,0.0,0.0,0.0,81.0,212.0
Don Nelson*,1969,SF,28.0,BOS,82.0,0.0,1773.0,374.0,771.0,0.485,0.0,0.0,0.0,374.0,771.0,0.485,0.485,201.0,259.0,0.776,0.0,0.0,458.0,92.0,0.0,0.0,0.0,198.0,949.0
Dave Newmark,1969,C,22.0,CHI,81.0,0.0,1159.0,185.0,475.0,0.389,0.0,0.0,0.0,185.0,475.0,0.389,0.389,86.0,139.0,0.619,0.0,0.0,347.0,58.0,0.0,0.0,0.0,205.0,456.0
Rich Niemann,1969,C,22.0,TOT,34.0,0.0,272.0,44.0,106.0,0.415,0.0,0.0,0.0,44.0,106.0,0.415,0.415,19.0,25.0,0.76,0.0,0.0,100.0,16.0,0.0,0.0,0.0,61.0,107.0
Rich Niemann,1969,C,22.0,DET,16.0,0.0,123.0,20.0,47.0,0.426,0.0,0.0,0.0,20.0,47.0,0.426,0.426,8.0,10.0,0.8,0.0,0.0,41.0,9.0,0.0,0.0,0.0,30.0,48.0
Rich Niemann,1969,C,22.0,MIL,18.0,0.0,149.0,24.0,59.0,0.407,0.0,0.0,0.0,24.0,59.0,0.407,0.407,11.0,15.0,0.733,0.0,0.0,59.0,7.0,0.0,0.0,0.0,31.0,59.0
Don Ohl,1969,SG,32.0,ATL,76.0,0.0,1995.0,385.0,901.0,0.427,0.0,0.0,0.0,385.0,901.0,0.427,0.427,147.0,208.0,0.707,0.0,0.0,170.0,221.0,0.0,0.0,0.0,232.0,917.0
Bud Olsen,1969,PF,28.0,TOT,17.0,0.0,113.0,15.0,42.0,0.357,0.0,0.0,0.0,15.0,42.0,0.357,0.357,4.0,18.0,0.222,0.0,0.0,25.0,11.0,0.0,0.0,0.0,14.0,34.0
Bud Olsen,1969,PF,28.0,BOS,7.0,0.0,43.0,7.0,19.0,0.368,0.0,0.0,0.0,7.0,19.0,0.368,0.368,0.0,6.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,6.0,14.0
Bud Olsen,1969,PF,28.0,DET,10.0,0.0,70.0,8.0,23.0,0.348,0.0,0.0,0.0,8.0,23.0,0.348,0.348,4.0,12.0,0.333,0.0,0.0,11.0,7.0,0.0,0.0,0.0,8.0,20.0
Barry Orms,1969,PG,22.0,BAL,64.0,0.0,916.0,76.0,246.0,0.309,0.0,0.0,0.0,76.0,246.0,0.309,0.309,29.0,60.0,0.483,0.0,0.0,158.0,49.0,0.0,0.0,0.0,155.0,181.0
Charlie Paulk,1969,PF,22.0,MIL,17.0,0.0,217.0,19.0,84.0,0.226,0.0,0.0,0.0,19.0,84.0,0.226,0.226,13.0,23.0,0.565,0.0,0.0,78.0,3.0,0.0,0.0,0.0,26.0,51.0
Loy Petersen,1969,SG,23.0,CHI,38.0,0.0,299.0,44.0,109.0,0.404,0.0,0.0,0.0,44.0,109.0,0.404,0.404,19.0,27.0,0.704,0.0,0.0,41.0,25.0,0.0,0.0,0.0,39.0,107.0
Bob Quick,1969,SF,22.0,BAL,28.0,0.0,154.0,30.0,73.0,0.411,0.0,0.0,0.0,30.0,73.0,0.411,0.411,27.0,44.0,0.614,0.0,0.0,25.0,12.0,0.0,0.0,0.0,14.0,87.0
Craig Raymond,1969,C,23.0,PHI,27.0,0.0,177.0,22.0,64.0,0.344,0.0,0.0,0.0,22.0,64.0,0.344,0.344,11.0,17.0,0.647,0.0,0.0,68.0,8.0,0.0,0.0,0.0,46.0,55.0
Willis Reed*,1969,C,26.0,NYK,82.0,0.0,3108.0,704.0,1351.0,0.521,0.0,0.0,0.0,704.0,1351.0,0.521,0.521,325.0,435.0,0.747,0.0,0.0,1191.0,190.0,0.0,0.0,0.0,314.0,1733.0
Pat Riley*,1969,SG,23.0,SDR,56.0,0.0,1027.0,202.0,498.0,0.406,0.0,0.0,0.0,202.0,498.0,0.406,0.406,90.0,134.0,0.672,0.0,0.0,112.0,136.0,0.0,0.0,0.0,146.0,494.0
Mike Riordan,1969,SF,23.0,NYK,54.0,0.0,397.0,49.0,144.0,0.34,0.0,0.0,0.0,49.0,144.0,0.34,0.34,28.0,42.0,0.667,0.0,0.0,57.0,46.0,0.0,0.0,0.0,93.0,126.0
Oscar Robertson*,1969,PG,30.0,CIN,79.0,0.0,3461.0,656.0,1351.0,0.486,0.0,0.0,0.0,656.0,1351.0,0.486,0.486,643.0,767.0,0.838,0.0,0.0,502.0,772.0,0.0,0.0,0.0,231.0,1955.0
Flynn Robinson,1969,PG,27.0,TOT,83.0,0.0,2616.0,625.0,1442.0,0.433,0.0,0.0,0.0,625.0,1442.0,0.433,0.433,412.0,491.0,0.839,0.0,0.0,306.0,377.0,0.0,0.0,0.0,261.0,1662.0
Flynn Robinson,1969,PG,27.0,CHI,18.0,0.0,550.0,124.0,293.0,0.423,0.0,0.0,0.0,124.0,293.0,0.423,0.423,95.0,114.0,0.833,0.0,0.0,69.0,57.0,0.0,0.0,0.0,52.0,343.0
Flynn Robinson,1969,PG,27.0,MIL,65.0,0.0,2066.0,501.0,1149.0,0.436,0.0,0.0,0.0,501.0,1149.0,0.436,0.436,317.0,377.0,0.841,0.0,0.0,237.0,320.0,0.0,0.0,0.0,209.0,1319.0
Guy Rodgers*,1969,PG,33.0,MIL,81.0,0.0,2157.0,325.0,862.0,0.377,0.0,0.0,0.0,325.0,862.0,0.377,0.377,184.0,232.0,0.793,0.0,0.0,226.0,561.0,0.0,0.0,0.0,207.0,834.0
Bob Rule,1969,C,24.0,SEA,82.0,0.0,3104.0,776.0,1655.0,0.469,0.0,0.0,0.0,776.0,1655.0,0.469,0.469,413.0,606.0,0.682,0.0,0.0,941.0,141.0,0.0,0.0,0.0,322.0,1965.0
Bill Russell*,1969,C,34.0,BOS,77.0,0.0,3291.0,279.0,645.0,0.433,0.0,0.0,0.0,279.0,645.0,0.433,0.433,204.0,388.0,0.526,0.0,0.0,1484.0,374.0,0.0,0.0,0.0,231.0,762.0
Cazzie Russell,1969,SF,24.0,NYK,50.0,0.0,1645.0,362.0,804.0,0.45,0.0,0.0,0.0,362.0,804.0,0.45,0.45,191.0,240.0,0.796,0.0,0.0,209.0,115.0,0.0,0.0,0.0,140.0,915.0
Tom Sanders*,1969,SF,30.0,BOS,82.0,0.0,2184.0,364.0,847.0,0.43,0.0,0.0,0.0,364.0,847.0,0.43,0.43,187.0,255.0,0.733,0.0,0.0,574.0,110.0,0.0,0.0,0.0,293.0,915.0
Dale Schlueter,1969,C,23.0,SFW,31.0,0.0,559.0,68.0,157.0,0.433,0.0,0.0,0.0,68.0,157.0,0.433,0.433,45.0,82.0,0.549,0.0,0.0,216.0,30.0,0.0,0.0,0.0,81.0,181.0
Ray Scott,1969,PF,30.0,BAL,82.0,0.0,2168.0,386.0,929.0,0.416,0.0,0.0,0.0,386.0,929.0,0.416,0.416,195.0,257.0,0.759,0.0,0.0,722.0,133.0,0.0,0.0,0.0,212.0,967.0
Larry Siegfried,1969,PG,29.0,BOS,79.0,0.0,2560.0,392.0,1031.0,0.38,0.0,0.0,0.0,392.0,1031.0,0.38,0.38,336.0,389.0,0.864,0.0,0.0,282.0,370.0,0.0,0.0,0.0,222.0,1120.0
Paul Silas,1969,PF,25.0,ATL,79.0,0.0,1853.0,241.0,575.0,0.419,0.0,0.0,0.0,241.0,575.0,0.419,0.419,204.0,333.0,0.613,0.0,0.0,745.0,140.0,0.0,0.0,0.0,166.0,686.0
Doug Sims,1969,F,25.0,CIN,4.0,0.0,12.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0
Jerry Sloan*,1969,SG,26.0,CHI,78.0,0.0,2939.0,488.0,1170.0,0.417,0.0,0.0,0.0,488.0,1170.0,0.417,0.417,333.0,447.0,0.745,0.0,0.0,619.0,276.0,0.0,0.0,0.0,313.0,1309.0
Adrian Smith,1969,SG,32.0,CIN,73.0,0.0,1336.0,243.0,562.0,0.432,0.0,0.0,0.0,243.0,562.0,0.432,0.432,217.0,269.0,0.807,0.0,0.0,105.0,127.0,0.0,0.0,0.0,166.0,703.0
Greg Smith,1969,PF,22.0,MIL,79.0,0.0,2207.0,276.0,613.0,0.45,0.0,0.0,0.0,276.0,613.0,0.45,0.45,91.0,155.0,0.587,0.0,0.0,804.0,137.0,0.0,0.0,0.0,264.0,643.0
Dick Snyder,1969,SF,24.0,PHO,81.0,0.0,2108.0,399.0,846.0,0.472,0.0,0.0,0.0,399.0,846.0,0.472,0.472,185.0,255.0,0.725,0.0,0.0,328.0,211.0,0.0,0.0,0.0,213.0,983.0
Rod Thorn*,1969,SG,27.0,SEA,29.0,0.0,567.0,131.0,283.0,0.463,0.0,0.0,0.0,131.0,283.0,0.463,0.463,71.0,97.0,0.732,0.0,0.0,83.0,80.0,0.0,0.0,0.0,58.0,333.0
Nate Thurmond*,1969,C,27.0,SFW,71.0,0.0,3208.0,571.0,1394.0,0.41,0.0,0.0,0.0,571.0,1394.0,0.41,0.41,382.0,621.0,0.615,0.0,0.0,1402.0,253.0,0.0,0.0,0.0,171.0,1524.0
John Trapp,1969,SF,23.0,SDR,25.0,0.0,142.0,29.0,80.0,0.363,0.0,0.0,0.0,29.0,80.0,0.363,0.363,19.0,29.0,0.655,0.0,0.0,49.0,5.0,0.0,0.0,0.0,38.0,77.0
John Tresvant,1969,PF,29.0,TOT,77.0,0.0,2482.0,380.0,820.0,0.463,0.0,0.0,0.0,380.0,820.0,0.463,0.463,202.0,330.0,0.612,0.0,0.0,686.0,166.0,0.0,0.0,0.0,300.0,962.0
John Tresvant,1969,PF,29.0,CIN,51.0,0.0,1681.0,239.0,531.0,0.45,0.0,0.0,0.0,239.0,531.0,0.45,0.45,130.0,223.0,0.583,0.0,0.0,419.0,103.0,0.0,0.0,0.0,193.0,608.0
John Tresvant,1969,PF,29.0,SEA,26.0,0.0,801.0,141.0,289.0,0.488,0.0,0.0,0.0,141.0,289.0,0.488,0.488,72.0,107.0,0.673,0.0,0.0,267.0,63.0,0.0,0.0,0.0,107.0,354.0
Al Tucker,1969,PF,25.0,TOT,84.0,0.0,1885.0,361.0,809.0,0.446,0.0,0.0,0.0,361.0,809.0,0.446,0.446,158.0,244.0,0.648,0.0,0.0,439.0,74.0,0.0,0.0,0.0,186.0,880.0
Al Tucker,1969,PF,25.0,SEA,56.0,0.0,1259.0,235.0,544.0,0.432,0.0,0.0,0.0,235.0,544.0,0.432,0.432,109.0,171.0,0.637,0.0,0.0,317.0,55.0,0.0,0.0,0.0,111.0,579.0
Al Tucker,1969,PF,25.0,CIN,28.0,0.0,626.0,126.0,265.0,0.475,0.0,0.0,0.0,126.0,265.0,0.475,0.475,49.0,73.0,0.671,0.0,0.0,122.0,19.0,0.0,0.0,0.0,75.0,301.0
Bill Turner,1969,SF,24.0,SFW,79.0,0.0,1486.0,222.0,535.0,0.415,0.0,0.0,0.0,222.0,535.0,0.415,0.415,175.0,230.0,0.761,0.0,0.0,380.0,67.0,0.0,0.0,0.0,231.0,619.0
Wes Unseld*,1969,C,22.0,BAL,82.0,0.0,2970.0,427.0,897.0,0.476,0.0,0.0,0.0,427.0,897.0,0.476,0.476,277.0,458.0,0.605,0.0,0.0,1491.0,213.0,0.0,0.0,0.0,276.0,1131.0
Dick Van Arsdale,1969,SG,25.0,PHO,80.0,0.0,3388.0,612.0,1386.0,0.442,0.0,0.0,0.0,612.0,1386.0,0.442,0.442,454.0,644.0,0.705,0.0,0.0,548.0,385.0,0.0,0.0,0.0,245.0,1678.0
Tom Van Arsdale,1969,SG,25.0,CIN,77.0,0.0,3059.0,547.0,1233.0,0.444,0.0,0.0,0.0,547.0,1233.0,0.444,0.444,398.0,533.0,0.747,0.0,0.0,356.0,208.0,0.0,0.0,0.0,300.0,1492.0
Chet Walker*,1969,SF,28.0,PHI,82.0,0.0,2753.0,554.0,1145.0,0.484,0.0,0.0,0.0,554.0,1145.0,0.484,0.484,369.0,459.0,0.804,0.0,0.0,640.0,144.0,0.0,0.0,0.0,244.0,1477.0
Jimmy Walker,1969,SG,24.0,DET,69.0,0.0,1639.0,312.0,670.0,0.466,0.0,0.0,0.0,312.0,670.0,0.466,0.466,182.0,229.0,0.795,0.0,0.0,157.0,221.0,0.0,0.0,0.0,172.0,806.0
Dwight Waller,1969,F,23.0,ATL,11.0,0.0,29.0,2.0,9.0,0.222,0.0,0.0,0.0,2.0,9.0,0.222,0.222,3.0,7.0,0.429,0.0,0.0,10.0,1.0,0.0,0.0,0.0,8.0,7.0
Bob Warlick,1969,SG,27.0,TOT,66.0,0.0,997.0,213.0,509.0,0.418,0.0,0.0,0.0,213.0,509.0,0.418,0.418,87.0,142.0,0.613,0.0,0.0,152.0,132.0,0.0,0.0,0.0,122.0,513.0
Bob Warlick,1969,SG,27.0,MIL,3.0,0.0,22.0,1.0,8.0,0.125,0.0,0.0,0.0,1.0,8.0,0.125,0.125,4.0,5.0,0.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0
Bob Warlick,1969,SG,27.0,PHO,63.0,0.0,975.0,212.0,501.0,0.423,0.0,0.0,0.0,212.0,501.0,0.423,0.423,83.0,137.0,0.606,0.0,0.0,151.0,131.0,0.0,0.0,0.0,119.0,507.0
Jim Washington,1969,SF,25.0,CHI,80.0,0.0,2705.0,440.0,1023.0,0.43,0.0,0.0,0.0,440.0,1023.0,0.43,0.43,241.0,356.0,0.677,0.0,0.0,847.0,104.0,0.0,0.0,0.0,226.0,1121.0
Bob Weiss,1969,PG,26.0,TOT,77.0,0.0,1478.0,189.0,499.0,0.379,0.0,0.0,0.0,189.0,499.0,0.379,0.379,128.0,160.0,0.8,0.0,0.0,162.0,199.0,0.0,0.0,0.0,174.0,506.0
Bob Weiss,1969,PG,26.0,MIL,15.0,0.0,242.0,36.0,114.0,0.316,0.0,0.0,0.0,36.0,114.0,0.316,0.316,27.0,34.0,0.794,0.0,0.0,27.0,27.0,0.0,0.0,0.0,24.0,99.0
Bob Weiss,1969,PG,26.0,CHI,62.0,0.0,1236.0,153.0,385.0,0.397,0.0,0.0,0.0,153.0,385.0,0.397,0.397,101.0,126.0,0.802,0.0,0.0,135.0,172.0,0.0,0.0,0.0,150.0,407.0
Walt Wesley,1969,C,24.0,CIN,82.0,0.0,1334.0,245.0,534.0,0.459,0.0,0.0,0.0,245.0,534.0,0.459,0.459,134.0,207.0,0.647,0.0,0.0,403.0,47.0,0.0,0.0,0.0,191.0,624.0
Jerry West*,1969,SG,30.0,LAL,61.0,0.0,2394.0,545.0,1156.0,0.471,0.0,0.0,0.0,545.0,1156.0,0.471,0.471,490.0,597.0,0.821,0.0,0.0,262.0,423.0,0.0,0.0,0.0,156.0,1580.0
Ken Wilburn,1969,SF,24.0,CHI,4.0,0.0,14.0,3.0,8.0,0.375,0.0,0.0,0.0,3.0,8.0,0.375,0.375,1.0,4.0,0.25,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0
Lenny Wilkens*,1969,PG,31.0,SEA,82.0,0.0,3463.0,644.0,1462.0,0.44,0.0,0.0,0.0,644.0,1462.0,0.44,0.44,547.0,710.0,0.77,0.0,0.0,511.0,674.0,0.0,0.0,0.0,294.0,1835.0
Art Williams,1969,PG,29.0,SDR,79.0,0.0,1987.0,227.0,592.0,0.383,0.0,0.0,0.0,227.0,592.0,0.383,0.383,105.0,149.0,0.705,0.0,0.0,364.0,524.0,0.0,0.0,0.0,238.0,559.0
Cliff Williams,1969,G,23.0,DET,3.0,0.0,18.0,2.0,9.0,0.222,0.0,0.0,0.0,2.0,9.0,0.222,0.222,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,7.0,4.0
Ron Williams,1969,PG,24.0,SFW,75.0,0.0,1472.0,238.0,567.0,0.42,0.0,0.0,0.0,238.0,567.0,0.42,0.42,109.0,142.0,0.768,0.0,0.0,178.0,247.0,0.0,0.0,0.0,176.0,585.0
Sam Williams,1969,SG,24.0,MIL,55.0,0.0,628.0,78.0,228.0,0.342,0.0,0.0,0.0,78.0,228.0,0.342,0.342,72.0,134.0,0.537,0.0,0.0,109.0,61.0,0.0,0.0,0.0,106.0,228.0
George Wilson,1969,C,26.0,TOT,79.0,0.0,1846.0,272.0,663.0,0.41,0.0,0.0,0.0,272.0,663.0,0.41,0.41,153.0,235.0,0.651,0.0,0.0,721.0,108.0,0.0,0.0,0.0,232.0,697.0
George Wilson,1969,C,26.0,PHO,41.0,0.0,1294.0,191.0,481.0,0.397,0.0,0.0,0.0,191.0,481.0,0.397,0.397,93.0,151.0,0.616,0.0,0.0,505.0,76.0,0.0,0.0,0.0,145.0,475.0
George Wilson,1969,C,26.0,PHI,38.0,0.0,552.0,81.0,182.0,0.445,0.0,0.0,0.0,81.0,182.0,0.445,0.445,60.0,84.0,0.714,0.0,0.0,216.0,32.0,0.0,0.0,0.0,87.0,222.0
Tom Workman,1969,F-C,24.0,BAL,21.0,0.0,86.0,22.0,54.0,0.407,0.0,0.0,0.0,22.0,54.0,0.407,0.407,9.0,15.0,0.6,0.0,0.0,27.0,2.0,0.0,0.0,0.0,16.0,53.0
