Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Jack Marin,1970,SF,25.0,BAL,82.0,0.0,2947.0,666.0,1363.0,0.489,0.0,0.0,0.0,666.0,1363.0,0.489,0.489,286.0,339.0,0.844,0.0,0.0,537.0,217.0,0.0,0.0,0.0,248.0,1618.0
Don May,1970,SF,24.0,NYK,37.0,0.0,238.0,39.0,101.0,0.386,0.0,0.0,0.0,39.0,101.0,0.386,0.386,18.0,19.0,0.947,0.0,0.0,52.0,17.0,0.0,0.0,0.0,42.0,96.0
Willie McCarter,1970,SG,23.0,LAL,40.0,0.0,861.0,132.0,349.0,0.378,0.0,0.0,0.0,132.0,349.0,0.378,0.378,43.0,60.0,0.717,0.0,0.0,83.0,93.0,0.0,0.0,0.0,71.0,307.0
Jon McGlocklin,1970,SG,26.0,MIL,82.0,0.0,2966.0,639.0,1206.0,0.53,0.0,0.0,0.0,639.0,1206.0,0.53,0.53,169.0,198.0,0.854,0.0,0.0,252.0,303.0,0.0,0.0,0.0,164.0,1447.0
Stan McKenzie,1970,SF,25.0,PHO,58.0,0.0,525.0,81.0,206.0,0.393,0.0,0.0,0.0,81.0,206.0,0.393,0.393,58.0,73.0,0.795,0.0,0.0,93.0,52.0,0.0,0.0,0.0,67.0,220.0
McCoy McLemore,1970,SF,27.0,DET,73.0,0.0,1421.0,233.0,500.0,0.466,0.0,0.0,0.0,233.0,500.0,0.466,0.466,119.0,145.0,0.821,0.0,0.0,336.0,83.0,0.0,0.0,0.0,159.0,585.0
Tom Meschery,1970,SF,31.0,SEA,80.0,0.0,2294.0,394.0,818.0,0.482,0.0,0.0,0.0,394.0,818.0,0.482,0.482,196.0,248.0,0.79,0.0,0.0,666.0,157.0,0.0,0.0,0.0,317.0,984.0
Eddie Miles,1970,SG,29.0,TOT,47.0,0.0,1295.0,238.0,541.0,0.44,0.0,0.0,0.0,238.0,541.0,0.44,0.44,133.0,175.0,0.76,0.0,0.0,177.0,86.0,0.0,0.0,0.0,107.0,609.0
Eddie Miles,1970,SG,29.0,DET,44.0,0.0,1243.0,231.0,531.0,0.435,0.0,0.0,0.0,231.0,531.0,0.435,0.435,130.0,170.0,0.765,0.0,0.0,173.0,82.0,0.0,0.0,0.0,99.0,592.0
Eddie Miles,1970,SG,29.0,BAL,3.0,0.0,52.0,7.0,10.0,0.7,0.0,0.0,0.0,7.0,10.0,0.7,0.7,3.0,5.0,0.6,0.0,0.0,4.0,4.0,0.0,0.0,0.0,8.0,17.0
Steve Mix,1970,SF,22.0,DET,18.0,0.0,276.0,48.0,100.0,0.48,0.0,0.0,0.0,48.0,100.0,0.48,0.48,23.0,39.0,0.59,0.0,0.0,64.0,15.0,0.0,0.0,0.0,31.0,119.0
Earl Monroe*,1970,PG,25.0,BAL,82.0,0.0,3051.0,695.0,1557.0,0.446,0.0,0.0,0.0,695.0,1557.0,0.446,0.446,532.0,641.0,0.83,0.0,0.0,257.0,402.0,0.0,0.0,0.0,258.0,1922.0
Otto Moore,1970,C,23.0,DET,81.0,0.0,2523.0,383.0,805.0,0.476,0.0,0.0,0.0,383.0,805.0,0.476,0.476,194.0,305.0,0.636,0.0,0.0,900.0,104.0,0.0,0.0,0.0,232.0,960.0
Erwin Mueller,1970,PF,25.0,TOT,78.0,0.0,2353.0,300.0,646.0,0.464,0.0,0.0,0.0,300.0,646.0,0.464,0.464,189.0,263.0,0.719,0.0,0.0,483.0,205.0,0.0,0.0,0.0,192.0,789.0
Erwin Mueller,1970,PF,25.0,SEA,4.0,0.0,69.0,13.0,32.0,0.406,0.0,0.0,0.0,13.0,32.0,0.406,0.406,4.0,9.0,0.444,0.0,0.0,14.0,6.0,0.0,0.0,0.0,6.0,30.0
Erwin Mueller,1970,PF,25.0,DET,74.0,0.0,2284.0,287.0,614.0,0.467,0.0,0.0,0.0,287.0,614.0,0.467,0.467,185.0,254.0,0.728,0.0,0.0,469.0,199.0,0.0,0.0,0.0,186.0,759.0
Jeff Mullins,1970,SG,27.0,SFW,74.0,0.0,2861.0,656.0,1426.0,0.46,0.0,0.0,0.0,656.0,1426.0,0.46,0.46,320.0,378.0,0.847,0.0,0.0,382.0,360.0,0.0,0.0,0.0,240.0,1632.0
Dorie Murrey,1970,C,26.0,SEA,81.0,0.0,1079.0,153.0,343.0,0.446,0.0,0.0,0.0,153.0,343.0,0.446,0.446,136.0,186.0,0.731,0.0,0.0,357.0,76.0,0.0,0.0,0.0,191.0,442.0
Don Nelson*,1970,PF,29.0,BOS,82.0,0.0,2224.0,461.0,920.0,0.501,0.0,0.0,0.0,461.0,920.0,0.501,0.501,337.0,435.0,0.775,0.0,0.0,601.0,148.0,0.0,0.0,0.0,238.0,1259.0
Dave Newmark,1970,C,23.0,ATL,64.0,0.0,612.0,127.0,296.0,0.429,0.0,0.0,0.0,127.0,296.0,0.429,0.429,59.0,77.0,0.766,0.0,0.0,174.0,42.0,0.0,0.0,0.0,128.0,313.0
Rich Niemann,1970,C,23.0,BOS,6.0,0.0,18.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,0.4,0.4,2.0,2.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,10.0,6.0
Grady O'Malley,1970,F,21.0,ATL,24.0,0.0,113.0,21.0,60.0,0.35,0.0,0.0,0.0,21.0,60.0,0.35,0.35,8.0,19.0,0.421,0.0,0.0,26.0,10.0,0.0,0.0,0.0,12.0,50.0
Bud Ogden,1970,SF,23.0,PHI,47.0,0.0,357.0,82.0,172.0,0.477,0.0,0.0,0.0,82.0,172.0,0.477,0.477,27.0,39.0,0.692,0.0,0.0,86.0,31.0,0.0,0.0,0.0,62.0,191.0
Don Ohl,1970,SG,33.0,ATL,66.0,0.0,984.0,176.0,372.0,0.473,0.0,0.0,0.0,176.0,372.0,0.473,0.473,58.0,72.0,0.806,0.0,0.0,71.0,98.0,0.0,0.0,0.0,113.0,410.0
Loy Petersen,1970,SG,24.0,CHI,31.0,0.0,231.0,33.0,90.0,0.367,0.0,0.0,0.0,33.0,90.0,0.367,0.367,26.0,39.0,0.667,0.0,0.0,26.0,23.0,0.0,0.0,0.0,22.0,92.0
Bob Portman,1970,SG,22.0,SFW,60.0,0.0,813.0,177.0,398.0,0.445,0.0,0.0,0.0,177.0,398.0,0.445,0.445,66.0,85.0,0.776,0.0,0.0,224.0,28.0,0.0,0.0,0.0,77.0,420.0
Bob Quick,1970,SF,23.0,TOT,34.0,0.0,364.0,63.0,139.0,0.453,0.0,0.0,0.0,63.0,139.0,0.453,0.453,49.0,71.0,0.69,0.0,0.0,75.0,14.0,0.0,0.0,0.0,50.0,175.0
Bob Quick,1970,SF,23.0,BAL,15.0,0.0,67.0,14.0,28.0,0.5,0.0,0.0,0.0,14.0,28.0,0.5,0.5,12.0,18.0,0.667,0.0,0.0,12.0,3.0,0.0,0.0,0.0,9.0,40.0
Bob Quick,1970,SF,23.0,DET,19.0,0.0,297.0,49.0,111.0,0.441,0.0,0.0,0.0,49.0,111.0,0.441,0.441,37.0,53.0,0.698,0.0,0.0,63.0,11.0,0.0,0.0,0.0,41.0,135.0
Luther Rackley,1970,C,23.0,CIN,66.0,0.0,1256.0,190.0,423.0,0.449,0.0,0.0,0.0,190.0,423.0,0.449,0.449,124.0,195.0,0.636,0.0,0.0,378.0,56.0,0.0,0.0,0.0,204.0,504.0
Willis Reed*,1970,C,27.0,NYK,81.0,0.0,3089.0,702.0,1385.0,0.507,0.0,0.0,0.0,702.0,1385.0,0.507,0.507,351.0,464.0,0.756,0.0,0.0,1126.0,161.0,0.0,0.0,0.0,287.0,1755.0
George Reynolds,1970,G,22.0,DET,10.0,0.0,44.0,8.0,19.0,0.421,0.0,0.0,0.0,8.0,19.0,0.421,0.421,5.0,7.0,0.714,0.0,0.0,14.0,12.0,0.0,0.0,0.0,10.0,21.0
Pat Riley*,1970,SF,24.0,SDR,36.0,0.0,474.0,75.0,180.0,0.417,0.0,0.0,0.0,75.0,180.0,0.417,0.417,40.0,55.0,0.727,0.0,0.0,57.0,85.0,0.0,0.0,0.0,68.0,190.0
Mike Riordan,1970,SG,24.0,NYK,81.0,0.0,1677.0,255.0,549.0,0.464,0.0,0.0,0.0,255.0,549.0,0.464,0.464,114.0,165.0,0.691,0.0,0.0,194.0,201.0,0.0,0.0,0.0,192.0,624.0
Rick Roberson,1970,C,22.0,LAL,74.0,0.0,2005.0,262.0,586.0,0.447,0.0,0.0,0.0,262.0,586.0,0.447,0.447,120.0,212.0,0.566,0.0,0.0,672.0,92.0,0.0,0.0,0.0,256.0,644.0
Oscar Robertson*,1970,PG,31.0,CIN,69.0,0.0,2865.0,647.0,1267.0,0.511,0.0,0.0,0.0,647.0,1267.0,0.511,0.511,454.0,561.0,0.809,0.0,0.0,422.0,558.0,0.0,0.0,0.0,175.0,1748.0
Flynn Robinson,1970,PG,28.0,MIL,81.0,0.0,2762.0,663.0,1391.0,0.477,0.0,0.0,0.0,663.0,1391.0,0.477,0.477,439.0,489.0,0.898,0.0,0.0,263.0,449.0,0.0,0.0,0.0,254.0,1765.0
Guy Rodgers*,1970,PG,34.0,MIL,64.0,0.0,749.0,68.0,191.0,0.356,0.0,0.0,0.0,68.0,191.0,0.356,0.356,67.0,90.0,0.744,0.0,0.0,74.0,213.0,0.0,0.0,0.0,73.0,203.0
Bob Rule,1970,C,25.0,SEA,80.0,0.0,2959.0,789.0,1705.0,0.463,0.0,0.0,0.0,789.0,1705.0,0.463,0.463,387.0,542.0,0.714,0.0,0.0,825.0,144.0,0.0,0.0,0.0,278.0,1965.0
Cazzie Russell,1970,SF,25.0,NYK,78.0,0.0,1563.0,385.0,773.0,0.498,0.0,0.0,0.0,385.0,773.0,0.498,0.498,124.0,160.0,0.775,0.0,0.0,236.0,135.0,0.0,0.0,0.0,137.0,894.0
Tom Sanders*,1970,SF,31.0,BOS,57.0,0.0,1616.0,246.0,555.0,0.443,0.0,0.0,0.0,246.0,555.0,0.443,0.443,161.0,183.0,0.88,0.0,0.0,314.0,92.0,0.0,0.0,0.0,199.0,653.0
Dale Schlueter,1970,C,24.0,SFW,63.0,0.0,685.0,82.0,167.0,0.491,0.0,0.0,0.0,82.0,167.0,0.491,0.491,60.0,97.0,0.619,0.0,0.0,231.0,25.0,0.0,0.0,0.0,108.0,224.0
Dave Scholz,1970,F,21.0,PHI,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Ray Scott,1970,PF,31.0,BAL,73.0,0.0,1393.0,257.0,605.0,0.425,0.0,0.0,0.0,257.0,605.0,0.425,0.425,139.0,173.0,0.803,0.0,0.0,457.0,114.0,0.0,0.0,0.0,147.0,653.0
Larry Siegfried,1970,PG,30.0,BOS,78.0,0.0,2081.0,382.0,902.0,0.424,0.0,0.0,0.0,382.0,902.0,0.424,0.424,220.0,257.0,0.856,0.0,0.0,212.0,299.0,0.0,0.0,0.0,187.0,984.0
Paul Silas,1970,PF,26.0,PHO,78.0,0.0,2836.0,373.0,804.0,0.464,0.0,0.0,0.0,373.0,804.0,0.464,0.464,250.0,412.0,0.607,0.0,0.0,916.0,214.0,0.0,0.0,0.0,266.0,996.0
Jerry Sloan*,1970,SF,27.0,CHI,53.0,0.0,1822.0,310.0,737.0,0.421,0.0,0.0,0.0,310.0,737.0,0.421,0.421,207.0,318.0,0.651,0.0,0.0,372.0,165.0,0.0,0.0,0.0,179.0,827.0
Adrian Smith,1970,SG,33.0,TOT,77.0,0.0,1087.0,153.0,416.0,0.368,0.0,0.0,0.0,153.0,416.0,0.368,0.368,152.0,170.0,0.894,0.0,0.0,82.0,132.0,0.0,0.0,0.0,122.0,458.0
Adrian Smith,1970,SG,33.0,CIN,32.0,0.0,453.0,60.0,148.0,0.405,0.0,0.0,0.0,60.0,148.0,0.405,0.405,52.0,60.0,0.867,0.0,0.0,33.0,45.0,0.0,0.0,0.0,56.0,172.0
Adrian Smith,1970,SG,33.0,SFW,45.0,0.0,634.0,93.0,268.0,0.347,0.0,0.0,0.0,93.0,268.0,0.347,0.347,100.0,110.0,0.909,0.0,0.0,49.0,87.0,0.0,0.0,0.0,66.0,286.0
Bingo Smith,1970,SF,23.0,SDR,75.0,0.0,1198.0,242.0,567.0,0.427,0.0,0.0,0.0,242.0,567.0,0.427,0.427,66.0,96.0,0.688,0.0,0.0,328.0,75.0,0.0,0.0,0.0,119.0,550.0
Greg Smith,1970,PF,23.0,MIL,82.0,0.0,2368.0,339.0,664.0,0.511,0.0,0.0,0.0,339.0,664.0,0.511,0.511,125.0,174.0,0.718,0.0,0.0,712.0,156.0,0.0,0.0,0.0,304.0,803.0
Dick Snyder,1970,SG,25.0,TOT,82.0,0.0,2437.0,456.0,863.0,0.528,0.0,0.0,0.0,456.0,863.0,0.528,0.528,169.0,208.0,0.813,0.0,0.0,323.0,342.0,0.0,0.0,0.0,277.0,1081.0
Dick Snyder,1970,G-F,25.0,PHO,6.0,0.0,147.0,22.0,45.0,0.489,0.0,0.0,0.0,22.0,45.0,0.489,0.489,7.0,8.0,0.875,0.0,0.0,15.0,9.0,0.0,0.0,0.0,20.0,51.0
Dick Snyder,1970,SG,25.0,SEA,76.0,0.0,2290.0,434.0,818.0,0.531,0.0,0.0,0.0,434.0,818.0,0.531,0.531,162.0,200.0,0.81,0.0,0.0,308.0,333.0,0.0,0.0,0.0,257.0,1030.0
Dave Stallworth,1970,SF,28.0,NYK,82.0,0.0,1375.0,239.0,557.0,0.429,0.0,0.0,0.0,239.0,557.0,0.429,0.429,161.0,225.0,0.716,0.0,0.0,323.0,139.0,0.0,0.0,0.0,194.0,639.0
Rod Thorn*,1970,SG,28.0,SEA,19.0,0.0,105.0,20.0,45.0,0.444,0.0,0.0,0.0,20.0,45.0,0.444,0.444,15.0,24.0,0.625,0.0,0.0,16.0,17.0,0.0,0.0,0.0,8.0,55.0
Nate Thurmond*,1970,C,28.0,SFW,43.0,0.0,1919.0,341.0,824.0,0.414,0.0,0.0,0.0,341.0,824.0,0.414,0.414,261.0,346.0,0.754,0.0,0.0,762.0,150.0,0.0,0.0,0.0,110.0,943.0
Gene Tormohlen,1970,C,32.0,ATL,2.0,0.0,11.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,4.0
John Trapp,1970,SF,24.0,SDR,70.0,0.0,1025.0,185.0,434.0,0.426,0.0,0.0,0.0,185.0,434.0,0.426,0.426,72.0,104.0,0.692,0.0,0.0,309.0,49.0,0.0,0.0,0.0,200.0,442.0
John Tresvant,1970,PF,30.0,TOT,69.0,0.0,1499.0,264.0,595.0,0.444,0.0,0.0,0.0,264.0,595.0,0.444,0.444,206.0,284.0,0.725,0.0,0.0,425.0,112.0,0.0,0.0,0.0,204.0,734.0
John Tresvant,1970,PF,30.0,SEA,49.0,0.0,1278.0,217.0,507.0,0.428,0.0,0.0,0.0,217.0,507.0,0.428,0.428,183.0,249.0,0.735,0.0,0.0,362.0,95.0,0.0,0.0,0.0,164.0,617.0
John Tresvant,1970,PF,30.0,LAL,20.0,0.0,221.0,47.0,88.0,0.534,0.0,0.0,0.0,47.0,88.0,0.534,0.534,23.0,35.0,0.657,0.0,0.0,63.0,17.0,0.0,0.0,0.0,40.0,117.0
Al Tucker,1970,PF,26.0,TOT,61.0,0.0,819.0,146.0,285.0,0.512,0.0,0.0,0.0,146.0,285.0,0.512,0.512,70.0,87.0,0.805,0.0,0.0,166.0,38.0,0.0,0.0,0.0,86.0,362.0
Al Tucker,1970,PF,26.0,CHI,33.0,0.0,557.0,97.0,189.0,0.513,0.0,0.0,0.0,97.0,189.0,0.513,0.513,37.0,45.0,0.822,0.0,0.0,113.0,31.0,0.0,0.0,0.0,52.0,231.0
Al Tucker,1970,PF,26.0,BAL,28.0,0.0,262.0,49.0,96.0,0.51,0.0,0.0,0.0,49.0,96.0,0.51,0.51,33.0,42.0,0.786,0.0,0.0,53.0,7.0,0.0,0.0,0.0,34.0,131.0
Bill Turner,1970,PF-SF,25.0,TOT,72.0,0.0,1170.0,197.0,468.0,0.421,0.0,0.0,0.0,197.0,468.0,0.421,0.421,123.0,167.0,0.737,0.0,0.0,304.0,43.0,0.0,0.0,0.0,193.0,517.0
Bill Turner,1970,SF,25.0,SFW,3.0,0.0,75.0,9.0,17.0,0.529,0.0,0.0,0.0,9.0,17.0,0.529,0.529,5.0,10.0,0.5,0.0,0.0,14.0,1.0,0.0,0.0,0.0,6.0,23.0
Bill Turner,1970,PF,25.0,CIN,69.0,0.0,1095.0,188.0,451.0,0.417,0.0,0.0,0.0,188.0,451.0,0.417,0.417,118.0,157.0,0.752,0.0,0.0,290.0,42.0,0.0,0.0,0.0,187.0,494.0
Wes Unseld*,1970,C,23.0,BAL,82.0,0.0,3234.0,526.0,1015.0,0.518,0.0,0.0,0.0,526.0,1015.0,0.518,0.518,273.0,428.0,0.638,0.0,0.0,1370.0,291.0,0.0,0.0,0.0,250.0,1325.0
Dick Van Arsdale,1970,SG,26.0,PHO,77.0,0.0,2966.0,592.0,1166.0,0.508,0.0,0.0,0.0,592.0,1166.0,0.508,0.508,459.0,575.0,0.798,0.0,0.0,264.0,338.0,0.0,0.0,0.0,282.0,1643.0
Tom Van Arsdale,1970,SF,26.0,CIN,71.0,0.0,2544.0,620.0,1376.0,0.451,0.0,0.0,0.0,620.0,1376.0,0.451,0.451,381.0,492.0,0.774,0.0,0.0,463.0,155.0,0.0,0.0,0.0,247.0,1621.0
Norm Van Lier,1970,PG,22.0,CIN,81.0,0.0,2895.0,302.0,749.0,0.403,0.0,0.0,0.0,302.0,749.0,0.403,0.403,166.0,224.0,0.741,0.0,0.0,409.0,500.0,0.0,0.0,0.0,329.0,770.0
Neal Walk,1970,C,21.0,PHO,82.0,0.0,1394.0,257.0,547.0,0.47,0.0,0.0,0.0,257.0,547.0,0.47,0.47,155.0,242.0,0.64,0.0,0.0,455.0,80.0,0.0,0.0,0.0,225.0,669.0
Chet Walker*,1970,SF,29.0,CHI,78.0,0.0,2726.0,596.0,1249.0,0.477,0.0,0.0,0.0,596.0,1249.0,0.477,0.477,483.0,568.0,0.85,0.0,0.0,604.0,192.0,0.0,0.0,0.0,203.0,1675.0
Jimmy Walker,1970,SG,25.0,DET,81.0,0.0,2869.0,666.0,1394.0,0.478,0.0,0.0,0.0,666.0,1394.0,0.478,0.478,355.0,440.0,0.807,0.0,0.0,242.0,248.0,0.0,0.0,0.0,203.0,1687.0
John Warren,1970,SG,22.0,NYK,44.0,0.0,272.0,44.0,108.0,0.407,0.0,0.0,0.0,44.0,108.0,0.407,0.407,24.0,35.0,0.686,0.0,0.0,40.0,30.0,0.0,0.0,0.0,53.0,112.0
Jim Washington,1970,PF,26.0,PHI,79.0,0.0,2459.0,401.0,842.0,0.476,0.0,0.0,0.0,401.0,842.0,0.476,0.476,204.0,273.0,0.747,0.0,0.0,734.0,104.0,0.0,0.0,0.0,262.0,1006.0
Bob Weiss,1970,PG,27.0,CHI,82.0,0.0,2544.0,365.0,855.0,0.427,0.0,0.0,0.0,365.0,855.0,0.427,0.427,213.0,253.0,0.842,0.0,0.0,227.0,474.0,0.0,0.0,0.0,206.0,943.0
Walt Wesley,1970,C,25.0,CHI,72.0,0.0,1407.0,270.0,648.0,0.417,0.0,0.0,0.0,270.0,648.0,0.417,0.417,145.0,219.0,0.662,0.0,0.0,455.0,68.0,0.0,0.0,0.0,184.0,685.0
Jerry West*,1970,PG,31.0,LAL,74.0,0.0,3106.0,831.0,1673.0,0.497,0.0,0.0,0.0,831.0,1673.0,0.497,0.497,647.0,785.0,0.824,0.0,0.0,338.0,554.0,0.0,0.0,0.0,160.0,2309.0
Jo Jo White*,1970,PG,23.0,BOS,60.0,0.0,1328.0,309.0,684.0,0.452,0.0,0.0,0.0,309.0,684.0,0.452,0.452,111.0,135.0,0.822,0.0,0.0,169.0,145.0,0.0,0.0,0.0,132.0,729.0
Lenny Wilkens*,1970,PG,32.0,SEA,75.0,0.0,2802.0,448.0,1066.0,0.42,0.0,0.0,0.0,448.0,1066.0,0.42,0.42,438.0,556.0,0.788,0.0,0.0,378.0,683.0,0.0,0.0,0.0,212.0,1334.0
Art Williams,1970,PG,30.0,SDR,80.0,0.0,1545.0,189.0,464.0,0.407,0.0,0.0,0.0,189.0,464.0,0.407,0.407,88.0,118.0,0.746,0.0,0.0,292.0,503.0,0.0,0.0,0.0,168.0,466.0
Bernie Williams,1970,SG,24.0,SDR,72.0,0.0,1228.0,251.0,641.0,0.392,0.0,0.0,0.0,251.0,641.0,0.392,0.392,96.0,122.0,0.787,0.0,0.0,155.0,165.0,0.0,0.0,0.0,124.0,598.0
Ron Williams,1970,PG,25.0,SFW,80.0,0.0,2435.0,452.0,1046.0,0.432,0.0,0.0,0.0,452.0,1046.0,0.432,0.432,277.0,337.0,0.822,0.0,0.0,190.0,424.0,0.0,0.0,0.0,287.0,1181.0
Sam Williams,1970,SG,25.0,MIL,11.0,0.0,44.0,11.0,24.0,0.458,0.0,0.0,0.0,11.0,24.0,0.458,0.458,5.0,11.0,0.455,0.0,0.0,7.0,3.0,0.0,0.0,0.0,5.0,27.0
George Wilson,1970,C,27.0,PHI,67.0,0.0,836.0,118.0,304.0,0.388,0.0,0.0,0.0,118.0,304.0,0.388,0.388,122.0,172.0,0.709,0.0,0.0,317.0,52.0,0.0,0.0,0.0,145.0,358.0
Lee Winfield,1970,PG,22.0,SEA,64.0,0.0,771.0,138.0,288.0,0.479,0.0,0.0,0.0,138.0,288.0,0.479,0.479,87.0,116.0,0.75,0.0,0.0,98.0,102.0,0.0,0.0,0.0,95.0,363.0
Tom Workman,1970,F-C,25.0,DET,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
