Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Don Kojis,1974,SF,35.0,KCO,77.0,0.0,2091.0,400.0,836.0,0.478,0.0,0.0,0.0,400.0,836.0,0.478,0.478,210.0,272.0,0.772,126.0,257.0,383.0,110.0,77.0,15.0,0.0,157.0,1010.0
Howard Komives,1974,PG,32.0,KCO,44.0,0.0,830.0,78.0,192.0,0.406,0.0,0.0,0.0,78.0,192.0,0.406,0.406,33.0,38.0,0.868,10.0,33.0,43.0,97.0,32.0,3.0,0.0,83.0,189.0
Tom Kozelko,1974,PF,22.0,CAP,49.0,0.0,573.0,59.0,133.0,0.444,0.0,0.0,0.0,59.0,133.0,0.444,0.444,23.0,32.0,0.719,52.0,72.0,124.0,25.0,21.0,7.0,0.0,82.0,141.0
Steve Kuberski,1974,PF,26.0,BOS,78.0,0.0,985.0,157.0,368.0,0.427,0.0,0.0,0.0,157.0,368.0,0.427,0.427,86.0,111.0,0.775,96.0,141.0,237.0,38.0,7.0,7.0,0.0,125.0,400.0
Kevin Kunnert,1974,C,22.0,TOT,64.0,0.0,701.0,105.0,215.0,0.488,0.0,0.0,0.0,105.0,215.0,0.488,0.488,21.0,33.0,0.636,83.0,134.0,217.0,43.0,10.0,54.0,0.0,151.0,231.0
Kevin Kunnert,1974,C,22.0,BUF,39.0,0.0,340.0,49.0,101.0,0.485,0.0,0.0,0.0,49.0,101.0,0.485,0.485,11.0,16.0,0.688,43.0,63.0,106.0,25.0,5.0,25.0,0.0,83.0,109.0
Kevin Kunnert,1974,C,22.0,HOU,25.0,0.0,361.0,56.0,114.0,0.491,0.0,0.0,0.0,56.0,114.0,0.491,0.491,10.0,17.0,0.588,40.0,71.0,111.0,18.0,5.0,29.0,0.0,68.0,122.0
Sam Lacey,1974,C,25.0,KCO,79.0,0.0,3107.0,467.0,982.0,0.476,0.0,0.0,0.0,467.0,982.0,0.476,0.476,185.0,247.0,0.749,293.0,762.0,1055.0,299.0,126.0,184.0,0.0,254.0,1119.0
Bob Lanier*,1974,C,25.0,DET,81.0,0.0,3047.0,748.0,1483.0,0.504,0.0,0.0,0.0,748.0,1483.0,0.504,0.504,326.0,409.0,0.797,269.0,805.0,1074.0,343.0,110.0,247.0,0.0,273.0,1822.0
Stu Lantz,1974,SG,27.0,DET,50.0,0.0,980.0,154.0,361.0,0.427,0.0,0.0,0.0,154.0,361.0,0.427,0.427,139.0,164.0,0.848,34.0,79.0,113.0,97.0,38.0,3.0,0.0,79.0,447.0
Mo Layton,1974,PG,25.0,POR,22.0,0.0,327.0,55.0,112.0,0.491,0.0,0.0,0.0,55.0,112.0,0.491,0.491,14.0,26.0,0.538,7.0,26.0,33.0,51.0,9.0,1.0,0.0,45.0,124.0
Manny Leaks,1974,C,28.0,CAP,53.0,0.0,845.0,79.0,232.0,0.341,0.0,0.0,0.0,79.0,232.0,0.341,0.341,58.0,83.0,0.699,94.0,150.0,244.0,25.0,10.0,39.0,0.0,95.0,216.0
Clyde Lee,1974,PF,29.0,GSW,54.0,0.0,1642.0,129.0,284.0,0.454,0.0,0.0,0.0,129.0,284.0,0.454,0.454,62.0,107.0,0.579,188.0,410.0,598.0,68.0,27.0,17.0,0.0,179.0,320.0
Russ Lee,1974,SF,24.0,MIL,36.0,0.0,166.0,38.0,94.0,0.404,0.0,0.0,0.0,38.0,94.0,0.404,0.404,11.0,16.0,0.688,16.0,24.0,40.0,20.0,11.0,0.0,0.0,29.0,87.0
Bob Love,1974,PF,31.0,CHI,82.0,0.0,3292.0,731.0,1752.0,0.417,0.0,0.0,0.0,731.0,1752.0,0.417,0.417,323.0,395.0,0.818,183.0,309.0,492.0,130.0,84.0,28.0,0.0,221.0,1785.0
Stan Love,1974,PF,24.0,LAL,51.0,0.0,698.0,119.0,278.0,0.428,0.0,0.0,0.0,119.0,278.0,0.428,0.428,49.0,64.0,0.766,54.0,116.0,170.0,48.0,28.0,20.0,0.0,132.0,287.0
Jerry Lucas*,1974,C,33.0,NYK,73.0,0.0,1627.0,194.0,420.0,0.462,0.0,0.0,0.0,194.0,420.0,0.462,0.462,67.0,96.0,0.698,62.0,312.0,374.0,230.0,28.0,24.0,0.0,134.0,455.0
Mike Macaluso,1974,SF,22.0,BUF,30.0,0.0,112.0,19.0,44.0,0.432,0.0,0.0,0.0,19.0,44.0,0.432,0.432,10.0,17.0,0.588,10.0,15.0,25.0,3.0,7.0,1.0,0.0,31.0,48.0
Ted Manakas,1974,SG,22.0,KCO,5.0,0.0,45.0,4.0,10.0,0.4,0.0,0.0,0.0,4.0,10.0,0.4,0.4,4.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,4.0,12.0
Pete Maravich*,1974,SG,26.0,ATL,76.0,0.0,2903.0,819.0,1791.0,0.457,0.0,0.0,0.0,819.0,1791.0,0.457,0.457,469.0,568.0,0.826,98.0,276.0,374.0,396.0,111.0,13.0,0.0,261.0,2107.0
Jack Marin,1974,SF,29.0,TOT,74.0,0.0,1782.0,355.0,709.0,0.501,0.0,0.0,0.0,355.0,709.0,0.501,0.501,153.0,179.0,0.855,59.0,169.0,228.0,167.0,46.0,26.0,0.0,213.0,863.0
Jack Marin,1974,SF,29.0,HOU,47.0,0.0,1102.0,210.0,443.0,0.474,0.0,0.0,0.0,210.0,443.0,0.474,0.474,82.0,98.0,0.837,29.0,77.0,106.0,121.0,23.0,8.0,0.0,120.0,502.0
Jack Marin,1974,SF,29.0,BUF,27.0,0.0,680.0,145.0,266.0,0.545,0.0,0.0,0.0,145.0,266.0,0.545,0.545,71.0,81.0,0.877,30.0,92.0,122.0,46.0,23.0,18.0,0.0,93.0,361.0
Vester Marshall,1974,SF,25.0,SEA,13.0,0.0,174.0,7.0,29.0,0.241,0.0,0.0,0.0,7.0,29.0,0.241,0.241,3.0,7.0,0.429,14.0,23.0,37.0,4.0,4.0,3.0,0.0,20.0,17.0
LaRue Martin,1974,C,23.0,POR,50.0,0.0,538.0,101.0,232.0,0.435,0.0,0.0,0.0,101.0,232.0,0.435,0.435,42.0,66.0,0.636,74.0,107.0,181.0,20.0,7.0,26.0,0.0,90.0,244.0
Don May,1974,SF,28.0,PHI,56.0,0.0,812.0,152.0,367.0,0.414,0.0,0.0,0.0,152.0,367.0,0.414,0.414,89.0,102.0,0.873,25.0,111.0,136.0,63.0,25.0,8.0,0.0,137.0,393.0
Bob McAdoo*,1974,C,22.0,BUF,74.0,0.0,3185.0,901.0,1647.0,0.547,0.0,0.0,0.0,901.0,1647.0,0.547,0.547,459.0,579.0,0.793,281.0,836.0,1117.0,170.0,88.0,246.0,0.0,252.0,2261.0
Paul McCracken,1974,SG,23.0,HOU,4.0,0.0,13.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,3.0,2.0
Jim McDaniels,1974,C,25.0,SEA,27.0,0.0,439.0,63.0,173.0,0.364,0.0,0.0,0.0,63.0,173.0,0.364,0.364,23.0,43.0,0.535,51.0,77.0,128.0,24.0,7.0,15.0,0.0,48.0,149.0
Jon McGlocklin,1974,SG,30.0,MIL,79.0,0.0,1910.0,329.0,693.0,0.475,0.0,0.0,0.0,329.0,693.0,0.475,0.475,72.0,80.0,0.9,33.0,106.0,139.0,241.0,43.0,7.0,0.0,128.0,730.0
Allie McGuire,1974,SG,22.0,NYK,2.0,0.0,10.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0
Kenny McIntosh,1974,SF,25.0,SEA,69.0,0.0,2056.0,223.0,573.0,0.389,0.0,0.0,0.0,223.0,573.0,0.389,0.389,65.0,107.0,0.607,111.0,250.0,361.0,94.0,52.0,29.0,0.0,178.0,511.0
Stan McKenzie,1974,SG,29.0,HOU,11.0,0.0,112.0,7.0,24.0,0.292,0.0,0.0,0.0,7.0,24.0,0.292,0.292,6.0,8.0,0.75,3.0,13.0,16.0,6.0,3.0,0.0,0.0,17.0,20.0
Jim McMillian,1974,SF,25.0,BUF,82.0,0.0,3322.0,600.0,1214.0,0.494,0.0,0.0,0.0,600.0,1214.0,0.494,0.494,325.0,379.0,0.858,216.0,394.0,610.0,256.0,129.0,26.0,0.0,186.0,1525.0
Larry McNeill,1974,PF,23.0,KCO,54.0,0.0,516.0,106.0,220.0,0.482,0.0,0.0,0.0,106.0,220.0,0.482,0.482,99.0,140.0,0.707,60.0,86.0,146.0,24.0,35.0,6.0,0.0,76.0,311.0
Cliff Meely,1974,PF,26.0,HOU,77.0,0.0,1754.0,330.0,773.0,0.427,0.0,0.0,0.0,330.0,773.0,0.427,0.427,90.0,140.0,0.643,103.0,336.0,439.0,124.0,53.0,77.0,0.0,234.0,750.0
Gary Melchionni,1974,PG,23.0,PHO,69.0,0.0,1251.0,202.0,439.0,0.46,0.0,0.0,0.0,202.0,439.0,0.46,0.46,92.0,107.0,0.86,46.0,96.0,142.0,142.0,41.0,9.0,0.0,85.0,496.0
Dean Meminger,1974,SG,25.0,NYK,78.0,0.0,2079.0,274.0,539.0,0.508,0.0,0.0,0.0,274.0,539.0,0.508,0.508,103.0,160.0,0.644,125.0,156.0,281.0,162.0,62.0,8.0,0.0,161.0,651.0
John Mengelt,1974,SG,24.0,DET,77.0,0.0,1555.0,249.0,558.0,0.446,0.0,0.0,0.0,249.0,558.0,0.446,0.446,182.0,229.0,0.795,40.0,166.0,206.0,148.0,68.0,7.0,0.0,164.0,680.0
Steve Mix,1974,PF,26.0,PHI,82.0,0.0,2969.0,495.0,1042.0,0.475,0.0,0.0,0.0,495.0,1042.0,0.475,0.475,228.0,288.0,0.792,305.0,559.0,864.0,152.0,212.0,37.0,0.0,305.0,1218.0
Earl Monroe*,1974,SG,29.0,NYK,41.0,0.0,1194.0,240.0,513.0,0.468,0.0,0.0,0.0,240.0,513.0,0.468,0.468,93.0,113.0,0.823,22.0,99.0,121.0,110.0,34.0,19.0,0.0,97.0,573.0
Otto Moore,1974,C,27.0,TOT,78.0,0.0,946.0,120.0,240.0,0.5,0.0,0.0,0.0,120.0,240.0,0.5,0.5,39.0,62.0,0.629,80.0,204.0,284.0,65.0,26.0,49.0,0.0,99.0,279.0
Otto Moore,1974,C,27.0,HOU,13.0,0.0,313.0,32.0,69.0,0.464,0.0,0.0,0.0,32.0,69.0,0.464,0.464,4.0,8.0,0.5,20.0,64.0,84.0,18.0,10.0,18.0,0.0,37.0,68.0
Otto Moore,1974,C,27.0,KCO,65.0,0.0,633.0,88.0,171.0,0.515,0.0,0.0,0.0,88.0,171.0,0.515,0.515,35.0,54.0,0.648,60.0,140.0,200.0,47.0,16.0,31.0,0.0,62.0,211.0
Jeff Mullins,1974,SG,31.0,GSW,77.0,0.0,2498.0,541.0,1144.0,0.473,0.0,0.0,0.0,541.0,1144.0,0.473,0.473,168.0,192.0,0.875,86.0,190.0,276.0,305.0,69.0,22.0,0.0,214.0,1250.0
Calvin Murphy*,1974,PG,25.0,HOU,81.0,0.0,2922.0,671.0,1285.0,0.522,0.0,0.0,0.0,671.0,1285.0,0.522,0.522,310.0,357.0,0.868,51.0,137.0,188.0,603.0,157.0,4.0,0.0,310.0,1652.0
Bob Nash,1974,SF,23.0,DET,35.0,0.0,281.0,41.0,115.0,0.357,0.0,0.0,0.0,41.0,115.0,0.357,0.357,24.0,39.0,0.615,31.0,43.0,74.0,14.0,3.0,10.0,0.0,35.0,106.0
Lloyd Neal,1974,PF,23.0,POR,80.0,0.0,1517.0,246.0,502.0,0.49,0.0,0.0,0.0,246.0,502.0,0.49,0.49,117.0,168.0,0.696,150.0,344.0,494.0,89.0,45.0,73.0,0.0,190.0,609.0
Don Nelson*,1974,SF,33.0,BOS,82.0,0.0,1748.0,364.0,717.0,0.508,0.0,0.0,0.0,364.0,717.0,0.508,0.508,215.0,273.0,0.788,90.0,255.0,345.0,162.0,19.0,13.0,0.0,189.0,943.0
Louie Nelson,1974,SG,22.0,CAP,49.0,0.0,556.0,93.0,215.0,0.433,0.0,0.0,0.0,93.0,215.0,0.433,0.433,53.0,73.0,0.726,26.0,44.0,70.0,52.0,31.0,2.0,0.0,62.0,239.0
Mike Newlin,1974,SG,25.0,HOU,76.0,0.0,2591.0,510.0,1139.0,0.448,0.0,0.0,0.0,510.0,1139.0,0.448,0.448,380.0,444.0,0.856,77.0,185.0,262.0,363.0,87.0,9.0,0.0,259.0,1400.0
Willie Norwood,1974,SF,26.0,DET,74.0,0.0,1178.0,247.0,484.0,0.51,0.0,0.0,0.0,247.0,484.0,0.51,0.51,95.0,143.0,0.664,95.0,134.0,229.0,58.0,60.0,9.0,0.0,156.0,589.0
Jim Owens,1974,SF,23.0,PHO,17.0,0.0,101.0,21.0,39.0,0.538,0.0,0.0,0.0,21.0,39.0,0.538,0.538,11.0,14.0,0.786,1.0,8.0,9.0,15.0,5.0,0.0,0.0,6.0,53.0
Steve Patterson,1974,C,25.0,CLE,76.0,0.0,1910.0,262.0,599.0,0.437,0.0,0.0,0.0,262.0,599.0,0.437,0.437,69.0,112.0,0.616,223.0,396.0,619.0,165.0,48.0,58.0,0.0,193.0,593.0
Tom Patterson,1974,SF,25.0,CAP,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
Curtis Perry,1974,PF,25.0,MIL,81.0,0.0,2386.0,325.0,729.0,0.446,0.0,0.0,0.0,325.0,729.0,0.446,0.446,78.0,134.0,0.582,242.0,461.0,703.0,183.0,104.0,97.0,0.0,301.0,728.0
Geoff Petrie,1974,PG,25.0,POR,73.0,0.0,2800.0,740.0,1537.0,0.481,0.0,0.0,0.0,740.0,1537.0,0.481,0.481,291.0,341.0,0.853,64.0,144.0,208.0,315.0,84.0,15.0,0.0,199.0,1771.0
Howard Porter,1974,SF,25.0,CHI,73.0,0.0,1229.0,296.0,658.0,0.45,0.0,0.0,0.0,296.0,658.0,0.45,0.45,92.0,115.0,0.8,86.0,199.0,285.0,32.0,23.0,39.0,0.0,116.0,684.0
Kevin Porter,1974,PG,23.0,CAP,81.0,0.0,2339.0,477.0,997.0,0.478,0.0,0.0,0.0,477.0,997.0,0.478,0.478,180.0,249.0,0.723,79.0,100.0,179.0,469.0,95.0,9.0,0.0,319.0,1134.0
Jim Price,1974,PG,24.0,LAL,82.0,0.0,2628.0,538.0,1197.0,0.449,0.0,0.0,0.0,538.0,1197.0,0.449,0.449,187.0,234.0,0.799,120.0,258.0,378.0,369.0,157.0,29.0,0.0,229.0,1263.0
Luther Rackley,1974,C,27.0,PHI,9.0,0.0,68.0,5.0,13.0,0.385,0.0,0.0,0.0,5.0,13.0,0.385,0.385,8.0,11.0,0.727,5.0,17.0,22.0,0.0,3.0,4.0,0.0,11.0,18.0
Ed Ratleff,1974,SF,23.0,HOU,81.0,0.0,1773.0,254.0,585.0,0.434,0.0,0.0,0.0,254.0,585.0,0.434,0.434,103.0,129.0,0.798,93.0,193.0,286.0,181.0,90.0,27.0,0.0,182.0,611.0
Mike Ratliff,1974,C,22.0,KCO,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clifford Ray,1974,C,25.0,CHI,80.0,0.0,2632.0,313.0,612.0,0.511,0.0,0.0,0.0,313.0,612.0,0.511,0.511,121.0,199.0,0.608,285.0,692.0,977.0,246.0,58.0,173.0,0.0,281.0,747.0
Joe Reaves,1974,SF,23.0,PHO,7.0,0.0,38.0,6.0,11.0,0.545,0.0,0.0,0.0,6.0,11.0,0.545,0.545,4.0,11.0,0.364,2.0,6.0,8.0,1.0,0.0,2.0,0.0,6.0,16.0
Willis Reed*,1974,C,31.0,NYK,19.0,0.0,500.0,84.0,184.0,0.457,0.0,0.0,0.0,84.0,184.0,0.457,0.457,42.0,53.0,0.792,47.0,94.0,141.0,30.0,12.0,21.0,0.0,49.0,210.0
Tom Riker,1974,C,23.0,NYK,17.0,0.0,57.0,13.0,29.0,0.448,0.0,0.0,0.0,13.0,29.0,0.448,0.448,12.0,17.0,0.706,9.0,6.0,15.0,3.0,0.0,0.0,0.0,6.0,38.0
Pat Riley*,1974,SG,28.0,LAL,72.0,0.0,1361.0,287.0,667.0,0.43,0.0,0.0,0.0,287.0,667.0,0.43,0.43,110.0,144.0,0.764,38.0,90.0,128.0,148.0,54.0,3.0,0.0,173.0,684.0
Ron Riley,1974,PF,23.0,TOT,48.0,0.0,591.0,81.0,202.0,0.401,0.0,0.0,0.0,81.0,202.0,0.401,0.401,24.0,38.0,0.632,48.0,129.0,177.0,37.0,18.0,24.0,0.0,95.0,186.0
Ron Riley,1974,PF,23.0,KCO,12.0,0.0,170.0,24.0,57.0,0.421,0.0,0.0,0.0,24.0,57.0,0.421,0.421,14.0,24.0,0.583,13.0,43.0,56.0,8.0,3.0,2.0,0.0,27.0,62.0
Ron Riley,1974,PF,23.0,HOU,36.0,0.0,421.0,57.0,145.0,0.393,0.0,0.0,0.0,57.0,145.0,0.393,0.393,10.0,14.0,0.714,35.0,86.0,121.0,29.0,15.0,22.0,0.0,68.0,124.0
Rich Rinaldi,1974,SG,24.0,CAP,7.0,0.0,48.0,3.0,22.0,0.136,0.0,0.0,0.0,3.0,22.0,0.136,0.136,3.0,4.0,0.75,2.0,5.0,7.0,10.0,3.0,1.0,0.0,7.0,9.0
Mike Riordan,1974,SF,28.0,CAP,81.0,0.0,3230.0,577.0,1223.0,0.472,0.0,0.0,0.0,577.0,1223.0,0.472,0.472,136.0,174.0,0.782,120.0,260.0,380.0,264.0,102.0,14.0,0.0,237.0,1290.0
Rick Roberson,1974,C,26.0,POR,69.0,0.0,2060.0,364.0,797.0,0.457,0.0,0.0,0.0,364.0,797.0,0.457,0.457,205.0,316.0,0.649,251.0,450.0,701.0,133.0,65.0,55.0,0.0,252.0,933.0
Oscar Robertson*,1974,PG,35.0,MIL,70.0,0.0,2477.0,338.0,772.0,0.438,0.0,0.0,0.0,338.0,772.0,0.438,0.438,212.0,254.0,0.835,71.0,208.0,279.0,446.0,77.0,4.0,0.0,132.0,888.0
Curtis Rowe,1974,PF,24.0,DET,82.0,0.0,2499.0,380.0,769.0,0.494,0.0,0.0,0.0,380.0,769.0,0.494,0.494,118.0,169.0,0.698,167.0,348.0,515.0,136.0,49.0,36.0,0.0,177.0,878.0
Paul Ruffner,1974,C,25.0,BUF,20.0,0.0,51.0,11.0,27.0,0.407,0.0,0.0,0.0,11.0,27.0,0.407,0.407,8.0,13.0,0.615,4.0,7.0,11.0,0.0,1.0,1.0,0.0,10.0,30.0
Bob Rule,1974,C,29.0,CLE,26.0,0.0,540.0,76.0,192.0,0.396,0.0,0.0,0.0,76.0,192.0,0.396,0.396,34.0,46.0,0.739,43.0,60.0,103.0,47.0,12.0,10.0,0.0,71.0,186.0
Cazzie Russell,1974,SF,29.0,GSW,82.0,0.0,2574.0,738.0,1531.0,0.482,0.0,0.0,0.0,738.0,1531.0,0.482,0.482,208.0,249.0,0.835,142.0,211.0,353.0,192.0,54.0,17.0,0.0,194.0,1684.0
Dale Schlueter,1974,C,28.0,ATL,57.0,0.0,547.0,63.0,135.0,0.467,0.0,0.0,0.0,63.0,135.0,0.467,0.467,38.0,50.0,0.76,54.0,101.0,155.0,45.0,25.0,22.0,0.0,84.0,164.0
Charlie Scott*,1974,PG,25.0,PHO,52.0,0.0,2003.0,538.0,1171.0,0.459,0.0,0.0,0.0,538.0,1171.0,0.459,0.459,246.0,315.0,0.781,64.0,158.0,222.0,271.0,99.0,22.0,0.0,194.0,1322.0
Mark Sibley,1974,SG,23.0,POR,28.0,0.0,124.0,20.0,56.0,0.357,0.0,0.0,0.0,20.0,56.0,0.357,0.357,6.0,7.0,0.857,9.0,16.0,25.0,13.0,4.0,1.0,0.0,23.0,46.0
Paul Silas,1974,PF,30.0,BOS,82.0,0.0,2599.0,340.0,772.0,0.44,0.0,0.0,0.0,340.0,772.0,0.44,0.44,264.0,337.0,0.783,334.0,581.0,915.0,186.0,63.0,20.0,0.0,246.0,944.0
Jerry Sloan*,1974,SG,31.0,CHI,77.0,0.0,2860.0,412.0,921.0,0.447,0.0,0.0,0.0,412.0,921.0,0.447,0.447,194.0,273.0,0.711,150.0,406.0,556.0,149.0,183.0,10.0,0.0,273.0,1018.0
Bingo Smith,1974,SF,27.0,CLE,82.0,0.0,2612.0,536.0,1179.0,0.455,0.0,0.0,0.0,536.0,1179.0,0.455,0.455,139.0,169.0,0.822,134.0,301.0,435.0,198.0,89.0,30.0,0.0,242.0,1211.0
Elmore Smith,1974,C,24.0,LAL,81.0,0.0,2922.0,434.0,949.0,0.457,0.0,0.0,0.0,434.0,949.0,0.457,0.457,147.0,249.0,0.59,204.0,702.0,906.0,150.0,71.0,393.0,0.0,309.0,1015.0
Greg Smith,1974,SF,27.0,POR,67.0,0.0,878.0,99.0,228.0,0.434,0.0,0.0,0.0,99.0,228.0,0.434,0.434,48.0,79.0,0.608,65.0,124.0,189.0,78.0,41.0,6.0,0.0,126.0,246.0
Randy Smith,1974,SG,25.0,BUF,82.0,0.0,2745.0,531.0,1079.0,0.492,0.0,0.0,0.0,531.0,1079.0,0.492,0.492,205.0,288.0,0.712,87.0,228.0,315.0,383.0,203.0,4.0,0.0,261.0,1267.0
Dick Snyder,1974,SG,29.0,SEA,74.0,0.0,2670.0,572.0,1189.0,0.481,0.0,0.0,0.0,572.0,1189.0,0.481,0.481,194.0,224.0,0.866,90.0,216.0,306.0,265.0,90.0,26.0,0.0,257.0,1338.0
Bud Stallworth,1974,SF,24.0,SEA,67.0,0.0,1019.0,188.0,479.0,0.392,0.0,0.0,0.0,188.0,479.0,0.392,0.392,48.0,77.0,0.623,51.0,123.0,174.0,33.0,21.0,12.0,0.0,129.0,424.0
Dave Stallworth,1974,SF,32.0,CAP,45.0,0.0,458.0,75.0,187.0,0.401,0.0,0.0,0.0,75.0,187.0,0.401,0.401,47.0,55.0,0.855,52.0,73.0,125.0,25.0,28.0,4.0,0.0,61.0,197.0
Larry Steele,1974,SG,24.0,POR,81.0,0.0,2648.0,325.0,680.0,0.478,0.0,0.0,0.0,325.0,680.0,0.478,0.478,135.0,171.0,0.789,89.0,221.0,310.0,323.0,217.0,32.0,0.0,295.0,785.0
Chuck Terry,1974,SF,23.0,MIL,7.0,0.0,32.0,4.0,12.0,0.333,0.0,0.0,0.0,4.0,12.0,0.333,0.333,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,4.0,8.0
Justus Thigpen,1974,SG,26.0,KCO,1.0,0.0,2.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Nate Thurmond*,1974,C,32.0,GSW,62.0,0.0,2463.0,308.0,694.0,0.444,0.0,0.0,0.0,308.0,694.0,0.444,0.444,191.0,287.0,0.666,249.0,629.0,878.0,165.0,41.0,179.0,0.0,179.0,807.0
Rudy Tomjanovich*,1974,SF,25.0,HOU,80.0,0.0,3227.0,788.0,1470.0,0.536,0.0,0.0,0.0,788.0,1470.0,0.536,0.536,385.0,454.0,0.848,230.0,487.0,717.0,250.0,89.0,66.0,0.0,230.0,1961.0
George Trapp,1974,PF,25.0,DET,82.0,0.0,1489.0,333.0,693.0,0.481,0.0,0.0,0.0,333.0,693.0,0.481,0.481,99.0,134.0,0.739,97.0,216.0,313.0,81.0,47.0,33.0,0.0,226.0,765.0
John Tschogl,1974,SF,23.0,ATL,64.0,0.0,499.0,59.0,166.0,0.355,0.0,0.0,0.0,59.0,166.0,0.355,0.355,10.0,17.0,0.588,33.0,43.0,76.0,33.0,17.0,20.0,0.0,69.0,128.0
Wes Unseld*,1974,C,27.0,CAP,56.0,0.0,1727.0,146.0,333.0,0.438,0.0,0.0,0.0,146.0,333.0,0.438,0.438,36.0,55.0,0.655,152.0,365.0,517.0,159.0,56.0,16.0,0.0,121.0,328.0
Dick Van Arsdale,1974,SG,30.0,PHO,78.0,0.0,2832.0,514.0,1028.0,0.5,0.0,0.0,0.0,514.0,1028.0,0.5,0.5,361.0,423.0,0.853,66.0,155.0,221.0,324.0,96.0,17.0,0.0,241.0,1389.0
Tom Van Arsdale,1974,SF,30.0,PHI,78.0,0.0,3041.0,614.0,1433.0,0.428,0.0,0.0,0.0,614.0,1433.0,0.428,0.428,298.0,350.0,0.851,88.0,305.0,393.0,202.0,62.0,3.0,0.0,300.0,1526.0
Norm Van Lier,1974,PG,26.0,CHI,80.0,0.0,2863.0,427.0,1051.0,0.406,0.0,0.0,0.0,427.0,1051.0,0.406,0.406,288.0,370.0,0.778,114.0,263.0,377.0,548.0,162.0,7.0,0.0,282.0,1142.0
Bob Verga,1974,SG,28.0,POR,21.0,0.0,216.0,42.0,93.0,0.452,0.0,0.0,0.0,42.0,93.0,0.452,0.452,20.0,32.0,0.625,11.0,7.0,18.0,17.0,12.0,0.0,0.0,22.0,104.0
Neal Walk,1974,C,25.0,PHO,82.0,0.0,2549.0,573.0,1245.0,0.46,0.0,0.0,0.0,573.0,1245.0,0.46,0.46,235.0,297.0,0.791,235.0,602.0,837.0,331.0,73.0,57.0,0.0,255.0,1381.0
Chet Walker*,1974,SF,33.0,CHI,82.0,0.0,2661.0,572.0,1178.0,0.486,0.0,0.0,0.0,572.0,1178.0,0.486,0.486,439.0,502.0,0.875,131.0,275.0,406.0,200.0,68.0,4.0,0.0,201.0,1583.0
Jimmy Walker,1974,SG,29.0,TOT,75.0,0.0,2958.0,582.0,1240.0,0.469,0.0,0.0,0.0,582.0,1240.0,0.469,0.469,273.0,333.0,0.82,39.0,165.0,204.0,307.0,81.0,9.0,0.0,170.0,1437.0
Jimmy Walker,1974,SG,29.0,HOU,3.0,0.0,38.0,7.0,12.0,0.583,0.0,0.0,0.0,7.0,12.0,0.583,0.583,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,14.0
Jimmy Walker,1974,SG,29.0,KCO,72.0,0.0,2920.0,575.0,1228.0,0.468,0.0,0.0,0.0,575.0,1228.0,0.468,0.468,273.0,332.0,0.822,39.0,163.0,202.0,303.0,81.0,9.0,0.0,166.0,1423.0
Cornell Warner,1974,C,25.0,TOT,72.0,0.0,1405.0,174.0,349.0,0.499,0.0,0.0,0.0,174.0,349.0,0.499,0.499,85.0,114.0,0.746,106.0,291.0,397.0,71.0,27.0,42.0,0.0,204.0,433.0
Cornell Warner,1974,C,25.0,CLE,5.0,0.0,49.0,2.0,13.0,0.154,0.0,0.0,0.0,2.0,13.0,0.154,0.154,4.0,4.0,1.0,5.0,12.0,17.0,4.0,0.0,2.0,0.0,7.0,8.0
Cornell Warner,1974,C,25.0,MIL,67.0,0.0,1356.0,172.0,336.0,0.512,0.0,0.0,0.0,172.0,336.0,0.512,0.512,81.0,110.0,0.736,101.0,279.0,380.0,67.0,27.0,40.0,0.0,197.0,425.0
John Warren,1974,SG,26.0,CLE,69.0,0.0,790.0,132.0,291.0,0.454,0.0,0.0,0.0,132.0,291.0,0.454,0.454,35.0,41.0,0.854,42.0,86.0,128.0,62.0,27.0,6.0,0.0,117.0,299.0
