Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Gar Heard,1976,PF,27.0,PHO,36.0,0.0,1220.0,185.0,409.0,0.452,0.0,0.0,0.0,185.0,409.0,0.452,0.452,76.0,113.0,0.673,109.0,249.0,358.0,64.0,51.0,41.0,0.0,120.0,446.0
Tom Henderson,1976,PG,24.0,ATL,81.0,0.0,2900.0,469.0,1136.0,0.413,0.0,0.0,0.0,469.0,1136.0,0.413,0.413,216.0,305.0,0.708,58.0,207.0,265.0,374.0,137.0,10.0,0.0,195.0,1154.0
Wilbur Holland,1976,SG,24.0,ATL,33.0,0.0,351.0,85.0,213.0,0.399,0.0,0.0,0.0,85.0,213.0,0.399,0.399,22.0,34.0,0.647,15.0,26.0,41.0,26.0,20.0,2.0,0.0,48.0,192.0
Lionel Hollins,1976,PG,22.0,POR,74.0,0.0,1891.0,311.0,738.0,0.421,0.0,0.0,0.0,311.0,738.0,0.421,0.421,178.0,247.0,0.721,39.0,136.0,175.0,306.0,131.0,28.0,0.0,235.0,800.0
Lou Hudson,1976,SG,31.0,ATL,81.0,0.0,2558.0,569.0,1205.0,0.472,0.0,0.0,0.0,569.0,1205.0,0.472,0.472,237.0,291.0,0.814,104.0,196.0,300.0,214.0,124.0,17.0,0.0,241.0,1375.0
John Hummer,1976,PF,27.0,SEA,29.0,0.0,364.0,32.0,67.0,0.478,0.0,0.0,0.0,32.0,67.0,0.478,0.478,17.0,41.0,0.415,21.0,56.0,77.0,25.0,6.0,9.0,0.0,71.0,81.0
Phil Jackson*,1976,PF,30.0,NYK,80.0,0.0,1461.0,185.0,387.0,0.478,0.0,0.0,0.0,185.0,387.0,0.478,0.478,110.0,150.0,0.733,80.0,263.0,343.0,105.0,41.0,20.0,0.0,275.0,480.0
Aaron James,1976,SF,23.0,NOJ,75.0,0.0,1346.0,262.0,594.0,0.441,0.0,0.0,0.0,262.0,594.0,0.441,0.441,153.0,204.0,0.75,93.0,156.0,249.0,59.0,33.0,6.0,0.0,172.0,677.0
Charles Johnson,1976,PG,26.0,GSW,81.0,0.0,1549.0,342.0,732.0,0.467,0.0,0.0,0.0,342.0,732.0,0.467,0.467,60.0,79.0,0.759,77.0,125.0,202.0,122.0,100.0,7.0,0.0,178.0,744.0
George Johnson,1976,C,27.0,GSW,82.0,0.0,1745.0,165.0,341.0,0.484,0.0,0.0,0.0,165.0,341.0,0.484,0.484,70.0,104.0,0.673,200.0,427.0,627.0,82.0,51.0,174.0,0.0,275.0,400.0
John Johnson,1976,SF,28.0,TOT,76.0,0.0,1697.0,316.0,697.0,0.453,0.0,0.0,0.0,316.0,697.0,0.453,0.453,120.0,155.0,0.774,94.0,238.0,332.0,217.0,57.0,36.0,0.0,194.0,752.0
John Johnson,1976,SF,28.0,POR,9.0,0.0,212.0,41.0,88.0,0.466,0.0,0.0,0.0,41.0,88.0,0.466,0.466,23.0,27.0,0.852,13.0,27.0,40.0,20.0,7.0,8.0,0.0,31.0,105.0
John Johnson,1976,SF,28.0,HOU,67.0,0.0,1485.0,275.0,609.0,0.452,0.0,0.0,0.0,275.0,609.0,0.452,0.452,97.0,128.0,0.758,81.0,211.0,292.0,197.0,50.0,28.0,0.0,163.0,647.0
Mickey Johnson,1976,PF,23.0,CHI,81.0,0.0,2390.0,478.0,1033.0,0.463,0.0,0.0,0.0,478.0,1033.0,0.463,0.463,283.0,360.0,0.786,279.0,479.0,758.0,130.0,93.0,66.0,0.0,292.0,1239.0
Ollie Johnson,1976,SF,26.0,KCK,81.0,0.0,2150.0,348.0,678.0,0.513,0.0,0.0,0.0,348.0,678.0,0.513,0.513,125.0,149.0,0.839,116.0,241.0,357.0,146.0,67.0,42.0,0.0,217.0,821.0
Dwight Jones,1976,C,23.0,ATL,66.0,0.0,1762.0,251.0,542.0,0.463,0.0,0.0,0.0,251.0,542.0,0.463,0.463,163.0,219.0,0.744,171.0,353.0,524.0,83.0,52.0,61.0,0.0,214.0,665.0
Jimmy Jones,1976,PG,31.0,WSB,64.0,0.0,1133.0,153.0,308.0,0.497,0.0,0.0,0.0,153.0,308.0,0.497,0.497,72.0,94.0,0.766,32.0,99.0,131.0,120.0,33.0,5.0,0.0,127.0,378.0
Steve Jones,1976,SG,33.0,POR,64.0,0.0,819.0,168.0,380.0,0.442,0.0,0.0,0.0,168.0,380.0,0.442,0.442,78.0,94.0,0.83,13.0,62.0,75.0,63.0,17.0,6.0,0.0,96.0,414.0
Wali Jones,1976,PG,33.0,TOT,17.0,0.0,176.0,23.0,49.0,0.469,0.0,0.0,0.0,23.0,49.0,0.469,0.469,9.0,13.0,0.692,0.0,9.0,9.0,33.0,6.0,0.0,0.0,27.0,55.0
Wali Jones,1976,PG,33.0,DET,1.0,0.0,19.0,4.0,11.0,0.364,0.0,0.0,0.0,4.0,11.0,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,8.0
Wali Jones,1976,PG,33.0,PHI,16.0,0.0,157.0,19.0,38.0,0.5,0.0,0.0,0.0,19.0,38.0,0.5,0.5,9.0,13.0,0.692,0.0,9.0,9.0,31.0,4.0,0.0,0.0,25.0,47.0
Rich Kelley,1976,C,22.0,NOJ,75.0,0.0,1346.0,184.0,379.0,0.485,0.0,0.0,0.0,184.0,379.0,0.485,0.485,159.0,205.0,0.776,193.0,335.0,528.0,155.0,52.0,60.0,0.0,209.0,527.0
Len Kosmalski,1976,C,24.0,KCK,9.0,0.0,93.0,8.0,20.0,0.4,0.0,0.0,0.0,8.0,20.0,0.4,0.4,4.0,7.0,0.571,9.0,16.0,25.0,12.0,3.0,4.0,0.0,11.0,20.0
Tom Kozelko,1976,PF,24.0,WSB,67.0,0.0,584.0,48.0,99.0,0.485,0.0,0.0,0.0,48.0,99.0,0.485,0.485,19.0,30.0,0.633,19.0,63.0,82.0,33.0,19.0,4.0,0.0,74.0,115.0
Tom Kropp,1976,SG,22.0,WSB,25.0,0.0,72.0,7.0,30.0,0.233,0.0,0.0,0.0,7.0,30.0,0.233,0.233,5.0,6.0,0.833,5.0,10.0,15.0,8.0,2.0,0.0,0.0,20.0,19.0
Steve Kuberski,1976,C-SF,28.0,TOT,70.0,0.0,967.0,135.0,291.0,0.464,0.0,0.0,0.0,135.0,291.0,0.464,0.464,71.0,79.0,0.899,90.0,169.0,259.0,47.0,12.0,13.0,0.0,133.0,341.0
Steve Kuberski,1976,SF,28.0,BUF,10.0,0.0,85.0,7.0,17.0,0.412,0.0,0.0,0.0,7.0,17.0,0.412,0.412,3.0,3.0,1.0,4.0,21.0,25.0,3.0,1.0,2.0,0.0,10.0,17.0
Steve Kuberski,1976,C,28.0,BOS,60.0,0.0,882.0,128.0,274.0,0.467,0.0,0.0,0.0,128.0,274.0,0.467,0.467,68.0,76.0,0.895,86.0,148.0,234.0,44.0,11.0,11.0,0.0,123.0,324.0
Kevin Kunnert,1976,C,24.0,HOU,80.0,0.0,2335.0,465.0,954.0,0.487,0.0,0.0,0.0,465.0,954.0,0.487,0.487,102.0,156.0,0.654,267.0,520.0,787.0,155.0,57.0,105.0,0.0,315.0,1032.0
C.J. Kupec,1976,SF,23.0,LAL,16.0,0.0,55.0,10.0,40.0,0.25,0.0,0.0,0.0,10.0,40.0,0.25,0.25,7.0,11.0,0.636,4.0,19.0,23.0,5.0,3.0,0.0,0.0,7.0,27.0
Sam Lacey,1976,C,27.0,KCK,81.0,0.0,3083.0,409.0,1019.0,0.401,0.0,0.0,0.0,409.0,1019.0,0.401,0.401,217.0,286.0,0.759,218.0,806.0,1024.0,378.0,132.0,134.0,0.0,286.0,1035.0
John Lambert,1976,PF,23.0,CLE,54.0,0.0,333.0,49.0,110.0,0.445,0.0,0.0,0.0,49.0,110.0,0.445,0.445,25.0,37.0,0.676,37.0,65.0,102.0,16.0,8.0,12.0,0.0,54.0,123.0
Bob Lanier*,1976,C,27.0,DET,64.0,0.0,2363.0,541.0,1017.0,0.532,0.0,0.0,0.0,541.0,1017.0,0.532,0.532,284.0,370.0,0.768,217.0,529.0,746.0,217.0,79.0,86.0,0.0,203.0,1366.0
Stu Lantz,1976,PG,29.0,LAL,53.0,0.0,853.0,85.0,204.0,0.417,0.0,0.0,0.0,85.0,204.0,0.417,0.417,80.0,89.0,0.899,28.0,71.0,99.0,76.0,27.0,3.0,0.0,105.0,250.0
John Laskowski,1976,SG,22.0,CHI,71.0,0.0,1570.0,284.0,690.0,0.412,0.0,0.0,0.0,284.0,690.0,0.412,0.412,87.0,120.0,0.725,52.0,167.0,219.0,55.0,56.0,10.0,0.0,90.0,655.0
Clyde Lee,1976,C,31.0,PHI,79.0,0.0,1421.0,123.0,282.0,0.436,0.0,0.0,0.0,123.0,282.0,0.436,0.436,63.0,95.0,0.663,164.0,289.0,453.0,59.0,23.0,27.0,0.0,188.0,309.0
Greg Lee,1976,PG,24.0,POR,5.0,0.0,35.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.5,2.0,2.0,1.0,0.0,2.0,2.0,11.0,2.0,0.0,0.0,6.0,6.0
Bob Love,1976,SF,33.0,CHI,76.0,0.0,2823.0,543.0,1391.0,0.39,0.0,0.0,0.0,543.0,1391.0,0.39,0.39,362.0,452.0,0.801,191.0,319.0,510.0,145.0,63.0,10.0,0.0,233.0,1448.0
Phil Lumpkin,1976,PG,24.0,PHO,34.0,0.0,370.0,22.0,65.0,0.338,0.0,0.0,0.0,22.0,65.0,0.338,0.338,26.0,30.0,0.867,7.0,16.0,23.0,48.0,15.0,0.0,0.0,26.0,70.0
Pete Maravich*,1976,SG,28.0,NOJ,62.0,0.0,2373.0,604.0,1316.0,0.459,0.0,0.0,0.0,604.0,1316.0,0.459,0.459,396.0,488.0,0.811,46.0,254.0,300.0,332.0,87.0,23.0,0.0,197.0,1604.0
Jack Marin,1976,SF,31.0,TOT,79.0,0.0,1909.0,343.0,812.0,0.422,0.0,0.0,0.0,343.0,812.0,0.422,0.422,161.0,188.0,0.856,69.0,183.0,252.0,141.0,45.0,11.0,0.0,164.0,847.0
Jack Marin,1976,SF,31.0,BUF,12.0,0.0,278.0,41.0,94.0,0.436,0.0,0.0,0.0,41.0,94.0,0.436,0.436,27.0,33.0,0.818,10.0,30.0,40.0,23.0,7.0,6.0,0.0,30.0,109.0
Jack Marin,1976,SF,31.0,CHI,67.0,0.0,1631.0,302.0,718.0,0.421,0.0,0.0,0.0,302.0,718.0,0.421,0.421,134.0,155.0,0.865,59.0,153.0,212.0,118.0,38.0,5.0,0.0,134.0,738.0
LaRue Martin,1976,C,25.0,POR,63.0,0.0,889.0,109.0,302.0,0.361,0.0,0.0,0.0,109.0,302.0,0.361,0.361,57.0,77.0,0.74,68.0,243.0,311.0,72.0,6.0,23.0,0.0,126.0,275.0
Clyde Mayes,1976,PF,22.0,MIL,65.0,0.0,948.0,114.0,248.0,0.46,0.0,0.0,0.0,114.0,248.0,0.46,0.46,56.0,97.0,0.577,97.0,166.0,263.0,37.0,9.0,42.0,0.0,154.0,284.0
Ken Mayfield,1976,SG,27.0,NYK,13.0,0.0,64.0,17.0,46.0,0.37,0.0,0.0,0.0,17.0,46.0,0.37,0.37,3.0,3.0,1.0,1.0,7.0,8.0,4.0,0.0,0.0,0.0,18.0,37.0
Bob McAdoo*,1976,C,24.0,BUF,78.0,0.0,3328.0,934.0,1918.0,0.487,0.0,0.0,0.0,934.0,1918.0,0.487,0.487,559.0,734.0,0.762,241.0,724.0,965.0,315.0,93.0,160.0,0.0,298.0,2427.0
Jim McDaniels,1976,C,27.0,LAL,35.0,0.0,242.0,41.0,102.0,0.402,0.0,0.0,0.0,41.0,102.0,0.402,0.402,9.0,9.0,1.0,26.0,48.0,74.0,15.0,4.0,10.0,0.0,40.0,91.0
Glenn McDonald,1976,SF,23.0,BOS,75.0,0.0,1019.0,191.0,456.0,0.419,0.0,0.0,0.0,191.0,456.0,0.419,0.419,40.0,56.0,0.714,56.0,79.0,135.0,68.0,39.0,20.0,0.0,123.0,422.0
Jim McElroy,1976,PG,22.0,NOJ,51.0,0.0,1134.0,151.0,296.0,0.51,0.0,0.0,0.0,151.0,296.0,0.51,0.51,81.0,110.0,0.736,34.0,76.0,110.0,107.0,44.0,4.0,0.0,70.0,383.0
George McGinnis*,1976,PF,25.0,PHI,77.0,0.0,2946.0,647.0,1552.0,0.417,0.0,0.0,0.0,647.0,1552.0,0.417,0.417,475.0,642.0,0.74,260.0,707.0,967.0,359.0,198.0,41.0,0.0,334.0,1769.0
Jon McGlocklin,1976,SG,32.0,MIL,33.0,0.0,336.0,63.0,148.0,0.426,0.0,0.0,0.0,63.0,148.0,0.426,0.426,9.0,10.0,0.9,3.0,14.0,17.0,38.0,8.0,0.0,0.0,18.0,135.0
Tom McMillen,1976,C,23.0,BUF,50.0,0.0,708.0,96.0,222.0,0.432,0.0,0.0,0.0,96.0,222.0,0.432,0.432,41.0,54.0,0.759,64.0,122.0,186.0,69.0,7.0,6.0,0.0,87.0,233.0
Jim McMillian,1976,SF,27.0,BUF,74.0,0.0,2610.0,492.0,918.0,0.536,0.0,0.0,0.0,492.0,918.0,0.536,0.536,188.0,219.0,0.858,134.0,256.0,390.0,205.0,88.0,14.0,0.0,141.0,1172.0
Larry McNeill,1976,PF,25.0,KCK,82.0,0.0,1613.0,295.0,610.0,0.484,0.0,0.0,0.0,295.0,610.0,0.484,0.484,207.0,273.0,0.758,157.0,353.0,510.0,72.0,51.0,32.0,0.0,244.0,797.0
Cliff Meely,1976,PF,28.0,TOT,34.0,0.0,313.0,52.0,132.0,0.394,0.0,0.0,0.0,52.0,132.0,0.394,0.394,33.0,48.0,0.688,22.0,75.0,97.0,19.0,14.0,8.0,0.0,61.0,137.0
Cliff Meely,1976,PF,28.0,HOU,14.0,0.0,174.0,32.0,81.0,0.395,0.0,0.0,0.0,32.0,81.0,0.395,0.395,9.0,16.0,0.563,12.0,40.0,52.0,10.0,9.0,4.0,0.0,31.0,73.0
Cliff Meely,1976,PF,28.0,LAL,20.0,0.0,139.0,20.0,51.0,0.392,0.0,0.0,0.0,20.0,51.0,0.392,0.392,24.0,32.0,0.75,10.0,35.0,45.0,9.0,5.0,4.0,0.0,30.0,64.0
Dean Meminger,1976,SG,27.0,ATL,68.0,0.0,1418.0,155.0,379.0,0.409,0.0,0.0,0.0,155.0,379.0,0.409,0.409,100.0,152.0,0.658,65.0,86.0,151.0,222.0,54.0,8.0,0.0,116.0,410.0
John Mengelt,1976,SG,26.0,DET,67.0,0.0,1105.0,264.0,540.0,0.489,0.0,0.0,0.0,264.0,540.0,0.489,0.489,192.0,237.0,0.81,27.0,88.0,115.0,108.0,40.0,5.0,0.0,138.0,720.0
Joe Meriweather,1976,C,22.0,HOU,81.0,0.0,2042.0,338.0,684.0,0.494,0.0,0.0,0.0,338.0,684.0,0.494,0.494,154.0,239.0,0.644,163.0,353.0,516.0,82.0,36.0,120.0,0.0,219.0,830.0
Dave Meyers,1976,PF,22.0,MIL,72.0,0.0,1589.0,198.0,472.0,0.419,0.0,0.0,0.0,198.0,472.0,0.419,0.419,135.0,210.0,0.643,121.0,324.0,445.0,100.0,72.0,25.0,0.0,145.0,531.0
Steve Mix,1976,SF,28.0,PHI,81.0,0.0,3039.0,421.0,844.0,0.499,0.0,0.0,0.0,421.0,844.0,0.499,0.499,287.0,351.0,0.818,215.0,447.0,662.0,216.0,158.0,29.0,0.0,288.0,1129.0
Eric Money,1976,PG,20.0,DET,80.0,0.0,2267.0,449.0,947.0,0.474,0.0,0.0,0.0,449.0,947.0,0.474,0.474,145.0,180.0,0.806,77.0,130.0,207.0,338.0,137.0,11.0,0.0,243.0,1043.0
Earl Monroe*,1976,SG,31.0,NYK,76.0,0.0,2889.0,647.0,1354.0,0.478,0.0,0.0,0.0,647.0,1354.0,0.478,0.478,280.0,356.0,0.787,48.0,225.0,273.0,304.0,111.0,22.0,0.0,209.0,1574.0
Otto Moore,1976,C,29.0,NOJ,81.0,0.0,2407.0,293.0,672.0,0.436,0.0,0.0,0.0,293.0,672.0,0.436,0.436,144.0,226.0,0.637,162.0,631.0,793.0,216.0,85.0,136.0,0.0,250.0,730.0
Jeff Mullins,1976,SG,33.0,GSW,29.0,0.0,311.0,58.0,120.0,0.483,0.0,0.0,0.0,58.0,120.0,0.483,0.483,23.0,29.0,0.793,12.0,20.0,32.0,39.0,14.0,1.0,0.0,36.0,139.0
Calvin Murphy*,1976,PG,27.0,HOU,82.0,0.0,2995.0,675.0,1369.0,0.493,0.0,0.0,0.0,675.0,1369.0,0.493,0.493,372.0,410.0,0.907,52.0,157.0,209.0,596.0,151.0,6.0,0.0,294.0,1722.0
Lloyd Neal,1976,PF,25.0,POR,68.0,0.0,2320.0,435.0,904.0,0.481,0.0,0.0,0.0,435.0,904.0,0.481,0.481,186.0,268.0,0.694,145.0,440.0,585.0,118.0,53.0,107.0,0.0,254.0,1056.0
Don Nelson*,1976,SF,35.0,BOS,75.0,0.0,943.0,175.0,379.0,0.462,0.0,0.0,0.0,175.0,379.0,0.462,0.462,127.0,161.0,0.789,56.0,126.0,182.0,77.0,14.0,7.0,0.0,115.0,477.0
Louie Nelson,1976,SG,24.0,NOJ,66.0,0.0,2030.0,327.0,755.0,0.433,0.0,0.0,0.0,327.0,755.0,0.433,0.433,169.0,230.0,0.735,81.0,121.0,202.0,169.0,82.0,6.0,0.0,147.0,823.0
Mike Newlin,1976,SG,27.0,HOU,82.0,0.0,3065.0,569.0,1123.0,0.507,0.0,0.0,0.0,569.0,1123.0,0.507,0.507,385.0,445.0,0.865,72.0,264.0,336.0,457.0,106.0,5.0,0.0,263.0,1523.0
Connie Norman,1976,SG,22.0,PHI,65.0,0.0,818.0,183.0,422.0,0.434,0.0,0.0,0.0,183.0,422.0,0.434,0.434,20.0,24.0,0.833,51.0,50.0,101.0,66.0,28.0,7.0,0.0,87.0,386.0
Willie Norwood,1976,SF,28.0,SEA,64.0,0.0,1004.0,146.0,301.0,0.485,0.0,0.0,0.0,146.0,301.0,0.485,0.485,152.0,203.0,0.749,91.0,138.0,229.0,59.0,42.0,4.0,0.0,139.0,444.0
Frank Oleynick,1976,SG,20.0,SEA,52.0,0.0,650.0,127.0,316.0,0.402,0.0,0.0,0.0,127.0,316.0,0.402,0.402,53.0,77.0,0.688,10.0,35.0,45.0,53.0,21.0,6.0,0.0,62.0,307.0
Steve Patterson,1976,C,27.0,TOT,66.0,0.0,918.0,84.0,220.0,0.382,0.0,0.0,0.0,84.0,220.0,0.382,0.382,34.0,54.0,0.63,80.0,148.0,228.0,80.0,16.0,16.0,0.0,93.0,202.0
Steve Patterson,1976,C,27.0,CLE,14.0,0.0,136.0,15.0,38.0,0.395,0.0,0.0,0.0,15.0,38.0,0.395,0.395,8.0,10.0,0.8,7.0,21.0,28.0,9.0,3.0,5.0,0.0,11.0,38.0
Steve Patterson,1976,C,27.0,CHI,52.0,0.0,782.0,69.0,182.0,0.379,0.0,0.0,0.0,69.0,182.0,0.379,0.379,26.0,44.0,0.591,73.0,127.0,200.0,71.0,13.0,11.0,0.0,82.0,164.0
Curtis Perry,1976,PF,27.0,PHO,71.0,0.0,2353.0,386.0,776.0,0.497,0.0,0.0,0.0,386.0,776.0,0.497,0.497,175.0,239.0,0.732,197.0,487.0,684.0,182.0,84.0,66.0,0.0,269.0,947.0
Geoff Petrie,1976,SG,27.0,POR,72.0,0.0,2557.0,543.0,1177.0,0.461,0.0,0.0,0.0,543.0,1177.0,0.461,0.461,277.0,334.0,0.829,38.0,130.0,168.0,330.0,82.0,5.0,0.0,194.0,1363.0
Cliff Pondexter,1976,PF,21.0,CHI,75.0,0.0,1326.0,156.0,380.0,0.411,0.0,0.0,0.0,156.0,380.0,0.411,0.411,122.0,182.0,0.67,113.0,268.0,381.0,90.0,28.0,26.0,0.0,134.0,434.0
Howard Porter,1976,SF,27.0,DET,75.0,0.0,1482.0,298.0,635.0,0.469,0.0,0.0,0.0,298.0,635.0,0.469,0.469,73.0,97.0,0.753,81.0,214.0,295.0,25.0,31.0,36.0,0.0,133.0,669.0
Kevin Porter,1976,PG,25.0,DET,19.0,0.0,687.0,99.0,235.0,0.421,0.0,0.0,0.0,99.0,235.0,0.421,0.421,42.0,56.0,0.75,14.0,30.0,44.0,193.0,35.0,3.0,0.0,83.0,240.0
Jim Price,1976,PG,26.0,MIL,80.0,0.0,2525.0,398.0,958.0,0.415,0.0,0.0,0.0,398.0,958.0,0.415,0.415,141.0,166.0,0.849,74.0,187.0,261.0,395.0,148.0,32.0,0.0,264.0,937.0
Ed Ratleff,1976,SF,25.0,HOU,72.0,0.0,2401.0,314.0,647.0,0.485,0.0,0.0,0.0,314.0,647.0,0.485,0.485,168.0,206.0,0.816,107.0,272.0,379.0,260.0,114.0,37.0,0.0,234.0,796.0
Clifford Ray,1976,C,27.0,GSW,82.0,0.0,2184.0,212.0,404.0,0.525,0.0,0.0,0.0,212.0,404.0,0.525,0.525,140.0,230.0,0.609,270.0,506.0,776.0,149.0,78.0,83.0,0.0,247.0,564.0
Kevin Restani,1976,PF,24.0,MIL,82.0,0.0,1650.0,234.0,493.0,0.475,0.0,0.0,0.0,234.0,493.0,0.475,0.475,24.0,42.0,0.571,115.0,261.0,376.0,96.0,36.0,12.0,0.0,151.0,492.0
Pat Riley*,1976,SG,30.0,TOT,62.0,0.0,813.0,117.0,301.0,0.389,0.0,0.0,0.0,117.0,301.0,0.389,0.389,55.0,77.0,0.714,16.0,34.0,50.0,57.0,22.0,6.0,0.0,112.0,289.0
Pat Riley*,1976,SG,30.0,LAL,2.0,0.0,23.0,5.0,13.0,0.385,0.0,0.0,0.0,5.0,13.0,0.385,0.385,1.0,3.0,0.333,1.0,2.0,3.0,0.0,1.0,1.0,0.0,5.0,11.0
Pat Riley*,1976,SG,30.0,PHO,60.0,0.0,790.0,112.0,288.0,0.389,0.0,0.0,0.0,112.0,288.0,0.389,0.389,54.0,74.0,0.73,15.0,32.0,47.0,57.0,21.0,5.0,0.0,107.0,278.0
Ron Riley,1976,PF,25.0,HOU,65.0,0.0,1049.0,115.0,280.0,0.411,0.0,0.0,0.0,115.0,280.0,0.411,0.411,38.0,56.0,0.679,91.0,213.0,304.0,75.0,32.0,21.0,0.0,137.0,268.0
Mike Riordan,1976,SF,30.0,WSB,78.0,0.0,1943.0,291.0,662.0,0.44,0.0,0.0,0.0,291.0,662.0,0.44,0.44,71.0,96.0,0.74,44.0,143.0,187.0,122.0,54.0,13.0,0.0,201.0,653.0
Rick Roberson,1976,C,28.0,KCK,74.0,0.0,709.0,73.0,180.0,0.406,0.0,0.0,0.0,73.0,180.0,0.406,0.406,42.0,103.0,0.408,74.0,159.0,233.0,53.0,18.0,17.0,0.0,126.0,188.0
Truck Robinson,1976,PF,24.0,WSB,82.0,0.0,2055.0,354.0,779.0,0.454,0.0,0.0,0.0,354.0,779.0,0.454,0.454,211.0,314.0,0.672,139.0,418.0,557.0,113.0,42.0,107.0,0.0,239.0,919.0
Bill Robinzine,1976,PF,23.0,KCK,75.0,0.0,1327.0,229.0,499.0,0.459,0.0,0.0,0.0,229.0,499.0,0.459,0.459,145.0,198.0,0.732,128.0,227.0,355.0,60.0,80.0,8.0,0.0,290.0,603.0
John Roche,1976,SG,26.0,LAL,15.0,0.0,52.0,3.0,14.0,0.214,0.0,0.0,0.0,3.0,14.0,0.214,0.214,2.0,4.0,0.5,0.0,3.0,3.0,6.0,0.0,0.0,0.0,7.0,8.0
Curtis Rowe,1976,PF,26.0,DET,80.0,0.0,2998.0,514.0,1098.0,0.468,0.0,0.0,0.0,514.0,1098.0,0.468,0.468,252.0,342.0,0.737,231.0,466.0,697.0,183.0,47.0,45.0,0.0,209.0,1280.0
Campy Russell,1976,SF,24.0,CLE,82.0,0.0,1961.0,483.0,1003.0,0.482,0.0,0.0,0.0,483.0,1003.0,0.482,0.482,266.0,344.0,0.773,134.0,211.0,345.0,107.0,69.0,10.0,0.0,231.0,1232.0
Cazzie Russell,1976,SF,31.0,LAL,74.0,0.0,1625.0,371.0,802.0,0.463,0.0,0.0,0.0,371.0,802.0,0.463,0.463,132.0,148.0,0.892,50.0,133.0,183.0,122.0,53.0,3.0,0.0,122.0,874.0
Fred Saunders,1976,SF,24.0,PHO,17.0,0.0,146.0,28.0,64.0,0.438,0.0,0.0,0.0,28.0,64.0,0.438,0.438,6.0,11.0,0.545,11.0,26.0,37.0,13.0,5.0,1.0,0.0,23.0,62.0
Dale Schlueter,1976,C,30.0,BUF,71.0,0.0,773.0,61.0,122.0,0.5,0.0,0.0,0.0,61.0,122.0,0.5,0.5,54.0,81.0,0.667,58.0,166.0,224.0,80.0,13.0,17.0,0.0,141.0,176.0
Charlie Scott*,1976,SG,27.0,BOS,82.0,0.0,2913.0,588.0,1309.0,0.449,0.0,0.0,0.0,588.0,1309.0,0.449,0.449,267.0,335.0,0.797,106.0,252.0,358.0,341.0,103.0,24.0,0.0,356.0,1443.0
Bruce Seals,1976,SF,22.0,SEA,81.0,0.0,2435.0,388.0,889.0,0.436,0.0,0.0,0.0,388.0,889.0,0.436,0.436,181.0,267.0,0.678,157.0,350.0,507.0,119.0,64.0,44.0,0.0,314.0,957.0
Ed Searcy,1976,SF,23.0,BOS,4.0,0.0,12.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,6.0,0.333,0.333,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
Gene Short,1976,SF,22.0,TOT,34.0,0.0,222.0,32.0,91.0,0.352,0.0,0.0,0.0,32.0,91.0,0.352,0.352,20.0,32.0,0.625,19.0,29.0,48.0,10.0,8.0,3.0,0.0,36.0,84.0
Gene Short,1976,SF,22.0,SEA,7.0,0.0,37.0,6.0,11.0,0.545,0.0,0.0,0.0,6.0,11.0,0.545,0.545,1.0,2.0,0.5,2.0,5.0,7.0,2.0,0.0,0.0,0.0,5.0,13.0
Gene Short,1976,SF,22.0,NYK,27.0,0.0,185.0,26.0,80.0,0.325,0.0,0.0,0.0,26.0,80.0,0.325,0.325,19.0,30.0,0.633,17.0,24.0,41.0,8.0,8.0,3.0,0.0,31.0,71.0
John Shumate,1976,PF,23.0,TOT,75.0,0.0,1976.0,332.0,592.0,0.561,0.0,0.0,0.0,332.0,592.0,0.561,0.561,212.0,326.0,0.65,143.0,411.0,554.0,127.0,82.0,34.0,0.0,159.0,876.0
John Shumate,1976,PF,23.0,PHO,43.0,0.0,930.0,186.0,338.0,0.55,0.0,0.0,0.0,186.0,338.0,0.55,0.55,115.0,183.0,0.628,61.0,179.0,240.0,62.0,44.0,16.0,0.0,76.0,487.0
John Shumate,1976,PF,23.0,BUF,32.0,0.0,1046.0,146.0,254.0,0.575,0.0,0.0,0.0,146.0,254.0,0.575,0.575,97.0,143.0,0.678,82.0,232.0,314.0,65.0,38.0,18.0,0.0,83.0,389.0
Paul Silas,1976,PF,32.0,BOS,81.0,0.0,2662.0,315.0,740.0,0.426,0.0,0.0,0.0,315.0,740.0,0.426,0.426,236.0,333.0,0.709,365.0,660.0,1025.0,203.0,56.0,33.0,0.0,227.0,866.0
Tal Skinner,1976,SF,23.0,SEA,72.0,0.0,1224.0,132.0,285.0,0.463,0.0,0.0,0.0,132.0,285.0,0.463,0.463,49.0,80.0,0.613,89.0,175.0,264.0,67.0,50.0,7.0,0.0,116.0,313.0
Jerry Sloan*,1976,SG,33.0,CHI,22.0,0.0,617.0,84.0,210.0,0.4,0.0,0.0,0.0,84.0,210.0,0.4,0.4,55.0,78.0,0.705,40.0,76.0,116.0,22.0,27.0,5.0,0.0,77.0,223.0
