Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Gus Gerard,1977,SF,23.0,DEN,24.0,0.0,456.0,101.0,210.0,0.481,0.0,0.0,0.0,101.0,210.0,0.481,0.481,38.0,56.0,0.679,38.0,62.0,100.0,49.0,21.0,30.0,0.0,73.0,240.0
Gus Gerard,1977,SF,23.0,BUF,41.0,0.0,592.0,100.0,244.0,0.41,0.0,0.0,0.0,100.0,244.0,0.41,0.41,40.0,61.0,0.656,51.0,66.0,117.0,43.0,23.0,32.0,0.0,91.0,240.0
George Gervin*,1977,SF,24.0,SAS,82.0,0.0,2705.0,726.0,1335.0,0.544,0.0,0.0,0.0,726.0,1335.0,0.544,0.544,443.0,532.0,0.833,134.0,320.0,454.0,238.0,105.0,104.0,0.0,286.0,1895.0
John Gianelli,1977,C,26.0,TOT,76.0,0.0,1913.0,257.0,579.0,0.444,0.0,0.0,0.0,257.0,579.0,0.444,0.444,90.0,125.0,0.72,154.0,321.0,475.0,83.0,35.0,98.0,0.0,171.0,604.0
John Gianelli,1977,C,26.0,NYK,19.0,0.0,630.0,86.0,182.0,0.473,0.0,0.0,0.0,86.0,182.0,0.473,0.473,35.0,48.0,0.729,60.0,118.0,178.0,26.0,14.0,28.0,0.0,54.0,207.0
John Gianelli,1977,C,26.0,BUF,57.0,0.0,1283.0,171.0,397.0,0.431,0.0,0.0,0.0,171.0,397.0,0.431,0.431,55.0,77.0,0.714,94.0,203.0,297.0,57.0,21.0,70.0,0.0,117.0,397.0
Herm Gilliam,1977,SG,30.0,POR,80.0,0.0,1665.0,326.0,744.0,0.438,0.0,0.0,0.0,326.0,744.0,0.438,0.438,92.0,120.0,0.767,64.0,137.0,201.0,170.0,76.0,6.0,0.0,168.0,744.0
Artis Gilmore*,1977,C,27.0,CHI,82.0,0.0,2877.0,570.0,1091.0,0.522,0.0,0.0,0.0,570.0,1091.0,0.522,0.522,387.0,586.0,0.66,313.0,757.0,1070.0,199.0,44.0,203.0,0.0,266.0,1527.0
Gail Goodrich*,1977,SG,33.0,NOJ,27.0,0.0,609.0,136.0,305.0,0.446,0.0,0.0,0.0,136.0,305.0,0.446,0.446,68.0,85.0,0.8,25.0,36.0,61.0,74.0,22.0,2.0,0.0,43.0,340.0
Leonard Gray,1977,PF,25.0,TOT,83.0,0.0,1639.0,258.0,592.0,0.436,0.0,0.0,0.0,258.0,592.0,0.436,0.436,118.0,158.0,0.747,84.0,209.0,293.0,124.0,58.0,31.0,0.0,273.0,634.0
Leonard Gray,1977,PF,25.0,SEA,25.0,0.0,643.0,114.0,262.0,0.435,0.0,0.0,0.0,114.0,262.0,0.435,0.435,59.0,78.0,0.756,23.0,84.0,107.0,55.0,27.0,13.0,0.0,84.0,287.0
Leonard Gray,1977,PF,25.0,WSB,58.0,0.0,996.0,144.0,330.0,0.436,0.0,0.0,0.0,144.0,330.0,0.436,0.436,59.0,80.0,0.738,61.0,125.0,186.0,69.0,31.0,18.0,0.0,189.0,347.0
Mike Green,1977,C,25.0,SEA,76.0,0.0,1928.0,290.0,658.0,0.441,0.0,0.0,0.0,290.0,658.0,0.441,0.441,166.0,235.0,0.706,191.0,312.0,503.0,120.0,45.0,129.0,0.0,201.0,746.0
Steve Green,1977,SF,23.0,IND,70.0,0.0,918.0,183.0,424.0,0.432,0.0,0.0,0.0,183.0,424.0,0.432,0.432,84.0,113.0,0.743,79.0,98.0,177.0,46.0,46.0,12.0,0.0,157.0,450.0
Kevin Grevey,1977,SF,23.0,WSB,76.0,0.0,1306.0,224.0,530.0,0.423,0.0,0.0,0.0,224.0,530.0,0.423,0.423,79.0,119.0,0.664,73.0,105.0,178.0,68.0,29.0,9.0,0.0,148.0,527.0
Paul Griffin,1977,PF,23.0,NOJ,81.0,0.0,1645.0,140.0,256.0,0.547,0.0,0.0,0.0,140.0,256.0,0.547,0.547,145.0,201.0,0.721,167.0,328.0,495.0,167.0,50.0,43.0,0.0,241.0,425.0
Bob Gross,1977,SF,23.0,POR,82.0,0.0,2232.0,376.0,711.0,0.529,0.0,0.0,0.0,376.0,711.0,0.529,0.529,183.0,215.0,0.851,173.0,221.0,394.0,242.0,107.0,57.0,0.0,255.0,935.0
Rudy Hackett,1977,PF,23.0,TOT,6.0,0.0,46.0,3.0,10.0,0.3,0.0,0.0,0.0,3.0,10.0,0.3,0.3,8.0,14.0,0.571,4.0,9.0,13.0,3.0,0.0,1.0,0.0,8.0,14.0
Rudy Hackett,1977,PF,23.0,NYN,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.4,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0
Rudy Hackett,1977,PF,23.0,IND,5.0,0.0,38.0,3.0,8.0,0.375,0.0,0.0,0.0,3.0,8.0,0.375,0.375,6.0,9.0,0.667,3.0,7.0,10.0,3.0,0.0,1.0,0.0,7.0,12.0
Glenn Hansen,1977,SG,24.0,KCK,41.0,0.0,289.0,67.0,155.0,0.432,0.0,0.0,0.0,67.0,155.0,0.432,0.432,23.0,32.0,0.719,28.0,31.0,59.0,25.0,13.0,3.0,0.0,44.0,157.0
John Havlicek*,1977,SF,36.0,BOS,79.0,0.0,2913.0,580.0,1283.0,0.452,0.0,0.0,0.0,580.0,1283.0,0.452,0.452,235.0,288.0,0.816,109.0,273.0,382.0,400.0,84.0,18.0,0.0,208.0,1395.0
Steve Hawes,1977,PF,26.0,ATL,44.0,0.0,945.0,147.0,305.0,0.482,0.0,0.0,0.0,147.0,305.0,0.482,0.482,67.0,88.0,0.761,78.0,183.0,261.0,63.0,36.0,24.0,0.0,141.0,361.0
Bubbles Hawkins,1977,SG,22.0,NYN,52.0,0.0,1481.0,406.0,909.0,0.447,0.0,0.0,0.0,406.0,909.0,0.447,0.447,194.0,282.0,0.688,67.0,87.0,154.0,93.0,77.0,26.0,0.0,163.0,1006.0
Elvin Hayes*,1977,PF,31.0,WSB,82.0,0.0,3364.0,760.0,1516.0,0.501,0.0,0.0,0.0,760.0,1516.0,0.501,0.501,422.0,614.0,0.687,289.0,740.0,1029.0,158.0,87.0,220.0,0.0,312.0,1942.0
Spencer Haywood*,1977,PF,27.0,NYK,31.0,0.0,1021.0,202.0,449.0,0.45,0.0,0.0,0.0,202.0,449.0,0.45,0.45,109.0,131.0,0.832,77.0,203.0,280.0,50.0,14.0,29.0,0.0,72.0,513.0
Gar Heard,1977,PF,28.0,PHO,46.0,0.0,1363.0,173.0,457.0,0.379,0.0,0.0,0.0,173.0,457.0,0.379,0.379,100.0,138.0,0.725,120.0,320.0,440.0,89.0,55.0,55.0,0.0,139.0,446.0
Tom Henderson,1977,PG,25.0,TOT,87.0,0.0,2791.0,371.0,826.0,0.449,0.0,0.0,0.0,371.0,826.0,0.449,0.449,233.0,313.0,0.744,43.0,196.0,239.0,598.0,138.0,17.0,0.0,148.0,975.0
Tom Henderson,1977,PG,25.0,ATL,46.0,0.0,1568.0,196.0,453.0,0.433,0.0,0.0,0.0,196.0,453.0,0.433,0.433,126.0,168.0,0.75,18.0,106.0,124.0,386.0,79.0,8.0,0.0,74.0,518.0
Tom Henderson,1977,PG,25.0,WSB,41.0,0.0,1223.0,175.0,373.0,0.469,0.0,0.0,0.0,175.0,373.0,0.469,0.469,107.0,145.0,0.738,25.0,90.0,115.0,212.0,59.0,9.0,0.0,74.0,457.0
Phil Hicks,1977,SF,24.0,TOT,37.0,0.0,262.0,41.0,89.0,0.461,0.0,0.0,0.0,41.0,89.0,0.461,0.461,11.0,13.0,0.846,26.0,40.0,66.0,24.0,8.0,0.0,0.0,37.0,93.0
Phil Hicks,1977,SF,24.0,HOU,2.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
Phil Hicks,1977,SF,24.0,CHI,35.0,0.0,255.0,41.0,87.0,0.471,0.0,0.0,0.0,41.0,87.0,0.471,0.471,11.0,13.0,0.846,25.0,40.0,65.0,23.0,7.0,0.0,0.0,36.0,93.0
Armond Hill,1977,PG,23.0,ATL,81.0,0.0,1825.0,175.0,439.0,0.399,0.0,0.0,0.0,175.0,439.0,0.399,0.399,139.0,174.0,0.799,39.0,104.0,143.0,403.0,85.0,6.0,0.0,245.0,489.0
Darnell Hillman,1977,C,27.0,IND,82.0,0.0,2302.0,359.0,811.0,0.443,0.0,0.0,0.0,359.0,811.0,0.443,0.443,161.0,244.0,0.66,228.0,465.0,693.0,166.0,95.0,106.0,0.0,353.0,879.0
Wilbur Holland,1977,SG,25.0,CHI,79.0,0.0,2453.0,509.0,1120.0,0.454,0.0,0.0,0.0,509.0,1120.0,0.454,0.454,158.0,192.0,0.823,78.0,175.0,253.0,253.0,169.0,16.0,0.0,201.0,1176.0
Lionel Hollins,1977,PG,23.0,POR,76.0,0.0,2224.0,452.0,1046.0,0.432,0.0,0.0,0.0,452.0,1046.0,0.432,0.432,215.0,287.0,0.749,52.0,158.0,210.0,313.0,166.0,38.0,0.0,265.0,1119.0
Mo Howard,1977,SG,22.0,TOT,32.0,0.0,345.0,64.0,132.0,0.485,0.0,0.0,0.0,64.0,132.0,0.485,0.485,24.0,35.0,0.686,17.0,22.0,39.0,42.0,17.0,8.0,0.0,51.0,152.0
Mo Howard,1977,SG,22.0,CLE,9.0,0.0,28.0,8.0,15.0,0.533,0.0,0.0,0.0,8.0,15.0,0.533,0.533,5.0,6.0,0.833,2.0,3.0,5.0,5.0,1.0,2.0,0.0,7.0,21.0
Mo Howard,1977,SG,22.0,NOJ,23.0,0.0,317.0,56.0,117.0,0.479,0.0,0.0,0.0,56.0,117.0,0.479,0.479,19.0,29.0,0.655,15.0,19.0,34.0,37.0,16.0,6.0,0.0,44.0,131.0
Lou Hudson,1977,SG,32.0,ATL,58.0,0.0,1745.0,413.0,905.0,0.456,0.0,0.0,0.0,413.0,905.0,0.456,0.456,142.0,169.0,0.84,48.0,81.0,129.0,155.0,67.0,19.0,0.0,160.0,968.0
Kim Hughes,1977,C,24.0,NYN,81.0,0.0,2081.0,151.0,354.0,0.427,0.0,0.0,0.0,151.0,354.0,0.427,0.427,19.0,69.0,0.275,189.0,375.0,564.0,98.0,122.0,119.0,0.0,308.0,321.0
Dan Issel*,1977,C,28.0,DEN,79.0,0.0,2507.0,660.0,1282.0,0.515,0.0,0.0,0.0,660.0,1282.0,0.515,0.515,445.0,558.0,0.797,211.0,485.0,696.0,177.0,91.0,29.0,0.0,246.0,1765.0
Phil Jackson*,1977,PF,31.0,NYK,76.0,0.0,1033.0,102.0,232.0,0.44,0.0,0.0,0.0,102.0,232.0,0.44,0.44,51.0,71.0,0.718,75.0,154.0,229.0,85.0,33.0,18.0,0.0,184.0,255.0
Aaron James,1977,SF,24.0,NOJ,52.0,0.0,1059.0,238.0,486.0,0.49,0.0,0.0,0.0,238.0,486.0,0.49,0.49,89.0,114.0,0.781,56.0,130.0,186.0,55.0,20.0,5.0,0.0,127.0,565.0
Charles Johnson,1977,PG,27.0,GSW,79.0,0.0,1196.0,255.0,583.0,0.437,0.0,0.0,0.0,255.0,583.0,0.437,0.437,49.0,69.0,0.71,50.0,91.0,141.0,91.0,77.0,7.0,0.0,134.0,559.0
Dennis Johnson*,1977,SG,22.0,SEA,81.0,0.0,1667.0,285.0,566.0,0.504,0.0,0.0,0.0,285.0,566.0,0.504,0.504,179.0,287.0,0.624,161.0,141.0,302.0,123.0,123.0,57.0,0.0,221.0,749.0
George Johnson,1977,C,28.0,TOT,78.0,0.0,1652.0,198.0,429.0,0.462,0.0,0.0,0.0,198.0,429.0,0.462,0.462,71.0,98.0,0.724,204.0,407.0,611.0,104.0,37.0,177.0,0.0,246.0,467.0
George Johnson,1977,C,28.0,GSW,39.0,0.0,597.0,73.0,150.0,0.487,0.0,0.0,0.0,73.0,150.0,0.487,0.487,25.0,31.0,0.806,87.0,124.0,211.0,26.0,15.0,73.0,0.0,105.0,171.0
George Johnson,1977,C,28.0,BUF,39.0,0.0,1055.0,125.0,279.0,0.448,0.0,0.0,0.0,125.0,279.0,0.448,0.448,46.0,67.0,0.687,117.0,283.0,400.0,78.0,22.0,104.0,0.0,141.0,296.0
John Johnson,1977,SF,29.0,HOU,79.0,0.0,1738.0,319.0,696.0,0.458,0.0,0.0,0.0,319.0,696.0,0.458,0.458,94.0,132.0,0.712,75.0,191.0,266.0,163.0,47.0,24.0,0.0,199.0,732.0
Mickey Johnson,1977,PF,24.0,CHI,81.0,0.0,2847.0,538.0,1205.0,0.446,0.0,0.0,0.0,538.0,1205.0,0.446,0.446,324.0,407.0,0.796,297.0,531.0,828.0,195.0,103.0,64.0,0.0,315.0,1400.0
Ollie Johnson,1977,SF,27.0,KCK,81.0,0.0,1386.0,218.0,446.0,0.489,0.0,0.0,0.0,218.0,446.0,0.489,0.489,101.0,115.0,0.878,68.0,144.0,212.0,105.0,43.0,21.0,0.0,169.0,537.0
Bobby Jones*,1977,PF,25.0,DEN,82.0,0.0,2419.0,501.0,879.0,0.57,0.0,0.0,0.0,501.0,879.0,0.57,0.57,236.0,329.0,0.717,174.0,504.0,678.0,264.0,186.0,162.0,0.0,238.0,1238.0
Caldwell Jones,1977,C,26.0,PHI,82.0,0.0,2023.0,215.0,424.0,0.507,0.0,0.0,0.0,215.0,424.0,0.507,0.507,64.0,116.0,0.552,190.0,476.0,666.0,92.0,43.0,200.0,0.0,301.0,494.0
Dwight Jones,1977,PF,24.0,HOU,74.0,0.0,1239.0,167.0,338.0,0.494,0.0,0.0,0.0,167.0,338.0,0.494,0.494,101.0,126.0,0.802,98.0,186.0,284.0,48.0,38.0,19.0,0.0,175.0,435.0
Jimmy Jones,1977,PG,32.0,WSB,3.0,0.0,33.0,2.0,9.0,0.222,0.0,0.0,0.0,2.0,9.0,0.222,0.222,2.0,4.0,0.5,1.0,3.0,4.0,1.0,2.0,0.0,0.0,4.0,6.0
Rich Jones,1977,SF,30.0,NYN,34.0,0.0,877.0,134.0,348.0,0.385,0.0,0.0,0.0,134.0,348.0,0.385,0.385,92.0,121.0,0.76,48.0,146.0,194.0,46.0,38.0,11.0,0.0,109.0,360.0
Robin Jones,1977,C,22.0,POR,63.0,0.0,1065.0,139.0,299.0,0.465,0.0,0.0,0.0,139.0,299.0,0.465,0.465,66.0,109.0,0.606,103.0,193.0,296.0,80.0,37.0,38.0,0.0,124.0,344.0
Wil Jones,1977,PF,29.0,IND,80.0,0.0,2709.0,438.0,1019.0,0.43,0.0,0.0,0.0,438.0,1019.0,0.43,0.43,166.0,223.0,0.744,218.0,386.0,604.0,189.0,102.0,80.0,0.0,305.0,1042.0
George Karl,1977,PG,25.0,SAS,29.0,0.0,251.0,25.0,73.0,0.342,0.0,0.0,0.0,25.0,73.0,0.342,0.342,29.0,42.0,0.69,4.0,13.0,17.0,46.0,10.0,0.0,0.0,36.0,79.0
Rich Kelley,1977,C,23.0,NOJ,76.0,0.0,1505.0,184.0,386.0,0.477,0.0,0.0,0.0,184.0,386.0,0.477,0.477,156.0,197.0,0.792,210.0,377.0,587.0,208.0,45.0,63.0,0.0,244.0,524.0
Goo Kennedy,1977,SF,27.0,HOU,32.0,0.0,277.0,31.0,58.0,0.534,0.0,0.0,0.0,31.0,58.0,0.534,0.534,3.0,8.0,0.375,14.0,37.0,51.0,6.0,7.0,5.0,0.0,45.0,65.0
Larry Kenon,1977,PF,24.0,SAS,78.0,0.0,2936.0,706.0,1435.0,0.492,0.0,0.0,0.0,706.0,1435.0,0.492,0.492,293.0,356.0,0.823,282.0,597.0,879.0,229.0,167.0,60.0,0.0,190.0,1705.0
Billy Knight,1977,SF,24.0,IND,78.0,0.0,3117.0,831.0,1687.0,0.493,0.0,0.0,0.0,831.0,1687.0,0.493,0.493,413.0,506.0,0.816,223.0,359.0,582.0,260.0,117.0,19.0,0.0,197.0,2075.0
Tom Kropp,1977,SG,23.0,CHI,53.0,0.0,480.0,73.0,152.0,0.48,0.0,0.0,0.0,73.0,152.0,0.48,0.48,28.0,41.0,0.683,21.0,26.0,47.0,39.0,18.0,1.0,0.0,77.0,174.0
Steve Kuberski,1977,SF,29.0,BOS,76.0,0.0,860.0,131.0,312.0,0.42,0.0,0.0,0.0,131.0,312.0,0.42,0.42,63.0,83.0,0.759,76.0,133.0,209.0,39.0,7.0,5.0,0.0,89.0,325.0
Kevin Kunnert,1977,C,25.0,HOU,81.0,0.0,2050.0,333.0,685.0,0.486,0.0,0.0,0.0,333.0,685.0,0.486,0.486,93.0,126.0,0.738,210.0,459.0,669.0,154.0,35.0,105.0,0.0,361.0,759.0
Mitch Kupchak,1977,C,22.0,WSB,82.0,0.0,1513.0,341.0,596.0,0.572,0.0,0.0,0.0,341.0,596.0,0.572,0.572,170.0,246.0,0.691,183.0,311.0,494.0,62.0,22.0,34.0,0.0,204.0,852.0
C.J. Kupec,1977,SF,24.0,LAL,82.0,0.0,908.0,153.0,342.0,0.447,0.0,0.0,0.0,153.0,342.0,0.447,0.447,78.0,101.0,0.772,76.0,123.0,199.0,53.0,18.0,4.0,0.0,113.0,384.0
Sam Lacey,1977,C,28.0,KCK,82.0,0.0,2595.0,327.0,774.0,0.422,0.0,0.0,0.0,327.0,774.0,0.422,0.422,215.0,282.0,0.762,189.0,545.0,734.0,386.0,119.0,133.0,0.0,292.0,869.0
Bo Lamar,1977,PG,25.0,LAL,71.0,0.0,1165.0,228.0,561.0,0.406,0.0,0.0,0.0,228.0,561.0,0.406,0.406,46.0,68.0,0.676,30.0,62.0,92.0,177.0,59.0,3.0,0.0,73.0,502.0
John Lambert,1977,PF,24.0,CLE,63.0,0.0,555.0,67.0,157.0,0.427,0.0,0.0,0.0,67.0,157.0,0.427,0.427,25.0,36.0,0.694,62.0,92.0,154.0,31.0,16.0,18.0,0.0,75.0,159.0
Bob Lanier*,1977,C,28.0,DET,64.0,0.0,2446.0,678.0,1269.0,0.534,0.0,0.0,0.0,678.0,1269.0,0.534,0.534,260.0,318.0,0.818,200.0,545.0,745.0,214.0,70.0,126.0,0.0,174.0,1616.0
John Laskowski,1977,SG,23.0,CHI,47.0,0.0,562.0,75.0,212.0,0.354,0.0,0.0,0.0,75.0,212.0,0.354,0.354,27.0,30.0,0.9,16.0,47.0,63.0,44.0,32.0,2.0,0.0,22.0,177.0
Mo Layton,1977,SG,28.0,NYK,56.0,0.0,765.0,134.0,277.0,0.484,0.0,0.0,0.0,134.0,277.0,0.484,0.484,58.0,73.0,0.795,11.0,36.0,47.0,154.0,21.0,6.0,0.0,87.0,326.0
Ron Lee,1977,PG,24.0,PHO,82.0,0.0,1849.0,347.0,786.0,0.441,0.0,0.0,0.0,347.0,786.0,0.441,0.441,142.0,210.0,0.676,99.0,200.0,299.0,263.0,156.0,33.0,0.0,276.0,836.0
Freddie Lewis,1977,PG,33.0,IND,32.0,0.0,552.0,81.0,199.0,0.407,0.0,0.0,0.0,81.0,199.0,0.407,0.407,62.0,77.0,0.805,17.0,30.0,47.0,56.0,18.0,2.0,0.0,58.0,224.0
Scott Lloyd,1977,C,24.0,MIL,69.0,0.0,1025.0,153.0,324.0,0.472,0.0,0.0,0.0,153.0,324.0,0.472,0.472,95.0,126.0,0.754,81.0,129.0,210.0,33.0,21.0,13.0,0.0,158.0,401.0
Bob Love,1977,SF,34.0,TOT,59.0,0.0,1174.0,162.0,428.0,0.379,0.0,0.0,0.0,162.0,428.0,0.379,0.379,109.0,132.0,0.826,79.0,119.0,198.0,48.0,22.0,6.0,0.0,120.0,433.0
Bob Love,1977,SF,34.0,CHI,14.0,0.0,496.0,68.0,201.0,0.338,0.0,0.0,0.0,68.0,201.0,0.338,0.338,35.0,46.0,0.761,38.0,35.0,73.0,23.0,8.0,2.0,0.0,47.0,171.0
Bob Love,1977,SF,34.0,NYN,13.0,0.0,228.0,49.0,106.0,0.462,0.0,0.0,0.0,49.0,106.0,0.462,0.462,33.0,39.0,0.846,15.0,23.0,38.0,4.0,1.0,2.0,0.0,23.0,131.0
Bob Love,1977,SF,34.0,SEA,32.0,0.0,450.0,45.0,121.0,0.372,0.0,0.0,0.0,45.0,121.0,0.372,0.372,41.0,47.0,0.872,26.0,61.0,87.0,21.0,13.0,2.0,0.0,50.0,131.0
John Lucas,1977,SG,23.0,HOU,82.0,0.0,2531.0,388.0,814.0,0.477,0.0,0.0,0.0,388.0,814.0,0.477,0.477,135.0,171.0,0.789,55.0,164.0,219.0,463.0,125.0,19.0,0.0,174.0,911.0
Maurice Lucas,1977,PF,24.0,POR,79.0,0.0,2863.0,632.0,1357.0,0.466,0.0,0.0,0.0,632.0,1357.0,0.466,0.466,335.0,438.0,0.765,271.0,628.0,899.0,229.0,83.0,56.0,0.0,294.0,1599.0
Moses Malone*,1977,C,21.0,TOT,82.0,0.0,2506.0,389.0,810.0,0.48,0.0,0.0,0.0,389.0,810.0,0.48,0.48,305.0,440.0,0.693,437.0,635.0,1072.0,89.0,67.0,181.0,0.0,275.0,1083.0
Moses Malone*,1977,C,21.0,BUF,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Moses Malone*,1977,C,21.0,HOU,80.0,0.0,2500.0,389.0,810.0,0.48,0.0,0.0,0.0,389.0,810.0,0.48,0.48,305.0,440.0,0.693,437.0,634.0,1071.0,89.0,67.0,181.0,0.0,274.0,1083.0
Pete Maravich*,1977,SG,29.0,NOJ,73.0,0.0,3041.0,886.0,2047.0,0.433,0.0,0.0,0.0,886.0,2047.0,0.433,0.433,501.0,600.0,0.835,90.0,284.0,374.0,392.0,84.0,22.0,0.0,191.0,2273.0
Jack Marin,1977,SF,32.0,CHI,54.0,0.0,869.0,167.0,359.0,0.465,0.0,0.0,0.0,167.0,359.0,0.465,0.465,31.0,39.0,0.795,27.0,64.0,91.0,62.0,13.0,6.0,0.0,85.0,365.0
Scott May,1977,SF,22.0,CHI,72.0,0.0,2369.0,431.0,955.0,0.451,0.0,0.0,0.0,431.0,955.0,0.451,0.451,188.0,227.0,0.828,141.0,296.0,437.0,145.0,78.0,17.0,0.0,185.0,1050.0
Clyde Mayes,1977,PF,23.0,TOT,9.0,0.0,52.0,5.0,19.0,0.263,0.0,0.0,0.0,5.0,19.0,0.263,0.263,3.0,7.0,0.429,10.0,6.0,16.0,3.0,0.0,4.0,0.0,12.0,13.0
Clyde Mayes,1977,PF,23.0,IND,2.0,0.0,21.0,3.0,7.0,0.429,0.0,0.0,0.0,3.0,7.0,0.429,0.429,1.0,4.0,0.25,4.0,3.0,7.0,3.0,0.0,2.0,0.0,5.0,7.0
Clyde Mayes,1977,PF,23.0,BUF,2.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0
Clyde Mayes,1977,PF,23.0,POR,5.0,0.0,24.0,2.0,9.0,0.222,0.0,0.0,0.0,2.0,9.0,0.222,0.222,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,4.0
Bob McAdoo*,1977,C,25.0,TOT,72.0,0.0,2798.0,740.0,1445.0,0.512,0.0,0.0,0.0,740.0,1445.0,0.512,0.512,381.0,516.0,0.738,199.0,727.0,926.0,205.0,77.0,99.0,0.0,262.0,1861.0
Bob McAdoo*,1977,C,25.0,BUF,20.0,0.0,767.0,182.0,400.0,0.455,0.0,0.0,0.0,182.0,400.0,0.455,0.455,110.0,158.0,0.696,66.0,198.0,264.0,65.0,16.0,34.0,0.0,74.0,474.0
Bob McAdoo*,1977,C,25.0,NYK,52.0,0.0,2031.0,558.0,1045.0,0.534,0.0,0.0,0.0,558.0,1045.0,0.534,0.534,271.0,358.0,0.757,133.0,529.0,662.0,140.0,61.0,65.0,0.0,188.0,1387.0
Andre McCarter,1977,PG,23.0,KCK,59.0,0.0,725.0,119.0,257.0,0.463,0.0,0.0,0.0,119.0,257.0,0.463,0.463,32.0,45.0,0.711,16.0,39.0,55.0,99.0,23.0,0.0,0.0,63.0,270.0
Ted McClain,1977,SG,30.0,DEN,72.0,0.0,2002.0,245.0,551.0,0.445,0.0,0.0,0.0,245.0,551.0,0.445,0.445,99.0,133.0,0.744,52.0,177.0,229.0,324.0,106.0,13.0,0.0,255.0,589.0
Paul McCracken,1977,SG,26.0,CHI,9.0,0.0,119.0,18.0,47.0,0.383,0.0,0.0,0.0,18.0,47.0,0.383,0.383,11.0,18.0,0.611,6.0,10.0,16.0,14.0,6.0,0.0,0.0,17.0,47.0
Glenn McDonald,1977,SF,24.0,MIL,9.0,0.0,79.0,8.0,34.0,0.235,0.0,0.0,0.0,8.0,34.0,0.235,0.235,3.0,4.0,0.75,8.0,4.0,12.0,7.0,4.0,0.0,0.0,11.0,19.0
Jim McElroy,1977,PG,23.0,NOJ,73.0,0.0,2029.0,301.0,640.0,0.47,0.0,0.0,0.0,301.0,640.0,0.47,0.47,169.0,217.0,0.779,55.0,128.0,183.0,260.0,60.0,8.0,0.0,119.0,771.0
George McGinnis*,1977,PF,26.0,PHI,79.0,0.0,2769.0,659.0,1439.0,0.458,0.0,0.0,0.0,659.0,1439.0,0.458,0.458,372.0,546.0,0.681,324.0,587.0,911.0,302.0,163.0,37.0,0.0,299.0,1690.0
Tom McMillen,1977,C,24.0,TOT,76.0,0.0,1492.0,274.0,563.0,0.487,0.0,0.0,0.0,274.0,563.0,0.487,0.487,96.0,123.0,0.78,114.0,275.0,389.0,67.0,11.0,6.0,0.0,163.0,644.0
Tom McMillen,1977,C,24.0,BUF,20.0,0.0,270.0,45.0,92.0,0.489,0.0,0.0,0.0,45.0,92.0,0.489,0.489,26.0,36.0,0.722,29.0,43.0,72.0,16.0,1.0,2.0,0.0,29.0,116.0
Tom McMillen,1977,C,24.0,NYK,56.0,0.0,1222.0,229.0,471.0,0.486,0.0,0.0,0.0,229.0,471.0,0.486,0.486,70.0,87.0,0.805,85.0,232.0,317.0,51.0,10.0,4.0,0.0,134.0,528.0
Jim McMillian,1977,SF,28.0,NYK,67.0,0.0,2158.0,298.0,642.0,0.464,0.0,0.0,0.0,298.0,642.0,0.464,0.464,67.0,86.0,0.779,66.0,241.0,307.0,139.0,63.0,5.0,0.0,103.0,663.0
Larry McNeill,1977,PF,26.0,TOT,24.0,0.0,230.0,47.0,112.0,0.42,0.0,0.0,0.0,47.0,112.0,0.42,0.42,52.0,61.0,0.852,28.0,47.0,75.0,6.0,10.0,2.0,0.0,32.0,146.0
Larry McNeill,1977,PF,26.0,NYN,8.0,0.0,93.0,18.0,51.0,0.353,0.0,0.0,0.0,18.0,51.0,0.353,0.353,24.0,30.0,0.8,10.0,16.0,26.0,3.0,4.0,1.0,0.0,13.0,60.0
Larry McNeill,1977,PF,26.0,GSW,16.0,0.0,137.0,29.0,61.0,0.475,0.0,0.0,0.0,29.0,61.0,0.475,0.475,28.0,31.0,0.903,18.0,31.0,49.0,3.0,6.0,1.0,0.0,19.0,86.0
Dean Meminger,1977,SG,28.0,NYK,32.0,0.0,254.0,15.0,36.0,0.417,0.0,0.0,0.0,15.0,36.0,0.417,0.417,13.0,23.0,0.565,12.0,14.0,26.0,29.0,8.0,1.0,0.0,17.0,43.0
John Mengelt,1977,SG,27.0,CHI,61.0,0.0,1178.0,209.0,458.0,0.456,0.0,0.0,0.0,209.0,458.0,0.456,0.456,89.0,113.0,0.788,29.0,81.0,110.0,114.0,37.0,4.0,0.0,102.0,507.0
