Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Phil Jackson*,1973,PF,27.0,NYK,80.0,0.0,1393.0,245.0,553.0,0.443,0.0,0.0,0.0,245.0,553.0,0.443,0.443,154.0,195.0,0.79,0.0,0.0,344.0,94.0,0.0,0.0,0.0,218.0,644.0
Charles Johnson,1973,SG,23.0,GSW,70.0,0.0,887.0,171.0,400.0,0.428,0.0,0.0,0.0,171.0,400.0,0.428,0.428,33.0,46.0,0.717,0.0,0.0,132.0,118.0,0.0,0.0,0.0,105.0,375.0
George Johnson,1973,C,25.0,HOU,19.0,0.0,169.0,20.0,39.0,0.513,0.0,0.0,0.0,20.0,39.0,0.513,0.513,3.0,4.0,0.75,0.0,0.0,45.0,3.0,0.0,0.0,0.0,33.0,43.0
George Johnson,1973,C,24.0,GSW,56.0,0.0,349.0,41.0,100.0,0.41,0.0,0.0,0.0,41.0,100.0,0.41,0.41,7.0,17.0,0.412,0.0,0.0,138.0,8.0,0.0,0.0,0.0,40.0,89.0
Gus Johnson*,1973,PF,34.0,PHO,21.0,0.0,417.0,69.0,181.0,0.381,0.0,0.0,0.0,69.0,181.0,0.381,0.381,25.0,36.0,0.694,0.0,0.0,136.0,31.0,0.0,0.0,0.0,55.0,163.0
John Johnson,1973,SF,25.0,CLE,82.0,0.0,2815.0,492.0,1143.0,0.43,0.0,0.0,0.0,492.0,1143.0,0.43,0.43,199.0,271.0,0.734,0.0,0.0,552.0,309.0,0.0,0.0,0.0,246.0,1183.0
Ollie Johnson,1973,SF,23.0,POR,78.0,0.0,2138.0,308.0,620.0,0.497,0.0,0.0,0.0,308.0,620.0,0.497,0.497,156.0,206.0,0.757,0.0,0.0,417.0,200.0,0.0,0.0,0.0,166.0,772.0
Wali Jones,1973,SG,30.0,MIL,27.0,0.0,419.0,59.0,145.0,0.407,0.0,0.0,0.0,59.0,145.0,0.407,0.407,16.0,18.0,0.889,0.0,0.0,29.0,56.0,0.0,0.0,0.0,39.0,134.0
Bob Kauffman,1973,SF,26.0,BUF,77.0,0.0,3049.0,535.0,1059.0,0.505,0.0,0.0,0.0,535.0,1059.0,0.505,0.505,280.0,359.0,0.78,0.0,0.0,855.0,396.0,0.0,0.0,0.0,211.0,1350.0
Toby Kimball,1973,PF,30.0,KCO,67.0,0.0,643.0,96.0,220.0,0.436,0.0,0.0,0.0,96.0,220.0,0.436,0.436,44.0,67.0,0.657,0.0,0.0,191.0,27.0,0.0,0.0,0.0,86.0,236.0
Jim King,1973,SG,31.0,CHI,65.0,0.0,785.0,116.0,263.0,0.441,0.0,0.0,0.0,116.0,263.0,0.441,0.441,44.0,52.0,0.846,0.0,0.0,76.0,81.0,0.0,0.0,0.0,76.0,276.0
Don Kojis,1973,SF,34.0,KCO,77.0,0.0,1240.0,276.0,575.0,0.48,0.0,0.0,0.0,276.0,575.0,0.48,0.48,106.0,137.0,0.774,0.0,0.0,198.0,80.0,0.0,0.0,0.0,128.0,658.0
Howard Komives,1973,PG,31.0,BUF,67.0,0.0,1468.0,163.0,429.0,0.38,0.0,0.0,0.0,163.0,429.0,0.38,0.38,85.0,98.0,0.867,0.0,0.0,118.0,239.0,0.0,0.0,0.0,155.0,411.0
Steve Kuberski,1973,SF,25.0,BOS,78.0,0.0,762.0,140.0,347.0,0.403,0.0,0.0,0.0,140.0,347.0,0.403,0.403,65.0,84.0,0.774,0.0,0.0,197.0,26.0,0.0,0.0,0.0,92.0,345.0
Sam Lacey,1973,C,24.0,KCO,79.0,0.0,2930.0,471.0,994.0,0.474,0.0,0.0,0.0,471.0,994.0,0.474,0.474,126.0,178.0,0.708,0.0,0.0,933.0,189.0,0.0,0.0,0.0,283.0,1068.0
Bob Lanier*,1973,C,24.0,DET,81.0,0.0,3150.0,810.0,1654.0,0.49,0.0,0.0,0.0,810.0,1654.0,0.49,0.49,307.0,397.0,0.773,0.0,0.0,1205.0,260.0,0.0,0.0,0.0,278.0,1927.0
Stu Lantz,1973,SG,26.0,DET,51.0,0.0,1603.0,185.0,455.0,0.407,0.0,0.0,0.0,185.0,455.0,0.407,0.407,120.0,150.0,0.8,0.0,0.0,172.0,138.0,0.0,0.0,0.0,117.0,490.0
Mo Layton,1973,SG,24.0,PHO,65.0,0.0,990.0,187.0,434.0,0.431,0.0,0.0,0.0,187.0,434.0,0.431,0.431,90.0,119.0,0.756,0.0,0.0,77.0,139.0,0.0,0.0,0.0,127.0,464.0
Manny Leaks,1973,C,27.0,PHI,82.0,0.0,2530.0,377.0,933.0,0.404,0.0,0.0,0.0,377.0,933.0,0.404,0.404,144.0,200.0,0.72,0.0,0.0,677.0,95.0,0.0,0.0,0.0,191.0,898.0
Clyde Lee,1973,PF,28.0,GSW,66.0,0.0,1476.0,170.0,365.0,0.466,0.0,0.0,0.0,170.0,365.0,0.466,0.466,74.0,131.0,0.565,0.0,0.0,598.0,34.0,0.0,0.0,0.0,183.0,414.0
Russ Lee,1973,SF,23.0,MIL,46.0,0.0,277.0,49.0,127.0,0.386,0.0,0.0,0.0,49.0,127.0,0.386,0.386,32.0,43.0,0.744,0.0,0.0,43.0,38.0,0.0,0.0,0.0,36.0,130.0
Kevin Loughery,1973,SG,32.0,PHI,32.0,0.0,955.0,169.0,427.0,0.396,0.0,0.0,0.0,169.0,427.0,0.396,0.396,107.0,130.0,0.823,0.0,0.0,113.0,148.0,0.0,0.0,0.0,104.0,445.0
Bob Love,1973,PF,30.0,CHI,82.0,0.0,3033.0,774.0,1794.0,0.431,0.0,0.0,0.0,774.0,1794.0,0.431,0.431,347.0,421.0,0.824,0.0,0.0,532.0,119.0,0.0,0.0,0.0,240.0,1895.0
Stan Love,1973,PF,23.0,BAL,72.0,0.0,995.0,190.0,436.0,0.436,0.0,0.0,0.0,190.0,436.0,0.436,0.436,79.0,100.0,0.79,0.0,0.0,300.0,46.0,0.0,0.0,0.0,175.0,459.0
Jerry Lucas*,1973,PF,32.0,NYK,71.0,0.0,2001.0,312.0,608.0,0.513,0.0,0.0,0.0,312.0,608.0,0.513,0.513,80.0,100.0,0.8,0.0,0.0,510.0,317.0,0.0,0.0,0.0,157.0,704.0
Pete Maravich*,1973,SG,25.0,ATL,79.0,0.0,3089.0,789.0,1788.0,0.441,0.0,0.0,0.0,789.0,1788.0,0.441,0.441,485.0,606.0,0.8,0.0,0.0,346.0,546.0,0.0,0.0,0.0,245.0,2063.0
Jack Marin,1973,SF,28.0,HOU,81.0,0.0,3019.0,624.0,1334.0,0.468,0.0,0.0,0.0,624.0,1334.0,0.468,0.468,248.0,292.0,0.849,0.0,0.0,499.0,291.0,0.0,0.0,0.0,247.0,1496.0
Harvey Marlatt,1973,SG,24.0,DET,7.0,0.0,26.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0
LaRue Martin,1973,C,22.0,POR,77.0,0.0,996.0,145.0,366.0,0.396,0.0,0.0,0.0,145.0,366.0,0.396,0.396,50.0,77.0,0.649,0.0,0.0,358.0,42.0,0.0,0.0,0.0,162.0,340.0
Eddie Mast,1973,PF,24.0,ATL,42.0,0.0,447.0,50.0,118.0,0.424,0.0,0.0,0.0,50.0,118.0,0.424,0.424,19.0,30.0,0.633,0.0,0.0,136.0,37.0,0.0,0.0,0.0,50.0,119.0
Don May,1973,SF,27.0,TOT,58.0,0.0,919.0,189.0,424.0,0.446,0.0,0.0,0.0,189.0,424.0,0.446,0.446,75.0,93.0,0.806,0.0,0.0,210.0,64.0,0.0,0.0,0.0,135.0,453.0
Don May,1973,SF,27.0,ATL,32.0,0.0,317.0,61.0,134.0,0.455,0.0,0.0,0.0,61.0,134.0,0.455,0.455,22.0,31.0,0.71,0.0,0.0,67.0,21.0,0.0,0.0,0.0,55.0,144.0
Don May,1973,SF,27.0,PHI,26.0,0.0,602.0,128.0,290.0,0.441,0.0,0.0,0.0,128.0,290.0,0.441,0.441,53.0,62.0,0.855,0.0,0.0,143.0,43.0,0.0,0.0,0.0,80.0,309.0
Bob McAdoo*,1973,PF,21.0,BUF,80.0,0.0,2562.0,585.0,1293.0,0.452,0.0,0.0,0.0,585.0,1293.0,0.452,0.452,271.0,350.0,0.774,0.0,0.0,728.0,139.0,0.0,0.0,0.0,256.0,1441.0
Paul McCracken,1973,SG,22.0,HOU,24.0,0.0,305.0,44.0,89.0,0.494,0.0,0.0,0.0,44.0,89.0,0.494,0.494,23.0,39.0,0.59,0.0,0.0,51.0,17.0,0.0,0.0,0.0,32.0,111.0
Jim McDaniels,1973,C,24.0,SEA,68.0,0.0,1095.0,154.0,386.0,0.399,0.0,0.0,0.0,154.0,386.0,0.399,0.399,70.0,100.0,0.7,0.0,0.0,345.0,78.0,0.0,0.0,0.0,140.0,378.0
Jon McGlocklin,1973,SG,29.0,MIL,80.0,0.0,1951.0,351.0,699.0,0.502,0.0,0.0,0.0,351.0,699.0,0.502,0.502,63.0,73.0,0.863,0.0,0.0,158.0,236.0,0.0,0.0,0.0,119.0,765.0
Kenny McIntosh,1973,SF,24.0,TOT,59.0,0.0,1138.0,115.0,341.0,0.337,0.0,0.0,0.0,115.0,341.0,0.337,0.337,40.0,67.0,0.597,0.0,0.0,231.0,54.0,0.0,0.0,0.0,102.0,270.0
Kenny McIntosh,1973,SF,24.0,CHI,3.0,0.0,33.0,8.0,13.0,0.615,0.0,0.0,0.0,8.0,13.0,0.615,0.615,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,4.0,16.0
Kenny McIntosh,1973,SF,24.0,SEA,56.0,0.0,1105.0,107.0,328.0,0.326,0.0,0.0,0.0,107.0,328.0,0.326,0.326,40.0,65.0,0.615,0.0,0.0,222.0,53.0,0.0,0.0,0.0,98.0,254.0
Stan McKenzie,1973,SF-SG,28.0,TOT,33.0,0.0,294.0,48.0,119.0,0.403,0.0,0.0,0.0,48.0,119.0,0.403,0.403,30.0,37.0,0.811,0.0,0.0,55.0,23.0,0.0,0.0,0.0,43.0,126.0
Stan McKenzie,1973,SG,28.0,POR,7.0,0.0,107.0,13.0,36.0,0.361,0.0,0.0,0.0,13.0,36.0,0.361,0.361,14.0,16.0,0.875,0.0,0.0,21.0,8.0,0.0,0.0,0.0,15.0,40.0
Stan McKenzie,1973,SF,28.0,HOU,26.0,0.0,187.0,35.0,83.0,0.422,0.0,0.0,0.0,35.0,83.0,0.422,0.422,16.0,21.0,0.762,0.0,0.0,34.0,15.0,0.0,0.0,0.0,28.0,86.0
Jim McMillian,1973,SF,24.0,LAL,81.0,0.0,2953.0,655.0,1431.0,0.458,0.0,0.0,0.0,655.0,1431.0,0.458,0.458,223.0,264.0,0.845,0.0,0.0,447.0,221.0,0.0,0.0,0.0,176.0,1533.0
Eric McWilliams,1973,PF,22.0,HOU,44.0,0.0,245.0,34.0,98.0,0.347,0.0,0.0,0.0,34.0,98.0,0.347,0.347,18.0,37.0,0.486,0.0,0.0,60.0,5.0,0.0,0.0,0.0,46.0,86.0
Cliff Meely,1973,PF,25.0,HOU,82.0,0.0,1694.0,268.0,657.0,0.408,0.0,0.0,0.0,268.0,657.0,0.408,0.408,92.0,137.0,0.672,0.0,0.0,496.0,91.0,0.0,0.0,0.0,263.0,628.0
Dean Meminger,1973,SG,24.0,NYK,80.0,0.0,1453.0,188.0,365.0,0.515,0.0,0.0,0.0,188.0,365.0,0.515,0.515,81.0,129.0,0.628,0.0,0.0,229.0,133.0,0.0,0.0,0.0,109.0,457.0
John Mengelt,1973,SG,23.0,TOT,79.0,0.0,1647.0,320.0,651.0,0.492,0.0,0.0,0.0,320.0,651.0,0.492,0.492,127.0,160.0,0.794,0.0,0.0,181.0,153.0,0.0,0.0,0.0,148.0,767.0
John Mengelt,1973,SG,23.0,KCO,12.0,0.0,212.0,26.0,68.0,0.382,0.0,0.0,0.0,26.0,68.0,0.382,0.382,11.0,19.0,0.579,0.0,0.0,22.0,25.0,0.0,0.0,0.0,24.0,63.0
John Mengelt,1973,SG,23.0,DET,67.0,0.0,1435.0,294.0,583.0,0.504,0.0,0.0,0.0,294.0,583.0,0.504,0.504,116.0,141.0,0.823,0.0,0.0,159.0,128.0,0.0,0.0,0.0,124.0,704.0
Mark Minor,1973,SF,22.0,BOS,4.0,0.0,20.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,3.0,4.0,0.75,0.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,5.0
Earl Monroe*,1973,SG,28.0,NYK,75.0,0.0,2370.0,496.0,1016.0,0.488,0.0,0.0,0.0,496.0,1016.0,0.488,0.488,171.0,208.0,0.822,0.0,0.0,245.0,288.0,0.0,0.0,0.0,195.0,1163.0
Otto Moore,1973,C,26.0,HOU,82.0,0.0,2712.0,418.0,859.0,0.487,0.0,0.0,0.0,418.0,859.0,0.487,0.487,127.0,211.0,0.602,0.0,0.0,868.0,167.0,0.0,0.0,0.0,239.0,963.0
Erwin Mueller,1973,PF,28.0,DET,21.0,0.0,80.0,9.0,31.0,0.29,0.0,0.0,0.0,9.0,31.0,0.29,0.29,5.0,7.0,0.714,0.0,0.0,14.0,7.0,0.0,0.0,0.0,13.0,23.0
Jeff Mullins,1973,SG,30.0,GSW,81.0,0.0,3005.0,651.0,1321.0,0.493,0.0,0.0,0.0,651.0,1321.0,0.493,0.493,143.0,172.0,0.831,0.0,0.0,363.0,337.0,0.0,0.0,0.0,201.0,1445.0
Calvin Murphy*,1973,PG,24.0,HOU,77.0,0.0,1697.0,381.0,820.0,0.465,0.0,0.0,0.0,381.0,820.0,0.465,0.465,239.0,269.0,0.888,0.0,0.0,149.0,262.0,0.0,0.0,0.0,211.0,1001.0
Bob Nash,1973,SF,22.0,DET,36.0,0.0,169.0,16.0,72.0,0.222,0.0,0.0,0.0,16.0,72.0,0.222,0.222,11.0,17.0,0.647,0.0,0.0,34.0,16.0,0.0,0.0,0.0,30.0,43.0
Lloyd Neal,1973,C,22.0,POR,82.0,0.0,2723.0,455.0,921.0,0.494,0.0,0.0,0.0,455.0,921.0,0.494,0.494,187.0,293.0,0.638,0.0,0.0,967.0,146.0,0.0,0.0,0.0,305.0,1097.0
Don Nelson*,1973,SF,32.0,BOS,72.0,0.0,1425.0,309.0,649.0,0.476,0.0,0.0,0.0,309.0,649.0,0.476,0.476,159.0,188.0,0.846,0.0,0.0,315.0,102.0,0.0,0.0,0.0,155.0,777.0
Mike Newlin,1973,SG,24.0,HOU,82.0,0.0,2658.0,534.0,1206.0,0.443,0.0,0.0,0.0,534.0,1206.0,0.443,0.443,327.0,369.0,0.886,0.0,0.0,340.0,409.0,0.0,0.0,0.0,301.0,1395.0
Willie Norwood,1973,SF,25.0,DET,79.0,0.0,1282.0,249.0,504.0,0.494,0.0,0.0,0.0,249.0,504.0,0.494,0.494,154.0,225.0,0.684,0.0,0.0,324.0,56.0,0.0,0.0,0.0,182.0,652.0
Steve Patterson,1973,C,24.0,CLE,62.0,0.0,710.0,71.0,198.0,0.359,0.0,0.0,0.0,71.0,198.0,0.359,0.359,34.0,65.0,0.523,0.0,0.0,228.0,51.0,0.0,0.0,0.0,79.0,176.0
Tom Patterson,1973,PF,24.0,BAL,23.0,0.0,92.0,21.0,49.0,0.429,0.0,0.0,0.0,21.0,49.0,0.429,0.429,13.0,16.0,0.813,0.0,0.0,22.0,3.0,0.0,0.0,0.0,18.0,55.0
Curtis Perry,1973,PF,24.0,MIL,67.0,0.0,2094.0,265.0,575.0,0.461,0.0,0.0,0.0,265.0,575.0,0.461,0.461,83.0,126.0,0.659,0.0,0.0,644.0,123.0,0.0,0.0,0.0,246.0,613.0
Geoff Petrie,1973,SG,24.0,POR,79.0,0.0,3134.0,836.0,1801.0,0.464,0.0,0.0,0.0,836.0,1801.0,0.464,0.464,298.0,383.0,0.778,0.0,0.0,273.0,350.0,0.0,0.0,0.0,163.0,1970.0
Howard Porter,1973,PF,24.0,CHI,43.0,0.0,407.0,98.0,217.0,0.452,0.0,0.0,0.0,98.0,217.0,0.452,0.452,22.0,29.0,0.759,0.0,0.0,118.0,16.0,0.0,0.0,0.0,52.0,218.0
Kevin Porter,1973,PG,22.0,BAL,71.0,0.0,1217.0,205.0,451.0,0.455,0.0,0.0,0.0,205.0,451.0,0.455,0.455,62.0,101.0,0.614,0.0,0.0,72.0,237.0,0.0,0.0,0.0,206.0,472.0
Bob Portman,1973,SF,25.0,GSW,32.0,0.0,176.0,32.0,70.0,0.457,0.0,0.0,0.0,32.0,70.0,0.457,0.457,20.0,26.0,0.769,0.0,0.0,51.0,7.0,0.0,0.0,0.0,16.0,84.0
Jim Price,1973,PG,23.0,LAL,59.0,0.0,828.0,158.0,359.0,0.44,0.0,0.0,0.0,158.0,359.0,0.44,0.44,60.0,73.0,0.822,0.0,0.0,115.0,97.0,0.0,0.0,0.0,119.0,376.0
Mike Price,1973,SG,24.0,PHI,57.0,0.0,751.0,125.0,301.0,0.415,0.0,0.0,0.0,125.0,301.0,0.415,0.415,38.0,47.0,0.809,0.0,0.0,117.0,71.0,0.0,0.0,0.0,106.0,288.0
Luther Rackley,1973,C,26.0,NYK,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
Mike Ratliff,1973,C,21.0,KCO,58.0,0.0,681.0,98.0,235.0,0.417,0.0,0.0,0.0,98.0,235.0,0.417,0.417,45.0,84.0,0.536,0.0,0.0,194.0,38.0,0.0,0.0,0.0,111.0,241.0
Clifford Ray,1973,C,24.0,CHI,73.0,0.0,2009.0,254.0,516.0,0.492,0.0,0.0,0.0,254.0,516.0,0.492,0.492,117.0,189.0,0.619,0.0,0.0,797.0,271.0,0.0,0.0,0.0,232.0,625.0
Willis Reed*,1973,C,30.0,NYK,69.0,0.0,1876.0,334.0,705.0,0.474,0.0,0.0,0.0,334.0,705.0,0.474,0.474,92.0,124.0,0.742,0.0,0.0,590.0,126.0,0.0,0.0,0.0,205.0,760.0
Tom Riker,1973,C,22.0,NYK,14.0,0.0,65.0,10.0,24.0,0.417,0.0,0.0,0.0,10.0,24.0,0.417,0.417,15.0,24.0,0.625,0.0,0.0,16.0,2.0,0.0,0.0,0.0,15.0,35.0
Pat Riley*,1973,SG,27.0,LAL,55.0,0.0,801.0,167.0,390.0,0.428,0.0,0.0,0.0,167.0,390.0,0.428,0.428,65.0,82.0,0.793,0.0,0.0,65.0,81.0,0.0,0.0,0.0,126.0,399.0
Ron Riley,1973,PF,22.0,KCO,74.0,0.0,1634.0,273.0,634.0,0.431,0.0,0.0,0.0,273.0,634.0,0.431,0.431,79.0,116.0,0.681,0.0,0.0,507.0,76.0,0.0,0.0,0.0,226.0,625.0
Rich Rinaldi,1973,SG,23.0,BAL,33.0,0.0,646.0,116.0,284.0,0.408,0.0,0.0,0.0,116.0,284.0,0.408,0.408,48.0,64.0,0.75,0.0,0.0,68.0,48.0,0.0,0.0,0.0,40.0,280.0
Mike Riordan,1973,SF,27.0,BAL,82.0,0.0,3466.0,652.0,1278.0,0.51,0.0,0.0,0.0,652.0,1278.0,0.51,0.51,179.0,218.0,0.821,0.0,0.0,404.0,426.0,0.0,0.0,0.0,216.0,1483.0
Rick Roberson,1973,C,25.0,CLE,62.0,0.0,2127.0,307.0,709.0,0.433,0.0,0.0,0.0,307.0,709.0,0.433,0.433,167.0,290.0,0.576,0.0,0.0,693.0,134.0,0.0,0.0,0.0,249.0,781.0
Oscar Robertson*,1973,PG,34.0,MIL,73.0,0.0,2737.0,446.0,983.0,0.454,0.0,0.0,0.0,446.0,983.0,0.454,0.454,238.0,281.0,0.847,0.0,0.0,360.0,551.0,0.0,0.0,0.0,167.0,1130.0
Flynn Robinson,1973,SG,31.0,TOT,44.0,0.0,630.0,133.0,288.0,0.462,0.0,0.0,0.0,133.0,288.0,0.462,0.462,32.0,39.0,0.821,0.0,0.0,62.0,85.0,0.0,0.0,0.0,71.0,298.0
Flynn Robinson,1973,SG,31.0,LAL,6.0,0.0,47.0,14.0,28.0,0.5,0.0,0.0,0.0,14.0,28.0,0.5,0.5,6.0,8.0,0.75,0.0,0.0,7.0,8.0,0.0,0.0,0.0,11.0,34.0
Flynn Robinson,1973,SG,31.0,BAL,38.0,0.0,583.0,119.0,260.0,0.458,0.0,0.0,0.0,119.0,260.0,0.458,0.458,26.0,31.0,0.839,0.0,0.0,55.0,77.0,0.0,0.0,0.0,60.0,264.0
Curtis Rowe,1973,PF,23.0,DET,81.0,0.0,3009.0,547.0,1053.0,0.519,0.0,0.0,0.0,547.0,1053.0,0.519,0.519,210.0,327.0,0.642,0.0,0.0,760.0,172.0,0.0,0.0,0.0,191.0,1304.0
Bob Rule,1973,C,28.0,TOT,52.0,0.0,452.0,60.0,158.0,0.38,0.0,0.0,0.0,60.0,158.0,0.38,0.38,20.0,31.0,0.645,0.0,0.0,108.0,38.0,0.0,0.0,0.0,68.0,140.0
Bob Rule,1973,C,28.0,PHI,3.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0
Bob Rule,1973,C,28.0,CLE,49.0,0.0,440.0,60.0,157.0,0.382,0.0,0.0,0.0,60.0,157.0,0.382,0.382,20.0,31.0,0.645,0.0,0.0,106.0,37.0,0.0,0.0,0.0,66.0,140.0
Cazzie Russell,1973,SF,28.0,GSW,80.0,0.0,2429.0,541.0,1182.0,0.458,0.0,0.0,0.0,541.0,1182.0,0.458,0.458,172.0,199.0,0.864,0.0,0.0,350.0,187.0,0.0,0.0,0.0,171.0,1254.0
Frank Russell,1973,SG,23.0,CHI,23.0,0.0,131.0,29.0,77.0,0.377,0.0,0.0,0.0,29.0,77.0,0.377,0.377,16.0,18.0,0.889,0.0,0.0,17.0,15.0,0.0,0.0,0.0,12.0,74.0
Tom Sanders*,1973,SF,34.0,BOS,59.0,0.0,423.0,47.0,149.0,0.315,0.0,0.0,0.0,47.0,149.0,0.315,0.315,23.0,35.0,0.657,0.0,0.0,88.0,27.0,0.0,0.0,0.0,82.0,117.0
Frank Schade,1973,PG,23.0,KCO,9.0,0.0,76.0,2.0,7.0,0.286,0.0,0.0,0.0,2.0,7.0,0.286,0.286,6.0,6.0,1.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,12.0,10.0
Dale Schlueter,1973,C,27.0,PHI,78.0,0.0,1136.0,166.0,317.0,0.524,0.0,0.0,0.0,166.0,317.0,0.524,0.524,86.0,123.0,0.699,0.0,0.0,354.0,103.0,0.0,0.0,0.0,166.0,418.0
Charlie Scott*,1973,PG,24.0,PHO,81.0,0.0,3062.0,806.0,1809.0,0.446,0.0,0.0,0.0,806.0,1809.0,0.446,0.446,436.0,556.0,0.784,0.0,0.0,342.0,495.0,0.0,0.0,0.0,306.0,2048.0
Sam Sibert,1973,PF,23.0,KCO,5.0,0.0,26.0,4.0,13.0,0.308,0.0,0.0,0.0,4.0,13.0,0.308,0.308,4.0,5.0,0.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0
Paul Silas,1973,PF,29.0,BOS,80.0,0.0,2618.0,400.0,851.0,0.47,0.0,0.0,0.0,400.0,851.0,0.47,0.47,266.0,380.0,0.7,0.0,0.0,1039.0,251.0,0.0,0.0,0.0,197.0,1066.0
Jerry Sloan*,1973,SG,30.0,CHI,69.0,0.0,2412.0,301.0,733.0,0.411,0.0,0.0,0.0,301.0,733.0,0.411,0.411,94.0,133.0,0.707,0.0,0.0,475.0,151.0,0.0,0.0,0.0,235.0,696.0
Bingo Smith,1973,SG,26.0,CLE,73.0,0.0,1068.0,268.0,603.0,0.444,0.0,0.0,0.0,268.0,603.0,0.444,0.444,64.0,81.0,0.79,0.0,0.0,199.0,108.0,0.0,0.0,0.0,80.0,600.0
Elmore Smith,1973,C,23.0,BUF,76.0,0.0,2829.0,600.0,1244.0,0.482,0.0,0.0,0.0,600.0,1244.0,0.482,0.482,188.0,337.0,0.558,0.0,0.0,946.0,192.0,0.0,0.0,0.0,295.0,1388.0
Greg Smith,1973,SF-PG,26.0,TOT,76.0,0.0,1610.0,234.0,485.0,0.482,0.0,0.0,0.0,234.0,485.0,0.482,0.482,75.0,128.0,0.586,0.0,0.0,383.0,122.0,0.0,0.0,0.0,218.0,543.0
Greg Smith,1973,PG,26.0,HOU,4.0,0.0,41.0,5.0,16.0,0.313,0.0,0.0,0.0,5.0,16.0,0.313,0.313,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,8.0,10.0
Greg Smith,1973,SF,26.0,POR,72.0,0.0,1569.0,229.0,469.0,0.488,0.0,0.0,0.0,229.0,469.0,0.488,0.488,75.0,128.0,0.586,0.0,0.0,375.0,117.0,0.0,0.0,0.0,210.0,533.0
Randy Smith,1973,SG,24.0,BUF,82.0,0.0,2603.0,511.0,1154.0,0.443,0.0,0.0,0.0,511.0,1154.0,0.443,0.443,192.0,264.0,0.727,0.0,0.0,391.0,422.0,0.0,0.0,0.0,247.0,1214.0
William Smith,1973,C,23.0,POR,8.0,0.0,43.0,9.0,15.0,0.6,0.0,0.0,0.0,9.0,15.0,0.6,0.6,5.0,8.0,0.625,0.0,0.0,8.0,1.0,0.0,0.0,0.0,8.0,23.0
Dick Snyder,1973,SG,28.0,SEA,82.0,0.0,3060.0,473.0,1022.0,0.463,0.0,0.0,0.0,473.0,1022.0,0.463,0.463,186.0,216.0,0.861,0.0,0.0,323.0,311.0,0.0,0.0,0.0,216.0,1132.0
Dave Sorenson,1973,PF,24.0,TOT,58.0,0.0,755.0,124.0,293.0,0.423,0.0,0.0,0.0,124.0,293.0,0.423,0.423,64.0,90.0,0.711,0.0,0.0,210.0,36.0,0.0,0.0,0.0,107.0,312.0
Dave Sorenson,1973,PF,24.0,CLE,10.0,0.0,129.0,11.0,45.0,0.244,0.0,0.0,0.0,11.0,45.0,0.244,0.244,5.0,11.0,0.455,0.0,0.0,37.0,5.0,0.0,0.0,0.0,16.0,27.0
Dave Sorenson,1973,PF,24.0,PHI,48.0,0.0,626.0,113.0,248.0,0.456,0.0,0.0,0.0,113.0,248.0,0.456,0.456,59.0,79.0,0.747,0.0,0.0,173.0,31.0,0.0,0.0,0.0,91.0,285.0
Bud Stallworth,1973,SF,23.0,SEA,77.0,0.0,1225.0,198.0,522.0,0.379,0.0,0.0,0.0,198.0,522.0,0.379,0.379,86.0,114.0,0.754,0.0,0.0,225.0,58.0,0.0,0.0,0.0,138.0,482.0
Dave Stallworth,1973,SF,31.0,BAL,73.0,0.0,1217.0,180.0,435.0,0.414,0.0,0.0,0.0,180.0,435.0,0.414,0.414,78.0,101.0,0.772,0.0,0.0,236.0,112.0,0.0,0.0,0.0,139.0,438.0
Larry Steele,1973,SG,23.0,POR,66.0,0.0,1301.0,159.0,329.0,0.483,0.0,0.0,0.0,159.0,329.0,0.483,0.483,71.0,89.0,0.798,0.0,0.0,154.0,156.0,0.0,0.0,0.0,181.0,389.0
Paul Stovall,1973,SF,24.0,PHO,25.0,0.0,211.0,26.0,76.0,0.342,0.0,0.0,0.0,26.0,76.0,0.342,0.342,24.0,38.0,0.632,0.0,0.0,61.0,13.0,0.0,0.0,0.0,37.0,76.0
Chuck Terry,1973,SF,22.0,MIL,67.0,0.0,693.0,55.0,162.0,0.34,0.0,0.0,0.0,55.0,162.0,0.34,0.34,17.0,24.0,0.708,0.0,0.0,145.0,40.0,0.0,0.0,0.0,116.0,127.0
