Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
George McGinnis*,1981,PF,30.0,IND,69.0,0.0,26.7,5.0,11.1,0.453,0.0,0.1,0.0,5.0,11.0,0.457,0.453,3.0,5.6,0.538,2.4,5.3,7.7,3.0,1.4,0.4,3.2,3.5,13.1
Kevin McHale*,1981,PF,23.0,BOS,82.0,1.0,20.1,4.3,8.1,0.533,0.0,0.0,0.0,4.3,8.1,0.535,0.533,1.3,1.9,0.679,1.9,2.5,4.4,0.7,0.3,1.8,1.3,3.2,10.0
Billy McKinney,1981,PG,25.0,TOT,84.0,0.0,25.8,3.9,7.7,0.507,0.0,0.1,0.167,3.9,7.5,0.513,0.509,1.9,2.2,0.862,0.4,1.8,2.2,4.3,1.2,0.1,1.9,2.8,9.7
Billy McKinney,1981,PG,25.0,UTA,35.0,0.0,29.5,3.5,6.7,0.532,0.0,0.1,0.5,3.5,6.6,0.532,0.534,1.3,1.4,0.917,0.3,1.8,2.1,4.5,1.1,0.1,2.0,3.1,8.4
Billy McKinney,1981,PG,25.0,DEN,49.0,0.0,23.1,4.1,8.4,0.493,0.0,0.2,0.1,4.1,8.2,0.502,0.494,2.4,2.9,0.843,0.5,1.8,2.2,4.1,1.2,0.1,1.8,2.5,10.7
Tom McMillen,1981,C,28.0,ATL,79.0,0.0,19.8,3.2,6.6,0.487,0.0,0.1,0.167,3.2,6.5,0.491,0.488,1.0,1.4,0.741,1.2,2.5,3.7,0.9,0.3,0.3,1.0,2.1,7.4
John Mengelt,1981,SG,31.0,GSW,2.0,0.0,5.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Joe Meriweather,1981,C,27.0,KCK,74.0,0.0,20.5,2.8,5.6,0.496,0.0,0.0,0.0,2.8,5.6,0.496,0.496,2.0,2.9,0.695,1.7,3.6,5.3,1.0,0.4,1.1,1.7,3.0,7.6
Dick Miller,1981,SF,22.0,TOT,8.0,0.0,6.6,0.5,1.1,0.444,0.0,0.1,0.0,0.5,1.0,0.5,0.444,0.0,0.0,0.0,0.3,0.6,0.9,0.6,0.5,0.0,1.0,0.6,1.0
Dick Miller,1981,SF,22.0,IND,5.0,0.0,6.8,0.4,1.2,0.333,0.0,0.2,0.0,0.4,1.0,0.4,0.333,0.0,0.0,0.0,0.2,0.6,0.8,0.8,0.6,0.0,0.8,0.4,0.8
Dick Miller,1981,SF,22.0,UTA,3.0,0.0,6.3,0.7,1.0,0.667,0.0,0.0,0.0,0.7,1.0,0.667,0.667,0.0,0.0,0.0,0.3,0.7,1.0,0.3,0.3,0.0,1.3,1.0,1.3
Mike Mitchell,1981,SF,25.0,CLE,82.0,0.0,39.0,10.4,21.8,0.476,0.0,0.1,0.444,10.4,21.7,0.476,0.477,3.7,4.7,0.784,2.6,3.5,6.1,1.7,0.8,0.6,2.1,2.4,24.5
Steve Mix,1981,SF,33.0,PHI,72.0,0.0,18.4,4.0,8.0,0.501,0.0,0.0,0.0,4.0,7.9,0.503,0.501,2.8,3.3,0.833,1.5,2.2,3.7,1.6,0.8,0.3,1.2,1.5,10.8
Paul Mokeski,1981,C,24.0,DET,80.0,0.0,22.7,2.8,5.7,0.489,0.0,0.0,0.0,2.8,5.7,0.49,0.489,1.5,2.5,0.6,1.8,3.5,5.2,1.7,0.5,0.9,2.0,3.3,7.1
Sidney Moncrief*,1981,SG,23.0,MIL,80.0,0.0,30.2,5.0,9.2,0.541,0.0,0.1,0.222,5.0,9.1,0.545,0.543,4.0,5.0,0.804,2.3,2.8,5.1,3.3,1.1,0.5,1.8,2.0,14.0
Johnny Moore,1981,PG,22.0,SAS,82.0,0.0,19.2,3.0,6.3,0.479,0.0,0.2,0.053,3.0,6.1,0.495,0.48,1.3,2.1,0.61,0.7,1.7,2.4,4.5,1.5,0.3,1.9,2.2,7.4
Lowes Moore,1981,PG,23.0,NJN,71.0,0.0,19.8,3.0,6.7,0.444,0.1,0.4,0.148,2.9,6.4,0.461,0.448,1.0,1.3,0.75,0.6,1.8,2.4,3.2,0.9,0.2,1.5,2.5,7.0
Calvin Murphy*,1981,PG,32.0,HOU,76.0,0.0,26.5,6.9,14.1,0.492,0.1,0.2,0.235,6.9,13.9,0.496,0.493,2.7,2.8,0.958,0.4,0.7,1.1,2.9,1.5,0.1,1.7,2.8,16.7
Swen Nater,1981,C,31.0,SDC,82.0,0.0,34.3,6.3,11.4,0.553,0.0,0.0,0.0,6.3,11.4,0.553,0.553,3.0,3.7,0.795,3.6,8.8,12.4,2.4,0.6,0.6,2.6,3.6,15.6
Calvin Natt,1981,SF,24.0,POR,74.0,0.0,28.5,5.3,10.7,0.497,0.1,0.1,0.5,5.3,10.6,0.497,0.5,2.7,3.8,0.707,2.0,3.8,5.8,2.1,1.0,0.2,2.2,2.5,13.4
Kenny Natt,1981,SG,22.0,IND,19.0,0.0,7.8,1.3,4.1,0.325,0.1,0.4,0.25,1.2,3.6,0.333,0.338,0.4,0.6,0.636,0.5,0.3,0.8,0.5,0.3,0.1,0.5,0.9,3.1
Mike Newlin,1981,SG,32.0,NJN,79.0,0.0,36.8,8.0,16.1,0.497,0.1,0.4,0.333,7.9,15.7,0.501,0.501,5.2,5.9,0.888,1.0,1.8,2.8,3.8,1.1,0.1,3.1,3.0,21.4
Carl Nicks,1981,PG,22.0,TOT,67.0,0.0,16.6,2.6,5.4,0.479,0.0,0.1,0.0,2.6,5.3,0.485,0.479,1.1,1.9,0.563,0.6,1.1,1.6,2.2,0.9,0.0,1.7,2.1,6.2
Carl Nicks,1981,PG,22.0,DEN,27.0,0.0,18.3,2.4,5.5,0.436,0.0,0.0,0.0,2.4,5.5,0.439,0.436,1.3,2.2,0.593,0.5,1.3,1.8,3.0,1.0,0.1,2.3,1.9,6.1
Carl Nicks,1981,PG,22.0,UTA,40.0,0.0,15.4,2.7,5.3,0.51,0.0,0.1,0.0,2.7,5.2,0.517,0.51,0.9,1.7,0.537,0.6,0.9,1.5,1.7,0.8,0.0,1.3,2.2,6.3
Mike Niles,1981,SF,25.0,PHO,44.0,0.0,5.3,1.1,3.1,0.348,0.0,0.1,0.5,1.0,3.0,0.343,0.355,0.4,0.8,0.459,0.6,0.7,1.3,0.3,0.2,0.0,0.6,0.9,2.6
Norm Nixon,1981,PG,25.0,LAL,79.0,0.0,37.5,7.3,15.3,0.476,0.0,0.2,0.167,7.3,15.2,0.479,0.477,2.5,3.2,0.778,0.8,2.1,2.9,8.8,1.8,0.1,3.6,2.9,17.1
Mike O'Koren,1981,SF,22.0,NJN,79.0,0.0,31.3,4.6,9.5,0.486,0.1,0.2,0.278,4.6,9.3,0.491,0.489,1.7,2.7,0.637,2.3,3.8,6.1,3.2,1.1,0.3,1.8,3.1,11.0
Mark Olberding,1981,SF,24.0,SAS,82.0,0.0,29.4,4.2,8.4,0.508,0.0,0.1,0.143,4.2,8.3,0.512,0.509,3.8,4.6,0.829,1.8,4.0,5.7,3.4,0.9,0.4,2.5,3.7,12.3
Jawann Oldham,1981,C,23.0,DEN,4.0,0.0,5.3,0.5,1.5,0.333,0.0,0.0,0.0,0.5,1.5,0.333,0.333,0.0,0.0,0.0,0.8,0.5,1.3,0.0,0.0,0.5,0.5,0.8,1.0
Louis Orr,1981,SF,22.0,IND,82.0,0.0,21.8,4.2,8.6,0.491,0.0,0.1,0.0,4.2,8.6,0.495,0.491,2.0,2.5,0.807,2.1,2.3,4.4,1.6,0.7,0.3,1.5,1.9,10.5
Tom Owens,1981,PF,31.0,POR,79.0,0.0,23.3,4.1,8.0,0.511,0.0,0.1,0.0,4.1,7.9,0.514,0.511,2.4,3.2,0.764,2.1,3.7,5.8,1.8,0.5,0.6,1.6,3.5,10.6
Robert Parish*,1981,C,27.0,BOS,82.0,78.0,28.0,7.7,14.2,0.545,0.0,0.0,0.0,7.7,14.2,0.545,0.545,3.4,4.8,0.71,3.0,6.5,9.5,1.8,1.0,2.6,2.3,3.8,18.9
Sonny Parker,1981,SG,25.0,GSW,73.0,0.0,18.0,2.6,5.3,0.492,0.0,0.0,0.0,2.6,5.3,0.492,0.492,1.3,1.8,0.734,1.4,1.3,2.7,1.5,0.9,0.2,1.2,1.5,6.5
Myles Patrick,1981,SF,26.0,LAL,3.0,0.0,3.0,0.7,1.7,0.4,0.0,0.0,0.0,0.7,1.7,0.4,0.4,0.3,0.7,0.5,0.3,0.3,0.7,0.3,0.0,0.0,0.3,1.0,1.7
Billy Paultz,1981,PF,32.0,HOU,81.0,0.0,20.5,3.2,6.4,0.507,0.0,0.0,0.0,3.2,6.3,0.51,0.507,0.9,1.9,0.49,1.4,3.5,4.8,1.3,0.3,0.9,1.1,2.2,7.4
Jim Paxson,1981,SG,23.0,POR,79.0,0.0,34.2,7.4,13.8,0.536,0.0,0.4,0.067,7.4,13.4,0.549,0.537,2.3,3.1,0.734,0.9,1.7,2.7,3.8,1.8,0.1,1.7,2.2,17.1
Sam Pellom,1981,PF,29.0,ATL,77.0,0.0,19.1,2.4,4.9,0.489,0.0,0.0,0.0,2.4,4.9,0.491,0.489,1.1,1.5,0.698,1.6,3.0,4.6,0.6,0.6,1.2,1.3,3.0,5.9
Roger Phegley,1981,SG,24.0,CLE,82.0,0.0,27.7,5.8,11.8,0.491,0.1,0.3,0.286,5.7,11.4,0.497,0.495,2.7,3.3,0.839,1.1,1.9,3.0,2.2,0.8,0.2,2.0,3.2,14.4
Stan Pietkiewicz,1981,SG,24.0,TOT,42.0,0.0,11.0,1.4,3.3,0.413,0.5,1.1,0.396,0.9,2.1,0.422,0.482,0.3,0.3,0.786,0.3,0.7,1.0,1.8,0.4,0.0,0.5,0.7,3.4
Stan Pietkiewicz,1981,SG,24.0,SDC,6.0,0.0,5.0,0.3,0.8,0.4,0.0,0.0,0.0,0.3,0.8,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.0,0.0,0.8,0.3,0.7
Stan Pietkiewicz,1981,SG,24.0,DAL,36.0,0.0,12.0,1.5,3.7,0.414,0.5,1.3,0.396,1.0,2.4,0.424,0.485,0.3,0.4,0.786,0.4,0.8,1.1,2.1,0.4,0.1,0.5,0.7,3.9
Ben Poquette,1981,PF,25.0,UTA,82.0,0.0,34.2,4.0,7.5,0.528,0.0,0.1,0.5,3.9,7.4,0.528,0.53,1.5,2.0,0.778,2.0,5.7,7.7,2.0,0.8,2.1,1.5,4.2,9.5
Kevin Porter,1981,PG,30.0,WSB,81.0,0.0,31.8,5.5,10.6,0.519,0.0,0.1,0.25,5.5,10.5,0.523,0.521,2.4,3.0,0.773,0.4,1.1,1.5,9.1,1.4,0.1,3.1,3.2,13.4
Tony Price,1981,SG,24.0,SDC,5.0,0.0,5.8,0.4,1.4,0.286,0.0,0.0,0.0,0.4,1.4,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.2,0.4,0.6,0.8
Wally Rank,1981,SF,22.0,SDC,25.0,0.0,6.1,0.8,2.3,0.368,0.0,0.0,0.0,0.8,2.3,0.368,0.368,0.5,1.1,0.464,0.7,0.5,1.2,0.7,0.3,0.0,1.0,1.3,2.2
Kelvin Ransey,1981,PG,22.0,POR,80.0,0.0,30.4,6.6,14.5,0.452,0.0,0.4,0.097,6.5,14.1,0.462,0.453,2.1,2.7,0.749,0.5,1.9,2.4,6.9,1.1,0.1,2.9,2.5,15.2
Clifford Ray,1981,C,32.0,GSW,66.0,0.0,12.7,1.0,2.3,0.421,0.0,0.0,0.0,1.0,2.3,0.421,0.421,0.4,0.9,0.468,1.1,2.2,3.3,0.8,0.4,0.2,1.1,2.9,2.4
James Ray,1981,PF,23.0,DEN,18.0,0.0,8.2,0.8,2.7,0.306,0.0,0.1,0.0,0.8,2.7,0.313,0.306,0.4,0.6,0.7,0.7,1.3,2.1,0.6,0.2,0.2,0.7,1.7,2.1
Billy Reid,1981,SG,23.0,GSW,59.0,0.0,10.1,1.4,3.1,0.454,0.0,0.1,0.0,1.4,3.1,0.467,0.454,0.4,0.7,0.564,0.5,0.6,1.0,1.2,0.6,0.1,1.3,1.9,3.2
Robert Reid,1981,SF,25.0,HOU,82.0,0.0,36.1,6.5,13.6,0.482,0.0,0.0,0.0,6.5,13.5,0.483,0.482,2.8,3.7,0.756,2.0,5.1,7.1,4.2,2.0,0.8,2.4,4.0,15.9
Kevin Restani,1981,SF,29.0,SAS,64.0,0.0,15.6,3.0,5.8,0.52,0.0,0.1,0.375,3.0,5.6,0.524,0.524,1.0,1.4,0.705,1.1,1.6,2.7,1.3,0.3,0.2,1.1,1.6,7.0
Clint Richardson,1981,SG,24.0,PHI,77.0,0.0,17.1,2.9,6.0,0.489,0.0,0.0,0.0,2.9,6.0,0.49,0.489,1.1,1.4,0.778,1.1,1.2,2.3,2.0,0.5,0.1,1.4,1.3,7.0
Micheal Ray Richardson,1981,SG,25.0,NYK,79.0,0.0,40.2,6.6,14.1,0.469,0.3,1.3,0.225,6.3,12.8,0.493,0.479,2.8,4.3,0.663,2.2,4.7,6.9,7.9,2.9,0.4,3.8,3.3,16.4
Anthony Roberts,1981,SF,25.0,WSB,26.0,0.0,13.5,2.1,5.5,0.375,0.0,0.0,0.0,2.1,5.5,0.375,0.375,0.7,1.1,0.655,0.7,1.9,2.6,0.8,0.4,0.0,1.1,2.0,4.9
Rick Robey,1981,C,25.0,BOS,82.0,4.0,19.1,3.6,6.7,0.545,0.0,0.0,0.0,3.6,6.7,0.546,0.545,1.8,3.1,0.574,1.6,3.1,4.8,1.5,0.5,0.2,1.7,2.5,9.0
Cliff Robinson,1981,PF,20.0,NJN,63.0,0.0,28.9,8.3,17.0,0.491,0.0,0.0,1.0,8.3,17.0,0.49,0.491,2.8,3.9,0.718,1.9,5.7,7.6,1.7,0.9,0.8,2.9,3.4,19.5
Truck Robinson,1981,PF,29.0,PHO,82.0,0.0,37.7,7.9,15.6,0.505,0.0,0.0,0.0,7.9,15.6,0.505,0.505,3.0,4.8,0.629,2.6,7.0,9.6,2.5,0.8,0.5,3.0,2.7,18.8
Wayne Robinson,1981,PF,22.0,DET,81.0,0.0,19.7,2.9,6.3,0.46,0.0,0.1,0.0,2.9,6.2,0.465,0.46,2.2,3.0,0.729,1.4,2.2,3.6,1.4,0.6,0.3,1.8,2.3,7.9
Bill Robinzine,1981,PF,28.0,TOT,78.0,0.0,25.8,5.0,10.6,0.475,0.0,0.1,0.167,5.0,10.5,0.477,0.475,2.8,3.6,0.776,2.2,4.7,6.8,1.5,1.0,0.1,2.4,3.5,12.9
Bill Robinzine,1981,PF,28.0,CLE,8.0,0.0,10.5,1.8,4.0,0.438,0.0,0.0,0.0,1.8,4.0,0.438,0.438,0.6,1.0,0.625,0.5,1.1,1.6,0.6,0.5,0.0,1.3,2.4,4.1
Bill Robinzine,1981,PF,28.0,DAL,70.0,0.0,27.6,5.4,11.3,0.476,0.0,0.1,0.167,5.4,11.3,0.478,0.477,3.0,3.9,0.78,2.3,5.1,7.4,1.6,1.0,0.1,2.5,3.7,13.9
Dave Robisch,1981,C,31.0,TOT,84.0,0.0,25.2,3.9,8.8,0.446,0.0,0.0,0.0,3.9,8.8,0.446,0.446,2.4,2.9,0.81,1.9,4.1,5.9,2.1,0.4,0.4,1.0,2.1,10.2
Dave Robisch,1981,C,31.0,CLE,11.0,0.0,33.8,3.4,8.9,0.378,0.0,0.0,0.0,3.4,8.9,0.378,0.378,2.6,3.3,0.806,2.5,5.3,7.7,4.0,0.6,0.5,1.3,1.9,9.4
Dave Robisch,1981,C,31.0,DEN,73.0,0.0,23.9,4.0,8.8,0.456,0.0,0.0,0.0,4.0,8.8,0.456,0.456,2.3,2.9,0.81,1.8,3.9,5.7,1.8,0.4,0.4,0.9,2.1,10.4
John Roche,1981,PG,31.0,DEN,26.0,0.0,23.5,3.2,6.9,0.458,0.3,1.0,0.333,2.8,5.8,0.48,0.483,2.2,3.0,0.753,0.2,1.2,1.4,5.4,0.7,0.3,2.0,1.7,8.9
Tree Rollins,1981,C,25.0,ATL,40.0,0.0,26.1,2.9,5.3,0.552,0.0,0.0,0.0,2.9,5.2,0.555,0.552,1.2,1.4,0.807,2.6,4.6,7.2,0.9,0.7,2.9,1.4,3.8,7.0
Lorenzo Romar,1981,PG,22.0,GSW,53.0,0.0,13.7,1.6,4.0,0.412,0.0,0.1,0.333,1.6,3.9,0.415,0.417,0.8,1.2,0.683,0.2,0.9,1.1,2.6,0.5,0.1,1.0,1.2,4.1
Dan Roundfield,1981,PF,27.0,ATL,63.0,0.0,33.8,6.8,12.8,0.527,0.0,0.0,0.0,6.8,12.8,0.528,0.527,4.1,5.6,0.721,3.7,6.4,10.1,2.6,1.2,1.9,2.8,4.1,17.6
Campy Russell,1981,SF,29.0,NYK,79.0,0.0,36.3,6.4,13.9,0.464,0.1,0.3,0.308,6.3,13.5,0.468,0.468,3.4,4.3,0.781,1.4,3.1,4.5,3.3,1.3,0.1,2.7,3.1,16.4
Frankie Sanders,1981,SF,24.0,KCK,23.0,0.0,8.1,1.5,3.3,0.442,0.0,0.0,0.0,1.5,3.3,0.442,0.442,0.9,1.0,0.909,0.3,0.7,0.9,0.7,0.7,0.0,0.9,0.9,3.8
DeWayne Scales,1981,PF,22.0,NYK,44.0,0.0,11.0,2.1,5.1,0.418,0.0,0.1,0.167,2.1,5.0,0.425,0.42,0.6,0.9,0.667,1.1,1.9,3.0,0.2,0.3,0.1,0.7,1.2,4.9
Alvin Scott,1981,SF,25.0,PHO,82.0,0.0,17.4,2.1,4.2,0.497,0.0,0.1,0.167,2.1,4.2,0.503,0.499,1.2,1.5,0.764,1.2,2.0,3.3,1.4,0.7,0.9,0.9,1.5,5.4
Craig Shelton,1981,SF,23.0,ATL,55.0,0.0,10.7,1.8,4.0,0.457,0.0,0.0,0.0,1.8,4.0,0.459,0.457,0.6,1.1,0.603,1.1,1.4,2.5,0.5,0.3,0.1,1.1,2.3,4.3
Lonnie Shelton,1981,PF,25.0,SEA,14.0,0.0,31.4,5.2,12.4,0.42,0.0,0.0,0.0,5.2,12.4,0.42,0.42,2.6,3.9,0.655,2.2,3.4,5.6,2.5,1.6,0.2,2.9,3.4,13.0
Purvis Short,1981,SF,23.0,GSW,79.0,0.0,29.2,6.9,14.6,0.475,0.0,0.2,0.176,6.9,14.4,0.479,0.476,2.1,2.6,0.82,1.9,3.0,4.9,3.2,1.0,0.2,1.8,3.1,16.1
John Shumate,1981,PF,28.0,TOT,24.0,0.0,22.0,2.3,5.5,0.427,0.0,0.0,0.0,2.3,5.5,0.427,0.427,2.3,3.2,0.724,1.4,2.3,3.7,1.0,0.9,0.4,1.8,2.0,7.0
John Shumate,1981,PF,28.0,SAS,22.0,0.0,23.6,2.5,5.8,0.438,0.0,0.0,0.0,2.5,5.8,0.438,0.438,2.4,3.3,0.726,1.5,2.5,4.0,1.1,1.0,0.4,1.9,2.1,7.5
John Shumate,1981,PF,28.0,SEA,2.0,0.0,4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,1.5,0.667,0.5,0.0,0.5,0.0,0.0,0.0,0.5,1.5,1.0
Jerry Sichting,1981,PG,24.0,IND,47.0,0.0,9.6,0.7,2.0,0.358,0.0,0.1,0.0,0.7,1.9,0.378,0.358,0.5,0.7,0.781,0.2,0.7,0.9,1.5,0.5,0.0,0.6,0.8,2.0
Jack Sikma*,1981,C,25.0,SEA,82.0,0.0,35.6,7.3,16.0,0.454,0.0,0.1,0.0,7.3,15.9,0.456,0.454,4.1,5.0,0.823,2.2,8.1,10.4,3.0,1.0,1.1,2.5,3.4,18.7
James Silas,1981,PG,31.0,SAS,75.0,0.0,27.4,6.3,13.3,0.477,0.0,0.0,0.0,6.3,13.3,0.478,0.477,5.0,5.9,0.85,0.6,2.5,3.1,3.8,0.7,0.2,2.1,1.7,17.7
Larry Smith,1981,PF,23.0,GSW,82.0,0.0,31.4,3.7,7.2,0.512,0.0,0.0,0.0,3.7,7.2,0.512,0.512,2.2,3.7,0.588,5.3,6.8,12.1,1.1,0.9,0.8,1.8,3.9,9.6
Phil Smith,1981,SG,28.0,SDC,76.0,0.0,31.3,6.8,13.9,0.491,0.1,0.2,0.222,6.8,13.7,0.496,0.493,3.1,4.1,0.757,0.6,1.4,2.1,4.9,1.1,0.2,2.3,3.0,16.8
Randy Smith,1981,SG,32.0,CLE,82.0,0.0,26.8,5.9,12.7,0.466,0.0,0.3,0.036,5.9,12.4,0.478,0.466,2.7,3.3,0.815,0.6,1.8,2.4,4.4,1.4,0.2,2.4,1.6,14.6
Robert Smith,1981,PG,25.0,CLE,1.0,0.0,20.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,0.4,0.4,4.0,4.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,6.0,8.0
Ricky Sobers,1981,PG,28.0,CHI,71.0,0.0,25.4,5.0,10.8,0.462,0.2,0.9,0.258,4.8,9.9,0.481,0.473,3.3,3.5,0.935,0.6,1.4,2.0,4.0,1.4,0.2,2.9,3.2,13.5
Jim Spanarkel,1981,SF,23.0,DAL,82.0,0.0,28.3,4.9,10.6,0.467,0.0,0.1,0.1,4.9,10.4,0.471,0.467,4.6,5.2,0.887,1.7,1.9,3.6,2.8,1.4,0.2,2.1,2.8,14.4
Rory Sparrow,1981,PG,22.0,NJN,15.0,0.0,14.1,1.5,4.2,0.349,0.0,0.0,0.0,1.5,4.2,0.349,0.349,0.8,1.1,0.75,0.5,0.7,1.2,2.1,0.9,0.2,1.2,1.0,3.7
John Stroud,1981,SF,23.0,HOU,9.0,0.0,9.8,1.2,3.8,0.324,0.0,0.0,0.0,1.2,3.8,0.324,0.324,0.3,0.4,0.75,0.8,0.7,1.4,1.0,0.1,0.0,0.4,0.8,2.8
Brian Taylor,1981,PG,29.0,SDC,80.0,0.0,28.9,3.9,7.4,0.525,0.6,1.4,0.383,3.3,6.0,0.559,0.562,1.8,2.3,0.789,0.7,1.2,1.9,5.5,1.5,0.3,1.4,2.7,10.1
Carlos Terry,1981,SG,24.0,WSB,26.0,0.0,19.4,3.1,6.2,0.5,0.0,0.2,0.0,3.1,5.9,0.519,0.5,1.1,1.6,0.667,1.7,2.8,4.5,2.7,1.0,0.5,2.2,2.6,7.2
Reggie Theus,1981,SG,23.0,CHI,82.0,0.0,34.4,6.6,13.4,0.495,0.2,1.1,0.2,6.4,12.3,0.521,0.503,5.4,6.7,0.809,1.5,2.0,3.5,5.2,1.5,0.2,3.2,3.1,18.9
David Thompson*,1981,SG,26.0,DEN,77.0,0.0,34.0,9.5,18.8,0.506,0.1,0.5,0.256,9.4,18.3,0.513,0.509,6.4,8.0,0.795,1.4,2.3,3.7,3.0,0.7,0.8,3.2,3.0,25.5
Mychal Thompson,1981,C,26.0,POR,79.0,0.0,35.3,7.2,14.6,0.494,0.0,0.0,0.0,7.2,14.6,0.495,0.494,2.6,4.1,0.641,2.8,5.9,8.7,3.6,0.8,2.2,3.1,3.3,17.0
Rudy Tomjanovich*,1981,PF,32.0,HOU,52.0,0.0,24.3,5.1,10.8,0.467,0.2,1.0,0.235,4.8,9.8,0.49,0.478,1.3,1.6,0.793,1.5,2.5,4.0,1.6,0.4,0.1,1.1,2.3,11.6
Andrew Toney,1981,SG,23.0,PHI,75.0,0.0,23.6,5.3,10.7,0.495,0.1,0.4,0.31,5.2,10.4,0.502,0.501,2.1,3.0,0.712,0.4,1.5,1.9,3.6,0.8,0.1,2.9,3.1,12.9
Terry Tyler,1981,SF,24.0,DET,82.0,0.0,31.1,5.8,10.9,0.532,0.0,0.1,0.0,5.8,10.8,0.537,0.532,1.8,3.0,0.592,2.4,4.5,6.9,1.7,1.4,2.2,2.0,2.6,13.4
Wes Unseld*,1981,C,34.0,WSB,63.0,0.0,32.3,3.6,6.8,0.524,0.0,0.1,0.5,3.5,6.7,0.525,0.527,0.9,1.4,0.64,3.3,7.4,10.7,2.7,0.8,0.6,1.5,2.7,8.0
Ronnie Valentine,1981,SF,23.0,DEN,24.0,0.0,5.1,1.5,4.1,0.378,0.0,0.1,0.5,1.5,4.0,0.375,0.383,0.4,0.8,0.474,0.4,0.8,1.3,0.3,0.3,0.2,0.7,1.0,3.5
Jan van Breda Kolff,1981,SF,29.0,NJN,78.0,0.0,18.3,1.3,3.1,0.408,0.0,0.1,0.25,1.3,3.0,0.414,0.412,1.3,1.5,0.838,0.6,2.0,2.6,1.7,0.5,0.6,1.4,2.7,3.8
Kiki Vandeweghe,1981,SF,22.0,DEN,51.0,0.0,27.0,4.5,10.5,0.426,0.0,0.1,0.0,4.5,10.4,0.432,0.426,2.5,3.1,0.818,1.7,3.6,5.3,1.8,0.6,0.5,1.7,2.3,11.5
Brett Vroman,1981,C,25.0,UTA,11.0,0.0,8.5,0.9,2.5,0.37,0.0,0.1,0.0,0.9,2.4,0.385,0.37,1.3,1.7,0.737,0.6,1.6,2.3,0.8,0.5,0.5,0.8,2.4,3.1
Foots Walker,1981,PG,29.0,NJN,41.0,0.0,28.6,1.8,4.1,0.426,0.0,0.2,0.222,1.7,3.9,0.438,0.432,2.1,2.7,0.793,0.5,2.0,2.5,6.2,1.3,0.0,2.1,2.6,5.7
Wally Walker,1981,SF,26.0,SEA,82.0,0.0,21.9,3.5,7.6,0.463,0.0,0.0,0.0,3.5,7.6,0.465,0.463,1.3,2.1,0.645,1.3,2.6,3.8,1.5,0.6,0.2,1.4,2.0,8.4
Lloyd Walton,1981,PG,27.0,KCK,61.0,0.0,13.5,1.5,3.6,0.413,0.0,0.0,0.0,1.5,3.6,0.415,0.413,0.4,0.5,0.788,0.2,0.6,0.8,3.4,0.5,0.0,1.3,0.7,3.4
Kermit Washington,1981,PF,29.0,POR,73.0,0.0,29.0,4.5,7.8,0.569,0.0,0.0,0.0,4.5,7.8,0.57,0.569,2.5,3.9,0.628,3.2,6.2,9.4,2.0,1.2,1.2,2.0,3.5,11.4
Richard Washington,1981,PF,25.0,TOT,80.0,0.0,22.7,4.3,9.3,0.455,0.0,0.0,0.5,4.2,9.3,0.455,0.456,1.5,2.0,0.748,2.0,3.7,5.7,1.6,0.6,0.8,1.6,3.5,10.0
Richard Washington,1981,PF,25.0,DAL,11.0,0.0,27.9,4.6,10.6,0.436,0.0,0.0,0.0,4.6,10.6,0.436,0.436,1.5,2.1,0.739,2.3,5.4,7.6,1.5,0.5,0.6,1.9,3.4,10.8
Richard Washington,1981,PF,25.0,CLE,69.0,0.0,21.8,4.2,9.1,0.459,0.0,0.0,0.5,4.2,9.1,0.459,0.46,1.5,2.0,0.75,1.9,3.4,5.3,1.6,0.6,0.8,1.6,3.6,9.9
Marvin Webster,1981,C,28.0,NYK,82.0,0.0,20.8,1.9,4.2,0.466,0.0,0.0,0.25,1.9,4.1,0.469,0.468,1.3,2.0,0.638,2.0,3.7,5.7,0.9,0.3,1.2,1.3,2.3,5.2
Scott Wedman,1981,SF,28.0,KCK,81.0,0.0,35.8,8.5,17.7,0.477,0.3,1.0,0.325,8.1,16.8,0.485,0.485,1.7,2.5,0.686,1.6,3.8,5.3,2.8,1.2,0.6,2.0,3.6,19.0
Paul Westphal*,1981,SG,30.0,SEA,36.0,0.0,29.9,6.1,13.9,0.442,0.2,0.7,0.24,6.0,13.2,0.453,0.448,4.3,5.1,0.832,0.3,1.6,1.9,4.1,1.3,0.4,2.2,1.9,16.7
