Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
James Edwards,1991,C,35.0,DET,72.0,70.0,1903.0,383.0,792.0,0.484,1.0,2.0,0.5,382.0,790.0,0.484,0.484,215.0,295.0,0.729,91.0,186.0,277.0,65.0,12.0,30.0,126.0,249.0,982.0
Kevin Edwards,1991,SG,25.0,MIA,79.0,16.0,2000.0,380.0,927.0,0.41,24.0,84.0,0.286,356.0,843.0,0.422,0.423,171.0,213.0,0.803,80.0,125.0,205.0,240.0,129.0,46.0,163.0,151.0,955.0
Craig Ehlo,1991,SG,29.0,CLE,82.0,68.0,2766.0,344.0,773.0,0.445,49.0,149.0,0.329,295.0,624.0,0.473,0.477,95.0,140.0,0.679,142.0,246.0,388.0,376.0,121.0,34.0,160.0,209.0,832.0
Mario Elie,1991,SF-SG,27.0,TOT,33.0,0.0,644.0,79.0,159.0,0.497,4.0,10.0,0.4,75.0,149.0,0.503,0.509,75.0,89.0,0.843,46.0,64.0,110.0,45.0,19.0,10.0,30.0,85.0,237.0
Mario Elie,1991,SG,27.0,PHI,3.0,0.0,20.0,2.0,7.0,0.286,1.0,2.0,0.5,1.0,5.0,0.2,0.357,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,6.0
Mario Elie,1991,SF,27.0,GSW,30.0,0.0,624.0,77.0,152.0,0.507,3.0,8.0,0.375,74.0,144.0,0.514,0.516,74.0,87.0,0.851,46.0,63.0,109.0,44.0,19.0,10.0,27.0,83.0,231.0
Sean Elliott,1991,SF,22.0,SAS,82.0,82.0,3044.0,478.0,976.0,0.49,20.0,64.0,0.313,458.0,912.0,0.502,0.5,325.0,402.0,0.808,142.0,314.0,456.0,238.0,69.0,33.0,147.0,190.0,1301.0
Dale Ellis,1991,SG,30.0,TOT,51.0,24.0,1424.0,340.0,718.0,0.474,57.0,157.0,0.363,283.0,561.0,0.504,0.513,120.0,166.0,0.723,66.0,107.0,173.0,95.0,49.0,8.0,81.0,112.0,857.0
Dale Ellis,1991,SG,30.0,SEA,30.0,24.0,800.0,181.0,391.0,0.463,27.0,89.0,0.303,154.0,302.0,0.51,0.497,62.0,84.0,0.738,28.0,64.0,92.0,64.0,33.0,3.0,49.0,59.0,451.0
Dale Ellis,1991,SG,30.0,MIL,21.0,0.0,624.0,159.0,327.0,0.486,30.0,68.0,0.441,129.0,259.0,0.498,0.532,58.0,82.0,0.707,38.0,43.0,81.0,31.0,16.0,5.0,32.0,53.0,406.0
Pervis Ellison,1991,C,23.0,WSB,76.0,30.0,1942.0,326.0,636.0,0.513,0.0,6.0,0.0,326.0,630.0,0.517,0.513,139.0,214.0,0.65,224.0,361.0,585.0,102.0,49.0,157.0,146.0,268.0,791.0
A.J. English,1991,SG,23.0,WSB,70.0,12.0,1443.0,251.0,572.0,0.439,3.0,31.0,0.097,248.0,541.0,0.458,0.441,111.0,157.0,0.707,66.0,81.0,147.0,177.0,25.0,15.0,114.0,127.0,616.0
Alex English*,1991,SF,37.0,DAL,79.0,26.0,1748.0,322.0,734.0,0.439,0.0,1.0,0.0,322.0,733.0,0.439,0.439,119.0,140.0,0.85,108.0,146.0,254.0,105.0,40.0,25.0,101.0,141.0,763.0
Patrick Ewing*,1991,C,28.0,NYK,81.0,81.0,3104.0,845.0,1645.0,0.514,0.0,6.0,0.0,845.0,1639.0,0.516,0.514,464.0,623.0,0.745,194.0,711.0,905.0,244.0,80.0,258.0,291.0,287.0,2154.0
Jim Farmer,1991,SG,26.0,TOT,27.0,1.0,456.0,101.0,223.0,0.453,5.0,23.0,0.217,96.0,200.0,0.48,0.464,48.0,65.0,0.738,29.0,39.0,68.0,38.0,13.0,2.0,38.0,58.0,255.0
Jim Farmer,1991,SG,26.0,PHI,2.0,0.0,13.0,2.0,7.0,0.286,0.0,1.0,0.0,2.0,6.0,0.333,0.286,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0
Jim Farmer,1991,SG,26.0,DEN,25.0,1.0,443.0,99.0,216.0,0.458,5.0,22.0,0.227,94.0,194.0,0.485,0.47,46.0,63.0,0.73,27.0,36.0,63.0,38.0,13.0,2.0,37.0,58.0,249.0
Dave Feitl,1991,C,28.0,HOU,52.0,2.0,372.0,52.0,140.0,0.371,0.0,3.0,0.0,52.0,137.0,0.38,0.371,33.0,44.0,0.75,29.0,71.0,100.0,8.0,3.0,12.0,25.0,52.0,137.0
Duane Ferrell,1991,SF,25.0,ATL,78.0,2.0,1165.0,174.0,356.0,0.489,2.0,3.0,0.667,172.0,353.0,0.487,0.492,125.0,156.0,0.801,97.0,82.0,179.0,55.0,33.0,27.0,78.0,151.0,475.0
Danny Ferry,1991,PF,24.0,CLE,81.0,2.0,1661.0,275.0,643.0,0.428,23.0,77.0,0.299,252.0,566.0,0.445,0.446,124.0,152.0,0.816,99.0,187.0,286.0,142.0,43.0,25.0,120.0,230.0,697.0
Vern Fleming,1991,PG,28.0,IND,69.0,45.0,1929.0,356.0,671.0,0.531,4.0,18.0,0.222,352.0,653.0,0.539,0.534,161.0,221.0,0.729,83.0,131.0,214.0,369.0,76.0,13.0,137.0,116.0,877.0
Sleepy Floyd,1991,PG,30.0,HOU,82.0,4.0,1850.0,386.0,939.0,0.411,48.0,176.0,0.273,338.0,763.0,0.443,0.437,185.0,246.0,0.752,52.0,107.0,159.0,317.0,95.0,17.0,140.0,122.0,1005.0
Greg Foster,1991,PF,22.0,WSB,54.0,3.0,606.0,97.0,211.0,0.46,0.0,5.0,0.0,97.0,206.0,0.471,0.46,42.0,61.0,0.689,52.0,99.0,151.0,37.0,12.0,22.0,45.0,112.0,236.0
Anthony Frederick,1991,SF,26.0,SAC,35.0,3.0,475.0,67.0,168.0,0.399,0.0,0.0,0.0,67.0,168.0,0.399,0.399,43.0,60.0,0.717,36.0,48.0,84.0,44.0,22.0,13.0,40.0,50.0,177.0
Corey Gaines,1991,SG,25.0,DEN,10.0,2.0,226.0,28.0,70.0,0.4,5.0,21.0,0.238,23.0,49.0,0.469,0.436,22.0,26.0,0.846,4.0,10.0,14.0,91.0,10.0,2.0,23.0,25.0,83.0
Kevin Gamble,1991,SF,25.0,BOS,82.0,76.0,2706.0,548.0,933.0,0.587,0.0,7.0,0.0,548.0,926.0,0.592,0.587,185.0,227.0,0.815,85.0,182.0,267.0,256.0,100.0,34.0,148.0,237.0,1281.0
Winston Garland,1991,PG,26.0,LAC,69.0,26.0,1702.0,221.0,519.0,0.426,4.0,26.0,0.154,217.0,493.0,0.44,0.43,118.0,157.0,0.752,46.0,152.0,198.0,317.0,97.0,10.0,116.0,189.0,564.0
Tom Garrick,1991,SG,24.0,LAC,67.0,0.0,949.0,100.0,236.0,0.424,0.0,22.0,0.0,100.0,214.0,0.467,0.424,60.0,79.0,0.759,40.0,87.0,127.0,223.0,62.0,2.0,66.0,101.0,260.0
Kenny Gattison,1991,PF,26.0,CHH,72.0,6.0,1552.0,243.0,457.0,0.532,0.0,2.0,0.0,243.0,455.0,0.534,0.532,164.0,248.0,0.661,136.0,243.0,379.0,44.0,48.0,67.0,102.0,211.0,650.0
Tate George,1991,PG,22.0,NJN,56.0,11.0,594.0,80.0,193.0,0.415,0.0,2.0,0.0,80.0,191.0,0.419,0.415,32.0,40.0,0.8,19.0,28.0,47.0,104.0,25.0,5.0,42.0,58.0,192.0
Derrick Gervin,1991,PF,27.0,NJN,56.0,4.0,743.0,164.0,394.0,0.416,7.0,28.0,0.25,157.0,366.0,0.429,0.425,90.0,114.0,0.789,40.0,70.0,110.0,30.0,19.0,19.0,45.0,88.0,425.0
Kendall Gill,1991,SG,22.0,CHH,82.0,36.0,1944.0,376.0,836.0,0.45,2.0,14.0,0.143,374.0,822.0,0.455,0.451,152.0,182.0,0.835,105.0,158.0,263.0,303.0,104.0,39.0,163.0,186.0,906.0
Armen Gilliam,1991,PF,26.0,TOT,75.0,75.0,2644.0,487.0,1001.0,0.487,0.0,2.0,0.0,487.0,999.0,0.487,0.487,268.0,329.0,0.815,220.0,378.0,598.0,105.0,69.0,53.0,174.0,185.0,1242.0
Armen Gilliam,1991,PF,26.0,CHH,25.0,25.0,949.0,195.0,380.0,0.513,0.0,0.0,0.0,195.0,380.0,0.513,0.513,104.0,128.0,0.813,86.0,148.0,234.0,27.0,34.0,21.0,64.0,65.0,494.0
Armen Gilliam,1991,PF,26.0,PHI,50.0,50.0,1695.0,292.0,621.0,0.47,0.0,2.0,0.0,292.0,619.0,0.472,0.47,164.0,201.0,0.816,134.0,230.0,364.0,78.0,35.0,32.0,110.0,120.0,748.0
Gerald Glass,1991,SF,23.0,MIN,51.0,3.0,606.0,149.0,340.0,0.438,2.0,17.0,0.118,147.0,323.0,0.455,0.441,52.0,76.0,0.684,54.0,48.0,102.0,42.0,28.0,9.0,41.0,76.0,352.0
Mike Gminski,1991,C,31.0,TOT,80.0,79.0,2196.0,357.0,808.0,0.442,2.0,14.0,0.143,355.0,794.0,0.447,0.443,128.0,158.0,0.81,186.0,396.0,582.0,93.0,40.0,56.0,85.0,99.0,844.0
Mike Gminski,1991,C,31.0,PHI,30.0,29.0,791.0,109.0,284.0,0.384,1.0,8.0,0.125,108.0,276.0,0.391,0.386,53.0,63.0,0.841,71.0,130.0,201.0,33.0,16.0,34.0,31.0,41.0,272.0
Mike Gminski,1991,C,31.0,CHH,50.0,50.0,1405.0,248.0,524.0,0.473,1.0,6.0,0.167,247.0,518.0,0.477,0.474,75.0,95.0,0.789,115.0,266.0,381.0,60.0,24.0,22.0,54.0,58.0,572.0
Dan Godfread,1991,C,23.0,MIN,10.0,0.0,20.0,5.0,12.0,0.417,0.0,1.0,0.0,5.0,11.0,0.455,0.417,3.0,4.0,0.75,0.0,2.0,2.0,0.0,1.0,4.0,0.0,5.0,13.0
Jim Grandholm,1991,PF,30.0,DAL,26.0,0.0,168.0,30.0,58.0,0.517,9.0,17.0,0.529,21.0,41.0,0.512,0.595,10.0,21.0,0.476,20.0,30.0,50.0,8.0,2.0,8.0,11.0,33.0,79.0
Gary Grant,1991,PG,25.0,LAC,68.0,65.0,2105.0,265.0,587.0,0.451,9.0,39.0,0.231,256.0,548.0,0.467,0.459,51.0,74.0,0.689,69.0,140.0,209.0,587.0,103.0,12.0,210.0,192.0,590.0
Greg Grant,1991,PG,24.0,NYK,22.0,0.0,107.0,10.0,27.0,0.37,1.0,3.0,0.333,9.0,24.0,0.375,0.389,5.0,6.0,0.833,1.0,9.0,10.0,20.0,9.0,0.0,10.0,12.0,26.0
Harvey Grant,1991,PF,25.0,WSB,77.0,76.0,2842.0,609.0,1224.0,0.498,2.0,15.0,0.133,607.0,1209.0,0.502,0.498,185.0,249.0,0.743,179.0,378.0,557.0,204.0,91.0,61.0,125.0,232.0,1405.0
Horace Grant,1991,PF,25.0,CHI,78.0,76.0,2641.0,401.0,733.0,0.547,1.0,6.0,0.167,400.0,727.0,0.55,0.548,197.0,277.0,0.711,266.0,393.0,659.0,178.0,95.0,69.0,92.0,203.0,1000.0
Stuart Gray,1991,C,27.0,NYK,8.0,0.0,37.0,4.0,12.0,0.333,0.0,0.0,0.0,4.0,12.0,0.333,0.333,3.0,3.0,1.0,2.0,8.0,10.0,0.0,0.0,1.0,2.0,6.0,11.0
Jeff Grayer,1991,SG,25.0,MIL,82.0,7.0,1422.0,210.0,485.0,0.433,0.0,3.0,0.0,210.0,482.0,0.436,0.433,101.0,147.0,0.687,111.0,135.0,246.0,123.0,48.0,9.0,86.0,98.0,521.0
A.C. Green,1991,PF,27.0,LAL,82.0,21.0,2164.0,258.0,542.0,0.476,11.0,55.0,0.2,247.0,487.0,0.507,0.486,223.0,302.0,0.738,201.0,315.0,516.0,71.0,59.0,23.0,99.0,117.0,750.0
Rickey Green,1991,PG,36.0,PHI,79.0,75.0,2248.0,334.0,722.0,0.463,8.0,36.0,0.222,326.0,686.0,0.475,0.468,117.0,141.0,0.83,33.0,104.0,137.0,413.0,57.0,6.0,108.0,130.0,793.0
Sidney Green,1991,PF,30.0,SAS,66.0,7.0,1099.0,177.0,384.0,0.461,0.0,3.0,0.0,177.0,381.0,0.465,0.461,89.0,105.0,0.848,98.0,215.0,313.0,52.0,32.0,13.0,89.0,172.0,443.0
Dave Greenwood,1991,PF,33.0,SAS,63.0,11.0,1018.0,85.0,169.0,0.503,0.0,2.0,0.0,85.0,167.0,0.509,0.503,69.0,94.0,0.734,61.0,160.0,221.0,52.0,29.0,25.0,71.0,172.0,239.0
Darrell Griffith,1991,SG,32.0,UTA,75.0,2.0,1005.0,174.0,445.0,0.391,48.0,138.0,0.348,126.0,307.0,0.41,0.445,34.0,45.0,0.756,17.0,73.0,90.0,37.0,42.0,7.0,48.0,100.0,430.0
Scott Haffner,1991,PG,24.0,CHH,7.0,0.0,50.0,8.0,21.0,0.381,0.0,2.0,0.0,8.0,19.0,0.421,0.381,1.0,2.0,0.5,2.0,2.0,4.0,9.0,3.0,1.0,4.0,4.0,17.0
Jack Haley,1991,PF,27.0,NJN,78.0,18.0,1178.0,161.0,343.0,0.469,0.0,0.0,0.0,161.0,343.0,0.469,0.469,112.0,181.0,0.619,140.0,216.0,356.0,31.0,20.0,21.0,63.0,199.0,434.0
Tom Hammonds,1991,PF,23.0,WSB,70.0,7.0,1023.0,155.0,336.0,0.461,0.0,4.0,0.0,155.0,332.0,0.467,0.461,57.0,79.0,0.722,58.0,148.0,206.0,43.0,15.0,7.0,54.0,108.0,367.0
Bob Hansen,1991,SG,30.0,SAC,36.0,24.0,811.0,96.0,256.0,0.375,19.0,69.0,0.275,77.0,187.0,0.412,0.412,18.0,36.0,0.5,33.0,63.0,96.0,90.0,20.0,5.0,34.0,72.0,229.0
Tim Hardaway,1991,PG,24.0,GSW,82.0,82.0,3215.0,739.0,1551.0,0.476,97.0,252.0,0.385,642.0,1299.0,0.494,0.508,306.0,381.0,0.803,87.0,245.0,332.0,793.0,214.0,12.0,270.0,228.0,1881.0
Derek Harper,1991,PG,29.0,DAL,77.0,77.0,2879.0,572.0,1226.0,0.467,89.0,246.0,0.362,483.0,980.0,0.493,0.503,286.0,391.0,0.731,59.0,174.0,233.0,548.0,147.0,14.0,177.0,222.0,1519.0
Ron Harper,1991,SG,27.0,LAC,39.0,34.0,1383.0,285.0,729.0,0.391,48.0,148.0,0.324,237.0,581.0,0.408,0.424,145.0,217.0,0.668,58.0,130.0,188.0,209.0,66.0,35.0,129.0,111.0,763.0
Tony Harris,1991,SG,23.0,PHI,6.0,0.0,41.0,4.0,16.0,0.25,0.0,2.0,0.0,4.0,14.0,0.286,0.25,2.0,4.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,3.0,5.0,10.0
Scott Hastings,1991,PF,30.0,DET,27.0,0.0,113.0,16.0,28.0,0.571,3.0,4.0,0.75,13.0,24.0,0.542,0.625,13.0,13.0,1.0,14.0,14.0,28.0,7.0,0.0,0.0,7.0,23.0,48.0
Hersey Hawkins,1991,SG,24.0,PHI,80.0,80.0,3110.0,590.0,1251.0,0.472,108.0,270.0,0.4,482.0,981.0,0.491,0.515,479.0,550.0,0.871,48.0,262.0,310.0,299.0,178.0,39.0,213.0,182.0,1767.0
Gerald Henderson,1991,PG,35.0,DET,23.0,10.0,392.0,50.0,117.0,0.427,7.0,21.0,0.333,43.0,96.0,0.448,0.457,16.0,21.0,0.762,8.0,29.0,37.0,62.0,12.0,2.0,28.0,43.0,123.0
Steve Henson,1991,PG,22.0,MIL,68.0,0.0,690.0,79.0,189.0,0.418,18.0,54.0,0.333,61.0,135.0,0.452,0.466,38.0,42.0,0.905,14.0,37.0,51.0,131.0,32.0,0.0,43.0,83.0,214.0
Mike Higgins,1991,SF,23.0,SAC,7.0,0.0,61.0,6.0,10.0,0.6,0.0,0.0,0.0,6.0,10.0,0.6,0.6,4.0,7.0,0.571,4.0,1.0,5.0,2.0,0.0,2.0,4.0,16.0,16.0
Rod Higgins,1991,SF,31.0,GSW,82.0,9.0,2024.0,259.0,559.0,0.463,73.0,220.0,0.332,186.0,339.0,0.549,0.529,185.0,226.0,0.819,109.0,245.0,354.0,113.0,52.0,37.0,65.0,198.0,776.0
Sean Higgins,1991,SF,22.0,SAS,50.0,0.0,464.0,97.0,212.0,0.458,3.0,19.0,0.158,94.0,193.0,0.487,0.465,28.0,33.0,0.848,18.0,45.0,63.0,35.0,8.0,1.0,49.0,53.0,225.0
Tyrone Hill,1991,PF,22.0,GSW,74.0,22.0,1192.0,147.0,299.0,0.492,0.0,0.0,0.0,147.0,299.0,0.492,0.492,96.0,152.0,0.632,157.0,226.0,383.0,19.0,33.0,30.0,72.0,264.0,390.0
Roy Hinson,1991,PF,29.0,NJN,9.0,0.0,91.0,20.0,39.0,0.513,0.0,0.0,0.0,20.0,39.0,0.513,0.513,1.0,3.0,0.333,6.0,13.0,19.0,4.0,0.0,3.0,6.0,14.0,41.0
Craig Hodges,1991,SG,30.0,CHI,73.0,0.0,843.0,146.0,344.0,0.424,44.0,115.0,0.383,102.0,229.0,0.445,0.488,26.0,27.0,0.963,10.0,32.0,42.0,97.0,34.0,2.0,35.0,74.0,362.0
Dave Hoppen,1991,C,26.0,TOT,30.0,0.0,155.0,24.0,44.0,0.545,0.0,2.0,0.0,24.0,42.0,0.571,0.545,16.0,22.0,0.727,18.0,21.0,39.0,3.0,3.0,1.0,13.0,29.0,64.0
Dave Hoppen,1991,C,26.0,CHH,19.0,0.0,112.0,18.0,32.0,0.563,0.0,1.0,0.0,18.0,31.0,0.581,0.563,8.0,10.0,0.8,14.0,16.0,30.0,3.0,2.0,1.0,12.0,18.0,44.0
Dave Hoppen,1991,C,26.0,PHI,11.0,0.0,43.0,6.0,12.0,0.5,0.0,1.0,0.0,6.0,11.0,0.545,0.5,8.0,12.0,0.667,4.0,5.0,9.0,0.0,1.0,0.0,1.0,11.0,20.0
Dennis Hopson,1991,SF,25.0,CHI,61.0,0.0,728.0,104.0,244.0,0.426,1.0,5.0,0.2,103.0,239.0,0.431,0.428,55.0,83.0,0.663,49.0,60.0,109.0,65.0,25.0,14.0,59.0,79.0,264.0
Jeff Hornacek,1991,SG,27.0,PHO,80.0,77.0,2733.0,544.0,1051.0,0.518,61.0,146.0,0.418,483.0,905.0,0.534,0.547,201.0,224.0,0.897,74.0,247.0,321.0,409.0,111.0,16.0,130.0,185.0,1350.0
Jay Humphries,1991,PG,28.0,MIL,80.0,80.0,2726.0,482.0,960.0,0.502,60.0,161.0,0.373,422.0,799.0,0.528,0.533,191.0,239.0,0.799,57.0,163.0,220.0,538.0,129.0,7.0,151.0,237.0,1215.0
Byron Irvin,1991,SG,24.0,WSB,33.0,4.0,316.0,60.0,129.0,0.465,1.0,5.0,0.2,59.0,124.0,0.476,0.469,50.0,61.0,0.82,24.0,21.0,45.0,24.0,15.0,2.0,16.0,32.0,171.0
Mark Jackson,1991,PG,25.0,NYK,72.0,21.0,1595.0,250.0,508.0,0.492,13.0,51.0,0.255,237.0,457.0,0.519,0.505,117.0,160.0,0.731,62.0,135.0,197.0,452.0,60.0,9.0,135.0,81.0,630.0
Dave Jamerson,1991,SG,23.0,HOU,37.0,0.0,202.0,43.0,113.0,0.381,5.0,19.0,0.263,38.0,94.0,0.404,0.403,22.0,27.0,0.815,9.0,21.0,30.0,27.0,6.0,1.0,20.0,24.0,113.0
Henry James,1991,PF,25.0,CLE,37.0,4.0,505.0,112.0,254.0,0.441,24.0,60.0,0.4,88.0,194.0,0.454,0.488,52.0,72.0,0.722,26.0,53.0,79.0,32.0,15.0,5.0,37.0,59.0,300.0
Les Jepsen,1991,C,23.0,GSW,21.0,0.0,105.0,11.0,36.0,0.306,0.0,1.0,0.0,11.0,35.0,0.314,0.306,6.0,9.0,0.667,17.0,20.0,37.0,1.0,1.0,3.0,3.0,16.0,28.0
Avery Johnson,1991,PG,25.0,TOT,68.0,14.0,959.0,130.0,277.0,0.469,1.0,9.0,0.111,129.0,268.0,0.481,0.471,59.0,87.0,0.678,22.0,55.0,77.0,230.0,47.0,4.0,74.0,62.0,320.0
Avery Johnson,1991,PG,25.0,DEN,21.0,4.0,217.0,29.0,68.0,0.426,0.0,4.0,0.0,29.0,64.0,0.453,0.426,21.0,32.0,0.656,9.0,12.0,21.0,77.0,14.0,2.0,27.0,22.0,79.0
Avery Johnson,1991,PG,25.0,SAS,47.0,10.0,742.0,101.0,209.0,0.483,1.0,5.0,0.2,100.0,204.0,0.49,0.486,38.0,55.0,0.691,13.0,43.0,56.0,153.0,33.0,2.0,47.0,40.0,241.0
Buck Johnson,1991,SF,27.0,HOU,73.0,70.0,2279.0,416.0,873.0,0.477,2.0,15.0,0.133,414.0,858.0,0.483,0.478,157.0,216.0,0.727,108.0,222.0,330.0,142.0,81.0,47.0,122.0,240.0,991.0
Eddie Johnson,1991,SG,31.0,TOT,81.0,27.0,2085.0,543.0,1122.0,0.484,39.0,120.0,0.325,504.0,1002.0,0.503,0.501,229.0,257.0,0.891,107.0,164.0,271.0,111.0,58.0,9.0,122.0,181.0,1354.0
Eddie Johnson,1991,SG,31.0,PHO,15.0,0.0,312.0,88.0,186.0,0.473,6.0,21.0,0.286,82.0,165.0,0.497,0.489,21.0,29.0,0.724,16.0,30.0,46.0,17.0,9.0,2.0,24.0,37.0,203.0
Eddie Johnson,1991,SG,31.0,SEA,66.0,27.0,1773.0,455.0,936.0,0.486,33.0,99.0,0.333,422.0,837.0,0.504,0.504,208.0,228.0,0.912,91.0,134.0,225.0,94.0,49.0,7.0,98.0,144.0,1151.0
Kevin Johnson,1991,PG,24.0,PHO,77.0,76.0,2772.0,591.0,1145.0,0.516,9.0,44.0,0.205,582.0,1101.0,0.529,0.52,519.0,616.0,0.843,54.0,217.0,271.0,781.0,163.0,11.0,269.0,174.0,1710.0
Magic Johnson*,1991,PG,31.0,LAL,79.0,79.0,2933.0,466.0,976.0,0.477,80.0,250.0,0.32,386.0,726.0,0.532,0.518,519.0,573.0,0.906,105.0,446.0,551.0,989.0,102.0,17.0,314.0,150.0,1531.0
Steve Johnson,1991,C,33.0,GSW,24.0,8.0,228.0,34.0,63.0,0.54,0.0,0.0,0.0,34.0,63.0,0.54,0.54,22.0,37.0,0.595,18.0,39.0,57.0,17.0,4.0,4.0,25.0,50.0,90.0
Vinnie Johnson,1991,SG,34.0,DET,82.0,28.0,2390.0,406.0,936.0,0.434,11.0,34.0,0.324,395.0,902.0,0.438,0.44,135.0,209.0,0.646,110.0,170.0,280.0,271.0,75.0,15.0,118.0,166.0,958.0
Charles Jones,1991,C,33.0,WSB,62.0,54.0,1499.0,67.0,124.0,0.54,0.0,0.0,0.0,67.0,124.0,0.54,0.54,29.0,50.0,0.58,119.0,240.0,359.0,48.0,51.0,124.0,46.0,199.0,163.0
Michael Jordan*,1991,SG,27.0,CHI,82.0,82.0,3034.0,990.0,1837.0,0.539,29.0,93.0,0.312,961.0,1744.0,0.551,0.547,571.0,671.0,0.851,118.0,374.0,492.0,453.0,223.0,83.0,202.0,229.0,2580.0
Shawn Kemp,1991,PF,21.0,SEA,81.0,66.0,2442.0,462.0,909.0,0.508,2.0,12.0,0.167,460.0,897.0,0.513,0.509,288.0,436.0,0.661,267.0,412.0,679.0,144.0,77.0,123.0,202.0,319.0,1214.0
Steve Kerr,1991,PG,25.0,CLE,57.0,4.0,905.0,99.0,223.0,0.444,28.0,62.0,0.452,71.0,161.0,0.441,0.507,45.0,53.0,0.849,5.0,32.0,37.0,131.0,29.0,4.0,40.0,52.0,271.0
Jerome Kersey,1991,SF,28.0,POR,73.0,72.0,2359.0,424.0,887.0,0.478,4.0,13.0,0.308,420.0,874.0,0.481,0.48,232.0,327.0,0.709,169.0,312.0,481.0,227.0,101.0,76.0,149.0,251.0,1084.0
Alec Kessler,1991,C,24.0,MIA,78.0,18.0,1259.0,199.0,468.0,0.425,0.0,4.0,0.0,199.0,464.0,0.429,0.425,88.0,131.0,0.672,115.0,221.0,336.0,31.0,17.0,26.0,108.0,189.0,486.0
Randolph Keys,1991,SF,24.0,CHH,44.0,0.0,473.0,59.0,145.0,0.407,3.0,14.0,0.214,56.0,131.0,0.427,0.417,19.0,33.0,0.576,40.0,60.0,100.0,18.0,22.0,15.0,35.0,93.0,140.0
Bo Kimble,1991,SG,24.0,LAC,62.0,22.0,1004.0,159.0,418.0,0.38,19.0,65.0,0.292,140.0,353.0,0.397,0.403,92.0,119.0,0.773,42.0,77.0,119.0,76.0,30.0,8.0,77.0,158.0,429.0
Bernard King*,1991,SF,34.0,WSB,64.0,64.0,2401.0,713.0,1511.0,0.472,8.0,37.0,0.216,705.0,1474.0,0.478,0.475,383.0,485.0,0.79,114.0,205.0,319.0,292.0,56.0,16.0,255.0,187.0,1817.0
Stacey King,1991,PF,24.0,CHI,76.0,6.0,1198.0,156.0,334.0,0.467,0.0,2.0,0.0,156.0,332.0,0.47,0.467,107.0,152.0,0.704,72.0,136.0,208.0,65.0,24.0,42.0,91.0,134.0,419.0
Greg Kite,1991,C,29.0,ORL,82.0,82.0,2225.0,166.0,338.0,0.491,0.0,0.0,0.0,166.0,338.0,0.491,0.491,63.0,123.0,0.512,189.0,399.0,588.0,59.0,25.0,81.0,102.0,298.0,395.0
Joe Kleine,1991,C,29.0,BOS,72.0,1.0,850.0,102.0,218.0,0.468,0.0,2.0,0.0,102.0,216.0,0.472,0.468,54.0,69.0,0.783,71.0,173.0,244.0,21.0,15.0,14.0,53.0,108.0,258.0
Negele Knight,1991,PG,23.0,PHO,64.0,6.0,792.0,131.0,308.0,0.425,6.0,25.0,0.24,125.0,283.0,0.442,0.435,71.0,118.0,0.602,20.0,51.0,71.0,191.0,20.0,7.0,76.0,83.0,339.0
Bart Kofoed,1991,SG,26.0,GSW,5.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,0.5,2.0,1.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0
Jon Koncak,1991,C,27.0,ATL,77.0,61.0,1931.0,140.0,321.0,0.436,1.0,8.0,0.125,139.0,313.0,0.444,0.438,32.0,54.0,0.593,101.0,274.0,375.0,124.0,74.0,76.0,50.0,265.0,313.0
Frank Kornet,1991,PF,24.0,MIL,32.0,0.0,157.0,23.0,62.0,0.371,5.0,18.0,0.278,18.0,44.0,0.409,0.411,7.0,13.0,0.538,10.0,14.0,24.0,9.0,5.0,1.0,11.0,28.0,58.0
Bill Laimbeer,1991,C,33.0,DET,82.0,81.0,2668.0,372.0,778.0,0.478,37.0,125.0,0.296,335.0,653.0,0.513,0.502,123.0,147.0,0.837,173.0,564.0,737.0,157.0,38.0,56.0,98.0,242.0,904.0
Jerome Lane,1991,PF,24.0,DEN,62.0,25.0,1383.0,202.0,461.0,0.438,1.0,4.0,0.25,201.0,457.0,0.44,0.439,58.0,141.0,0.411,280.0,298.0,578.0,123.0,51.0,14.0,105.0,192.0,463.0
Andrew Lang,1991,C,24.0,PHO,63.0,18.0,1152.0,109.0,189.0,0.577,0.0,1.0,0.0,109.0,188.0,0.58,0.577,93.0,130.0,0.715,113.0,190.0,303.0,27.0,17.0,127.0,45.0,168.0,311.0
Eric Leckner,1991,C,24.0,TOT,72.0,2.0,1122.0,131.0,294.0,0.446,0.0,0.0,0.0,131.0,294.0,0.446,0.446,62.0,111.0,0.559,82.0,213.0,295.0,39.0,14.0,22.0,69.0,192.0,324.0
Eric Leckner,1991,C,24.0,SAC,32.0,0.0,378.0,39.0,96.0,0.406,0.0,0.0,0.0,39.0,96.0,0.406,0.406,16.0,27.0,0.593,27.0,60.0,87.0,18.0,4.0,11.0,25.0,69.0,94.0
