Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Darrall Imhoff,1971,C,32.0,CIN,34.0,0.0,24.3,3.5,7.6,0.461,0.0,0.0,0.0,3.5,7.6,0.461,0.461,1.1,2.1,0.507,0.0,0.0,6.9,2.3,0.0,0.0,0.0,3.5,8.1
Luke Jackson,1971,C,29.0,PHI,79.0,0.0,22.5,2.5,6.7,0.376,0.0,0.0,0.0,2.5,6.7,0.376,0.376,1.7,2.4,0.693,0.0,0.0,7.2,1.9,0.0,0.0,0.0,2.7,6.7
Phil Jackson*,1971,PF,25.0,NYK,71.0,0.0,10.9,1.7,3.7,0.449,0.0,0.0,0.0,1.7,3.7,0.449,0.449,1.3,1.9,0.714,0.0,0.0,3.4,0.4,0.0,0.0,0.0,2.4,4.7
George Johnson,1971,C,23.0,BAL,24.0,0.0,14.0,1.7,4.2,0.41,0.0,0.0,0.0,1.7,4.2,0.41,0.41,0.5,1.3,0.367,0.0,0.0,4.8,0.4,0.0,0.0,0.0,2.6,3.9
Gus Johnson*,1971,PF,32.0,BAL,66.0,0.0,38.5,7.5,16.5,0.453,0.0,0.0,0.0,7.5,16.5,0.453,0.453,3.2,4.4,0.738,0.0,0.0,17.1,2.9,0.0,0.0,0.0,3.4,18.2
John Johnson,1971,SF,23.0,CLE,67.0,0.0,34.5,6.5,15.4,0.422,0.0,0.0,0.0,6.5,15.4,0.422,0.422,3.6,4.4,0.805,0.0,0.0,6.8,4.8,0.0,0.0,0.0,3.7,16.6
Rich Johnson,1971,C,24.0,BOS,1.0,0.0,13.0,4.0,5.0,0.8,0.0,0.0,0.0,4.0,5.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,8.0
Nick Jones,1971,SG,25.0,SFW,81.0,0.0,14.6,2.8,6.5,0.43,0.0,0.0,0.0,2.8,6.5,0.43,0.43,1.4,1.9,0.735,0.0,0.0,1.4,1.4,0.0,0.0,0.0,2.4,6.9
Wali Jones,1971,SG,28.0,PHI,41.0,0.0,23.5,4.1,10.2,0.402,0.0,0.0,0.0,4.1,10.2,0.402,0.402,1.9,2.5,0.782,0.0,0.0,1.6,3.1,0.0,0.0,0.0,2.7,10.1
Bob Kauffman,1971,PF,24.0,BUF,78.0,0.0,35.6,7.9,16.8,0.471,0.0,0.0,0.0,7.9,16.8,0.471,0.471,4.6,6.2,0.74,0.0,0.0,10.7,4.5,0.0,0.0,0.0,3.4,20.4
Earnie Killum,1971,G,22.0,LAL,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.3
Toby Kimball,1971,PF,28.0,SDR,80.0,0.0,13.8,1.4,3.6,0.387,0.0,0.0,0.0,1.4,3.6,0.387,0.387,0.6,1.4,0.472,0.0,0.0,5.1,0.8,0.0,0.0,0.0,1.6,3.4
Jim King,1971,PG,29.0,CHI,55.0,0.0,11.7,1.8,4.1,0.439,0.0,0.0,0.0,1.8,4.1,0.439,0.439,1.2,1.4,0.81,0.0,0.0,1.2,1.4,0.0,0.0,0.0,1.0,4.8
Ron Knight,1971,PF,23.0,POR,52.0,0.0,12.7,1.9,4.4,0.43,0.0,0.0,0.0,1.9,4.4,0.43,0.43,0.4,0.7,0.5,0.0,0.0,3.2,1.0,0.0,0.0,0.0,1.9,4.2
Don Kojis,1971,SF,32.0,SEA,79.0,0.0,27.1,5.7,12.9,0.446,0.0,0.0,0.0,5.7,12.9,0.446,0.446,3.2,4.1,0.778,0.0,0.0,5.5,1.6,0.0,0.0,0.0,2.8,14.6
Howard Komives,1971,PG,29.0,DET,82.0,0.0,23.6,3.4,8.7,0.385,0.0,0.0,0.0,3.4,8.7,0.385,0.385,1.5,1.8,0.801,0.0,0.0,1.9,3.2,0.0,0.0,0.0,2.2,8.2
Steve Kuberski,1971,PF,23.0,BOS,82.0,0.0,22.8,3.8,9.1,0.42,0.0,0.0,0.0,3.8,9.1,0.42,0.42,1.6,2.2,0.727,0.0,0.0,6.6,1.0,0.0,0.0,0.0,2.4,9.3
Sam Lacey,1971,C,22.0,CIN,81.0,0.0,32.7,5.8,13.8,0.418,0.0,0.0,0.0,5.8,13.8,0.418,0.418,1.9,2.8,0.687,0.0,0.0,11.3,1.4,0.0,0.0,0.0,3.3,13.5
Bob Lanier*,1971,C,22.0,DET,82.0,0.0,24.6,6.1,13.5,0.455,0.0,0.0,0.0,6.1,13.5,0.455,0.455,3.3,4.6,0.726,0.0,0.0,8.1,1.8,0.0,0.0,0.0,3.3,15.6
Stu Lantz,1971,SG,24.0,SDR,82.0,0.0,37.8,7.1,15.9,0.448,0.0,0.0,0.0,7.1,15.9,0.448,0.448,6.3,7.9,0.806,0.0,0.0,5.0,4.2,0.0,0.0,0.0,2.8,20.6
Clyde Lee,1971,C,26.0,SFW,82.0,0.0,17.0,2.4,5.2,0.453,0.0,0.0,0.0,2.4,5.2,0.453,0.453,1.4,2.4,0.558,0.0,0.0,7.0,0.8,0.0,0.0,0.0,1.7,6.1
Bobby Lewis,1971,SG,25.0,CLE,79.0,0.0,23.4,2.3,6.1,0.37,0.0,0.0,0.0,2.3,6.1,0.37,0.37,1.4,1.9,0.717,0.0,0.0,2.6,3.1,0.0,0.0,0.0,2.2,5.9
Paul Long,1971,SG,26.0,BUF,30.0,0.0,7.1,1.9,4.0,0.475,0.0,0.0,0.0,1.9,4.0,0.475,0.475,0.7,0.8,0.833,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.8,4.5
Kevin Loughery,1971,SG,30.0,BAL,82.0,0.0,27.6,5.9,14.5,0.403,0.0,0.0,0.0,5.9,14.5,0.403,0.403,3.4,4.0,0.831,0.0,0.0,2.7,3.7,0.0,0.0,0.0,3.0,15.1
Bob Love,1971,PF,28.0,CHI,81.0,0.0,43.0,9.4,21.1,0.447,0.0,0.0,0.0,9.4,21.1,0.447,0.447,6.3,7.6,0.829,0.0,0.0,8.5,2.3,0.0,0.0,0.0,3.2,25.2
Jerry Lucas*,1971,PF,30.0,SFW,80.0,0.0,40.6,7.8,15.6,0.498,0.0,0.0,0.0,7.8,15.6,0.498,0.498,3.6,4.6,0.787,0.0,0.0,15.8,3.7,0.0,0.0,0.0,2.5,19.2
Mike Lynn,1971,SF,25.0,BUF,5.0,0.0,5.0,0.4,1.4,0.286,0.0,0.0,0.0,0.4,1.4,0.286,0.286,0.6,0.6,1.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,1.8,1.4
Ed Manning,1971,PF,27.0,POR,79.0,0.0,19.7,3.1,7.1,0.435,0.0,0.0,0.0,3.1,7.1,0.435,0.435,0.9,1.2,0.806,0.0,0.0,5.2,1.4,0.0,0.0,0.0,2.5,7.1
Pete Maravich*,1971,SG,23.0,ATL,81.0,0.0,36.1,9.1,19.9,0.458,0.0,0.0,0.0,9.1,19.9,0.458,0.458,5.0,6.2,0.8,0.0,0.0,3.7,4.4,0.0,0.0,0.0,2.9,23.2
Jack Marin,1971,SF,26.0,BAL,82.0,0.0,35.6,7.6,16.6,0.46,0.0,0.0,0.0,7.6,16.6,0.46,0.46,3.5,4.2,0.848,0.0,0.0,6.3,2.6,0.0,0.0,0.0,3.2,18.8
Harvey Marlatt,1971,SG,22.0,DET,23.0,0.0,9.3,1.1,3.5,0.313,0.0,0.0,0.0,1.1,3.5,0.313,0.313,0.7,0.8,0.833,0.0,0.0,1.0,1.3,0.0,0.0,0.0,1.2,2.8
Eddie Mast,1971,PF,22.0,NYK,30.0,0.0,5.5,0.8,2.2,0.379,0.0,0.0,0.0,0.8,2.2,0.379,0.379,0.4,0.7,0.55,0.0,0.0,1.9,0.1,0.0,0.0,0.0,0.8,2.0
Don May,1971,SF,25.0,BUF,76.0,0.0,35.1,8.3,17.6,0.471,0.0,0.0,0.0,8.3,17.6,0.471,0.471,3.6,4.6,0.791,0.0,0.0,7.5,2.0,0.0,0.0,0.0,2.9,20.2
Willie McCarter,1971,SG,24.0,LAL,76.0,0.0,18.0,3.3,7.8,0.417,0.0,0.0,0.0,3.3,7.8,0.417,0.417,0.6,1.0,0.597,0.0,0.0,1.6,1.7,0.0,0.0,0.0,2.0,7.1
Jon McGlocklin,1971,SG,27.0,MIL,82.0,0.0,35.3,7.0,13.1,0.535,0.0,0.0,0.0,7.0,13.1,0.535,0.535,1.8,2.0,0.862,0.0,0.0,2.7,3.7,0.0,0.0,0.0,2.3,15.8
Stan McKenzie,1971,SF,26.0,POR,82.0,0.0,27.9,4.9,11.0,0.441,0.0,0.0,0.0,4.9,11.0,0.441,0.441,4.0,4.8,0.836,0.0,0.0,3.8,2.9,0.0,0.0,0.0,2.9,13.7
McCoy McLemore,1971,SF,28.0,TOT,86.0,0.0,26.2,3.5,9.2,0.385,0.0,0.0,0.0,3.5,9.2,0.385,0.385,2.4,3.0,0.782,0.0,0.0,6.6,2.4,0.0,0.0,0.0,2.7,9.4
McCoy McLemore,1971,SF,28.0,CLE,58.0,0.0,31.7,4.4,11.3,0.388,0.0,0.0,0.0,4.4,11.3,0.388,0.388,2.9,3.8,0.773,0.0,0.0,8.0,3.0,0.0,0.0,0.0,2.9,11.7
McCoy McLemore,1971,SF,28.0,MIL,28.0,0.0,14.8,1.8,4.8,0.368,0.0,0.0,0.0,1.8,4.8,0.368,0.368,1.2,1.5,0.829,0.0,0.0,3.8,1.1,0.0,0.0,0.0,2.4,4.7
Jim McMillian,1971,SF,22.0,LAL,81.0,0.0,21.6,3.6,7.8,0.459,0.0,0.0,0.0,3.6,7.8,0.459,0.459,1.2,1.6,0.769,0.0,0.0,4.1,1.6,0.0,0.0,0.0,1.5,8.4
Tom Meschery,1971,PF,32.0,SEA,79.0,0.0,23.1,3.6,7.8,0.463,0.0,0.0,0.0,3.6,7.8,0.463,0.463,2.1,2.7,0.75,0.0,0.0,6.1,1.4,0.0,0.0,0.0,2.6,9.3
Larry Mikan,1971,SF,22.0,CLE,53.0,0.0,10.1,1.2,3.5,0.333,0.0,0.0,0.0,1.2,3.5,0.333,0.333,0.6,1.0,0.618,0.0,0.0,2.6,0.8,0.0,0.0,0.0,1.1,3.0
Eddie Miles,1971,SG,30.0,BAL,63.0,0.0,24.5,4.0,9.4,0.426,0.0,0.0,0.0,4.0,9.4,0.426,0.426,1.9,2.3,0.803,0.0,0.0,2.7,1.7,0.0,0.0,0.0,1.9,9.9
Steve Mix,1971,SF,23.0,DET,35.0,0.0,20.9,3.2,7.1,0.446,0.0,0.0,0.0,3.2,7.1,0.446,0.446,1.9,2.5,0.764,0.0,0.0,4.7,1.0,0.0,0.0,0.0,2.1,8.3
Earl Monroe*,1971,PG,26.0,BAL,81.0,0.0,35.1,8.2,18.5,0.442,0.0,0.0,0.0,8.2,18.5,0.442,0.442,5.0,6.2,0.802,0.0,0.0,2.6,4.4,0.0,0.0,0.0,2.7,21.4
Otto Moore,1971,C,24.0,DET,82.0,0.0,23.5,3.8,8.5,0.445,0.0,0.0,0.0,3.8,8.5,0.445,0.445,1.5,2.7,0.553,0.0,0.0,8.5,1.1,0.0,0.0,0.0,2.2,9.0
Rex Morgan,1971,SG,22.0,BOS,34.0,0.0,7.8,1.2,3.0,0.402,0.0,0.0,0.0,1.2,3.0,0.402,0.402,1.0,1.6,0.648,0.0,0.0,1.8,0.6,0.0,0.0,0.0,1.7,3.4
Erwin Mueller,1971,PF,26.0,DET,52.0,0.0,23.5,2.4,5.9,0.408,0.0,0.0,0.0,2.4,5.9,0.408,0.408,1.2,2.1,0.556,0.0,0.0,4.3,2.2,0.0,0.0,0.0,1.9,6.0
Jeff Mullins,1971,SG,28.0,SFW,75.0,0.0,38.8,8.4,17.4,0.482,0.0,0.0,0.0,8.4,17.4,0.482,0.482,4.0,4.8,0.844,0.0,0.0,4.5,4.4,0.0,0.0,0.0,3.3,20.8
Calvin Murphy*,1971,PG,22.0,SDR,82.0,0.0,24.6,5.7,12.5,0.458,0.0,0.0,0.0,5.7,12.5,0.458,0.458,4.3,5.3,0.82,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.2,15.8
Dorie Murrey,1971,PF,27.0,TOT,71.0,0.0,10.1,1.1,2.5,0.438,0.0,0.0,0.0,1.1,2.5,0.438,0.438,1.1,1.6,0.67,0.0,0.0,3.1,0.5,0.0,0.0,0.0,2.1,3.3
Dorie Murrey,1971,PF,27.0,POR,2.0,0.0,10.0,0.5,3.0,0.167,0.0,0.0,0.0,0.5,3.0,0.167,0.167,4.5,5.5,0.818,0.0,0.0,3.5,0.5,0.0,0.0,0.0,1.5,5.5
Dorie Murrey,1971,PF,27.0,BAL,69.0,0.0,10.1,1.1,2.5,0.448,0.0,0.0,0.0,1.1,2.5,0.448,0.448,1.0,1.5,0.653,0.0,0.0,3.1,0.4,0.0,0.0,0.0,2.1,3.2
Don Nelson*,1971,SF,30.0,BOS,82.0,0.0,27.5,5.0,10.7,0.468,0.0,0.0,0.0,5.0,10.7,0.468,0.468,3.9,5.2,0.744,0.0,0.0,6.9,1.9,0.0,0.0,0.0,2.8,13.9
Bud Ogden,1971,SF,24.0,PHI,27.0,0.0,4.9,0.9,2.4,0.364,0.0,0.0,0.0,0.9,2.4,0.364,0.364,0.7,1.0,0.692,0.0,0.0,0.7,0.6,0.0,0.0,0.0,0.8,2.4
Ralph Ogden,1971,F,23.0,SFW,32.0,0.0,5.1,0.5,2.2,0.239,0.0,0.0,0.0,0.5,2.2,0.239,0.239,0.3,0.4,0.667,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.5,1.3
Charlie Paulk,1971,PF,24.0,CIN,68.0,0.0,17.8,4.0,9.4,0.43,0.0,0.0,0.0,4.0,9.4,0.43,0.43,1.2,1.9,0.603,0.0,0.0,4.7,0.4,0.0,0.0,0.0,2.7,9.2
Curtis Perry,1971,C,22.0,SDR,18.0,0.0,5.6,1.2,2.7,0.438,0.0,0.0,0.0,1.2,2.7,0.438,0.438,0.6,1.1,0.55,0.0,0.0,1.7,0.3,0.0,0.0,0.0,1.2,2.9
Geoff Petrie,1971,SG,22.0,POR,82.0,0.0,37.0,9.6,21.6,0.443,0.0,0.0,0.0,9.6,21.6,0.443,0.443,5.6,7.3,0.772,0.0,0.0,3.4,4.8,0.0,0.0,0.0,2.4,24.8
Bob Portman,1971,SG,23.0,SFW,68.0,0.0,20.5,3.3,7.1,0.458,0.0,0.0,0.0,3.3,7.1,0.458,0.458,1.1,1.6,0.726,0.0,0.0,4.7,1.0,0.0,0.0,0.0,1.9,7.6
Mike Price,1971,SG,22.0,NYK,56.0,0.0,4.5,0.5,1.4,0.37,0.0,0.0,0.0,0.5,1.4,0.37,0.37,0.4,0.6,0.706,0.0,0.0,0.5,0.2,0.0,0.0,0.0,1.0,1.5
Bob Quick,1971,SF,24.0,DET,56.0,0.0,20.5,2.8,6.1,0.455,0.0,0.0,0.0,2.8,6.1,0.455,0.455,2.5,3.1,0.784,0.0,0.0,4.1,1.0,0.0,0.0,0.0,2.5,8.0
Luther Rackley,1971,C,24.0,CLE,74.0,0.0,19.4,3.0,6.4,0.466,0.0,0.0,0.0,3.0,6.4,0.466,0.466,1.6,2.6,0.637,0.0,0.0,5.3,0.9,0.0,0.0,0.0,2.5,7.6
Willis Reed*,1971,C,28.0,NYK,73.0,0.0,39.1,8.4,18.2,0.462,0.0,0.0,0.0,8.4,18.2,0.462,0.462,4.1,5.2,0.785,0.0,0.0,13.7,2.0,0.0,0.0,0.0,3.1,20.9
Bob Riley,1971,F,22.0,ATL,7.0,0.0,5.6,0.6,1.3,0.444,0.0,0.0,0.0,0.6,1.3,0.444,0.444,0.7,1.3,0.556,0.0,0.0,1.7,0.1,0.0,0.0,0.0,0.7,1.9
Pat Riley*,1971,SG,25.0,LAL,54.0,0.0,9.4,1.9,4.7,0.413,0.0,0.0,0.0,1.9,4.7,0.413,0.413,1.0,1.6,0.644,0.0,0.0,1.0,1.3,0.0,0.0,0.0,1.6,4.9
Mike Riordan,1971,SF,25.0,NYK,82.0,0.0,16.1,2.0,4.7,0.418,0.0,0.0,0.0,2.0,4.7,0.418,0.418,0.8,1.3,0.62,0.0,0.0,2.1,1.5,0.0,0.0,0.0,1.8,4.8
Rick Roberson,1971,C,23.0,LAL,65.0,0.0,14.0,1.9,4.6,0.415,0.0,0.0,0.0,1.9,4.6,0.415,0.415,1.4,2.2,0.615,0.0,0.0,4.7,0.7,0.0,0.0,0.0,1.9,5.2
Oscar Robertson*,1971,PG,32.0,MIL,81.0,0.0,39.4,7.3,14.7,0.496,0.0,0.0,0.0,7.3,14.7,0.496,0.496,4.8,5.6,0.85,0.0,0.0,5.7,8.2,0.0,0.0,0.0,2.5,19.4
Flynn Robinson,1971,SG,29.0,CIN,71.0,0.0,19.3,5.3,11.5,0.458,0.0,0.0,0.0,5.3,11.5,0.458,0.458,2.7,3.2,0.855,0.0,0.0,2.0,1.9,0.0,0.0,0.0,2.3,13.3
Paul Ruffner,1971,C,22.0,CHI,10.0,0.0,6.0,1.5,3.5,0.429,0.0,0.0,0.0,1.5,3.5,0.429,0.429,0.4,0.8,0.5,0.0,0.0,1.6,0.2,0.0,0.0,0.0,1.0,3.4
Bob Rule,1971,C,26.0,SEA,4.0,0.0,35.5,11.8,24.5,0.48,0.0,0.0,0.0,11.8,24.5,0.48,0.48,6.3,7.5,0.833,0.0,0.0,11.5,1.8,0.0,0.0,0.0,3.5,29.8
Cazzie Russell,1971,SF,26.0,NYK,57.0,0.0,18.5,3.8,8.8,0.429,0.0,0.0,0.0,3.8,8.8,0.429,0.429,1.6,2.1,0.773,0.0,0.0,3.4,1.4,0.0,0.0,0.0,1.3,9.2
Tom Sanders*,1971,SF,32.0,BOS,17.0,0.0,7.1,0.9,2.6,0.364,0.0,0.0,0.0,0.9,2.6,0.364,0.364,0.4,0.5,0.875,0.0,0.0,1.0,0.6,0.0,0.0,0.0,1.5,2.3
Dale Schlueter,1971,C,25.0,POR,80.0,0.0,22.8,3.2,6.6,0.488,0.0,0.0,0.0,3.2,6.6,0.488,0.488,1.8,2.7,0.656,0.0,0.0,7.9,2.4,0.0,0.0,0.0,3.3,8.2
Larry Siegfried,1971,PG,31.0,SDR,53.0,0.0,31.6,2.8,7.1,0.386,0.0,0.0,0.0,2.8,7.1,0.386,0.386,2.5,2.9,0.85,0.0,0.0,3.9,6.5,0.0,0.0,0.0,2.8,8.0
Paul Silas,1971,PF,27.0,PHO,81.0,0.0,36.3,4.2,9.7,0.428,0.0,0.0,0.0,4.2,9.7,0.428,0.428,3.5,5.1,0.685,0.0,0.0,12.5,3.0,0.0,0.0,0.0,2.8,11.9
Mike Silliman,1971,SF,26.0,BUF,36.0,0.0,10.2,1.0,2.2,0.456,0.0,0.0,0.0,1.0,2.2,0.456,0.456,0.5,1.1,0.487,0.0,0.0,1.7,0.6,0.0,0.0,0.0,1.0,2.5
Jerry Sloan*,1971,SG,28.0,CHI,80.0,0.0,39.3,7.4,16.8,0.441,0.0,0.0,0.0,7.4,16.8,0.441,0.441,3.5,4.9,0.715,0.0,0.0,8.8,3.5,0.0,0.0,0.0,3.6,18.3
Adrian Smith,1971,SG,34.0,SFW,21.0,0.0,11.8,1.8,4.2,0.427,0.0,0.0,0.0,1.8,4.2,0.427,0.427,1.7,2.0,0.854,0.0,0.0,1.1,1.4,0.0,0.0,0.0,1.1,5.3
Bingo Smith,1971,SG,24.0,CLE,77.0,0.0,30.3,6.4,14.4,0.448,0.0,0.0,0.0,6.4,14.4,0.448,0.448,2.3,3.0,0.761,0.0,0.0,5.6,3.4,0.0,0.0,0.0,2.3,15.2
Garfield Smith,1971,C,25.0,BOS,37.0,0.0,7.6,1.1,3.1,0.362,0.0,0.0,0.0,1.1,3.1,0.362,0.362,0.6,1.5,0.393,0.0,0.0,2.6,0.2,0.0,0.0,0.0,1.4,2.9
Greg Smith,1971,PF,24.0,MIL,82.0,0.0,29.6,5.0,9.7,0.512,0.0,0.0,0.0,5.0,9.7,0.512,0.512,1.7,2.6,0.662,0.0,0.0,7.2,2.8,0.0,0.0,0.0,3.5,11.7
Dick Snyder,1971,SG,26.0,SEA,82.0,0.0,34.4,7.9,14.8,0.531,0.0,0.0,0.0,7.9,14.8,0.531,0.531,3.7,4.4,0.837,0.0,0.0,3.1,4.3,0.0,0.0,0.0,3.0,19.4
Dave Sorenson,1971,PF,22.0,CLE,79.0,0.0,24.6,4.5,10.1,0.445,0.0,0.0,0.0,4.5,10.1,0.445,0.445,2.3,2.9,0.803,0.0,0.0,6.2,2.1,0.0,0.0,0.0,2.3,11.3
Dave Stallworth,1971,SF,29.0,NYK,81.0,0.0,19.3,3.6,8.5,0.431,0.0,0.0,0.0,3.6,8.5,0.431,0.431,2.1,2.8,0.735,0.0,0.0,4.3,1.3,0.0,0.0,0.0,2.2,9.4
Dennis Stewart,1971,F,23.0,BAL,2.0,0.0,3.0,0.5,2.0,0.25,0.0,0.0,0.0,0.5,2.0,0.25,0.25,1.0,1.0,1.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,2.0
Bill Stricker,1971,F,23.0,POR,1.0,0.0,2.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
Gary Suiter,1971,C-F,26.0,CLE,30.0,0.0,4.7,0.6,1.8,0.352,0.0,0.0,0.0,0.6,1.8,0.352,0.352,0.1,0.3,0.444,0.0,0.0,1.4,0.1,0.0,0.0,0.0,0.7,1.4
Fred Taylor,1971,SG,22.0,PHO,54.0,0.0,10.2,2.0,5.3,0.387,0.0,0.0,0.0,2.0,5.3,0.387,0.387,1.4,2.3,0.624,0.0,0.0,1.6,0.9,0.0,0.0,0.0,2.1,5.5
Joe Thomas,1971,SF,22.0,PHO,39.0,0.0,5.2,0.6,2.2,0.267,0.0,0.0,0.0,0.6,2.2,0.267,0.267,0.2,0.5,0.45,0.0,0.0,1.1,0.4,0.0,0.0,0.0,0.5,1.4
Rod Thorn*,1971,SG,29.0,SEA,63.0,0.0,12.2,2.2,4.7,0.472,0.0,0.0,0.0,2.2,4.7,0.472,0.472,1.1,1.6,0.676,0.0,0.0,1.6,2.9,0.0,0.0,0.0,1.0,5.6
Nate Thurmond*,1971,C,29.0,SFW,82.0,0.0,40.9,7.6,17.1,0.445,0.0,0.0,0.0,7.6,17.1,0.445,0.445,4.8,6.6,0.73,0.0,0.0,13.8,3.1,0.0,0.0,0.0,2.3,20.0
Rudy Tomjanovich*,1971,PF,22.0,SDR,77.0,0.0,13.8,2.2,5.7,0.383,0.0,0.0,0.0,2.2,5.7,0.383,0.383,0.9,1.5,0.652,0.0,0.0,4.9,0.9,0.0,0.0,0.0,1.6,5.3
John Trapp,1971,SF,25.0,SDR,82.0,0.0,25.4,3.9,9.3,0.42,0.0,0.0,0.0,3.9,9.3,0.42,0.42,1.7,2.3,0.755,0.0,0.0,6.2,1.7,0.0,0.0,0.0,4.1,9.6
John Tresvant,1971,PF,31.0,TOT,75.0,0.0,20.2,2.7,5.8,0.463,0.0,0.0,0.0,2.7,5.8,0.463,0.463,1.9,2.7,0.712,0.0,0.0,5.1,1.1,0.0,0.0,0.0,2.6,7.3
John Tresvant,1971,PF,31.0,LAL,8.0,0.0,8.3,2.3,4.4,0.514,0.0,0.0,0.0,2.3,4.4,0.514,0.514,0.9,1.3,0.7,0.0,0.0,2.9,1.3,0.0,0.0,0.0,1.4,5.4
John Tresvant,1971,PF,31.0,BAL,67.0,0.0,21.7,2.7,6.0,0.459,0.0,0.0,0.0,2.7,6.0,0.459,0.459,2.1,2.9,0.713,0.0,0.0,5.4,1.1,0.0,0.0,0.0,2.8,7.6
Al Tucker,1971,PF,27.0,BAL,31.0,0.0,8.9,1.7,3.7,0.452,0.0,0.0,0.0,1.7,3.7,0.452,0.452,0.8,1.0,0.806,0.0,0.0,2.4,0.2,0.0,0.0,0.0,1.1,4.2
Bill Turner,1971,SF,26.0,SFW,18.0,0.0,11.1,1.4,4.6,0.317,0.0,0.0,0.0,1.4,4.6,0.317,0.317,0.7,1.1,0.65,0.0,0.0,2.3,0.4,0.0,0.0,0.0,1.3,3.6
Wes Unseld*,1971,C,24.0,BAL,74.0,0.0,39.2,5.7,11.4,0.501,0.0,0.0,0.0,5.7,11.4,0.501,0.501,2.7,4.1,0.657,0.0,0.0,16.9,4.0,0.0,0.0,0.0,3.2,14.1
John Vallely,1971,SG,22.0,ATL,51.0,0.0,8.4,1.4,4.0,0.358,0.0,0.0,0.0,1.4,4.0,0.358,0.358,0.9,1.2,0.763,0.0,0.0,0.7,0.9,0.0,0.0,0.0,1.0,3.7
Dick Van Arsdale,1971,SG,27.0,PHO,81.0,0.0,39.0,7.5,16.6,0.452,0.0,0.0,0.0,7.5,16.6,0.452,0.452,6.8,8.4,0.811,0.0,0.0,3.9,4.1,0.0,0.0,0.0,3.0,21.9
Tom Van Arsdale,1971,SF,27.0,CIN,82.0,0.0,38.4,9.1,20.0,0.456,0.0,0.0,0.0,9.1,20.0,0.456,0.456,4.6,6.4,0.721,0.0,0.0,6.1,2.2,0.0,0.0,0.0,3.6,22.9
Norm Van Lier,1971,SG,23.0,CIN,82.0,0.0,40.5,5.8,13.9,0.42,0.0,0.0,0.0,5.8,13.9,0.42,0.42,4.4,5.4,0.816,0.0,0.0,7.1,10.1,0.0,0.0,0.0,4.2,16.0
Neal Walk,1971,C,22.0,PHO,82.0,0.0,24.8,5.2,11.5,0.451,0.0,0.0,0.0,5.2,11.5,0.451,0.451,2.5,3.3,0.765,0.0,0.0,8.2,1.4,0.0,0.0,0.0,3.4,12.9
Chet Walker*,1971,SF,30.0,CHI,81.0,0.0,36.1,8.0,17.3,0.465,0.0,0.0,0.0,8.0,17.3,0.465,0.465,5.9,6.9,0.859,0.0,0.0,7.3,2.2,0.0,0.0,0.0,2.3,22.0
Jimmy Walker,1971,SG,26.0,DET,79.0,0.0,35.0,6.6,15.2,0.436,0.0,0.0,0.0,6.6,15.2,0.436,0.436,4.4,5.2,0.831,0.0,0.0,2.6,3.4,0.0,0.0,0.0,2.2,17.6
Cornell Warner,1971,C,22.0,BUF,65.0,0.0,19.9,2.4,5.8,0.415,0.0,0.0,0.0,2.4,5.8,0.415,0.415,1.2,2.2,0.552,0.0,0.0,7.0,0.8,0.0,0.0,0.0,2.2,6.0
John Warren,1971,PG,23.0,CLE,82.0,0.0,31.8,4.6,11.0,0.423,0.0,0.0,0.0,4.6,11.0,0.423,0.423,2.2,2.6,0.829,0.0,0.0,4.2,4.2,0.0,0.0,0.0,3.6,11.5
Bobby Washington,1971,PG,23.0,CLE,47.0,0.0,17.5,2.6,6.6,0.397,0.0,0.0,0.0,2.6,6.6,0.397,0.397,2.2,3.0,0.743,0.0,0.0,2.2,4.0,0.0,0.0,0.0,2.2,7.4
Jim Washington,1971,PF,27.0,PHI,78.0,0.0,32.1,5.1,10.6,0.476,0.0,0.0,0.0,5.1,10.6,0.476,0.476,3.3,4.4,0.762,0.0,0.0,9.6,1.2,0.0,0.0,0.0,3.3,13.4
Jeff Webb,1971,SG,22.0,MIL,29.0,0.0,10.3,0.9,2.7,0.346,0.0,0.0,0.0,0.9,2.7,0.346,0.346,0.4,0.5,0.733,0.0,0.0,0.8,0.7,0.0,0.0,0.0,1.1,2.2
Bob Weiss,1971,PG,28.0,CHI,82.0,0.0,27.3,3.4,8.0,0.422,0.0,0.0,0.0,3.4,8.0,0.422,0.422,2.8,3.3,0.84,0.0,0.0,2.3,4.7,0.0,0.0,0.0,2.6,9.5
