Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Woody Sauldsberry,1962,PF,27.0,STL,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Woody Sauldsberry,1962,PF,27.0,CHP,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dolph Schayes*,1962,PF,33.0,SYR,56.0,0.0,26.4,4.8,13.4,0.357,0.0,0.0,0.0,4.8,13.4,0.357,0.357,5.1,5.7,0.897,0.0,0.0,7.8,2.1,0.0,0.0,0.0,3.0,14.7
Ray Scott,1962,PF,23.0,DET,75.0,0.0,27.8,4.9,12.7,0.387,0.0,0.0,0.0,4.9,12.7,0.387,0.387,3.4,5.2,0.657,0.0,0.0,11.5,1.8,0.0,0.0,0.0,3.1,13.3
Frank Selvy,1962,SG,29.0,LAL,79.0,0.0,35.5,5.5,13.1,0.42,0.0,0.0,0.0,5.5,13.1,0.42,0.42,3.8,5.1,0.738,0.0,0.0,5.2,4.8,0.0,0.0,0.0,2.9,14.7
Lee Shaffer,1962,SF,22.0,SYR,75.0,0.0,27.8,6.9,15.7,0.436,0.0,0.0,0.0,6.9,15.7,0.436,0.436,3.2,4.1,0.771,0.0,0.0,6.8,1.3,0.0,0.0,0.0,3.5,16.9
Gene Shue,1962,PG,30.0,DET,80.0,0.0,39.3,7.3,17.8,0.408,0.0,0.0,0.0,7.3,17.8,0.408,0.408,4.5,5.6,0.81,0.0,0.0,4.7,5.8,0.0,0.0,0.0,2.4,19.0
Bob Sims,1962,SG,23.0,TOT,65.0,0.0,20.7,3.0,7.6,0.393,0.0,0.0,0.0,3.0,7.6,0.393,0.393,1.9,3.3,0.569,0.0,0.0,2.8,2.4,0.0,0.0,0.0,2.9,7.8
Bob Sims,1962,SG,23.0,LAL,19.0,0.0,9.0,1.2,3.1,0.373,0.0,0.0,0.0,1.2,3.1,0.373,0.373,1.0,2.1,0.487,0.0,0.0,1.4,0.6,0.0,0.0,0.0,2.1,3.3
Bob Sims,1962,SG,23.0,STL,46.0,0.0,25.5,3.7,9.4,0.396,0.0,0.0,0.0,3.7,9.4,0.396,0.396,2.3,3.8,0.588,0.0,0.0,3.4,3.1,0.0,0.0,0.0,3.2,9.7
Adrian Smith,1962,SG,25.0,CIN,80.0,0.0,18.3,2.5,6.2,0.405,0.0,0.0,0.0,2.5,6.2,0.405,0.405,2.2,2.8,0.775,0.0,0.0,1.9,2.1,0.0,0.0,0.0,1.3,7.2
Bill Smith,1962,G-F,22.0,NYK,9.0,0.0,9.2,0.9,3.7,0.242,0.0,0.0,0.0,0.9,3.7,0.242,0.242,0.8,0.9,0.875,0.0,0.0,1.8,0.8,0.0,0.0,0.0,0.7,2.6
Bobby Smith,1962,G,24.0,LAL,3.0,0.0,2.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
Sam Stith,1962,SG,24.0,NYK,32.0,0.0,13.8,1.8,5.1,0.364,0.0,0.0,0.0,1.8,5.1,0.364,0.364,0.7,1.2,0.605,0.0,0.0,1.6,1.9,0.0,0.0,0.0,1.7,4.4
Jack Turner,1962,SG,22.0,CHP,42.0,0.0,13.5,2.0,5.3,0.38,0.0,0.0,0.0,2.0,5.3,0.38,0.38,0.8,1.0,0.762,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.2,4.8
Jack Twyman*,1962,SF,27.0,CIN,80.0,0.0,37.4,9.2,19.3,0.479,0.0,0.0,0.0,9.2,19.3,0.479,0.479,4.4,5.4,0.811,0.0,0.0,8.0,2.7,0.0,0.0,0.0,4.0,22.9
Charlie Tyra,1962,PF,26.0,CHP,78.0,0.0,20.6,2.5,6.8,0.361,0.0,0.0,0.0,2.5,6.8,0.361,0.361,1.7,2.7,0.621,0.0,0.0,7.8,1.1,0.0,0.0,0.0,2.7,6.7
Horace Walker,1962,SF,24.0,CHP,65.0,0.0,20.5,2.3,6.8,0.339,0.0,0.0,0.0,2.3,6.8,0.339,0.339,2.2,3.0,0.725,0.0,0.0,7.2,1.1,0.0,0.0,0.0,3.0,6.7
Jerry West*,1962,PG,23.0,LAL,75.0,0.0,41.2,10.7,23.9,0.445,0.0,0.0,0.0,10.7,23.9,0.445,0.445,9.5,12.3,0.769,0.0,0.0,7.9,5.4,0.0,0.0,0.0,2.3,30.8
Bob Wiesenhahn,1962,SF,23.0,CIN,60.0,0.0,5.4,0.9,2.7,0.317,0.0,0.0,0.0,0.9,2.7,0.317,0.317,0.3,0.5,0.567,0.0,0.0,1.9,0.4,0.0,0.0,0.0,0.8,2.0
Lenny Wilkens*,1962,PG,24.0,STL,20.0,0.0,43.5,7.0,18.2,0.385,0.0,0.0,0.0,7.0,18.2,0.385,0.385,4.2,5.5,0.764,0.0,0.0,6.6,5.8,0.0,0.0,0.0,3.2,18.2
Wayne Yates,1962,C,24.0,LAL,37.0,0.0,7.1,0.8,2.8,0.295,0.0,0.0,0.0,0.8,2.8,0.295,0.295,0.3,0.6,0.455,0.0,0.0,2.5,0.4,0.0,0.0,0.0,1.9,1.9
Dave Zeller,1962,PG,22.0,CIN,61.0,0.0,4.6,0.6,1.7,0.353,0.0,0.0,0.0,0.6,1.7,0.353,0.353,0.3,0.4,0.75,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.6,1.5
